#Processing Run 48250 for polarization tables
#The run table thinks this was a DPERPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48238.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	28	1290.1	1
28	17353	1290.3	1
17353	40539	1291.3	1
40539	48540	1288.0	1
48540	71559	1287.8	1
71559	87774	1288.0	1
87774	104966	1290.1	1
104966	118955	1288.4	1
118955	135490	1288.0	1
135490	151041	1288.0	1
151041	182156	1288.0	1
182156	197552	1287.4	1
197552	213370	1287.4	1
213370	228658	1287.4	1
228658	243927	1288.0	1
243927	263847	1287.6	1
263847	285759	1287.4	1
285759	294204	1286.6	1
294204	315286	1287.0	1
315286	322710	1287.0	1
322710	352027	1286.6	1
352027	359009	1286.8	1
359009	374875	1287.0	1
374875	390615	1287.2	1
390615	413235	1287.8	1
413235	430121	1287.4	1
430121	447082	1287.2	1
447082	463873	1287.0	1
463873	474703	1287.6	1
474703	490474	1288.2	1
490474	510733	1287.6	1
510733	521268	1287.6	1
521268	539852	1283.8	1
539852	556029	1284.6	1
556029	568825	1288.0	1
568825	594086	1287.0	1
594086	607690	1288.2	1
607690	623560	1290.7	1
623560	639523	1288.0	1
639523	652852	1290.7	1
652852	680268	1291.1	1
680268	695010	1291.5	1
695010	709511	1290.7	1
709511	719967	1291.7	1
719967	741547	1291.3	1
741547	765661	1291.7	1
765661	773659	1290.9	1
773659	788797	1290.5	1
788797	804296	1288.6	1
804296	819411	1291.3	1
819411	845735	1290.9	1
845735	869054	1291.1	1
869054	884784	1290.7	1
884784	899734	1290.9	1
899734	928118	1290.5	1
928118	934022	1288.4	1
934022	949387	1288.2	1
949387	965625	1290.7	1
965625	982216	1291.5	1
982216	1002108	1290.9	1
1002108	1024061	1290.7	1
1024061	1039312	1290.7	1
1039312	1047748	1288.2	1
1047748	1068648	1287.8	1
1068648	1090632	1288.4	1
1090632	1098302	1290.3	1
1098302	1111170	1290.9	1
1111170	1134054	1290.3	1
1134054	1142018	1290.7	1
1142018	1163184	1291.9	1
1163184	1185000	1290.3	1
1185000	1192659	1290.5	1
1192659	1209735	1291.3	1
1209735	1231065	1292.3	1
1231065	1258129	1290.5	1
1258129	1271626	1290.1	1
1271626	1278168	1288.4	1
1278168	1301781	1290.3	1
1301781	1328112	1291.3	1
1328112	1340308	1290.7	1
1340308	1358647	1290.1	1
1358647	1377939	1290.9	1
1377939	1387293	1291.9	1
1387293	1408264	1288.6	1
1408264	1430256	1290.7	1
1430256	1443232	1290.9	1
1443232	1453631	1291.1	1
1453631	1477360	1291.5	1
1477360	1494087	1291.3	1
1494087	1501732	1290.1	1
1501732	1517339	1290.5	1
1517339	1533166	1291.9	1
1533166	1556446	1291.9	1
1556446	1571944	1290.9	1
1571944	1585276	1291.9	1
1585276	1600538	1291.7	1
1600538	1616672	1290.5	1
1616672	1630833	1291.9	1
1630833	1650613	1290.7	1
1650613	1665704	1290.5	1
1665704	1681636	1291.5	1
1681636	1704219	1290.1	1
1704219	1713136	1291.5	1
1713136	1736711	1288.2	1
1736711	1746736	1290.1	1
1746736	1769569	1291.5	1
1769569	1785020	1291.3	1
1785020	1794074	1290.7	1
1794074	1815235	1290.9	1
1815235	1830665	1291.7	1
1830665	1853554	1291.5	1
1853554	1868112	1291.3	1
1868112	1881731	1291.9	1
1881731	1900236	1291.7	1
1900236	1908791	1291.9	1
1908791	1932313	1290.9	1
1932313	1940215	1290.7	1
1940215	1958460	1290.9	1
1958460	1981147	1291.5	1
1981147	1994711	1290.9	1
1994711	2010311	1286.0	1
2010311	2025700	1286.6	1
2025700	2041545	1288.2	1
2041545	2067613	1288.4	1
2067613	2077970	1287.4	1
2077970	2091996	1292.3	1
2091996	2107599	1291.7	1
2107599	2124661	1291.7	1
2124661	2142903	1291.1	1
2142903	2158010	1291.1	1
2158010	2173601	1291.5	1
2173601	2188899	1290.9	1
2188899	2205408	1291.1	1
2205408	2225737	1290.5	1
2225737	2239104	1291.3	1
2239104	2262768	1290.5	1
2262768	2268479	1291.9	1
2268479	2291417	1292.3	1
2291417	2308835	1292.1	1
2308835	2330285	1292.5	1
2330285	2345267	1292.5	1
2345267	2353023	1292.3	1
2353023	2374261	1291.5	1
2374261	2396215	1292.3	1
2396215	2410023	1292.7	1
2410023	2420972	1291.7	1
2420972	2435805	1292.5	1
2435805	2458776	1291.1	1
2458776	2477265	1291.3	1
2477265	2491135	1291.7	1
2491135	2509534	1291.3	1
2509534	2518834	1292.3	1
2518834	2534180	1292.5	1
2534180	2558404	1292.1	1
2558404	2574030	1291.9	1
2574030	2595979	1292.5	1
2595979	2603199	1288.6	1
