0 0 1667.1 0
0 0 1666.9 0
0 0 1666.9 0
0 0 1664.0 0
0 0 1666.7 0
0 0 1666.9 0
0 0 1667.1 0
0 0 1667.9 0
0 0 1664.2 0
0 0 1670.5 0
0 1 1670.9 0
1 1 1671.5 0
1 1 1669.1 0
1 2 1671.5 0
2 7445 1673.7 0
7445 23461 1674.7 0
23461 38085 1672.9 0
38085 57687 1674.5 0
57687 71592 1676.5 0
71592 83574 1675.1 0
83574 100688 1679.6 0
100688 111792 1681.0 0
111792 126075 1679.4 0
126075 143225 1679.8 0
143225 160103 1678.4 0
160103 170121 1678.6 0
170121 183102 1680.6 0
183102 198719 1680.4 0
198719 216756 1679.2 0
216756 234198 1678.0 0
234198 248273 1679.2 0
248273 261874 1674.7 0
261874 275674 1677.0 0
275674 296269 1673.5 0
296269 306732 1677.2 0
306732 317461 1673.5 0
317461 334733 1669.7 0
334733 345276 1671.1 0
345276 366521 1667.9 0
366521 380156 1668.5 0
380156 392896 1670.1 0
392896 406996 1671.7 0
406996 421018 1669.1 0
421018 439224 1669.5 0
439224 443679 1667.5 0
443679 458119 1666.9 0
458119 477442 1662.8 0
477442 491463 1666.7 0
491463 513494 1663.2 0
513494 524107 1663.4 0
524107 538391 1659.6 0
538391 551966 1660.0 0
551966 565629 1660.2 0
565629 583526 1659.2 0
583526 598060 1656.4 0
598060 612313 1653.0 0
612313 626968 1655.8 0
626968 626968 1651.4 0
626968 626968 1650.2 0
626968 626968 1650.2 0
626968 626968 1651.8 0
626968 626968 1649.0 0
626968 626968 1650.2 0
626968 626968 1650.2 0
626968 626968 1650.6 0
626968 626968 1648.8 0
626968 626968 1648.8 0
626968 626968 1644.7 0
626968 626968 1645.5 0
626968 626968 1643.9 0
626968 626968 1644.7 0
626968 626968 1642.9 0
626968 626968 1638.0 0
626968 626968 1641.3 0
626968 626968 1642.3 0
626968 626968 1641.3 0
626968 626968 1636.6 0
626968 626968 1634.2 0
626968 626968 1633.2 0
626968 626968 1633.0 0
626968 626968 1633.6 0
626968 626968 1634.2 0
626968 626968 1634.8 0
626968 626968 1637.2 0
626968 626968 1637.0 0
626968 626968 1632.4 0
626968 626968 1630.8 0
626968 626968 -1.0 0
626968 626968 1625.8 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 1625.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 -1.0 0
626968 626968 1624.8 0
626968 626968 1671.1 0
626968 626968 1727.5 0
626968 626968 1741.8 0
626968 626968 1750.5 0
626968 626968 1710.3 0
626968 626968 1673.2 0
626968 626968 1686.1 0
626968 626968 1672.2 0
626968 626968 1652.4 0
626968 626968 1646.5 0
626968 626968 1643.3 0
626968 626968 1635.6 0
626968 626968 1628.6 0
626968 626968 1625.0 0
626968 626968 1628.0 0
626968 626968 1625.6 0
626968 626968 -1.0 0
626968 626968 1629.8 0
626968 626968 1627.2 0
626968 626968 1645.7 0
626968 626968 1649.8 0
626968 626968 1670.3 0
626968 626968 1659.0 0
626968 626968 1657.0 0
