1249560 1263761 -1.0 0
1263761 1283797 -1.0 0
1283797 1302397 -1.0 0
1302397 1317013 -1.0 0
1317013 1327078 -1.0 0
1327078 1344311 -1.0 0
1344311 1366117 -1.0 0
1366117 1382127 -1.0 0
1382127 1392077 -1.0 0
1392077 1410161 -1.0 0
1410161 1425076 -1.0 0
1425076 1438711 -1.0 0
1438711 1449368 -1.0 0
1449368 1464550 -1.0 0
1464550 1487337 -1.0 0
1487337 1498749 -1.0 0
1498749 1514546 -1.0 0
1514546 1531360 -1.0 0
1531360 1542116 -1.0 0
1542116 1559970 -1.0 0
1559970 1570417 -1.0 0
1570417 1594300 -1.0 0
1594300 1601545 -1.0 0
1601545 1621607 -1.0 0
1621607 1637424 -1.0 0
1637424 1645197 -1.0 0
1645197 1671467 -1.0 0
1671467 1684363 -1.0 0
1684363 1694342 -1.0 0
1694342 1714475 -1.0 0
1714475 1728942 -1.0 0
1728942 1746506 -1.0 0
1746506 1755500 -1.0 0
1755500 1775253 -1.0 0
1775253 1789387 -1.0 0
1789387 1803578 1633.6 0
1803578 1821638 1644.9 0
1821638 1831084 1651.6 0
1831084 1843699 1656.2 0
1843699 1852905 1661.0 0
1852905 1871430 1668.7 0
1871430 1888998 1697.2 0
1888998 1898236 1676.7 0
1898236 1910801 1678.2 0
1910801 1917521 1680.4 0
1917521 1935928 1685.9 0
1935928 1953520 1691.5 0
1953520 1958206 1693.8 0
1958206 1976420 1698.6 0
1976420 1989781 1699.0 0
1989781 2003400 1702.3 0
2003400 2023636 1706.7 0
2023636 2036877 1707.5 0
2036877 2045611 1707.9 0
2045611 2063359 1709.5 0
2063359 2070610 1708.7 0
2070610 2092142 1711.9 0
2092142 2105685 1713.5 0
2105685 2115630 1713.9 0
2115630 2132973 1713.9 0
2132973 2146390 1715.9 0
2146390 2160182 1715.7 0
2160182 2171921 1714.1 0
2171921 2190576 1715.3 0
2190576 2198697 1716.3 0
2198697 2218787 1718.1 0
2218787 2229553 1721.5 0
2229553 2245424 1720.5 0
2245424 2258557 1717.5 0
2258557 2272001 1717.1 0
2272001 2280567 1719.9 0
2280567 2302044 1719.5 0
2302044 2312372 1720.5 0
2312372 2325880 1721.5 0
2325880 2339292 1718.1 0
2339292 2348388 1723.3 0
2348388 2369870 1725.3 0
2369870 2386470 1724.9 0
2386470 2399088 1725.9 0
2399088 2406596 1729.5 0
2406596 2420125 1728.1 0
2420125 2444131 1724.5 0
2444131 2453463 1725.5 0
2453463 2464232 1727.1 0
2464232 2481313 1725.7 0
2481313 2491017 1725.5 0
2491017 2513675 1723.1 0
2513675 2524828 1724.3 0
2524828 2533920 1724.9 0
2533920 2547285 1725.1 0
2547285 2560641 1729.9 0
2560641 2578211 1728.5 0
2578211 2589490 1728.3 0
2589490 2607537 1724.3 0
2607537 2620713 1724.1 0
2620713 2629371 1723.9 0
2629371 2647478 1724.1 0
2647478 2654777 1724.5 0
2654777 2673707 1727.5 0
2673707 2687380 1729.5 0
2687380 2700154 1725.7 0
2700154 2723706 1727.7 0
2723706 2733071 1727.9 0
2733071 2743481 1725.7 0
2743481 2756442 1728.1 0
2756442 2769126 1725.3 0
2769126 2787230 1725.1 0
2787230 2800643 1724.7 0
2800643 2811567 1725.3 0
2811567 2829091 1728.7 0
2829091 2840762 1730.7 0
2840762 2861054 1729.3 0
2861054 2870987 1729.5 0
2870987 2884301 1729.3 0
2884301 2897348 1727.7 0
2897348 2914594 1732.3 0
2914594 2932574 1728.1 0
2932574 2942777 1729.9 0
2942777 2953936 1730.3 0
2953936 2963866 1729.7 0
2963866 2981843 1729.7 0
2981843 2999081 1728.9 0
2999081 3009005 1728.1 0
3009005 3018004 1728.7 0
3018004 3035278 1729.3 0
3035278 3043904 1728.3 0
3043904 3066493 1731.1 0
3066493 3081704 1727.7 0
3081704 3094618 1723.9 0
3094618 3106824 1725.5 0
3106824 3114923 1725.1 0
3114923 3139307 1727.9 0
3139307 3148634 1727.9 0
3148634 3160536 1729.9 0
3160536 3176777 1729.7 0
3176777 3203626 1711.5 0
3203626 3214183 1712.9 0
3214183 3227325 1713.7 0
3227325 3239671 1716.3 0
3239671 3248168 1720.7 0
3248168 3273293 1722.5 0
3273293 3283601 1724.3 0
3283601 3293792 1727.5 0
3293792 3310577 1727.3 0
3310577 3320641 1729.1 0
3320641 3336788 1728.1 0
3336788 3354099 1729.5 0
3354099 3366860 1729.7 0
3366860 3380962 1725.1 0
3380962 3387747 1723.3 0
3387747 3408024 1723.9 0
3408024 3419231 1724.7 0
3419231 3435927 1728.7 0
3435927 3449532 1724.5 0
3449532 3458271 1727.5 0
3458271 3476127 1727.7 0
3476127 3489047 1725.7 0
3489047 3502531 1729.1 0
3502531 3515834 1728.5 0
3515834 3528855 1731.5 0
3528855 3547222 1730.1 0
3547222 3558678 1725.1 0
3558678 3570766 1725.5 0
3570766 3589128 1728.9 0
3589128 3602607 1727.7 0
3602607 3622591 1728.5 0
3622591 3629078 1729.5 0
3629078 3643875 1730.1 0
3643875 3653899 1729.9 0
3653899 3666113 1731.3 0
3666113 3686194 1728.1 0
3686194 3698921 1727.5 0
3698921 3712587 1727.5 0
3712587 3729354 1728.7 0
3729354 3742536 1729.7 0
3742536 3758425 1728.5 0
3758425 3765925 1727.7 0
3765925 3778938 1729.9 0
3778938 3794294 1731.3 0
3794294 3807309 1730.9 0
3807309 3827291 1729.1 0
3827291 3834245 1729.5 0
3834245 3851224 1730.1 0
3851224 3860741 1729.3 0
3860741 3874461 1727.5 0
3874461 3892387 1728.1 0
3892387 3904011 1724.7 0
3904011 3922302 1725.3 0
3922302 3929490 1724.7 0
3929490 3944199 1727.5 0
3944199 3962127 1729.3 0
3962127 3976922 1729.5 0
3976922 3986920 1729.3 0
3986920 4000087 1729.9 0
4000087 4015901 1725.1 0
4015901 4029915 1724.7 0
4029915 4041857 1724.9 0
4041857 4061001 1727.7 0
4061001 4068897 1728.5 0
4068897 4087142 1724.9 0
4087142 4100537 1728.1 0
4100537 4112903 1728.7 0
4112903 4129690 1729.5 0
4129690 4143312 1723.5 0
4143312 4152738 1724.1 0
4152738 4169821 1724.5 0
4169821 4186635 1724.9 0
4186635 4200449 1728.9 0
4200449 4213381 1729.3 0
4213381 4225997 1725.1 0
4225997 4243689 1725.3 0
4243689 4251519 1725.1 0
4251519 4268892 1723.3 0
4268892 4282566 1721.9 0
4282566 4296246 1723.5 0
4296246 4309566 1724.7 0
4309566 4321915 1724.7 0
4321915 4334871 1724.9 0
4334871 4347959 1724.5 0
4347959 4365037 1722.5 0
4365037 4381167 1722.3 0
4381167 4397376 1722.5 0
4397376 4409928 1723.3 0
4409928 4419574 1722.7 0
4419574 4430648 1722.5 0
4430648 4450363 1721.9 0
4450363 4461055 1722.7 0
4461055 4470146 1722.1 0
4470146 4487340 1721.3 0
4487340 4499892 1721.5 0
4499892 4520163 1720.9 0
4520163 4530673 1722.5 0
4530673 4541472 1722.5 0
4541472 4554781 1721.3 0
4554781 4569983 1719.7 0
4569983 4586685 1720.9 0
4586685 4603829 1720.9 0
4603829 4617266 1720.1 0
4617266 4630908 1714.9 0
4630908 4644641 1697.8 0
4644641 4663062 1699.0 0
4663062 4672146 1698.8 0
4672146 4686050 1700.6 0
4686050 4700174 1698.0 0
4700174 4710332 1697.4 0
4710332 4728627 1696.6 0
4728627 4744420 1697.2 0
4744420 4753534 1699.0 0
4753534 4771686 1703.1 0
4771686 4785219 1695.2 0
4785219 4799933 1692.9 0
4799933 4815623 1695.4 0
4815623 4825005 1694.8 0
4825005 4841731 1694.4 0
4841731 4854466 1695.6 0
4854466 4868304 1696.8 0
4868304 4881654 1696.8 0
4881654 4898743 1695.8 0
4898743 4912626 1696.2 0
4912626 4926403 1695.8 0
4926403 4940797 1694.6 0
4940797 4956461 1698.4 0
4956461 4963465 1698.8 0
4963465 4976797 1697.8 0
4976797 4997123 1698.2 0
4997123 5012130 1698.2 0
5012130 5025563 1698.0 0
5025563 5036194 1678.2 0
5036194 5053400 1676.8 0
5053400 5065295 1676.6 0
5065295 5082467 1676.4 0
5082467 5093518 1673.5 0
5093518 5112022 1677.6 0
5112022 5120828 1673.5 0
5120828 5140969 1673.7 0
5140969 5151511 1676.6 0
5151511 5167769 1677.2 0
5167769 5180050 1674.1 0
5180050 5189440 1674.1 0
5189440 5207587 1673.3 0
5207587 5223903 1673.5 0
5223903 5240281 1676.8 0
5240281 5254510 1677.2 0
5254510 5262342 1677.4 0
5262342 5282215 1677.4 0
5282215 5296668 1673.7 0
5296668 5307560 1676.2 0
5307560 5321472 1672.3 0
5321472 5339503 1672.5 0
5339503 5352815 1673.7 0
5352815 5367304 1672.3 0
5367304 5379387 1673.5 0
5379387 5395705 1674.1 0
5395705 5409944 1674.3 0
5409944 5423174 1677.0 0
5423174 5439353 1678.4 0
5439353 5449612 1678.0 0
5449612 5468245 1673.1 0
5468245 5477444 1676.4 0
5477444 5495468 1676.4 0
5495468 5510375 1678.0 0
5510375 5523339 1678.0 0
5523339 5540493 1677.6 0
5540493 5553521 1677.2 0
5553521 5567298 1673.3 0
5567298 5580842 1672.1 0
5580842 5598209 1673.3 0
5598209 5606632 1677.8 0
5606632 5625983 1678.2 0
5625983 5635579 1677.2 0
5635579 5657209 1676.6 0
5657209 5662886 1676.6 0
5662886 5676476 1676.6 0
5676476 5690419 1677.0 0
5690419 5704230 1673.1 0
5704230 5724720 1672.9 0
5724720 5735656 1672.7 0
5735656 5766180 1672.7 0
5766180 5783247 1676.4 0
5783247 5797295 1671.1 0
5797295 5813509 1676.2 0
5813509 5826655 1673.7 0
5826655 5838427 1676.2 0
5838427 5847464 1673.3 0
5847464 5868262 1671.7 0
5868262 5880218 1672.7 0
5880218 5896791 1671.5 0
5896791 5905280 1671.1 0
5905280 5924014 1672.3 0
5924014 5942549 1671.1 0
5942549 5949637 1672.7 0
5949637 5963011 1676.4 0
5963011 5977940 1672.9 0
5977940 5991896 1669.3 0
5991896 6013125 1663.8 0
6013125 6024432 1668.9 0
6024432 6040399 1668.5 0
6040399 6052615 1669.1 0
6052615 6060825 1667.3 0
6060825 6077758 1669.5 0
6077758 6088070 1670.7 0
6088070 6101737 1667.9 0
6101737 6115180 1670.1 0
6115180 6128848 1670.9 0
6128848 6149032 1669.3 0
6149032 6162980 1669.9 0
6162980 6176635 1669.1 0
6176635 6193376 1666.5 0
6193376 6207234 1666.9 0
6207234 6224929 1663.6 0
6224929 6235218 1668.1 0
6235218 6249343 1669.5 0
6249343 6261671 1668.3 0
6261671 6273206 1667.3 0
6273206 6290449 1663.6 0
6290449 6304595 1665.5 0
6304595 6318682 1666.3 0
6318682 6332783 1663.4 0
6332783 6349582 1665.9 0
6349582 6368675 1666.3 0
6368675 6375599 1663.4 0
6375599 6393571 1655.8 0
6393571 6402111 1661.0 0
6402111 6416464 1659.2 0
6416464 6437173 1659.0 0
6437173 6451215 1661.6 0
6451215 6460775 1665.5 0
6460775 6478726 1663.2 0
6478726 6492460 1661.8 0
6492460 6506172 1665.7 0
6506172 6518837 1665.7 0
6518837 6533267 1667.1 0
6533267 6550763 1666.1 0
6550763 6564408 1661.8 0
6564408 6578651 1666.7 0
6578651 6587882 1665.3 0
6587882 6603189 1660.2 0
6603189 6617634 1656.6 0
6617634 6631537 1656.2 0
6631537 6654264 1654.0 0
6654264 6662805 1658.6 0
6662805 6680096 1650.8 0
6680096 6693913 1628.8 0
6693913 6704202 1629.0 0
6704202 6728201 1627.8 0
6728201 6735001 1626.0 0
6735001 6753740 1626.4 0
6753740 6767901 1630.4 0
6767901 6777946 1633.8 0
6777946 6801127 1640.7 0
6801127 6812685 1638.4 0
6812685 6826301 1637.4 0
6826301 6840439 1637.0 0
6840439 6854275 1635.2 0
6854275 6868398 -1.0 0
6868398 6882416 -1.0 0
6882416 6894324 1628.4 0
6894324 6908528 1636.2 0
6908528 6926011 1645.5 0
6926011 6945878 1652.4 0
6945878 6952988 1652.2 0
6952988 6972596 1651.4 0
6972596 6986002 1651.2 0
6986002 6999619 1654.2 0
6999619 7017819 1658.4 0
7017819 7029376 1659.6 0
7029376 7040548 1659.2 0
7040548 7054212 1658.2 0
7054212 7071094 1659.4 0
7071094 7087455 1659.8 0
7087455 7101722 1658.0 0
7101722 7111699 1666.3 0
7111699 7125355 1665.3 0
7125355 7139416 1663.4 0
7139416 7157162 1660.0 0
7157162 7174258 1659.2 0
7174258 7188031 1660.2 0
7188031 7201992 1660.4 0
7201992 7215580 1661.6 0
7215580 7229598 1663.6 0
7229598 7256923 1668.1 0
7256923 7273686 1669.9 0
7273686 7281950 1671.1 0
7281950 7305155 1670.7 0
7305155 7312091 1669.7 0
7312091 7326080 1668.9 0
7326080 7339857 1666.7 0
7339857 7353772 1668.9 0
7353772 7371847 1668.7 0
7371847 7381523 1667.1 0
7381523 7399868 1665.1 0
7399868 7409285 1667.9 0
7409285 7423260 1669.3 0
7423260 7443625 1670.5 0
7443625 7457538 1673.3 0
7457538 7474852 1670.9 0
7474852 7488436 1670.5 0
7488436 7498696 1668.5 0
7498696 7522632 1669.1 0
7522632 7533276 1669.5 0
7533276 7540506 1668.3 0
7540506 7554008 1667.5 0
7554008 7574684 1665.9 0
7574684 7588811 1665.7 0
7588811 7600075 1662.6 0
7600075 7616705 1653.0 0
7616705 7629951 1652.2 0
7629951 7641351 1654.4 0
7641351 7661955 1663.2 0
7661955 7677613 1667.5 0
7677613 7691531 1670.1 0
7691531 7702886 1672.7 0
7702886 7712687 1673.3 0
7712687 7735835 1672.5 0
7735835 7740412 1672.5 0
7740412 7754634 1670.1 0
7754634 7771936 1667.7 0
7771936 7781842 1667.5 0
7781842 7806157 1667.3 0
7806157 7816862 1666.1 0
7816862 7830022 1662.8 0
7830022 7847981 1662.2 0
7847981 7861838 1662.6 0
7861838 7879037 1665.1 0
7879037 7892622 1666.5 0
7892622 7906425 1662.2 0
7906425 7920066 1662.6 0
7920066 7933518 1657.8 0
7933518 7947798 1658.8 0
7947798 7959545 1662.0 0
7959545 7973531 1664.0 0
7973531 7989773 1662.8 0
7989773 8003511 1666.7 0
8003511 8023561 1666.7 0
8023561 8036207 1667.7 0
8036207 8043970 1662.4 0
8043970 8057599 1660.4 0
8057599 8071270 1665.1 0
8071270 8090149 1659.6 0
8090149 8101044 1659.0 0
8101044 8114745 1657.2 0
8114745 8132712 1654.4 0
8132712 8144655 1654.0 0
8144655 8167981 1656.8 0
8167981 8177741 1662.2 0
8177741 8188735 1660.4 0
8188735 8202793 1660.6 0
8202793 8216442 1656.8 0
8216442 8235565 1658.0 0
8235565 8247194 1659.8 0
8247194 8260328 1661.8 0
8260328 8278555 1662.0 0
8278555 8290455 1662.6 0
8290455 8307385 1667.1 0
8307385 8319608 1665.9 0
8319608 8326809 1663.4 0
8326809 8346085 1662.6 0
8346085 8359175 1662.0 0
8359175 8374557 1660.8 0
8374557 8388416 1659.6 0
8388416 8403736 1654.8 0
8403736 8417144 1662.0 0
8417144 8430689 1661.6 0
8430689 8450848 1654.6 0
8450848 8460556 1654.6 0
8460556 8474599 1655.6 0
8474599 8488738 1655.8 0
8488738 8506855 1659.2 0
8506855 8520775 1663.6 0
8520775 8538047 1660.4 0
8538047 8550935 1660.2 0
8550935 8560604 1659.0 0
8560604 8574819 1654.8 0
8574819 8593257 1628.0 0
8593257 8606253 1627.8 0
8606253 8625145 -1.0 0
8625145 8639117 -1.0 0
8639117 8653215 -1.0 0
8653215 8668373 -1.0 0
8668373 8682816 -1.0 0
8682816 8694162 -1.0 0
8694162 8708818 -1.0 0
8708818 8721744 -1.0 0
8721744 8746976 -1.0 0
8746976 8754279 -1.0 0
8754279 8769152 -1.0 0
8769152 8789351 -1.0 0
8789351 8798540 -1.0 0
8798540 8825909 -1.0 0
8825909 8833673 -1.0 0
8833673 8850295 1633.6 0
8850295 8858557 1641.1 0
8858557 8875904 1644.5 0
8875904 8895635 1650.4 0
8895635 8907309 1651.0 0
8907309 8921208 1655.4 0
8921208 8934742 1658.6 0
8934742 8948254 1680.0 0
8948254 8965025 1679.4 0
8965025 8979599 1682.2 0
8979599 8991836 1683.2 0
8991836 9005595 1682.4 0
9005595 9014755 1682.8 0
9014755 9032143 1685.5 0
9032143 9048258 1687.1 0
9048258 9059155 1686.3 0
9059155 9075595 1685.5 0
9075595 9088904 1686.1 0
9088904 9107191 1685.7 0
9107191 9120981 1687.1 0
9120981 9128640 1685.3 0
9128640 9145836 1688.9 0
9145836 9160409 1689.7 0
9160409 9173533 1688.7 0
9173533 9189766 1687.9 0
9189766 9203206 1687.9 0
9203206 9212399 1685.7 0
9212399 9230518 1687.9 0
9230518 9247798 1686.5 0
9247798 9262730 1687.9 0
9262730 9271653 1686.7 0
9271653 9285270 1685.5 0
9285270 9303662 1686.5 0
9303662 9318305 1688.1 0
9318305 9332911 1686.3 0
9332911 9348854 1660.4 0
9348854 9358252 1667.1 0
9358252 9372579 1669.1 0
9372579 9386087 1670.7 0
9386087 9406760 1659.2 0
9406760 9418771 1657.0 0
9418771 9435384 1658.4 0
9435384 9445570 1661.8 0
9445570 9459312 1667.9 0
9459312 9482762 1668.5 0
9482762 9495362 1670.3 0
9495362 9504072 1671.7 0
9504072 9522899 1674.3 0
9522899 9536306 1673.9 0
9536306 9549783 1678.2 0
9549783 9564712 1680.4 0
9564712 9573535 1678.8 0
9573535 9591818 1679.0 0
9591818 9600983 1680.0 0
9600983 9626020 1678.2 0
9626020 9635881 1678.4 0
9635881 9646509 1678.8 0
9646509 9659291 1673.7 0
9659291 9678870 1672.1 0
9678870 9691005 1677.6 0
9691005 9699918 1678.0 0
9699918 9717686 1678.4 0
9717686 9731310 1682.8 0
9731310 9765431 1681.2 0
9765431 9776188 1677.6 0
9776188 9793103 1673.9 0
9793103 9804584 1671.3 0
9804584 9814919 1675.3 0
9814919 9832859 1681.8 0
9832859 9845272 1684.2 0
9845272 9858829 1689.1 0
9858829 9871192 1689.7 0
9871192 9886372 1690.3 0
9886372 9907467 1687.5 0
9907467 9915807 1690.9 0
9915807 9933307 1689.1 0
9933307 9946766 1691.1 0
9946766 9957120 1688.9 0
9957120 9978736 1683.6 0
9978736 9992605 1685.1 0
9992605 9999513 1680.8 0
9999513 10020044 1680.8 0
10020044 10028601 1680.4 0
10028601 10046578 1679.2 0
10046578 10056881 1677.8 0
10056881 10076103 1678.0 0
10076103 10090621 1679.0 0
10090621 10104689 1678.6 0
10104689 10118319 1673.3 0
10118319 10134692 1668.9 0
10134692 10148160 1670.3 0
10148160 10160029 1677.8 0
10160029 10170482 1679.8 0
10170482 10187322 1682.6 0
10187322 10205867 1681.6 0
10205867 10214747 1685.7 0
10214747 10233175 1689.1 0
10233175 10246530 1689.5 0
10246530 10258514 1690.1 0
10258514 10271380 1683.0 0
10271380 10289851 1682.6 0
10289851 10298130 1671.3 0
10298130 10312030 1713.5 0
10312030 10336255 1691.3 0
10336255 10348483 1677.6 0
10348483 10361222 1674.9 0
10361222 10374683 1670.5 0
10374683 10388812 1667.9 0
10388812 10406144 1659.4 0
10406144 10415901 1658.0 0
10415901 10433562 1651.8 0
10433562 10447509 1650.8 0
10447509 10461018 1649.0 0
10461018 10479654 1641.7 0
10479654 10487525 1638.4 0
10487525 10504482 1634.8 0
10504482 10520097 1631.8 0
10520097 10532364 -1.0 0
10532364 10551295 -1.0 0
10551295 10560561 -1.0 0
10560561 10574115 -1.0 0
10574115 10592263 -1.0 0
10592263 10603232 -1.0 0
10603232 10625818 -1.0 0
10625818 10639171 -1.0 0
10639171 10653524 -1.0 0
10653524 10660708 -1.0 0
10660708 10675812 -1.0 0
10675812 10695635 -1.0 0
10695635 10709341 -1.0 0
10709341 10718246 -1.0 0
10718246 10735114 -1.0 0
10735114 10748961 -1.0 0
10748961 10774389 -1.0 0
10774389 10783494 -1.0 0
10783494 10794831 -1.0 0
10794831 10812488 -1.0 0
10812488 10826939 -1.0 0
10826939 10852063 -1.0 0
10852063 10858534 -1.0 0
10858534 10873715 -1.0 0
10873715 10891769 -1.0 0
10891769 10903043 -1.0 0
10903043 10922600 -1.0 0
10922600 10936350 -1.0 0
10936350 10948004 -1.0 0
10948004 10965500 -1.0 0
10965500 10979963 -1.0 0
10979963 11001841 -1.0 0
11001841 11008970 -1.0 0
11008970 11026276 -1.0 0
11026276 11036926 -1.0 0
11036926 11057402 -1.0 0
11057402 11073386 -1.0 0
11073386 11079333 -1.0 0
11079333 11092849 -1.0 0
11092849 11109323 -1.0 0
11109323 11123370 -1.0 0
11123370 11151504 -1.0 0
11151504 11160277 -1.0 0
11160277 11174709 -1.0 0
11174709 11191389 -1.0 0
11191389 11199978 -1.0 0
11199978 11221987 -1.0 0
11221987 11237108 -1.0 0
11237108 11245923 -1.0 0
11245923 11260249 -1.0 0
11260249 11274784 -1.0 0
11274784 11296442 -1.0 0
11296442 11310781 -1.0 0
11310781 11322544 -1.0 0
11322544 11334529 -1.0 0
11334529 11346452 -1.0 0
11346452 11361882 -1.0 0
11361882 11370668 -1.0 0
11370668 11393210 -1.0 0
11393210 11403610 -1.0 0
11403610 11421526 -1.0 0
11421526 11429901 -1.0 0
11429901 11450229 -1.0 0
11450229 11472399 -1.0 0
11472399 11479514 -1.0 0
11479514 11492704 -1.0 0
11492704 11512189 -1.0 0
11512189 11522982 -1.0 0
11522982 11541416 -1.0 0
11541416 11559049 -1.0 0
11559049 11572832 -1.0 0
11572832 11587736 -1.0 0
11587736 11601779 -1.0 0
11601779 11617980 -1.0 0
11617980 11629255 -1.0 0
11629255 11644160 -1.0 0
11644160 11659809 -1.0 0
11659809 11676677 -1.0 0
11676677 11696814 -1.0 0
11696814 11704008 -1.0 0
11704008 11718428 -1.0 0
11718428 11732651 -1.0 0
11732651 11747050 -1.0 0
11747050 11773149 -1.0 0
11773149 11782472 -1.0 0
11782472 11796401 -1.0 0
11796401 11808982 -1.0 0
11808982 11828962 1666.9 0
11828962 11843249 1674.1 0
11843249 11858568 1672.9 0
11858568 11867802 1674.5 0
11867802 11880961 1678.4 0
11880961 11895425 1679.8 0
11895425 11916208 1678.2 0
11916208 11929428 1678.2 0
11929428 11937838 1675.3 0
11937838 11956550 1698.4 0
11956550 11966786 1696.8 0
11966786 11989094 1697.8 0
11989094 12001679 1696.6 0
12001679 12012330 1694.8 0
12012330 12022948 1695.6 0
12022948 12038003 1697.2 0
12038003 12058711 1700.5 0
12058711 12067921 1701.3 0
12067921 12078006 1697.0 0
12078006 12092825 1698.2 0
12092825 12104528 1692.8 0
12104528 12126564 1691.9 0
12126564 12139441 1694.6 0
12139441 12153101 1691.5 0
12153101 12167125 1691.5 0
12167125 12178246 1689.5 0
12178246 12200728 1698.4 0
12200728 12209911 1697.0 0
12209911 12226319 1695.8 0
12226319 12233939 1697.6 0
12233939 12249577 1698.4 0
12249577 12283264 1687.3 0
12283264 12291808 1686.3 0
12291808 12306871 1685.9 0
12306871 12319457 1686.7 0
12319457 12333502 1689.1 0
12333502 12351165 1690.1 0
12351165 12364428 1690.9 0
12364428 12377280 1690.5 0
12377280 12385525 1691.9 0
12385525 12399238 1696.6 0
12399238 12417925 1694.4 0
12417925 12433312 1697.2 0
12433312 12446786 1695.6 0
12446786 12456440 1699.0 0
12456440 12473947 1698.2 0
12473947 12487278 1706.5 0
12487278 12500547 1706.9 0
12500547 12514527 1711.1 0
12514527 12529758 1708.1 0
12529758 12542655 1708.1 0
12542655 12554335 1712.1 0
12554335 12566276 1710.5 0
12566276 12579299 1711.5 0
12579299 12592753 1712.1 0
12592753 12608914 1710.3 0
12608914 12628323 1706.9 0
12628323 12641215 1710.9 0
12641215 12648444 1710.5 0
12648444 12666898 1709.9 0
12666898 12680251 1707.9 0
12680251 12699747 1709.5 0
12699747 12713337 1709.9 0
12713337 12726382 1713.3 0
12726382 12739734 1713.9 0
12739734 12749276 1713.3 0
12749276 12776126 1714.3 0
12776126 12780926 1712.9 0
12780926 12793222 1712.7 0
12793222 12810251 1712.3 0
12810251 12821451 1707.9 0
12821451 12840248 1710.1 0
12840248 12853700 1714.9 0
12853700 12867214 1713.1 0
12867214 12885016 1707.9 0
12885016 12893809 1712.7 0
12893809 12917335 1711.3 0
12917335 12925635 1712.1 0
12925635 12939154 1712.3 0
12939154 12952363 1711.7 0
12952363 12965689 1711.1 0
12965689 12983180 1706.9 0
12983180 12991469 1708.3 0
12991469 13005580 1710.3 0
13005580 13019978 1709.7 0
13019978 13033567 1704.9 0
13033567 13053924 1707.7 0
13053924 13065136 1709.5 0
13065136 13078032 1709.5 0
13078032 13087493 1712.5 0
13087493 13104058 1712.5 0
13104058 13121426 1711.1 0
13121426 13134134 1709.7 0
13134134 13147508 1709.3 0
13147508 13155615 1707.3 0
13155615 13174575 1705.9 0
13174575 13195089 1703.5 0
13195089 13211193 1694.2 0
