#Processing Run 48315 for polarization tables
#The run table thinks this was a DPARAL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48308.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	6938	1274.0	0
6938	18464	1274.0	0
18464	33934	1274.8	0
33934	40737	1274.6	0
40737	54331	1273.6	0
54331	74039	1272.8	0
74039	85564	1273.4	0
85564	101085	1275.6	0
101085	114922	1277.2	0
114922	123288	1274.0	0
123288	146710	1273.4	0
146710	155116	1276.6	0
155116	171208	1278.0	0
171208	185279	1277.6	0
185279	195614	1275.8	0
195614	213160	1273.4	0
213160	224763	1273.8	0
224763	242734	1273.8	0
242734	249481	1274.4	0
249481	269741	1273.8	0
269741	283304	1273.2	0
283304	296787	1274.4	0
296787	323395	1273.4	0
323395	337181	1273.8	0
337181	355854	1272.4	0
355854	364803	1272.6	0
364803	377885	1276.8	0
377885	396813	1275.2	0
396813	411478	1274.8	0
411478	431542	1277.4	0
431542	438287	1278.0	0
438287	451819	1278.4	0
451819	465181	1279.0	0
465181	494345	1277.0	0
494345	506060	1276.6	0
506060	522809	1276.6	0
522809	533097	1276.0	0
533097	549109	1276.8	0
549109	562546	1276.4	0
562546	580467	1278.8	0
580467	589235	1276.0	0
589235	602719	1278.0	0
602719	621004	1277.0	0
621004	641372	1277.4	0
641372	646178	1276.0	0
646178	659622	1274.6	0
659622	676736	1275.8	0
676736	686243	1276.0	0
686243	709095	1275.6	0
709095	715831	1276.4	0
715831	729423	1277.2	0
729423	743147	1276.4	0
743147	756610	1276.0	0
756610	776487	1273.6	0
776487	789942	1275.0	0
789942	799080	1275.2	0
799080	817019	1275.8	0
817019	825493	1276.0	0
825493	845951	1276.6	0
845951	857257	1278.8	0
857257	870552	1279.0	0
870552	884226	1275.4	0
884226	897277	1277.2	0
897277	917980	1277.8	0
917980	930946	1277.0	0
930946	939757	1278.2	0
939757	953147	1277.8	0
953147	971038	1277.4	0
971038	988155	1277.8	0
988155	999926	1275.4	0
999926	1016566	1277.2	0
1016566	1030573	1277.6	0
1030573	1058653	1275.8	0
1058653	1065525	1277.2	0
1065525	1083825	1280.4	0
1083825	1096693	1273.0	0
1096693	1105415	1284.2	0
1105415	1123762	1284.2	0
1123762	1134575	1274.4	0
1134575	1152877	1275.4	0
1152877	1166168	1269.2	0
1166168	1179655	1272.8	0
1179655	1199765	1275.4	0
1199765	1213340	1277.0	0
1213340	1226779	1276.6	0
1226779	1234373	1277.8	0
1234373	1267836	1278.4	0
1267836	1275704	1282.8	0
1275704	1293922	1279.6	0
1293922	1306105	1283.0	0
1306105	1319443	1278.4	0
1319443	1340726	1278.8	0
1340726	1347979	1279.4	0
1347979	1357507	1280.0	0
1357507	1372568	1279.8	0
1372568	1388382	1282.0	0
1388382	1401942	1279.8	0
1401942	1414473	1285.6	0
1414473	1431662	1279.6	0
1431662	1441301	1280.0	0
1441301	1459215	1283.2	0
1459215	1480455	1286.0	0
1480455	1486746	1284.8	0
1486746	1496910	1285.2	0
1496910	1510358	1287.0	0
1510358	1528731	1286.2	0
1528731	1542275	1285.0	0
1542275	1557791	1282.8	0
1557791	1569132	1285.4	0
1569132	1588205	1283.4	0
1588205	1594828	1286.2	0
1594828	1610637	1286.2	0
1610637	1627318	1283.8	0
1627318	1634527	1287.2	0
1634527	1649947	1285.6	0
1649947	1663349	1284.6	0
1663349	1681521	1288.0	0
1681521	1693077	1285.4	0
1693077	1704971	1284.6	0
1704971	1718475	1280.2	0
1718475	1731789	1280.6	0
1731789	1748968	1280.8	0
1748968	1761922	1283.8	0
1761922	1774967	1285.6	0
1774967	1788420	1280.4	0
1788420	1801495	1282.2	0
1801495	1818338	1282.0	0
1818338	1828834	1282.6	0
1828834	1844531	1280.2	0
1844531	1858672	1283.6	0
1858672	1868767	1282.4	0
1868767	1887934	1279.8	0
1887934	1900224	1278.2	0
1900224	1913323	1278.2	0
1913323	1927517	1278.4	0
1927517	1940835	1279.2	0
1940835	1961026	1280.4	0
1961026	1967287	1282.0	0
1967287	1981746	1277.2	0
1981746	1995819	1276.6	0
1995819	2008623	1282.8	0
2008623	2028482	1283.2	0
2028482	2041341	1283.6	0
2041341	2051500	1278.6	0
2051500	2064789	1280.2	0
2064789	2082186	1282.2	0
2082186	2101047	1282.4	0
2101047	2112549	1278.2	0
2112549	2125973	1280.4	0
2125973	2134979	1282.6	0
2134979	2150908	1282.4	0
2150908	2169636	1280.4	0
2169636	2186215	1283.2	0
2186215	2196603	1279.8	0
2196603	2209862	1282.0	0
2209862	2237329	1279.6	0
2237329	2248154	1278.4	0
2248154	2264468	1278.6	0
2264468	2276312	1279.4	0
2276312	2289981	1279.0	0
2289981	2305291	1280.6	0
2305291	2318404	1283.2	0
2318404	2331841	1280.6	0
2331841	2348527	1279.4	0
2348527	2357682	1282.8	0
2357682	2376476	1279.0	0
2376476	2389480	1282.0	0
2389480	2405980	1283.6	0
2405980	2419187	1278.0	0
2419187	2428783	1278.6	0
2428783	2446472	1278.6	0
2446472	2463180	1279.4	0
2463180	2472221	1282.4	0
2472221	2484276	1280.0	0
2484276	171	1280.4	0
171	2520512	1256.4	0
2520512	2537892	1250.6	0
2537892	2545829	1250.0	0
2545829	2565414	1254.2	0
2565414	2576799	1252.4	0
2576799	2593373	1258.0	0
2593373	2603967	1258.2	0
2603967	2624098	1261.8	0
2624098	2635697	1268.6	0
2635697	2647569	1274.8	0
2647569	2669013	1274.4	0
2669013	2675425	1275.2	0
2675425	2692208	1279.8	0
2692208	2701684	1279.8	0
2701684	2718691	1282.8	0
2718691	2734649	1279.8	0
2734649	2744864	1282.6	0
2744864	2757635	1284.0	0
2757635	2775258	1285.6	0
2775258	2783279	1286.0	0
2783279	2803240	1285.8	0
2803240	2813946	1287.2	0
2813946	2832083	1287.6	0
2832083	2845282	1286.2	0
2845282	2855497	1284.6	0
2855497	2871588	1286.4	0
2871588	2888689	1287.2	0
2888689	2897637	1288.0	0
2897637	2906036	1286.2	0
2906036	2922799	1284.4	0
2922799	2938406	1284.6	0
2938406	2953396	1286.2	0
2953396	2961680	1283.0	0
2961680	2977922	1283.6	0
2977922	2990435	1286.4	0
2990435	3007773	1284.8	0
3007773	3022482	1283.4	0
3022482	3033151	1285.6	0
3033151	3047358	1284.8	0
3047358	3059650	1285.0	0
3059650	3094040	1283.2	0
3094040	3100723	1283.2	0
3100723	3114269	1279.6	0
3114269	3127620	1281.8	0
3127620	3147991	1283.4	0
3147991	3161536	1285.4	0
3161536	3174268	1283.6	0
3174268	3188512	1283.4	0
3188512	3201283	1283.4	0
3201283	3216618	1284.0	0
3216618	3228830	1282.2	0
3228830	3246584	1282.4	0
3246584	3260306	1280.0	0
3260306	3275900	1282.8	0
3275900	3294287	1279.2	0
3294287	3302754	1283.0	0
3302754	3315908	1285.4	0
3315908	3329326	1283.8	0
3329326	3355621	1284.8	0
3355621	3369572	1277.2	0
3369572	3381761	1279.8	0
3381761	3398742	1279.0	0
3398742	3414512	1279.4	0
3414512	3430431	1279.0	0
3430431	3442359	1275.2	0
3442359	3459394	1276.8	0
3459394	3469006	1277.4	0
3469006	3497264	1282.4	0
3497264	3509009	1275.6	0
3509009	3525361	1277.8	0
3525361	3535527	1273.0	0
3535527	3552004	1276.2	0
3552004	3567696	1278.0	0
3567696	3579239	1275.4	0
3579239	3592674	1278.0	0
3592674	3607844	1276.2	0
3607844	3619650	1277.6	0
3619650	3639842	1277.8	0
3639842	3650969	1273.2	0
3650969	3664189	1272.4	0
3664189	3680494	1274.2	0
3680494	3688589	1272.0	0
3688589	3707849	1274.8	0
3707849	3719694	1274.0	0
3719694	3738268	1272.8	0
3738268	3748558	1273.8	0
3748558	3763215	1274.8	0
3763215	3777252	1273.0	0
3777252	3794091	1274.0	0
3794091	3804226	1273.4	0
3804226	3822577	1272.2	0
3822577	3829108	1274.2	0
3829108	3849323	1274.2	0
3849323	3862088	1272.6	0
3862088	3873359	1273.2	0
3873359	3890443	1267.4	0
3890443	3905614	1273.6	0
3905614	3926094	1270.4	0
3926094	3938012	1270.8	0
3938012	3949560	1274.0	0
3949560	3965059	1265.4	0
3965059	3986921	1266.6	0
3986921	4000110	1271.6	0
4000110	4019293	1272.2	0
4019293	4032969	1269.8	0
4032969	4042362	1269.8	0
4042362	4065226	1267.6	0
4065226	4073954	1267.8	0
4073954	4086196	1267.0	0
4086196	4101186	1265.2	0
4101186	4115016	1265.8	0
4115016	4132360	1263.8	0
4132360	4789966	1259.6	0
4789966	4808319	1260.6	0
4808319	4825029	1259.6	0
4825029	4842325	1260.4	0
4842325	4849747	1260.8	0
4849747	4863008	1263.4	0
4863008	4890829	1261.2	0
4890829	4905348	1238.9	0
4905348	4919891	1238.9	0
4919891	4941395	1239.1	0
4941395	4951584	1243.3	0
4951584	4965556	1244.1	0
4965556	4979495	1247.0	0
4979495	5003063	1247.2	0
5003063	5018835	1240.9	0
5018835	5039152	1232.5	0
5039152	5047498	1239.9	0
5047498	5060943	1242.9	0
5060943	5089946	1249.0	0
5089946	5101570	1249.4	0
5101570	5114548	1245.9	0
5114548	5127328	1245.7	0
5127328	5140557	1245.1	0
5140557	5159632	1246.3	0
5159632	5172820	1244.7	0
5172820	5188236	1242.5	0
5188236	5202066	1243.9	0
5202066	5211642	1244.5	0
5211642	5235699	1243.5	0
5235699	5244497	1242.9	0
5244497	5257883	1243.9	0
5257883	5272172	1245.3	0
5272172	5289667	1243.7	0
5289667	5306927	-1.0	0
5306927	5318307	-1.0	0
5318307	5330186	-1.0	0
5330186	5345023	-1.0	0
5345023	5360674	-1.0	0
5360674	5380055	-1.0	0
5380055	5397504	-1.0	0
5397504	5409513	-1.0	0
5409513	5424821	-1.0	0
5424821	5440472	1224.3	0
5440472	5458109	1227.9	0
5458109	5468590	1234.5	0
5468590	5482746	1236.1	0
5482746	5496619	1233.3	0
5496619	5510527	1236.1	0
5510527	5530220	1237.7	0
5530220	5547564	1242.3	0
5547564	5554932	1241.5	0
5554932	5568776	1243.7	0
5568776	5589659	1239.9	0
5589659	5606160	1242.5	0
5606160	5622613	1239.9	0
5622613	5630722	1248.8	0
5630722	5644252	1247.8	0
5644252	5663950	1245.5	0
5663950	5679429	1245.7	0
5679429	5692252	1251.0	0
5692252	5704703	1253.2	0
5704703	5720390	1253.0	0
5720390	5735445	1248.8	0
5735445	5753505	1249.2	0
5753505	5769277	1257.4	0
5769277	5783832	1258.4	0
5783832	5790799	1243.5	0
5790799	5804757	1253.0	0
5804757	5825019	1253.4	0
5825019	5839460	1254.8	0
5839460	5850743	1252.8	0
5850743	5861771	1254.2	0
5861771	5881111	1255.0	0
5881111	5899823	1251.8	0
5899823	5906752	1259.6	0
5906752	5928502	1260.8	0
5928502	5935051	1261.2	0
5935051	5948921	1266.0	0
5948921	5970813	1261.8	0
5970813	5977581	1261.2	0
5977581	5992903	1265.2	0
5992903	6006261	1260.4	0
6006261	6017903	1264.6	0
6017903	6043882	1259.2	0
6043882	6052108	1258.2	0
6052108	6067670	1261.6	0
6067670	6078402	1259.0	0
6078402	6091012	1258.0	0
6091012	6111392	1260.8	0
6111392	6122884	1264.0	0
6122884	6136776	1260.6	0
6136776	6150570	1261.4	0
6150570	6163677	1258.8	0
6163677	6185142	1260.0	0
6185142	6193213	1264.2	0
6193213	6209295	1266.8	0
6209295	6222555	1264.2	0
6222555	6234358	1263.4	0
6234358	6257252	1260.2	0
6257252	6266415	1264.0	0
6266415	6283215	1262.8	0
6283215	6293834	1267.2	0
6293834	6308123	1266.2	0
6308123	6321921	1266.0	0
6321921	6333590	1266.6	0
6333590	6346571	1264.8	0
6346571	6362986	1268.0	0
6362986	6373888	1271.2	0
6373888	6394929	1265.8	0
6394929	6411997	1261.4	0
6411997	6424663	1259.6	0
6424663	6435591	1258.2	0
6435591	6449165	1258.8	0
6449165	6466220	1259.6	0
6466220	6481043	1258.4	0
6481043	6493908	1256.8	0
6493908	6512219	1259.4	0
6512219	6520248	1260.6	0
6520248	6542024	1260.4	0
6542024	6555047	1257.4	0
6555047	6564338	1258.8	0
6564338	6583410	1257.6	0
6583410	6595962	1265.6	0
6595962	6613266	1260.2	0
6613266	6622954	1260.4	0
6622954	6636623	1261.6	0
6636623	6654194	1261.0	0
6654194	6663986	1260.6	0
6663986	6682465	1262.8	0
6682465	6695437	1264.8	0
6695437	6709121	1261.4	0
6709121	6722298	1263.0	0
6722298	6739596	1266.2	0
6739596	6754412	1268.0	0
6754412	6766385	1266.0	0
6766385	6779655	1264.8	0
6779655	6793294	1265.4	0
6793294	6808216	1267.0	0
6808216	6827807	1264.4	0
6827807	6842460	1264.8	0
6842460	6856550	1266.2	0
6856550	6870262	1268.0	0
6870262	6888403	1268.2	0
6888403	6902372	1265.6	0
6902372	6915200	1266.0	0
6915200	6928672	1266.8	0
6928672	6944637	1263.8	0
6944637	6957196	1265.4	0
6957196	6972426	1261.2	0
6972426	6990994	1261.2	0
6990994	6999063	1263.4	0
6999063	7014280	1264.6	0
7014280	7032093	1264.6	0
7032093	7047696	1265.4	0
7047696	7061695	1267.0	0
7061695	7078548	1264.8	0
7078548	7085337	1269.4	0
7085337	7099406	1264.8	0
7099406	7118787	1266.4	0
7118787	7130009	1263.8	0
7130009	7147361	1265.8	0
7147361	7157231	1266.0	0
7157231	7174445	1265.4	0
7174445	7190770	1263.8	0
7190770	7201451	1269.2	0
7201451	7215337	1269.8	0
7215337	7228456	1266.6	0
7228456	7242114	1266.0	0
7242114	7266223	1267.2	0
7266223	7275239	1265.6	0
7275239	7286033	1267.4	0
7286033	7298438	1269.2	0
7298438	7313356	1266.0	0
7313356	7335528	1258.6	0
7335528	7349098	1240.3	0
7349098	7357053	1224.1	0
7357053	7372451	1226.1	0
7372451	7386148	1228.1	0
7386148	7404856	1223.9	0
7404856	7419592	1223.5	0
7419592	7434192	1223.1	0
7434192	7447956	1225.3	0
7447956	7462320	1224.7	0
7462320	7480616	1235.5	0
7480616	7500778	1241.9	0
7500778	7512014	1239.5	0
7512014	7519034	1242.5	0
7519034	7539552	1244.1	0
7539552	7553920	1249.8	0
7553920	7567740	1250.8	0
7567740	7579997	1254.2	0
7579997	7592492	1256.4	0
7592492	7609341	1260.0	0
7609341	7626519	1265.2	0
7626519	7647324	1264.4	0
7647324	7660738	1264.0	0
7660738	7667867	1264.0	0
7667867	7682157	1262.8	0
7682157	7711550	1273.6	0
7711550	7721906	1279.0	0
7721906	7735375	1276.4	0
7735375	7753073	1274.8	0
7753073	7762195	1277.6	0
7762195	7794771	1282.4	0
7794771	7811876	1277.6	0
7811876	7821453	1276.4	0
7821453	7833565	1279.6	0
7833565	7854268	1285.6	0
7854268	7862829	1287.6	0
7862829	7873460	1288.4	0
7873460	7893484	1293.9	0
7893484	7905565	1293.3	0
7905565	7926203	1296.7	0
7926203	7933542	1301.9	0
7933542	7947788	1300.1	0
7947788	7958934	1304.5	0
7958934	7969561	1308.9	0
7969561	7991784	1308.5	0
7991784	7998352	1308.9	0
7998352	8015059	1309.3	0
8015059	8030218	1306.7	0
8030218	8037698	1307.3	0
8037698	8055256	1301.1	0
8055256	8067369	1294.5	0
8067369	8080527	1295.9	0
8080527	8107188	1300.3	0
8107188	8123358	1301.3	0
8123358	8135500	1306.3	0
8135500	8149593	1306.3	0
8149593	8161462	1309.1	0
8161462	8174404	1309.7	0
8174404	8191886	1311.8	0
8191886	8214544	1313.6	0
8214544	8227222	1309.9	0
8227222	8240228	1314.2	0
8240228	8259859	1312.6	0
8259859	8273021	1312.6	0
8273021	8285115	1315.2	0
8285115	8300182	1318.0	0
8300182	8310380	1317.6	0
8310380	8328568	1317.8	0
8328568	8341611	1317.4	0
8341611	8350582	1314.8	0
8350582	8363509	1320.6	0
8363509	8376318	1318.8	0
8376318	8396521	1320.6	0
8396521	8403730	1320.2	0
8403730	8421703	1322.4	0
8421703	8434575	1326.4	0
8434575	8443342	1322.6	0
8443342	8460335	1326.6	0
8460335	8479580	1326.0	0
8479580	8486016	1325.0	0
8486016	8499737	1322.6	0
8499737	8511364	1321.8	0
8511364	8527787	1322.6	0
8527787	8543971	1320.8	0
8543971	8550473	1318.6	0
8550473	8563244	1325.4	0
8563244	8582119	1322.6	0
8582119	8597002	1320.6	0
8597002	8611661	1321.4	0
8611661	8633221	1319.0	0
8633221	8648936	1319.0	0
8648936	8663811	1321.2	0
8663811	8673545	1320.2	0
8673545	8693056	1322.2	0
8693056	8698281	1327.0	0
8698281	8713255	1327.0	0
8713255	8732240	1325.0	0
8732240	8742217	1325.6	0
8742217	8757272	1321.8	0
8757272	8772012	1326.0	0
8772012	8780361	1327.0	0
8780361	8794960	1326.2	0
8794960	8806202	1326.0	0
8806202	8819118	1328.8	0
8819118	8834500	1328.6	0
8834500	8849134	1326.0	0
8849134	8868823	1321.2	0
8868823	8874729	1319.6	0
8874729	8888141	1319.4	0
8888141	8903134	1320.2	0
8903134	8915868	1322.6	0
8915868	8935178	1321.2	0
8935178	8941642	1319.4	0
8941642	8961038	1317.4	0
8961038	8967347	1321.4	0
8967347	8980426	1320.0	0
8980426	8999773	1319.4	0
8999773	9007830	1319.4	0
9007830	9020740	1315.4	0
9020740	9038749	1315.6	0
9038749	9046861	1317.4	0
9046861	9064607	1319.8	0
9064607	9076396	1317.0	0
9076396	9091269	1319.4	0
9091269	9107051	1321.4	0
9107051	9119027	1323.8	0
9119027	9136121	1326.2	0
9136121	9144192	1322.0	0
9144192	9160134	1322.8	0
9160134	9184852	1320.0	0
9184852	9203402	1320.0	0
9203402	9210543	1329.8	0
9210543	9223248	1328.6	0
9223248	9236788	1324.8	0
9236788	9251654	1324.8	0
9251654	9266628	1328.2	0
9266628	9277470	1327.6	0
9277470	9290248	1328.8	0
9290248	9305610	1330.4	0
9305610	9318528	1329.8	0
9318528	9334390	1325.4	0
9334390	9348542	1328.6	0
9348542	9361514	1326.6	0
9361514	9369666	1322.0	0
9369666	9387240	1326.0	0
9387240	9402698	1322.8	0
9402698	9414762	1323.0	0
9414762	9427671	1327.8	0
9427671	9445179	1327.4	0
9445179	9465151	1324.8	0
9465151	9483162	1327.0	0
9483162	9490772	1325.6	0
9490772	9508071	1326.2	0
9508071	9516718	1322.6	0
9516718	9539102	1327.0	0
9539102	9549115	1322.6	0
9549115	9587287	1322.6	0
9587287	9606880	1321.6	0
9606880	9613190	1322.4	0
9613190	9631142	1324.4	0
9631142	9644498	1324.6	0
9644498	9651828	1319.4	0
9651828	9670102	1322.2	0
9670102	9683430	1320.6	0
9683430	9692558	1322.2	0
9692558	9710065	1322.8	0
9710065	9722791	1324.0	0
9722791	9742123	1321.4	0
