#Processing Run 48048 for polarization tables
#The run table thinks this was a DSWAPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48045.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	12840	1680.2	1
12840	22172	1677.4	1
22172	39237	1679.0	1
39237	57632	1681.6	1
57632	64804	1678.4	1
64804	79253	1677.6	1
79253	92650	1678.0	1
92650	110124	1678.8	1
110124	122943	1676.2	1
122943	143733	1677.0	1
143733	159278	1679.6	1
159278	173609	1680.2	1
173609	188008	1676.2	1
188008	201875	1676.6	1
201875	213304	1678.2	1
213304	235778	1679.0	1
235778	241716	1678.4	1
241716	259208	1678.4	1
259208	276162	1678.6	1
276162	290096	1677.8	1
290096	308049	1679.0	1
308049	312842	1680.2	1
312842	333642	1677.4	1
333642	352816	1676.6	1
352816	371148	1673.1	1
371148	386747	1676.4	1
386747	398427	1676.6	1
398427	422489	1676.8	1
422489	428086	1679.4	1
428086	447605	1679.2	1
447605	466484	1676.2	1
466484	472885	1677.4	1
472885	488618	1678.0	1
488618	505882	1673.1	1
505882	520296	1676.0	1
520296	534795	1673.3	1
534795	551403	1680.4	1
551403	563554	1681.6	1
563554	576760	1680.6	1
576760	597081	1682.0	1
597081	609990	1681.6	1
609990	627521	1673.3	1
627521	649820	1676.2	1
649820	656219	1676.2	1
656219	669014	1678.8	1
669014	690849	1677.4	1
690849	707806	1676.8	1
707806	717437	1677.6	1
717437	727657	1672.3	1
727657	744383	1677.8	1
744383	766342	1677.6	1
766342	784106	1678.2	1
784106	794545	1678.6	1
794545	809402	1677.4	1
809402	828014	1679.0	1
828014	843598	1680.0	1
843598	852915	1682.4	1
852915	867752	1682.8	1
867752	882474	1680.6	1
882474	896757	1677.4	1
896757	916206	1674.1	1
916206	933308	1679.8	1
933308	939129	1679.6	1
939129	953043	1680.6	1
953043	974369	1680.2	1
974369	985967	1681.2	1
985967	1003180	1682.6	1
1003180	1014719	1680.4	1
1014719	1034084	1680.0	1
1034084	1048816	1679.2	1
1048816	1067400	1678.6	1
1067400	1081577	1680.8	1
1081577	1088419	1679.0	1
1088419	1103655	1677.4	1
1103655	1116630	1680.4	1
1116630	1137019	1679.4	1
1137019	1151417	1677.6	1
1151417	1168017	1677.0	1
1168017	1181332	1680.6	1
1181332	1194723	1680.6	1
1194723	1212013	1686.1	1
1212013	1237170	1682.0	1
1237170	1251418	1680.0	1
1251418	1265755	1679.8	1
1265755	1283969	1677.8	1
1283969	1294390	1681.0	1
1294390	1313174	1680.6	1
1313174	1329629	1687.5	1
1329629	1344741	1686.3	1
1344741	1362983	1683.2	1
1362983	1372789	1678.2	1
1372789	1385922	1677.6	1
1385922	1394569	1681.0	1
1394569	1418034	1680.6	1
1418034	1436271	1682.4	1
1436271	1449964	1683.4	1
1449964	1461480	1682.2	1
1461480	1471773	1682.0	1
1471773	1492617	1681.6	1
1492617	1508087	1683.2	1
1508087	1521943	1682.2	1
1521943	1532360	1682.0	1
1532360	1552935	1683.4	1
1552935	1564863	1686.3	1
1564863	1582620	1687.9	1
1582620	1591573	1686.9	1
1591573	1609414	1681.8	1
1609414	1620475	1682.0	1
1620475	1641026	1681.0	1
1641026	1655201	1683.6	1
1655201	1669420	1681.0	1
1669420	1683267	1681.8	1
1683267	1698554	1684.2	1
1698554	1704319	1684.2	1
1704319	1724244	1685.5	1
1724244	1738132	1685.9	1
1738132	1755830	1682.2	1
1755830	1768313	1683.0	1
1768313	1782719	1682.6	1
1782719	1797068	1683.0	1
1797068	1811605	1681.6	1
1811605	1830416	1681.2	1
1830416	1846846	1680.6	1
1846846	1854446	1683.2	1
1854446	1875150	1682.8	1
1875150	1884375	1686.7	1
1884375	1900778	1686.3	1
1900778	1917535	1688.9	1
1917535	1930900	1684.4	1
1930900	1947043	1686.3	1
1947043	1960723	1688.7	1
1960723	1973303	1687.7	1
1973303	1990811	1681.8	1
1990811	2004076	1686.5	1
2004076	2022784	1688.3	1
2022784	2035019	1688.3	1
2035019	2048891	1687.7	1
2048891	2058090	1683.0	1
2058090	2076465	1686.7	1
2076465	2090891	1685.7	1
2090891	2101691	1689.7	1
2101691	2118343	1690.3	1
2118343	2132873	1689.7	1
2132873	2148873	1689.3	1
2148873	2166487	1682.8	1
2166487	2183025	1688.5	1
2183025	2197473	1688.1	1
2197473	2210273	1690.1	1
2210273	2219275	1686.7	1
2219275	2238613	1687.7	1
2238613	2248436	1685.7	1
2248436	2269528	1686.7	1
2269528	2284953	1687.9	1
2284953	2298906	1687.3	1
2298906	2314838	1685.9	1
2314838	2331443	1684.0	1
2331443	2340174	1685.3	1
2340174	2353471	1684.0	1
2353471	2367469	1686.1	1
2367469	2388812	1688.5	1
2388812	2399110	1688.9	1
2399110	2411510	1688.7	1
2411510	2429943	1689.9	1
2429943	2442018	1689.3	1
2442018	2465871	1688.3	1
2465871	2479391	1689.1	1
2479391	2491286	1689.1	1
2491286	2503344	1688.3	1
2503344	2519638	1687.9	1
2519638	2538929	1689.1	1
2538929	2548932	1689.9	1
2548932	2563079	1689.7	1
2563079	2583465	1688.5	1
2583465	2595039	1688.9	1
2595039	2607690	1689.1	1
2607690	2620339	1689.3	1
2620339	2634767	1690.3	1
2634767	2651677	1686.5	1
2651677	2662707	1689.1	1
2662707	2807624	1689.3	1
2807624	2828088	1687.8	0
2828088	2836105	1686.2	0
2836105	2849484	1734.5	0
2849484	2870087	1687.6	0
2870087	2877939	1687.8	0
2877939	2897913	1686.6	0
2897913	2908840	1686.4	0
2908840	2927415	1734.3	0
2927415	2937414	1776.5	0
2937414	2958541	1734.7	0
2958541	2969928	1690.0	0
2969928	x	1686.3	0
2994496	3032944	1676.3	0
3032944	3040927	1677.1	0
3040927	3057845	1680.7	0
3057845	3080408	1685.1	0
3080408	3092591	1726.7	0
3092591	3111601	1688.4	0
3111601	3130276	1686.0	0
3130276	3136307	1684.8	0
3136307	3157800	1686.0	0
3157800	3170585	1688.4	0
3170585	3186796	1687.4	0
3186796	3199997	1690.2	0
3199997	3214802	1686.2	0
3214802	3228540	1688.8	0
3228540	3241783	1690.4	0
3241783	3256918	1687.8	0
3256918	3265717	1724.5	0
3265717	3278470	1689.0	0
3278470	3298628	1686.6	0
3298628	3313019	1688.2	0
3313019	3333000	1689.6	0
3333000	3339240	1687.0	0
3339240	3352151	1686.4	0
3352151	3367905	1681.1	0
3367905	3381923	1686.8	0
3381923	3402596	1689.6	0
3402596	3412042	1688.8	0
3412042	3422994	1728.1	0
3422994	3433637	1709.5	0
3433637	3462831	1691.0	0
3462831	3476422	1695.8	0
3476422	3479777	1774.9	0
3479777	3494197	1734.4	0
3494197	3509563	1730.5	0
3509563	3530212	1687.8	0
3530212	3543260	1688.2	0
3543260	3557872	1688.6	0
3557872	3572058	1774.5	0
3572058	3581436	1686.8	0
3581436	3608038	1688.4	0
3608038	3615464	1690.9	0
3615464	3629303	1686.4	0
3629303	3649856	1688.6	0
3649856	3665358	1689.2	0
3665358	3686142	1687.0	0
3686142	3691783	1688.2	0
3691783	3707019	1686.6	0
3707019	3717645	1687.6	0
3717645	3731311	1728.5	0
3731311	3755439	1688.6	0
3755439	3764239	1686.0	0
3764239	3781494	1687.4	0
3781494	3794204	1686.0	0
3794204	3806818	1687.6	0
3806818	3830163	1686.8	0
3830163	3840976	1735.7	0
3840976	3847738	1712.2	0
3847738	3863313	1688.6	0
3863313	3885800	1689.8	0
3885800	3903614	1689.0	0
3903614	3917000	1687.2	0
3917000	3923144	1687.6	0
3923144	3945600	1687.4	0
3945600	3948852	1687.4	0
3948852	3972494	1688.4	0
3972494	3990090	1685.8	0
3990090	3995192	1684.8	0
3995192	4010235	1687.6	0
4010235	4024496	1689.8	0
4024496	4048306	1692.3	0
4048306	4065262	1689.8	0
4065262	4082024	1688.2	0
4082024	4089233	1690.0	0
4089233	4110274	1689.6	0
4110274	4122629	1689.2	0
4122629	4139779	1685.0	0
4139779	4147633	1688.6	0
4147633	4161035	1733.7	0
4161035	4180514	1726.7	0
4180514	4195141	1686.6	0
4195141	4204008	1732.7	0
4204008	4222702	1688.2	0
4222702	4233282	1688.6	0
4233282	4245639	1686.0	0
4245639	4269522	1687.8	0
4269522	4278626	1730.3	0
4278626	4297574	1687.4	0
4297574	4308666	1725.1	0
4308666	4319883	1689.0	0
4319883	4342944	1684.2	0
4342944	4357434	1688.4	0
4357434	4366274	1686.2	0
4366274	4379472	1689.6	0
4379472	4393503	1689.8	0
4393503	4411360	1690.0	0
4411360	4427314	1687.0	0
4427314	4446901	1697.1	0
4446901	4462741	1692.5	0
4462741	4474849	1687.8	0
4474849	4488808	1686.0	0
4488808	4510207	1686.2	0
4510207	4524307	1686.2	0
4524307	4542646	1686.4	0
4542646	4548562	1685.2	0
4548562	4574512	1726.3	0
4574512	4585746	1686.2	0
4585746	4600415	1689.0	0
4600415	4615284	1689.8	0
4615284	4636433	1688.4	0
4636433	4643920	1687.4	0
4643920	4657520	1687.4	0
4657520	4668159	1689.0	0
4668159	4689032	1688.6	0
4689032	4701003	1686.6	0
4701003	4722255	1689.6	0
4722255	4735418	1687.6	0
4735418	4750038	1727.9	0
4750038	4757665	1689.8	0
4757665	4777274	1687.6	0
4777274	4792157	1690.7	0
4792157	4807234	1687.0	0
4807234	4823313	1688.6	0
4823313	4836720	1685.0	0
4836720	4850730	1685.2	0
4850730	4864600	1687.4	0
4864600	4878809	1688.8	0
4878809	4893197	1689.0	0
4893197	4907907	1687.8	0
4907907	4921226	1688.8	0
4921226	4940193	1689.8	0
4940193	4956595	1735.3	0
4956595	4971333	1687.6	0
4971333	4985877	1688.4	0
4985877	4996279	1690.6	0
4996279	5015298	1689.8	0
5015298	5026064	1689.4	0
5026064	5045301	1687.4	0
5045301	5058640	1687.8	0
5058640	5075616	1687.6	0
5075616	5094481	1685.4	0
5094481	5103283	1687.0	0
5103283	5121198	1687.0	0
5121198	5136483	1692.0	0
5136483	5152296	1687.4	0
5152296	5164423	1686.6	0
5164423	5174309	1722.3	0
5174309	5189904	1686.2	0
5189904	5210541	1694.5	0
