#Processing Run 48055 for polarization tables
#The run table thinks this was a DSWAPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48050.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
3014	11578	1703.5	1
11578	20416	1697.4	1
20416	41546	1704.9	1
41546	52458	1714.1	1
52458	72996	1715.3	1
72996	85995	1714.1	1
85995	92335	1712.5	1
92335	115963	1711.3	1
115963	124268	1708.7	1
124268	140502	1704.7	1
140502	143776	1697.2	1
143776	157246	1699.1	1
157246	172947	1696.8	1
172947	197257	1696.0	1
197257	205688	1693.0	1
205688	220017	1688.5	1
220017	234863	1686.5	1
234863	254922	1680.6	1
254922	271197	1680.2	1
271197	277275	1682.8	1
277275	291164	1680.4	1
291164	309562	1674.7	1
309562	326268	1681.6	1
326268	343165	1684.5	1
343165	347897	1685.7	1
347897	367315	1684.5	1
367315	532412	1679.6	1
532412	540125	1719.3	0
540125	554222	1731.7	0
554222	567849	1706.9	0
567849	584271	1717.0	0
584271	603453	1727.1	0
603453	615772	1665.7	0
615772	629744	1737.1	0
629744	646898	1732.9	0
646898	655328	1728.7	0
655328	678740	1722.5	0
678740	686503	1708.7	0
686503	699236	1704.9	0
699236	710831	1731.3	0
710831	722722	1723.5	0
722722	749842	1717.2	0
749842	757928	1710.9	0
757928	773338	1707.9	0
773338	781043	1726.9	0
781043	800842	1727.9	0
800842	814968	1719.1	0
814968	830367	1724.9	0
830367	846002	1720.3	0
846002	857995	1716.3	0
857995	874797	1729.5	0
874797	892188	1728.9	0
892188	905324	1711.5	0
905324	917167	1687.0	0
917167	933332	1721.7	0
933332	947559	1736.7	0
947559	958773	1732.5	0
958773	975779	1718.7	0
975779	989530	1725.5	0
989530	1003529	1778.7	0
1003529	1016677	1715.7	0
1016677	1037715	1707.3	0
1037715	1048113	1708.1	0
1048113	1064329	1720.7	0
1064329	1071331	1720.9	0
1071331	1075827	1724.5	0
1075827	1109740	1713.7	0
1109740	1121702	1719.5	0
1121702	1131723	1709.3	0
1131723	1143318	1709.1	0
1143318	1157843	1722.3	0
1157843	1171110	1709.3	0
1171110	1185212	1702.7	0
1185212	1206099	1710.0	0
1206099	1213111	1717.3	0
1213111	1230336	1710.3	0
1230336	1251578	1726.9	0
1251578	1262987	1728.5	0
1262987	1277110	1731.5	0
1277110	1291383	1722.7	0
1291383	1305531	1715.1	0
1305531	1329566	1729.3	0
1329566	1338765	1721.1	0
1338765	1355736	1709.1	0
1355736	1364146	1726.9	0
1364146	1379323	1733.9	0
1379323	1399628	1722.9	0
1399628	1415660	1716.9	0
1415660	1420504	1715.1	0
1420504	1440101	1718.9	0
1440101	1461995	1733.7	0
1461995	1473120	1712.7	0
1473120	1485422	1708.7	0
1485422	1505786	1732.1	0
1505786	1512857	1717.7	0
1512857	1534321	1727.7	0
1534321	1555302	1732.3	0
1555302	1560900	1707.7	0
1560900	1572010	1716.9	0
1572010	1596608	1726.5	0
1596608	1609621	1695.0	0
1609621	1625398	1722.7	0
1625398	1639304	1706.1	0
1639304	1647305	1722.1	0
1647305	1665339	1716.9	0
1665339	1686092	1726.9	0
1686092	1696318	1725.5	0
1696318	1708281	1734.3	0
1708281	1726393	1729.9	0
1726393	1736031	1710.9	0
1736031	1748043	1708.7	0
1748043	1774524	1730.3	0
1774524	1784120	1723.7	0
