#Processing Run 48485 for polarization tables
#The run table thinks this was a DPERPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48461.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	155	1491.5	1
155	20163	1491.2	1
20163	40640	1490.5	1
40640	60446	1490.4	1
60446	73861	1491.8	1
73861	83252	1491.2	1
83252	103817	1495.6	1
103817	123803	1498.3	1
123803	127959	1492.8	1
127959	145861	1492.0	1
145861	160435	1490.8	1
160435	174713	1490.6	1
174713	188418	1492.0	1
188418	201463	1490.5	1
201463	219733	1491.8	1
219733	235280	1492.6	1
235280	245977	1494.4	1
245977	267090	1489.8	1
267090	285216	1486.6	1
285216	294025	1485.8	1
294025	315328	1484.2	1
315328	327987	1484.6	1
327987	347495	1485.6	1
347495	359706	1486.6	1
359706	374325	1486.6	1
374325	391107	1489.4	1
391107	401650	1488.4	1
401650	416050	1487.0	1
416050	433471	1483.0	1
433471	448906	1483.4	1
448906	458017	1484.2	1
458017	471453	1483.6	1
471453	501239	1482.8	1
501239	509358	1486.4	1
509358	524393	1489.0	1
524393	542931	1493.6	1
542931	557299	1492.3	1
557299	577739	1492.7	1
577739	583748	1490.9	1
583748	602590	1491.2	1
602590	618889	1490.6	1
618889	630686	1491.2	1
630686	646484	1490.0	1
646484	665128	1489.6	1
665128	679754	1491.2	1
679754	693358	1493.2	1
693358	701365	1490.9	1
701365	723056	1492.2	1
723056	733362	1490.2	1
733362	752592	1492.4	1
752592	767629	1490.6	1
767629	783891	1491.8	1
783891	796852	1489.4	1
796852	815794	1490.8	1
815794	825414	1491.3	1
825414	845759	1490.2	1
845759	859921	1492.0	1
859921	877679	1487.0	1
877679	883809	1494.1	1
883809	898009	1487.4	1
898009	912865	1490.0	1
912865	928182	1495.2	1
928182	951072	1489.8	1
951072	967493	1487.6	1
967493	982597	1487.2	1
982597	997251	1485.6	1
997251	1007970	1484.4	1
1007970	1032569	1486.0	1
1032569	1039772	1485.6	1
1039772	1061817	1483.8	1
1061817	1076766	1485.4	1
1076766	1084356	1485.0	1
1084356	1110717	1485.8	1
1110717	1116468	1488.6	1
1116468	1129730	1490.4	1
1129730	1145031	1491.6	1
1145031	1159622	1489.4	1
1159622	1186098	1489.4	1
1186098	1196889	1487.6	1
1196889	1207741	1488.0	1
1207741	1227331	1486.8	1
1227331	1241645	1489.2	1
1241645	1263681	1491.8	1
1263681	1273880	1492.5	1
1273880	1283325	1492.8	1
1283325	1295671	1491.0	1
1295671	1310244	1487.8	1
1310244	1332559	1487.4	1
1332559	1344212	1484.0	1
1344212	1360228	1483.6	1
1360228	1375134	1485.8	1
1375134	1389596	1486.6	1
1389596	1410949	1489.0	1
1410949	1428476	1489.4	1
1428476	1436316	1489.0	1
1436316	1451074	1490.4	1
1451074	1465911	1488.0	1
1465911	1489129	1487.8	1
1489129	1500215	1487.8	1
1500215	1515525	1489.4	1
1515525	1532336	1488.8	1
1532336	1541845	1492.0	1
1541845	1568988	1491.3	1
1568988	1574588	1493.0	1
1574588	1594877	1492.8	1
1594877	1605462	1494.8	1
1605462	1620850	1498.2	1
1620850	1639458	1490.0	1
1639458	1650087	1487.0	1
1650087	1671461	1486.4	1
1671461	1685742	1490.6	1
1685742	1695024	1493.2	1
1695024	1715714	1493.4	1
1715714	1732227	1492.6	1
1732227	1743127	1492.8	1
1743127	1761985	1491.2	1
1761985	1776901	1489.0	1
1776901	1797915	1491.4	1
1797915	1804713	1494.3	1
1804713	1824634	1490.0	1
1824634	1834741	1497.8	1
1834741	1849424	1489.0	1
1849424	1872358	1489.7	1
1872358	1886414	1490.7	1
1886414	1895100	1488.0	1
1895100	1915503	1500.4	1
1915503	1930133	1485.0	1
1930133	1948989	1482.1	1
1948989	1959087	1497.1	1
1959087	1972248	1493.3	1
1972248	1986698	1490.8	1
1986698	2000915	1494.8	1
2000915	2025973	1495.3	1
2025973	2039411	1489.2	1
2039411	2053787	1487.8	1
2053787	2068619	1490.0	1
2068619	2082619	1488.6	1
2082619	2101662	1486.8	1
2101662	2114109	1484.2	1
2114109	2127028	1484.0	1
2127028	2141225	1486.4	1
2141225	2151086	1487.4	1
2151086	2177814	1485.8	1
2177814	2185405	1487.2	1
2185405	2200274	1486.6	1
2200274	2215172	1485.2	1
2215172	2235077	1484.0	1
2235077	2249545	1478.3	1
2249545	2266915	1477.7	1
2266915	2281877	1477.9	1
2281877	2296521	1483.2	1
2296521	2311273	1488.0	1
2311273	2325929	1489.4	1
2325929	2339007	1488.8	1
2339007	2357100	1485.8	1
2357100	2371288	1491.0	1
2371288	2387242	1483.4	1
2387242	2404223	1485.0	1
2404223	2420492	1483.2	1
2420492	2435137	1486.0	1
2435137	2450023	1487.4	1
2450023	2466369	1486.8	1
2466369	2485569	1488.8	1
2485569	2491774	1486.4	1
2491774	2507551	1486.8	1
2507551	2522115	1485.0	1
2522115	2540820	1484.2	1
2540820	2554650	1483.6	1
2554650	2568723	1483.6	1
2568723	2589764	1486.2	1
2589764	2598001	1488.8	1
2598001	2611713	1489.2	1
2611713	2638586	1488.8	1
2638586	2648570	1491.2	1
2648570	2663288	1489.2	1
2663288	2678000	1489.8	1
2678000	2692824	1488.8	1
2692824	2710803	1487.0	1
2710803	2716485	1485.8	1
2716485	2736183	1488.0	1
2736183	2745282	1491.6	1
2745282	2765386	1487.2	1
2765386	2787149	1488.4	1
2787149	2815171	1492.6	1
2815171	2829718	1488.0	1
2829718	2837049	1490.6	1
2837049	2861308	1488.0	1
2861308	2873756	1492.8	1
2873756	2904620	1490.2	1
2904620	2915613	1492.4	1
2915613	2939983	1490.5	1
2939983	2947264	1491.6	1
2947264	2961930	1491.0	1
2961930	2976788	1488.2	1
2976788	2991419	1486.4	1
2991419	3013165	1485.8	1
3013165	3022819	1496.1	1
3022819	3042879	1497.8	1
3042879	3057451	1490.0	1
3057451	3071850	1486.6	1
3071850	3086812	1486.0	1
3086812	3099429	1486.0	1
3099429	3113920	1486.2	1
3113920	3127611	1486.4	1
3127611	3142106	1487.6	1
3142106	3174580	1489.0	1
3174580	3185065	1534.8	1
3185065	3206575	1529.6	1
3206575	3221848	1520.0	1
3221848	3235991	1514.9	1
3235991	3250226	1511.5	1
3250226	3263425	1510.3	1
3263425	3284666	1508.7	1
3284666	3292270	1506.5	1
3292270	3306391	1503.9	1
3306391	3320478	1501.1	1
3320478	3332032	1497.5	1
3332032	3354146	1495.7	1
3354146	3370409	1493.9	1
3370409	3384490	1493.9	1
3384490	3400773	1495.5	1
3400773	3412260	1496.5	1
3412260	3431596	1496.7	1
3431596	3443549	1498.5	1
3443549	3454548	1498.5	1
3454548	3468797	1496.3	1
3468797	3486710	1498.5	1
3486710	3501366	1495.3	1
3501366	3515967	1493.3	1
3515967	3530651	1492.1	1
3530651	3551251	1491.7	1
3551251	3560478	1493.5	1
3560478	3582513	1495.3	1
3582513	3589908	1493.5	1
3589908	3604246	1493.9	1
3604246	3621913	1491.1	1
3621913	3633323	1497.3	1
3633323	3656469	1495.6	1
3656469	3670722	1498.5	1
3670722	3684442	1488.8	1
3684442	3700421	1496.0	1
3700421	3714467	1493.0	1
3714467	3733452	1492.4	1
3733452	3745372	1490.6	1
3745372	3766493	1489.2	1
3766493	3780013	1494.3	1
3780013	3795165	1487.0	1
3795165	3817845	1485.6	1
3817845	3826432	1486.6	1
3826432	3840501	1485.2	1
3840501	3850494	1487.0	1
3850494	3870022	1489.6	1
3870022	3889930	1493.6	1
3889930	3903758	1494.6	1
3903758	3915986	1489.8	1
3915986	3925439	1489.8	1
3925439	3944035	1491.6	1
3944035	3964736	1488.8	1
3964736	3972035	1488.2	1
3972035	3987475	1488.0	1
3987475	4006548	1488.8	1
4006548	4021335	1489.2	1
4021335	4039422	1493.0	1
4039422	4049592	1496.3	1
4049592	4067017	1493.3	1
4067017	4079511	1492.7	1
4079511	4091497	1491.8	1
4091497	4113572	1492.8	1
4113572	4127940	1490.9	1
4127940	4145529	1492.1	1
4145529	4159113	1499.7	1
4159113	4177455	1492.7	1
4177455	4191118	1491.1	1
4191118	4208380	1493.0	1
4208380	4221051	1496.6	1
4221051	4236131	1492.4	1
4236131	4252287	1493.4	1
4252287	4263772	1488.2	1
4263772	4278289	1488.8	1
4278289	4289124	1490.4	1
4289124	4307256	1492.6	1
4307256	4321720	1491.7	1
4321720	4334925	1497.3	1
