#Processing Run 48165 for polarization tables
#The run table thinks this was a DSWAPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48160.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	4608	1882.6	1
4608	18166	1883.4	1
18166	24661	1883.8	1
24661	42668	1881.8	1
42668	51370	1881.0	1
51370	67396	1880.8	1
67396	77196	1879.4	1
77196	85544	1882.0	1
85544	101794	1882.6	1
101794	116014	1880.6	1
116014	127709	1883.5	1
127709	139340	1882.9	1
139340	156024	1882.8	1
156024	167375	1881.4	1
167375	180143	1881.2	1
180143	194513	1884.8	1
194513	206492	1881.8	1
206492	212949	1882.5	1
212949	224662	1883.2	1
224662	243075	1883.2	1
243075	252358	1882.6	1
252358	267681	1883.0	1
267681	276167	1881.8	1
276167	291646	1880.8	1
291646	305466	1880.0	1
305466	316187	1884.0	1
316187	334035	1883.0	1
334035	346597	1882.8	1
346597	358324	1882.6	1
358324	370065	1881.8	1
370065	380077	1883.4	1
380077	391556	1882.2	1
391556	401808	1881.8	1
401808	416277	1883.8	1
416277	434428	1884.0	1
434428	443529	1885.0	1
443529	458866	1883.4	1
458866	466690	1884.6	1
466690	480543	1883.7	1
480543	498903	1885.0	1
498903	511006	1880.6	1
511006	523167	1885.0	1
523167	529604	1880.2	1
529604	547194	1881.4	1
547194	559525	1885.6	1
559525	571203	1884.8	1
571203	580857	1881.2	1
580857	596420	1884.0	1
596420	609740	1885.6	1
609740	626880	1883.8	1
626880	633012	1881.2	1
633012	645939	1884.0	1
645939	662849	1884.2	1
662849	668789	1882.8	1
668789	687240	1880.8	1
687240	699522	1883.2	1
699522	705903	1883.2	1
705903	723696	1883.4	1
723696	729856	1882.4	1
729856	746616	1883.2	1
746616	760035	1883.6	1
760035	772512	1882.4	1
772512	784624	1881.0	1
784624	790730	1880.4	1
790730	811369	1884.4	1
811369	826690	1884.6	1
826690	839790	1883.6	1
839790	846318	1883.0	1
846318	862647	1881.4	1
862647	875705	1881.4	1
875705	881878	1882.0	1
881878	893970	1880.6	1
893970	906120	1880.0	1
906120	923928	1881.2	1
923928	938498	1877.8	1
938498	948968	1879.8	1
948968	961120	1883.8	1
961120	973337	1881.6	1
973337	987761	1885.2	1
987761	1001335	1884.4	1
1001335	1015979	1883.2	1
1015979	1030171	1881.4	1
1030171	1036796	1881.2	1
