#Processing Run 48033 for polarization tables
#The run table thinks this was a DSWAPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48032.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	1	1677.8	1
1	2	1677.8	1
2	3	1677.0	1
3	4	1677.6	1
4	x	1677.2	1
5	6	1680.0	1
6	7	1678.2	1
7	x	1677.6	1
8	x	1676.2	1
10	11	1677.8	1
11	12	1676.2	1
12	13	1678.4	1
13	x	1679.8	1
14	18072	1678.0	1
18072	25153	1680.4	1
25153	47232	1680.4	1
47232	52994	1680.8	1
52994	72111	1681.2	1
72111	93843	1679.6	1
93843	102657	1679.4	1
102657	119075	1681.4	1
119075	131506	1680.8	1
131506	141488	1678.4	1
141488	167447	1678.6	1
167447	174838	1681.8	1
174838	191715	1680.0	1
191715	205812	1678.6	1
205812	225380	1676.8	1
225380	243684	1679.2	1
243684	252027	1679.6	1
252027	270348	1680.2	1
270348	277769	1680.0	1
277769	297184	1679.2	1
297184	320870	1679.0	1
320870	329722	1680.2	1
329722	343484	1679.8	1
343484	357994	1678.6	1
357994	372452	1677.0	1
372452	391044	1677.4	1
391044	408872	1678.8	1
408872	423458	1675.0	1
423458	438057	1677.2	1
438057	452659	1677.4	1
452659	467480	1678.0	1
467480	489632	1677.2	1
489632	492048	1680.4	1
492048	507764	1679.4	1
507764	531758	1678.4	1
531758	547878	1680.2	1
547878	551080	1681.2	1
551080	565929	1682.2	1
565929	581795	1681.0	1
581795	595118	1681.4	1
595118	621871	1680.4	1
621871	633870	1681.8	1
633870	648895	1678.6	1
648895	661447	1677.4	1
661447	679241	1675.8	1
679241	698246	1678.4	1
698246	704544	1678.0	1
704544	720639	1678.8	1
720639	731439	1680.4	1
731439	746141	1679.2	1
746141	771531	1680.2	1
771531	785926	1681.2	1
785926	800381	1676.4	1
800381	813688	1659.6	1
813688	827267	1668.7	1
827267	845489	1674.6	1
845489	858268	1668.9	1
858268	870968	1667.5	1
870968	884491	1670.3	1
884491	901091	1677.6	1
901091	919099	1679.0	1
919099	933732	1678.4	1
933732	944697	1680.6	1
944697	966181	1679.6	1
966181	975135	1681.0	1
975135	995846	1682.0	1
995846	1018836	1679.6	1
1018836	1035561	1682.2	1
1035561	1050068	1680.0	1
1050068	1069674	1681.6	1
1069674	1095491	1681.0	1
1095491	1101090	1743.2	1
1101090	1114571	1733.5	1
1114571	1135180	1730.1	1
1135180	1141703	1723.9	1
1141703	1155457	1718.7	1
1155457	1169395	1712.9	1
1169395	1186766	1707.9	1
1186766	1201564	1706.3	1
1201564	1217319	1705.1	1
1217319	1230884	1702.7	1
1230884	1244551	1700.5	1
1244551	1262948	1696.8	1
1262948	1273321	1697.0	1
1273321	1285285	1695.6	1
1285285	1301692	1695.0	1
1301692	1310403	1693.8	1
1310403	1333645	1692.4	1
1333645	1348443	1689.3	1
1348443	1356564	1691.2	1
1356564	1369450	1689.5	1
1369450	1383018	1689.1	1
1383018	1403264	1686.9	1
1403264	1418489	1686.3	1
1418489	1432430	1687.7	1
1432430	1443227	1686.9	1
1443227	1460553	1686.5	1
1460553	1475881	1685.5	1
1475881	1488001	1685.1	1
1488001	1500212	1687.1	1
1500212	1513076	1685.5	1
1513076	1530629	1684.3	1
1530629	1552164	1684.9	1
1552164	1559148	1683.9	1
1559148	1579181	1684.7	1
1579181	1592169	1682.4	1
1592169	1609516	1684.5	1
1609516	1624149	1684.7	1
1624149	1640450	1682.0	1
1640450	1653599	1684.5	1
1653599	1660836	1682.2	1
1660836	1678373	1681.6	1
1678373	1698906	1681.2	1
1698906	1710420	1684.1	1
1710420	1729039	1681.6	1
1729039	1738129	1684.9	1
1738129	1752827	1681.4	1
1752827	1767070	1682.0	1
1767070	1784862	1684.5	1
1784862	1791306	1683.9	1
1791306	1817258	1685.1	1
1817258	1831127	1681.4	1
1831127	1852520	1684.7	1
1852520	1862167	1681.6	1
1862167	1874426	1679.4	1
1874426	1887244	1679.4	1
1887244	1903713	1680.6	1
1903713	1921315	1681.6	1
1921315	1933190	1682.4	1
1933190	1951270	1681.8	1
1951270	1968540	1681.0	1
1968540	1976335	1679.6	1
1976335	1997550	1678.2	1
1997550	2008638	1678.8	1
2008638	2023002	1677.2	1
2023002	2041299	1677.2	1
2041299	2051318	1678.0	1
2051318	2078108	1661.0	1
2078108	2085328	1680.2	1
2085328	2103610	1680.8	1
2103610	2110925	1679.6	1
2110925	2129827	1680.6	1
2129827	2149851	1680.2	1
2149851	2166584	1681.4	1
2166584	2181437	1681.2	1
2181437	2191434	1679.2	1
2191434	2209135	1680.0	1
2209135	2228726	1681.2	1
2228726	2239351	1653.2	1
2239351	2250612	1666.7	1
2250612	2264305	1680.4	1
2264305	2282402	1683.7	1
2282402	2301253	1678.0	1
2301253	2317294	1680.8	1
2317294	2336821	1680.4	1
2336821	2341125	1680.4	1
2341125	2355993	1679.0	1
2355993	2377860	1677.2	1
2377860	2392473	1677.8	1
2392473	2402891	1678.4	1
2402891	2420702	1680.2	1
2420702	2437065	1681.4	1
2437065	2574757	1681.0	1
2574757	2588973	1704.2	0
2588973	2604185	1727.3	0
2604185	2616751	1729.5	0
2616751	2634898	1737.3	0
2634898	2656345	1725.7	0
2656345	2667544	1723.5	0
2667544	2685397	1727.1	0
2685397	2694194	1724.1	0
2694194	2706579	1730.1	0
2706579	2729131	1720.9	0
2729131	2743580	1738.3	0
2743580	2757177	1732.1	0
2757177	2768237	1729.9	0
2768237	2787453	1735.3	0
2787453	2802535	1734.1	0
2802535	2821556	1730.9	0
2821556	2831297	1727.9	0
2831297	2845483	1720.7	0
2845483	2859871	1718.9	0
2859871	2876931	1717.7	0
2876931	2899062	1720.1	0
2899062	2909836	1722.5	0
2909836	2917030	1714.3	0
2917030	2938564	1723.5	0
2938564	2952613	1729.5	0
2952613	2964619	-1.0	0
2964619	2982554	-1.0	0
2982554	2995808	-1.0	0
2995808	3008729	1717.5	0
3008729	3030541	1730.5	0
3030541	3039355	1733.5	0
3039355	3058679	1733.1	0
3058679	3067888	1734.9	0
3067888	3080023	1723.9	0
3080023	3100775	1719.3	0
3100775	3112886	1725.7	0
3112886	3125078	1733.5	0
3125078	3143466	1733.1	0
3143466	3161279	1732.7	0
3161279	3178702	1728.9	0
3178702	3186816	1723.1	0
3186816	3200187	1722.3	0
3200187	3209387	1725.9	0
3209387	3226647	1724.7	0
3226647	3246607	1720.3	0
3246607	3263231	1720.5	0
3263231	3278517	1722.9	0
3278517	3286103	1722.9	0
3286103	3307287	1728.3	0
3307287	3327927	1733.7	0
3327927	3335848	1720.9	0
3335848	3348066	1715.9	0
3348066	3364892	1730.1	0
3364892	3374999	1718.9	0
3374999	3398701	1741.4	0
3398701	3412791	1734.1	0
3412791	3424962	1712.1	0
3424962	3437143	1742.0	0
3437143	3459163	1723.1	0
3459163	3473541	1734.7	0
3473541	3486358	1715.9	0
3486358	3503130	1725.1	0
3503130	3515639	1718.7	0
3515639	3533083	1716.7	0
3533083	3549466	1729.7	0
3549466	3560532	1723.6	0
3560532	3575058	1717.5	0
3575058	3589466	1727.9	0
3589466	3603782	1717.3	0
3603782	3630388	1713.3	0
3630388	3635443	1712.7	0
3635443	3650361	1735.3	0
3650361	3668618	1733.1	0
3668618	3679216	1730.9	0
3679216	3698014	1720.5	0
3698014	3710014	1729.9	0
3710014	3731376	1724.5	0
3731376	3743075	1713.3	0
3743075	3756136	1719.7	0
3756136	3776893	1731.5	0
3776893	3784320	1723.5	0
3784320	3803955	1721.9	0
3803955	3819488	1719.5	0
3819488	3831696	1711.7	0
3831696	3852638	1713.9	0
3852638	3858949	1727.3	0
3858949	3875305	1713.7	0
3875305	3888796	1726.7	0
3888796	3899919	1726.7	0
3899919	3920317	1724.5	0
3920317	3941672	1719.5	0
3941672	3947289	1723.1	0
3947289	3963482	1728.1	0
3963482	3981017	1719.7	0
3981017	4003967	1729.1	0
4003967	4007973	1728.6	0
4007973	4027830	1728.1	0
4027830	4056711	1732.7	0
4056711	4070718	1732.7	0
4070718	4085702	1717.9	0
4085702	4105404	1710.9	0
4105404	4107332	1717.9	0
4107332	4125332	1722.9	0
4125332	4146018	1733.9	0
4146018	4164522	1725.7	0
4164522	4175144	1719.9	0
4175144	4188523	1714.1	0
4188523	4199834	1730.5	0
4199834	4234806	1727.9	0
