#Processing Run 48249 for polarization tables
#The run table thinks this was a DPERPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48238.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	9038	1310.4	1
9038	27736	1311.2	1
27736	43611	1309.1	1
43611	60709	1311.0	1
60709	76970	1311.2	1
76970	84644	1311.0	1
84644	101970	1311.2	1
101970	121978	1310.6	1
121978	134052	1311.2	1
134052	152301	1310.8	1
152301	164688	1311.4	1
164688	180041	1311.8	1
180041	201064	1311.2	1
201064	213576	1310.8	1
213576	232260	1311.6	1
232260	244515	1311.0	1
244515	258957	1311.0	1
258957	279192	1310.6	1
279192	297419	1310.8	1
297419	306448	1311.8	1
306448	321817	1310.6	1
321817	336585	1311.4	1
336585	358245	1311.8	1
358245	374828	1312.4	1
374828	386117	1312.6	1
386117	400977	1311.6	1
400977	419334	1308.9	1
419334	441228	1310.6	1
441228	450512	1311.6	1
450512	466045	1311.2	1
466045	486121	1312.4	1
486121	495847	1312.2	1
495847	516298	1311.8	1
516298	529904	1310.0	1
529904	548596	1308.3	1
548596	565507	1311.2	1
565507	578083	1343.9	1
578083	589827	1341.1	1
589827	597437	1306.3	1
597437	607028	1310.6	1
607028	618709	1309.8	1
618709	644122	1311.4	1
644122	652326	1316.4	1
652326	673472	1320.2	1
673472	681961	1324.8	1
681961	701057	1320.4	1
701057	716016	1318.6	1
716016	730327	1315.2	1
730327	745920	1306.7	1
745920	766416	1311.0	1
766416	779513	1313.4	1
779513	798610	1308.9	1
798610	812109	1308.3	1
812109	827211	1307.1	1
827211	845800	1307.1	1
845800	858194	1307.7	1
858194	885833	1310.6	1
885833	892632	1311.4	1
892632	908158	1310.8	1
908158	923102	1308.7	1
923102	938496	1308.5	1
938496	957615	1310.8	1
957615	973094	1310.8	1
973094	991766	1309.3	1
991766	1000862	1310.6	1
1000862	1016647	1310.4	1
1016647	1041238	1311.0	1
1041238	1052078	1311.0	1
1052078	1065909	1308.7	1
1065909	1082788	1310.6	1
1082788	1098731	1309.1	1
1098731	1119127	1310.4	1
1119127	1131167	1307.9	1
1131167	1150616	1308.1	1
1150616	1162385	1310.2	1
1162385	1177949	1310.2	1
1177949	1198415	1310.6	1
1198415	1211607	1310.0	1
1211607	1226581	1307.7	1
1226581	1243385	1307.7	1
1243385	1259735	1307.5	1
1259735	1279961	1307.7	1
1279961	1295079	1308.7	1
1295079	1311528	1307.7	1
1311528	1321092	1307.9	1
1321092	1342350	1310.2	1
1342350	1362286	1310.8	1
1362286	1374363	1308.3	1
1374363	1391035	1307.7	1
1391035	1406029	1308.1	1
1406029	1427228	1310.0	1
1427228	1446575	1307.7	1
1446575	1456232	1309.8	1
1456232	1471326	1307.7	1
1471326	1485505	1307.7	1
1485505	1501201	1310.4	1
1501201	1520613	1307.7	1
1520613	1535273	1308.3	1
1535273	1550926	1308.9	1
1550926	1572144	1307.7	1
1572144	1581410	1307.3	1
1581410	1603853	1307.5	1
1603853	1618934	1308.5	1
1618934	1630089	1307.3	1
1630089	1645953	1307.5	1
1645953	1667791	1306.7	1
1667791	1683322	1306.5	1
1683322	1715707	1307.1	1
1715707	1728700	1307.3	1
1728700	1744440	1307.7	1
1744440	1763701	1307.3	1
1763701	1779612	1306.9	1
1779612	1790063	1308.1	1
1790063	1805195	1311.0	1
1805195	1820323	1308.5	1
1820323	1843025	1307.7	1
1843025	1854693	1307.7	1
1854693	1870255	1310.4	1
1870255	1885130	1308.3	1
1885130	1900424	1308.7	1
1900424	1918764	1311.4	1
1918764	1933682	1310.8	1
1933682	1950104	1308.3	1
1950104	1965621	1308.5	1
1965621	1986433	1310.2	1
1986433	2002865	1310.4	1
2002865	2013309	1307.9	1
2013309	2036254	1308.5	1
2036254	2044655	1311.0	1
2044655	2060558	1308.7	1
2060558	2087152	1308.3	1
2087152	2094861	1307.7	1
2094861	2118131	1307.7	1
2118131	2128604	1310.0	1
2128604	2144112	1310.2	1
2144112	2163922	1308.3	1
2163922	2177287	1307.9	1
2177287	2191512	1309.8	1
2191512	2206524	1308.1	1
2206524	2229501	1308.1	1
2229501	2246359	1308.1	1
2246359	2259227	1308.5	1
2259227	2275763	1310.6	1
2275763	2294067	1308.5	1
2294067	2307819	1311.6	1
2307819	2324900	1310.6	1
2324900	2337442	1308.3	1
2337442	2359849	1308.5	1
2359849	2376882	1310.6	1
2376882	2386198	1309.3	1
2386198	2407226	1310.6	1
2407226	2418454	1347.9	1
2418454	2427672	1347.1	1
2427672	2447574	1345.9	1
2447574	2456742	1343.3	1
2456742	2480299	1339.3	1
2480299	2488299	1334.0	1
2488299	2504485	1329.0	1
2504485	2531284	1326.2	1
2531284	2540144	1324.0	1
2540144	2555622	1320.8	1
