#Processing Run 48082 for polarization tables
#The run table thinks this was a DSWAPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48077.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	8448	1726.3	0
8448	20425	1721.9	0
20425	28437	1729.9	0
28437	47596	1729.2	0
47596	64003	1728.5	0
64003	75062	1709.7	0
75062	95542	1724.1	0
95542	113616	1691.3	0
113616	122434	-1.0	0
122434	138302	-1.0	0
138302	156045	-1.0	0
156045	167866	1666.3	0
167866	170763	1672.1	0
170763	176624	1677.9	0
176624	189291	1679.7	0
189291	204111	1684.1	0
204111	215755	1744.0	0
215755	231032	1678.1	0
231032	251018	-1.0	0
251018	270215	-1.0	0
270215	285191	-1.0	0
285191	303874	1737.6	0
303874	321914	1689.4	0
321914	334238	1691.6	0
334238	353576	1716.5	0
353576	371347	1721.9	0
371347	380458	1723.7	0
380458	395767	1723.7	0
395767	411881	1728.1	0
411881	432285	1726.1	0
432285	442679	-1.0	0
442679	457532	-1.0	0
457532	479874	-1.0	0
479874	489336	1742.8	0
489336	513752	1740.0	0
513752	522913	1740.4	0
522913	538853	1741.2	0
538853	551204	1728.3	0
551204	564476	1728.1	0
564476	594107	1726.7	0
594107	599017	1722.9	0
599017	617756	1725.1	0
617756	628823	1735.4	0
628823	645078	1734.2	0
645078	670766	1732.9	0
670766	679596	1728.7	0
679596	694044	1733.5	0
694044	713259	1724.3	0
713259	725271	1721.1	0
725271	745605	1717.7	0
745605	762785	1725.3	0
762785	777573	1737.8	0
777573	791591	1745.2	0
791591	801065	1728.7	0
801065	827908	1731.0	0
827908	833695	-1.0	0
833695	839776	-1.0	0
839776	845280	-1.0	0
845280	853772	-1.0	0
853772	871918	-1.0	0
871918	879135	-1.0	0
879135	896635	-1.0	0
896635	908128	-1.0	0
908128	922971	1666.3	0
922971	944192	1669.4	0
944192	961228	1672.5	0
961228	991610	-1.0	0
991610	1009291	-1.0	0
1009291	1022930	-1.0	0
1022930	1036154	-1.0	0
1036154	1055376	-1.0	0
1055376	1066028	1745.8	0
1066028	1076017	1723.1	0
1076017	1095725	1727.5	0
1095725	1106938	1709.1	0
