1956348 1976879 1705.1 0
1976879 1993119 1705.3 0
1993119 2006190 1704.5 0
2006190 2016531 1707.3 0
2016531 2029268 1707.3 0
2029268 2044832 1713.1 0
2044832 2059168 1710.5 0
2059168 2067181 1709.9 0
2067181 2086636 1708.1 0
2086636 2094108 1712.3 0
2094108 2117721 1713.5 0
2117721 2128447 1713.5 0
2128447 2139480 1714.1 0
2139480 2152823 1716.5 0
2152823 2165977 1714.3 0
2165977 2184103 1712.7 0
2184103 2194137 1713.5 0
2194137 2214182 1715.1 0
2214182 2221281 1716.5 0
2221281 2234589 1715.1 0
2234589 2252056 1716.9 0
2252056 2265244 1716.1 0
2265244 2278491 1716.9 0
2278491 2292570 1714.1 0
2292570 2309750 1715.9 0
2309750 2328700 1715.5 0
2328700 2340734 1715.1 0
2340734 2350660 1716.7 0
2350660 2362655 1717.5 0
2362655 2375288 1713.9 0
2375288 2398436 1713.5 0
2398436 2408600 1713.3 0
2408600 2422342 1711.5 0
2422342 2435747 1711.1 0
2435747 2443768 1713.3 0
2443768 2462658 1720.1 0
2462658 2478949 1720.5 0
2478949 2489683 1714.7 0
2489683 2502292 1713.5 0
2502292 2513726 1715.3 0
2513726 2532602 1712.9 0
2532602 2547700 1713.1 0
2547700 2560627 1714.3 0
2560627 2574299 1714.5 0
2574299 2583924 1712.1 0
2583924 2603524 1710.1 0
2603524 2613980 1710.5 0
2613980 2626496 1711.1 0
2626496 2644460 1711.9 0
2644460 2658400 1714.9 0
2658400 2678478 1713.1 0
2678478 2686896 1712.1 0
2686896 2700850 1711.5 0
2700850 2713916 1713.9 0
2713916 2725245 1710.7 0
2725245 2743801 1713.1 0
2743801 2759583 1714.3 0
2759583 2766680 1712.7 0
2766680 2785683 1712.5 0
2785683 2798590 1712.9 0
2798590 2811901 1713.9 0
2811901 2824726 1716.9 0
2824726 2836872 1717.1 0
2836872 2853761 1716.5 0
2853761 2863579 1714.3 0
2863579 2887090 1715.3 0
2887090 2893994 1714.1 0
2893994 2910740 1715.5 0
2910740 2924828 1714.9 0
2924828 2936574 1713.5 0
2936574 2952636 1714.7 0
2952636 2966699 1715.3 0
2966699 2980667 1716.5 0
2980667 2988219 1713.3 0
2988219 3007505 1712.9 0
3007505 3020790 1713.7 0
3020790 3035921 1713.5 0
3035921 3047174 1712.7 0
3047174 3062170 1712.9 0
3062170 3074728 1715.5 0
3074728 3094821 1717.1 0
3094821 3107292 1715.3 0
3107292 3121451 1712.5 0
3121451 3133057 1712.1 0
3133057 3147604 1712.9 0
3147604 3163487 1712.9 0
3163487 3171786 1712.3 0
3171786 3185334 1712.5 0
3185334 3198148 1712.3 0
3198148 3217553 1712.1 0
3217553 3235914 1712.1 0
3235914 3246588 1715.3 0
3246588 3262471 1713.1 0
3262471 3269586 1712.1 0
3269586 3287318 1714.3 0
3287318 3302101 1712.3 0
3302101 3316019 1713.7 0
3316019 3329805 1714.1 0
3329805 3342729 1713.1 0
3342729 3353827 1713.5 0
3353827 3377636 1710.5 0
3377636 3390847 1712.5 0
3390847 3404282 1712.3 0
3404282 3418357 1714.5 0
3418357 3430983 1714.9 0
3430983 3446877 1714.3 0
3446877 3458867 1712.3 0
3458867 3466393 1713.3 0
3466393 3479204 1713.1 0
3479204 3497433 1715.7 0
3497433 3514363 1713.3 0
3514363 3526615 1712.9 0
3526615 3540153 1712.9 0
3540153 3549601 1711.7 0
3549601 3562749 1715.1 0
3562749 3590538 1714.1 0
3590538 3600718 1713.7 0
3600718 3609905 1709.9 0
3609905 3635220 1712.1 0
3635220 3654689 1714.5 0
3654689 3666889 1717.3 0
3666889 3680234 1715.7 0
3680234 3694372 1715.1 0
3694372 3707690 1715.5 0
3707690 3724620 1712.5 0
3724620 3733587 1712.1 0
3733587 3749421 1713.1 0
3749421 3759005 1711.5 0
3759005 3776644 1710.7 0
3776644 3793329 1710.7 0
3793329 3808580 1713.9 0
3808580 3822086 1710.5 0
3822086 3835657 1711.1 0
3835657 3849084 1714.5 0
3849084 3867512 1714.9 0
3867512 3877996 1712.9 0
3877996 3888708 1713.7 0
3888708 3904593 1711.9 0
3904593 3913008 1711.3 0
3913008 3930937 1711.3 0
3930937 3947323 1712.3 0
3947323 3960379 1711.5 0
3960379 3973160 1712.1 0
3973160 3987397 1711.7 0
3987397 4003859 1711.3 0
4003859 4016137 1708.1 0
4016137 4031135 1709.1 0
4031135 4043562 1709.5 0
4043562 4051455 1714.1 0
4051455 4078473 1715.9 0
4078473 4083029 1714.7 0
4083029 4096252 1713.1 0
4096252 4111916 1713.1 0
4111916 4125207 1711.7 0
4125207 4146380 1711.3 0
4146380 4156655 1709.9 0
4156655 4170589 1707.3 0
4170589 4182545 1707.1 0
4182545 4191826 1711.1 0
4191826 4212992 1711.3 0
4212992 4221112 1714.9 0
4221112 4235886 1713.5 0
4235886 4252678 1710.3 0
4252678 4261984 1709.1 0
4261984 4286321 1709.7 0
4286321 4295293 1710.7 0
4295293 4312756 1712.1 0
4312756 4327401 1710.1 0
4327401 4334171 1709.5 0
4334171 4354149 1712.3 0
4354149 4366260 1710.1 0
4366260 4379829 1710.9 0
4379829 4387629 1710.7 0
4387629 4406437 1707.9 0
4406437 4424869 1706.9 0
4424869 4435161 1710.3 0
4435161 4445132 1710.3 0
4445132 4458307 1711.7 0
4458307 4475820 1709.1 0
4475820 4492869 1707.9 0
4492869 4502813 1710.9 0
4502813 4513107 1707.9 0
4513107 4524924 1706.3 0
4524924 4543412 1706.1 0
4543412 4560954 1708.7 0
4560954 4572632 1708.9 0
4572632 4584961 1709.7 0
4584961 4599813 1709.1 0
4599813 4617381 1707.7 0
4617381 4630784 1711.3 0
4630784 4643331 1709.9 0
4643331 4655838 1709.5 0
4655838 4669514 1709.1 0
4669514 4683515 1707.7 0
4683515 4704934 1708.7 0
4704934 4716685 1710.3 0
4716685 4726725 1709.9 0
4726725 4740178 1710.5 0
4740178 4751602 1709.9 0
4751602 4777236 1708.5 0
4777236 4781798 1707.5 0
4781798 4799078 1707.5 0
4799078 4809006 1707.7 0
4809006 4826291 1705.3 0
4826291 4847132 1702.3 0
4847132 4856167 1702.9 0
4856167 4866613 1703.3 0
4866613 4883263 1702.3 0
4883263 4896749 1703.5 0
4896749 4916281 1703.1 0
4916281 4922384 1703.1 0
4922384 4940902 1699.8 0
4940902 4948317 1702.3 0
4948317 4964918 1702.3 0
4964918 4985154 1703.1 0
4985154 4991779 1698.6 0
4991779 5007085 1702.7 0
5007085 5018168 1700.2 0
5018168 5030516 1699.0 0
5030516 5053245 1700.4 0
5053245 5060731 1705.3 0
5060731 5074255 1704.5 0
5074255 5092034 1704.9 0
5092034 5105858 1704.9 0
5105858 5126183 1704.3 0
5126183 5131607 1705.3 0
5131607 5148845 1704.9 0
5148845 5162664 1705.9 0
5162664 5176746 1702.7 0
5176746 5195115 1704.7 0
5195115 5202836 1703.9 0
5202836 5215896 1700.0 0
5215896 5228486 1703.5 0
5228486 5242572 1702.3 0
5242572 5265520 1702.3 0
5265520 5274211 1702.3 0
5274211 5289586 1703.1 0
5289586 5304072 1703.5 0
5304072 5316220 1702.9 0
5316220 5331474 1703.5 0
5331474 5342751 1703.3 0
5342751 5359970 1705.3 0
5359970 5370680 1703.3 0
5370680 5388141 1704.5 0
5388141 5405641 1706.5 0
5405641 5419321 1705.5 0
5419321 5430753 1703.3 0
5430753 5443845 1703.5 0
5443845 5457576 1700.0 0
5457576 5473191 1699.2 0
5473191 5483826 1702.5 0
5483826 5500529 1702.9 0
5500529 5513811 1703.3 0
5513811 5520723 1703.5 0
5520723 5541946 1704.1 0
5541946 5552736 1703.3 0
5552736 5566366 1686.5 0
5566366 5582357 1688.1 0
5582357 5595750 1688.5 0
5595750 5604910 1691.3 0
5604910 5618553 1691.7 0
5618553 5638706 1694.0 0
5638706 5652130 1693.3 0
5652130 5665747 1692.3 0
5665747 5679550 1692.1 0
5679550 5688765 1692.5 0
5688765 5706672 1691.7 0
5706672 5723762 1693.1 0
5723762 5738897 1694.0 0
5738897 5751643 1696.0 0
5751643 5765457 1697.0 0
5765457 5781783 1699.0 0
5781783 5789333 1695.4 0
5789333 5808679 1691.7 0
5808679 5822172 1694.6 0
5822172 5835306 1695.0 0
5835306 5852815 1696.4 0
5852815 5864261 1697.4 0
5864261 5874250 1698.0 0
5874250 5890795 1698.2 0
5890795 5904456 1701.9 0
5904456 5919714 1699.2 0
5919714 5931429 1698.0 0
5931429 5944190 1698.8 0
5944190 5957854 1698.6 0
5957854 5971631 1703.5 0
5971631 5995517 1704.7 0
5995517 6005768 1697.8 0
6005768 6021503 1696.8 0
6021503 6046176 1700.9 0
6046176 6065389 1703.5 0
6065389 6072756 1701.9 0
6072756 6089988 1699.2 0
6089988 6116863 1697.8 0
6116863 6133898 1699.6 0
6133898 6147600 1698.6 0
6147600 6160629 1697.4 0
6160629 6167674 1700.7 0
6167674 6186662 1701.9 0
6186662 6206881 1699.6 0
6206881 6215234 1702.3 0
6215234 6225725 1701.9 0
6225725 6242096 1702.1 0
6242096 6255710 1703.7 0
6255710 6274932 1702.1 0
6274932 6282322 1701.5 0
6282322 6295636 1701.9 0
6295636 6312708 1701.7 0
6312708 6325641 1701.9 0
6325641 6341214 1702.5 0
6341214 6356970 1699.2 0
6356970 6370783 1699.4 0
6370783 6384356 1702.5 0
6384356 6397831 1701.9 0
6397831 6411656 1703.7 0
6411656 6424796 1703.7 0
6424796 6438169 1702.5 0
6438169 6453937 1699.0 0
6453937 6467355 1698.4 0
6467355 6488933 1706.1 0
6488933 6499115 1704.5 0
6499115 6510793 1700.0 0
6510793 6520253 1699.0 0
6520253 6539989 1699.8 0
6539989 6552104 1699.6 0
6552104 6564173 1698.8 0
6564173 6581133 1701.1 0
6581133 6594849 1703.7 0
6594849 6608356 1702.3 0
6608356 6627273 1705.7 0
6627273 6635898 1702.5 0
6635898 6649486 1704.3 0
6649486 6665749 1703.9 0
6665749 6678327 1705.7 0
6678327 6693831 1701.9 0
6693831 6709823 1702.1 0
6709823 6717812 1701.9 0
6717812 6731900 1699.8 0
6731900 6750810 1700.0 0
6750810 6763924 1700.0 0
6763924 6776249 1699.4 0
6776249 6788082 1699.6 0
6788082 6803306 1699.8 0
6803306 6819470 1699.2 0
6819470 6837464 1699.8 0
6837464 6845922 1699.6 0
6845922 6859674 1701.1 0
6859674 6879390 1699.6 0
6879390 6889889 1701.5 0
6889889 6910159 1698.4 0
6910159 6920945 1698.8 0
6920945 6933782 1699.4 0
6933782 6943626 1701.3 0
6943626 6960790 1699.4 0
6960790 6979456 1704.3 0
6979456 6992944 1702.5 0
6992944 7005916 1704.9 0
7005916 7015504 1704.1 0
7015504 7030525 1704.3 0
7030525 7049365 1704.5 0
7049365 7062007 1703.5 0
7062007 7075551 1706.7 0
7075551 7088916 1709.1 0
7088916 7100886 1709.5 0
7100886 7116431 1711.3 0
7116431 7129837 1707.9 0
7129837 7143296 1704.7 0
7143296 7157538 1705.5 0
7157538 7168584 1707.7 0
7168584 7184918 1705.9 0
7184918 7203603 1705.7 0
7203603 7217734 1709.7 0
7217734 7229664 1712.3 0
7229664 7242723 1714.1 0
7242723 7258156 1715.5 0
7258156 7269513 1715.5 0
7269513 7285028 1713.9 0
7285028 7298431 1710.5 0
7298431 7308293 1710.5 0
7308293 7329085 1710.9 0
7329085 7342514 1710.5 0
7342514 7353155 1710.7 0
7353155 7363260 1710.5 0
7363260 7377462 1710.1 0
7377462 7398836 1707.3 0
7398836 7411988 1705.9 0
7411988 7425730 1709.3 0
7425730 7439464 1711.7 0
7439464 7447263 1711.1 0
7447263 7467582 1711.1 0
7467582 7477151 1712.9 0
7477151 7490554 1710.1 0
7490554 7504267 1710.1 0
7504267 7517794 1711.9 0
7517794 7537557 1714.9 0
7537557 7554633 1711.3 0
7554633 7562513 1707.7 0
7562513 7580834 1709.5 0
7580834 7589232 1710.7 0
7589232 7606480 1712.1 0
7606480 7623016 1709.7 0
7623016 7636594 1710.7 0
7636594 7650065 1712.3 0
7650065 7663630 1711.3 0
7663630 7677183 1712.3 0
7677183 7693690 1711.3 0
7693690 7703913 1710.5 0
7703913 7716484 1710.7 0
7716484 7730965 1710.5 0
7730965 7751451 1712.9 0
7751451 7762766 1707.1 0
7762766 7771898 1712.1 0
7771898 7792052 1722.5 0
7792052 7802840 1713.5 0
7802840 7823231 1716.1 0
7823231 7830202 1712.3 0
7830202 7846699 1712.7 0
7846699 7856958 1716.9 0
7856958 7873920 1715.7 0
7873920 7885610 1715.3 0
7885610 7900156 1714.1 0
7900156 7915701 1714.3 0
7915701 7925864 1716.7 0
7925864 7939569 1716.5 0
7939569 7955571 1716.5 0
7955571 7968114 1716.9 0
7968114 7987741 1713.7 0
7987741 8000807 1713.7 0
8000807 8008568 1715.5 0
8008568 8032360 1716.3 0
8032360 8043348 1714.5 0
8043348 8053412 1714.5 0
8053412 8068206 1716.1 0
8068206 8082216 1720.1 0
8082216 8097055 1717.5 0
8097055 8109440 1719.7 0
8109440 8126507 1714.5 0
8126507 8140714 1715.1 0
8140714 8153715 1715.5 0
8153715 8173223 1712.9 0
8173223 8183691 1712.7 0
8183691 8193984 1713.1 0
8193984 8211226 1715.5 0
8211226 8224649 1713.7 0
8224649 8242263 1715.5 0
8242263 8250473 1712.1 0
8250473 8263670 1709.5 0
8263670 8279985 1716.9 0
8279985 8289729 1714.7 0
8289729 8308096 1711.9 0
8308096 8321106 1713.7 0
8321106 8332065 1716.9 0
8332065 8346443 1716.9 0
8346443 8359052 1716.1 0
8359052 8374050 1714.3 0
8374050 8392458 1712.3 0
8392458 8399219 1714.3 0
8399219 8417203 1714.1 0
8417203 8430590 1713.3 0
8430590 8453567 1716.1 0
8453567 8464187 1716.7 0
8464187 8480671 1720.7 0
8480671 8487034 1716.9 0
8487034 8500273 1714.5 0
8500273 8520028 1715.7 0
8520028 8534665 1717.5 0
8534665 8545446 1714.9 0
8545446 8558576 1715.5 0
8558576 8566800 1714.9 0
8566800 8593787 1717.1 0
8593787 8607342 1719.7 0
8607342 8620833 1716.1 0
8620833 8634229 1713.9 0
8634229 8646467 1716.1 0
8646467 8660583 1719.3 0
8660583 8674226 1713.5 0
8674226 8686138 1711.3 0
8686138 8703099 1711.9 0
8703099 8716625 1714.3 0
8716625 8728434 1714.7 0
8728434 8741702 1716.1 0
8741702 8755658 1716.7 0
8755658 8765489 1715.1 0
8765489 8778452 1716.7 0
8778452 8802456 1715.5 0
8802456 8813717 1715.3 0
8813717 8827236 1715.7 0
8827236 8839104 1716.5 0
8839104 8852413 1720.9 0
8852413 8872093 1716.7 0
8872093 8883408 1720.1 0
8883408 8892546 1717.7 0
8892546 8907709 1722.3 0
8907709 8923264 1720.9 0
8923264 8937246 1721.3 0
8937246 8951987 1720.9 0
8951987 8967041 1719.5 0
8967041 8975568 1719.3 0
8975568 8992712 1716.3 0
8992712 9010939 1719.5 0
9010939 9024134 1715.3 0
9024134 9030943 1714.5 0
9030943 9044505 1715.3 0
9044505 9058183 1716.9 0
9058183 9082023 1715.3 0
9082023 9088594 1714.9 0
9088594 9102049 1716.5 0
9102049 9118480 1714.9 0
9118480 9131794 1714.3 0
9131794 9151920 1715.5 0
9151920 9156720 1715.3 0
9156720 9173082 1717.7 0
9173082 9186732 1715.7 0
9186732 9199947 1714.5 0
9199947 9219175 1714.3 0
9219175 9234262 1714.5 0
9234262 9248085 1718.7 0
9248085 9261564 1717.3 0
9261564 9268102 1717.9 0
9268102 9288193 1721.5 0
9288193 9302545 1716.3 0
9302545 9315825 1714.9 0
9315825 9325526 1715.9 0
9325526 9339704 1716.9 0
9339704 9360639 1716.5 0
9360639 9367304 1714.1 0
9367304 9380936 1715.5 0
9380936 9395402 1717.1 0
9395402 9411944 1721.3 0
9411944 9426649 1719.7 0
9426649 9441338 1716.1 0
9441338 9450680 1715.1 0
9450680 9464434 1711.9 0
9464434 9481746 1712.5 0
9481746 9501542 1714.9 0
9501542 9509193 1716.3 0
9509193 9524519 1717.9 0
9524519 9539580 1716.5 0
9539580 9551433 1717.3 0
9551433 9570666 1719.5 0
9570666 9575466 1714.7 0
9575466 9591960 1714.7 0
9591960 9602864 1714.7 0
9602864 9618764 1717.1 0
9618764 9638792 1713.9 0
9638792 9655935 1697.0 0
9655935 9668406 1698.4 0
9668406 9687086 1703.1 0
9687086 9698062 1704.5 0
9698062 9722094 1710.5 0
9722094 9728744 1710.5 0
9728744 9745013 1711.3 0
9745013 9758124 1713.9 0
9758124 9766462 1713.5 0
9766462 9788200 1716.1 0
9788200 9799068 1716.7 0
9799068 9811298 1719.3 0
9811298 9825645 1718.1 0
9825645 9836167 1717.5 0
9836167 9851988 1716.9 0
9851988 9871751 1717.1 0
9871751 9878541 1717.5 0
9878541 9895623 1717.5 0
9895623 9905685 1720.9 0
9905685 9926203 1716.5 0
9926203 9939904 1719.3 0
9939904 9953037 1718.1 0
9953037 9963464 1718.1 0
9963464 9975835 1720.7 0
9975835 10000342 1721.5 0
10000342 10012331 1722.5 0
10012331 10020246 1721.9 0
10020246 10052195 1679.8 0
10052195 10061605 1685.1 0
10061605 10078418 1688.7 0
10078418 10087692 1697.2 0
10087692 10100493 1701.7 0
10100493 10117986 1710.3 0
10117986 10135078 1715.3 0
10135078 10149162 1721.5 0
10149162 10156978 1722.7 0
10156978 10177993 1696.8 0
10177993 10198392 1706.5 0
10198392 10204683 1710.3 0
10204683 10220366 1711.5 0
10220366 10234184 1714.3 0
10234184 10244885 1716.7 0
10244885 10265041 1717.1 0
10265041 10278387 1716.3 0
10278387 10291607 1720.7 0
10291607 10304894 1720.3 0
10304894 10318464 1720.9 0
10318464 10338421 1720.9 0
10338421 10347471 1721.3 0
10347471 10356506 1720.5 0
10356506 10373617 1721.3 0
10373617 10382461 1722.1 0
10382461 10401660 1722.5 0
10401660 10417738 1723.5 0
10417738 10425360 1722.5 0
10425360 10444043 1723.5 0
10444043 10452468 1727.7 0
10452468 10470637 1724.9 0
10470637 10482647 1727.5 0
10482647 10499557 1728.3 0
10499557 10513023 1728.7 0
10513023 10522241 1728.7 0
10522241 10543078 1727.3 0
10543078 10556402 1728.1 0
10556402 10571970 1728.3 0
10571970 10584746 1728.3 0
10584746 10592765 1729.1 0
10592765 10616000 1729.3 0
10616000 10626323 1724.9 0
10626323 10634857 1728.5 0
10634857 10649901 1730.1 0
10649901 10665749 1728.9 0
10665749 10682612 1728.3 0
10682612 10693521 1728.1 0
10693521 10704039 1730.7 0
10704039 10720975 1732.1 0
10720975 10731655 1730.3 0
10731655 10766083 1729.1 0
10766083 10779992 1729.3 0
10779992 10792033 1730.5 0
10792033 10807000 1732.1 0
10807000 10818032 1731.5 0
10818032 10832916 1731.9 0
10832916 10844430 1731.1 0
10844430 10861119 1730.7 0
10861119 10874751 1729.7 0
10874751 10888481 1730.5 0
10888481 10901296 1728.9 0
10901296 10914701 1731.1 0
10914701 10927857 1727.5 0
10927857 10941812 1727.5 0
10941812 10963207 1730.1 0
10963207 10974816 1729.5 0
10974816 10987915 1730.3 0
10987915 11000888 1731.1 0
11000888 11014724 1731.7 0
11014724 11027816 1731.7 0
11027816 11039511 1732.1 0
11039511 11052369 1731.3 0
11052369 11065844 1732.9 0
11065844 11080260 1731.9 0
11080260 11100866 1730.5 0
11100866 11111820 1731.1 0
11111820 11125057 1730.1 0
11125057 11134417 1731.5 0
11134417 11147950 1731.1 0
11147950 11168137 1729.5 0
11168137 11179544 1729.1 0
11179544 11195215 1728.5 0
11195215 11208295 1730.5 0
11208295 11221917 1730.7 0
11221917 11235556 1732.9 0
11235556 11251122 1732.3 0
11251122 11265056 1732.3 0
11265056 11279504 1708.1 0
11279504 11293023 1711.1 0
11293023 11304641 1713.9 0
11304641 11320140 1715.5 0
11320140 11330177 1718.1 0
11330177 11344517 1720.9 0
11344517 11360245 1724.3 0
11360245 11377892 1724.5 0
11377892 11387559 1727.5 0
11387559 11418152 1729.3 0
11418152 11434134 1728.7 0
11434134 11445584 1728.7 0
11445584 11458869 1728.3 0
11458869 11473430 1729.7 0
11473430 11486794 1729.5 0
11486794 11497263 1729.9 0
11497263 11513341 1729.5 0
11513341 11526268 1728.5 0
11526268 11535762 1729.7 0
11535762 11553339 1728.9 0
11553339 11573383 1730.1 0
11573383 11586191 1728.7 0
11586191 11595180 1726.9 0
11595180 11613544 1728.7 0
11613544 11627086 1729.3 0
11627086 11642575 1729.5 0
11642575 11651368 1730.1 0
11651368 11666533 1730.9 0
11666533 11676938 1729.3 0
11676938 11695973 1728.7 0
11695973 11711240 1729.7 0
11711240 11716603 1730.5 0
11716603 11731235 1730.5 0
11731235 11743254 1730.1 0
11743254 11758154 1728.9 0
11758154 11779729 1732.1 0
11779729 11791516 1729.7 0
11791516 11807318 1730.9 0
11807318 11820515 1731.7 0
11820515 11833740 1731.3 0
11833740 11854133 1730.5 0
11854133 11860923 1731.7 0
11860923 11874388 1731.3 0
11874388 11886368 1731.3 0
11886368 11901506 1733.3 0
11901506 11921702 1731.9 0
11921702 11929943 1733.3 0
11929943 11947978 1731.9 0
11947978 11956569 1730.7 0
11956569 11974473 1729.7 0
11974473 11987706 1730.3 0
11987706 12001545 1730.7 0
12001545 12014520 1729.9 0
12014520 12025618 1731.3 0
12025618 12041155 1730.7 0
12041155 12054821 1729.9 0
12054821 12064324 1729.5 0
12064324 12081796 1731.9 0
12081796 12091420 1731.1 0
12091420 12108597 1729.7 0
12108597 12123406 1730.9 0
12123406 12138126 1731.5 0
12138126 12149193 1731.7 0
12149193 12159275 1731.7 0
12159275 12174821 1730.9 0
12174821 12195512 1728.3 0
12195512 12210913 1728.3 0
12210913 12220725 1725.5 0
12220725 12235725 1724.9 0
12235725 12248270 1725.1 0
12248270 12268476 1728.3 0
12268476 12280566 1729.5 0
12280566 12288702 1729.7 0
12288702 12302083 1732.1 0
12302083 12316906 1729.3 0
12316906 12339107 1730.3 0
12339107 12348957 1729.9 0
12348957 12365795 1727.7 0
12365795 12378426 1728.9 0
12378426 12391299 1728.5 0
12391299 12409515 1729.1 0
12409515 12420134 1727.3 0
12420134 12431623 1728.3 0
12431623 12442624 1729.7 0
12442624 12459971 1730.5 0
12459971 12476885 1729.5 0
12476885 12485565 1730.1 0
12485565 12502669 1729.3 0
12502669 12516040 1729.3 0
12516040 12527349 1728.7 0
12527349 12541544 1727.7 0
12541544 12553816 1728.3 0
12553816 12569635 1728.1 0
12569635 12583068 1728.3 0
12583068 12596243 1728.5 0
12596243 12610554 1731.7 0
12610554 12623239 1730.9 0
12623239 12636755 1731.1 0
12636755 12650232 1731.3 0
12650232 12663099 1731.9 0
12663099 12681787 1731.3 0
12681787 12696602 1731.1 0
12696602 12709931 1731.1 0
12709931 12718041 1732.7 0
12718041 12730818 1732.7 0
12730818 12750071 1734.7 0
12750071 12767447 1732.7 0
12767447 12776784 1731.3 0
12776784 12791576 1735.1 0
12791576 12801386 1734.1 0
12801386 12823525 1732.7 0
12823525 12829702 1732.7 0
12829702 12842895 1732.1 0
12842895 12861381 1733.7 0
12861381 12874429 1731.7 0
12874429 12888818 1732.9 0
12888818 12901626 1731.7 0
12901626 12914971 1731.9 0
12914971 12927905 1732.9 0
12927905 12941118 1733.3 0
12941118 12961226 1732.7 0
12961226 12969796 1733.1 0
12969796 12981217 1734.3 0
12981217 12996022 1733.9 0
12996022 13007485 1733.1 0
13007485 13025729 1732.5 0
13025729 13040039 1732.7 0
13040039 13047088 1732.9 0
13047088 13059951 1734.7 0
13059951 13074757 1733.3 0
13074757 13091930 1732.1 0
13091930 13116606 1713.7 0
13116606 13130376 1713.7 0
13130376 13143612 1713.7 0
13143612 13160721 1714.3 0
13160721 13170359 1713.7 0
