#Processing Run 48271 for polarization tables
#The run table thinks this was a DPERPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48265.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	5452	1274.8	1
5452	21957	1275.8	1
21957	41169	1273.8	1
41169	48047	1272.0	1
48047	61350	1273.6	1
61350	74913	1276.0	1
74913	98681	1275.2	1
98681	108278	1275.8	1
108278	137537	1276.0	1
137537	143204	1311.2	1
143204	153950	1307.1	1
153950	165320	1301.5	1
165320	176325	1297.7	1
176325	194945	1296.3	1
194945	207420	1291.1	1
207420	217908	1288.2	1
217908	230961	1288.0	1
230961	248442	1285.4	1
248442	267478	1283.4	1
267478	277602	1284.4	1
277602	295088	1282.8	1
295088	304730	1281.4	1
304730	333411	1278.8	1
333411	349702	1278.2	1
349702	359628	1277.0	1
359628	372875	1277.8	1
372875	390539	1277.2	1
390539	404159	1277.0	1
404159	416984	1276.2	1
416984	429938	1276.2	1
429938	444488	1277.0	1
444488	459772	1275.4	1
459772	477858	1275.4	1
477858	485876	1275.4	1
485876	503890	1276.4	1
503890	513650	1277.4	1
513650	532851	1277.6	1
532851	547298	1276.6	1
547298	561721	1275.4	1
561721	577123	1274.6	1
577123	586786	1276.6	1
586786	602037	1276.6	1
602037	620851	1276.8	1
620851	631400	1275.8	1
631400	646682	1277.0	1
646682	660198	1275.6	1
660198	673084	1273.6	1
673084	689362	1272.2	1
689362	700080	1274.0	1
700080	717103	1275.0	1
717103	729771	1274.4	1
729771	738178	1273.4	1
738178	761566	1273.8	1
761566	770350	1275.0	1
770350	784021	1272.8	1
784021	796803	1271.8	1
796803	813303	1274.4	1
813303	828404	1273.8	1
828404	842855	1274.8	1
842855	854089	1274.8	1
854089	867566	1274.6	1
867566	886281	1275.2	1
886281	904420	1274.8	1
904420	912560	1275.6	1
912560	926103	1274.2	1
926103	940691	1274.4	1
940691	956427	1275.8	1
956427	972457	1275.2	1
972457	985090	1276.2	1
985090	998695	1275.8	1
998695	1012112	1274.8	1
1012112	1042038	1274.4	1
1042038	1057517	1276.8	1
1057517	1071586	1275.8	1
1071586	1082784	1276.0	1
1082784	1091910	1274.6	1
1091910	1109056	1273.4	1
1109056	1118941	1273.4	1
1118941	1139328	1276.2	1
1139328	1146183	1277.8	1
1146183	1159293	1275.2	1
1159293	1186083	1275.0	1
1186083	1192491	1275.8	1
1192491	1206743	1275.2	1
1206743	1220271	1276.6	1
1220271	1240718	1275.6	1
1240718	1259933	1275.2	1
1259933	1265224	1276.2	1
1265224	1276126	1275.0	1
1276126	1295366	1277.0	1
1295366	1303199	1276.2	1
1303199	1326774	1276.0	1
1326774	1339839	1276.0	1
1339839	1348800	1275.6	1
1348800	1361453	1278.2	1
1361453	1378543	1276.2	1
1378543	1396307	1275.6	1
1396307	1403032	1275.4	1
1403032	1416527	1276.2	1
1416527	1430047	1276.6	1
1430047	1448813	1276.6	1
1448813	1463199	1276.6	1
1463199	1477636	1276.2	1
1477636	1489676	1276.0	1
1489676	1502658	1276.8	1
1502658	1515764	1275.0	1
1515764	1537407	1275.2	1
1537407	1544961	1275.4	1
1544961	1558613	1273.6	1
1558613	1577555	1274.6	1
1577555	1585751	1278.6	1
1585751	1603327	1277.4	1
1603327	1615553	1275.2	1
1615553	1628663	1274.4	1
1628663	1646525	1274.2	1
1646525	1654041	1274.6	1
1654041	1673696	1274.2	1
1673696	1686045	1273.4	1
1686045	1699398	1272.8	1
1699398	1715020	1272.2	1
1715020	1728058	1271.6	1
1728058	1745666	1273.2	1
1745666	1761699	1273.6	1
1761699	1775256	1273.2	1
1775256	1788703	1274.2	1
1788703	1795815	1274.4	1
1795815	1818383	1273.8	1
1818383	1829666	1275.2	1
1829666	1842815	1275.0	1
1842815	1856544	1274.6	1
1856544	1866499	1275.6	1
1866499	1883754	1275.8	1
1883754	1897193	1275.8	1
1897193	1910699	1274.0	1
1910699	1923929	1273.8	1
1923929	1939367	1274.6	1
1939367	1954539	1273.4	1
1954539	1968564	1274.4	1
1968564	1981179	1272.8	1
1981179	1992947	1273.6	1
1992947	2006444	1273.8	1
2006444	2030546	1273.4	1
2030546	2041624	1273.0	1
2041624	2053099	1273.6	1
2053099	2066877	1273.6	1
2066877	2076584	1274.4	1
2076584	2094668	1274.0	1
2094668	2107505	1274.8	1
2107505	2125025	1274.6	1
2125025	2134929	1275.0	1
2134929	2153359	1274.6	1
2153359	2167179	1275.8	1
2167179	2176855	1275.0	1
2176855	2195034	1274.6	1
2195034	2205002	1274.0	1
2205002	2222432	1273.2	1
2222432	2239064	1273.8	1
2239064	2249841	1275.6	1
2249841	2262965	1274.4	1
2262965	2276676	1274.0	1
2276676	2311198	1274.2	1
2311198	2319630	1276.6	1
2319630	2332321	1277.0	1
2332321	2343619	1274.6	1
2343619	2356972	1274.8	1
2356972	2376079	1274.2	1
2376079	2390162	1274.6	1
2390162	2406104	1274.0	1
2406104	2416577	1275.6	1
2416577	2431131	1274.8	1
2431131	2452520	1274.6	1
2452520	2458126	1277.0	1
2458126	2471750	1274.8	1
2471750	2489254	1275.2	1
2489254	2505007	1274.8	1
2505007	2517950	1275.6	1
2517950	2532724	1275.4	1
2532724	2543441	1275.8	1
2543441	2556054	1275.2	1
2556054	2568244	1277.2	1
2568244	2600601	1276.8	1
2600601	2607610	1296.9	1
2607610	2623854	1293.5	1
2623854	2634869	1289.6	1
2634869	2646449	1290.7	1
