#Processing Run 48506 for polarization tables
#The run table thinks this was a DPARAL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48492.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
7312	23578	1509.5	0
23578	33192	1506.5	0
33192	73477	1509.5	0
73477	89876	1515.1	0
89876	100740	1513.1	0
100740	115757	1514.1	0
115757	130475	1514.7	0
130475	153987	1515.5	0
153987	160950	1517.1	0
160950	177131	1521.4	0
177131	198771	1522.4	0
198771	206880	1531.6	0
206880	228641	1531.2	0
228641	243277	1529.6	0
243277	257905	1531.2	0
257905	272455	1530.8	0
272455	288605	1531.6	0
288605	308797	1531.2	0
308797	329185	1531.4	0
329185	337016	1532.2	0
337016	350852	1531.8	0
350852	372646	1534.4	0
372646	385414	1533.4	0
385414	400083	1534.0	0
400083	423855	1532.4	0
423855	435260	1534.2	0
435260	452252	1534.8	0
452252	468533	1534.8	0
468533	484620	1535.2	0
484620	500390	1519.1	0
500390	513941	1525.0	0
513941	528167	1532.2	0
528167	549134	1536.0	0
549134	562943	1524.8	0
562943	578663	1518.9	0
578663	586903	1530.8	0
586903	608048	1516.1	0
608048	622774	1525.6	0
622774	635353	1519.5	0
635353	651921	1524.6	0
651921	666603	1525.2	0
666603	678821	1532.0	0
678821	702652	1519.1	0
702652	721538	1525.0	0
721538	728947	1519.5	0
728947	744462	1533.0	0
744462	767174	1518.9	0
767174	775360	1525.4	0
775360	788559	1525.2	0
788559	807358	1529.4	0
807358	823862	1518.7	0
823862	844592	1519.3	0
844592	862260	1531.8	0
862260	875610	1520.1	0
875610	890300	1530.8	0
890300	903529	1533.8	0
903529	912728	1534.4	0
912728	942163	1526.2	0
942163	956469	1536.6	0
956469	963991	1549.6	0
963991	979599	1553.0	0
979599	999958	1553.2	0
999958	1016332	1552.6	0
1016332	1028026	1554.8	0
1028026	1043363	1520.5	0
1043363	1059963	1520.1	0
1059963	1074374	1533.8	0
1074374	1096099	1552.4	0
1096099	1107825	1517.3	0
1107825	1122583	1552.2	0
1122583	1143327	1534.0	0
1143327	1174409	1533.8	0
1174409	1187415	1534.6	0
1187415	1208218	1535.6	0
1208218	1221356	1534.4	0
1221356	1237029	1550.8	0
1237029	1253336	1537.8	0
1253336	1270765	1550.8	0
1270765	1286725	1535.0	0
1286725	1298993	1520.1	0
1298993	1310476	1519.1	0
1310476	1336094	1535.2	0
1336094	1350233	1536.2	0
1350233	1358172	1536.6	0
1358172	1379423	1551.2	0
1379423	1387538	1549.6	0
1387538	1406948	1536.6	0
1406948	1421450	1551.4	0
1421450	1436114	1552.8	0
1436114	1451734	1550.0	0
1451734	1472716	1551.2	0
1472716	1492357	1554.0	0
1492357	1505867	1535.6	0
1505867	1522198	1551.4	0
1522198	1530298	1549.6	0
1530298	1569865	1536.8	0
1569865	1583409	1536.2	0
1583409	1597512	1520.1	0
1597512	1612666	1552.8	0
1612666	1631411	1552.8	0
1631411	1646465	1557.2	0
1646465	1654014	1553.4	0
1654014	1669333	1553.0	0
1669333	1687111	1533.8	0
1687111	1698708	1549.8	0
1698708	1727754	1536.4	0
1727754	1735520	1550.0	0
1735520	1757002	1551.2	0
1757002	1764314	1554.0	0
1764314	1784771	1553.6	0
1784771	1800577	1553.2	0
1800577	1814586	1520.1	0
1814586	1834970	1550.4	0
1834970	1848226	1519.9	0
1848226	1865940	1552.0	0
1865940	1884830	1535.8	0
1884830	1892513	1535.0	0
1892513	1908038	1536.4	0
1908038	1928327	1549.4	0
1928327	1938201	1535.8	0
1938201	1957443	1535.6	0
1957443	1970462	1551.6	0
1970462	1993740	1556.6	0
1993740	2001745	1553.4	0
2001745	2021350	1554.0	0
2021350	2038203	1555.4	0
2038203	2057414	1555.4	0
2057414	2064809	1536.2	0
2064809	2084648	1552.8	0
2084648	2101232	1552.0	0
2101232	2120280	1552.8	0
2120280	2133751	1555.2	0
2133751	2142730	1553.8	0
2142730	2163463	1555.4	0
2163463	2174617	1556.4	0
2174617	2199941	1552.8	0
2199941	2213829	1535.0	0
2213829	2221575	1558.0	0
2221575	2242651	1552.2	0
2242651	2253652	1536.0	0
2253652	2272522	1553.6	0
2272522	2291003	1515.9	0
2291003	2301141	1554.6	0
2301141	2317098	1554.4	0
2317098	2331780	1551.4	0
2331780	2352279	1534.2	0
2352279	2365245	1520.7	0
2365245	2384257	1535.2	0
2384257	2400547	1551.2	0
2400547	2434400	1536.6	0
2434400	2449131	1553.0	0
2449131	2456465	1552.4	0
2456465	2478489	1519.5	0
2478489	2493365	1549.8	0
2493365	2500673	1553.6	0
2500673	2515646	1517.1	0
2515646	2530344	1514.1	0
2530344	2570553	1516.3	0
2570553	2579542	1523.8	0
2579542	2593247	1524.4	0
2593247	2610914	1532.6	0
2610914	2623029	1532.4	0
2623029	2648251	1535.6	0
2648251	2655581	1532.4	0
2655581	2671756	1520.9	0
2671756	2692308	1535.6	0
2692308	2707961	1550.0	0
2707961	2721529	1535.4	0
2721529	2734892	1553.8	0
2734892	2757421	1551.6	0
2757421	2764605	1550.0	0
2764605	2786275	1555.4	0
2786275	2807719	1552.6	0
2807719	2821168	1514.3	0
2821168	2836191	1558.6	0
2836191	2851228	1559.0	0
2851228	2865767	1558.8	0
2865767	2886814	1558.2	0
2886814	2894906	1558.8	0
2894906	2908314	1558.8	0
2908314	2929996	1561.4	0
2929996	2943310	1563.4	0
2943310	2956455	1558.4	0
2956455	2975983	1559.2	0
2975983	3007560	1558.8	0
3007560	3016835	1558.6	0
3016835	3036678	1561.4	0
3036678	3048854	1560.6	0
3048854	3070805	1562.2	0
3070805	3084912	1561.8	0
3084912	3099920	1563.4	0
3099920	3114506	1560.2	0
3114506	3128029	1561.8	0
3128029	3140831	1563.0	0
3140831	3161605	1565.2	0
3161605	3176337	1562.0	0
3176337	3194430	1563.4	0
3194430	3209094	1563.6	0
3209094	3224685	1563.6	0
3224685	3238142	1562.8	0
3238142	3246736	1564.0	0
3246736	3267568	1562.8	0
3267568	3281161	1560.2	0
3281161	3301786	1561.8	0
3301786	3316558	1561.8	0
3316558	3329892	1562.4	0
3329892	3344592	1560.8	0
3344592	3363096	1563.2	0
3363096	3372059	1563.8	0
3372059	3393022	1562.2	0
3393022	3402808	1564.2	0
3402808	3423161	1562.4	0
3423161	3435582	1564.6	0
3435582	3457422	1563.0	0
3457422	3471903	1563.8	0
3471903	3480365	1562.2	0
3480365	3506949	1561.6	0
3506949	3534130	1562.6	0
3534130	3544528	1560.8	0
3544528	3559353	1557.4	0
3559353	3585179	1561.4	0
3585179	3591221	1563.6	0
3591221	3611074	1563.8	0
3611074	3626430	1565.2	0
