#Processing Run 48281 for polarization tables
#The run table thinks this was a DPARAL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48265.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	64	1318.2	0
64	13197	1317.0	0
13197	27825	1318.2	0
27825	39146	1317.6	0
39146	52108	1318.6	0
52108	65010	1318.8	0
65010	77496	1317.4	0
77496	94087	1318.6	0
94087	107197	1319.0	0
107197	119936	1318.0	0
119936	135665	1317.8	0
135665	148509	1315.8	0
148509	162340	1312.0	0
162340	174571	1306.7	0
174571	187546	1304.7	0
187546	202439	1298.3	0
202439	213531	1297.9	0
213531	229998	1302.3	0
229998	240257	1300.3	0
240257	253196	1300.7	0
253196	269248	1298.9	0
269248	279295	1298.9	0
279295	299020	1298.3	0
299020	311623	1300.9	0
311623	326618	1300.3	0
326618	338213	1298.9	0
338213	350972	1298.9	0
350972	363932	1297.9	0
363932	380711	1296.9	0
380711	390113	1298.5	0
390113	403273	1301.7	0
403273	416381	1298.7	0
416381	436157	1298.5	0
436157	444746	1301.7	0
444746	459155	1300.9	0
459155	472184	1301.3	0
472184	489296	1300.7	0
489296	506057	1297.5	0
506057	517758	1305.1	0
517758	527946	1304.5	0
527946	546546	1307.9	0
546546	570421	1306.9	0
570421	578901	1308.1	0
578901	598413	1308.5	0
598413	605703	1314.8	0
605703	622921	1318.2	0
622921	640913	1311.0	0
640913	649307	1312.4	0
649307	661775	1309.5	0
661775	673189	1308.1	0
673189	685825	1312.8	0
685825	701441	1315.2	0
701441	714282	1319.2	0
714282	726020	1326.0	0
726020	739005	1328.2	0
739005	751773	1324.6	0
751773	769755	1324.4	0
769755	780174	1325.2	0
780174	795536	1326.0	0
795536	804838	1322.6	0
804838	816535	1325.2	0
816535	834459	1324.2	0
834459	847359	1322.0	0
847359	860342	1319.4	0
860342	873039	1308.7	0
873039	885860	1317.4	0
885860	902674	1321.4	0
902674	918079	1314.6	0
918079	930972	1308.1	0
930972	938224	1315.6	0
938224	955038	1314.4	0
955038	971801	1319.6	0
971801	985135	1320.6	0
985135	994023	1321.2	0
994023	1007077	1325.4	0
1007077	1019913	1324.6	0
1019913	1039165	1317.4	0
1039165	1045675	1316.2	0
1045675	1058763	1312.2	0
1058763	1074534	1315.6	0
1074534	1090045	1312.8	0
1090045	1109530	1316.0	0
1109530	1116865	1318.8	0
1116865	1126461	1315.6	0
1126461	1142439	1316.4	0
1142439	1151033	1310.3	0
1151033	1174744	1307.5	0
1174744	1179944	1309.9	0
1179944	1191568	1310.3	0
1191568	1206918	1309.3	0
1206918	1225522	1312.6	0
1225522	1237578	1312.0	0
1237578	1252286	1309.7	0
1252286	1264848	1310.6	0
1264848	1278267	1308.5	0
1278267	1284543	1308.7	0
1284543	1303937	1310.8	0
1303937	1315446	1312.8	0
1315446	1325674	1318.8	0
1325674	1341685	1317.6	0
1341685	1351197	1320.4	0
1351197	1367317	1326.0	0
1367317	1385190	1320.8	0
1385190	1392969	1321.6	0
1392969	1405784	1317.4	0
1405784	1418388	1331.2	0
1418388	1436995	1329.8	0
1436995	1446566	1320.6	0
1446566	1463209	1321.8	0
1463209	1472451	1322.0	0
1472451	1485729	1318.6	0
1485729	1501847	1313.4	0
1501847	1517908	1321.6	0
1517908	1526806	1326.6	0
1526806	1539665	1329.6	0
1539665	1552324	1328.0	0
1552324	1571546	1332.6	0
1571546	1584012	1331.4	0
1584012	1590907	1330.2	0
1590907	1603635	1331.4	0
1603635	1616365	1330.0	0
1616365	1635194	1331.6	0
1635194	1646454	1331.8	0
1646454	1660780	1333.2	0
1660780	1670493	1335.2	0
1670493	1682851	1334.2	0
1682851	1698809	1333.2	0
1698809	1711423	1333.4	0
1711423	1724043	1332.0	0
1724043	1736737	1330.6	0
1736737	1750059	1277.8	0
1750059	1766728	1304.9	0
1766728	1778988	1298.1	0
1778988	1795650	1300.5	0
1795650	1802064	1300.9	0
1802064	1817706	1300.9	0
1817706	1834450	1296.1	0
1834450	1846951	1297.1	0
1846951	1860143	1296.9	0
1860143	1874888	1300.5	0
1874888	1885887	1295.1	0
1885887	1901379	1293.7	0
1901379	1913296	1292.9	0
1913296	1926693	1294.1	0
1926693	1946011	1295.7	0
1946011	1953083	1296.1	0
1953083	1976134	1295.1	0
1976134	1984169	1291.5	0
1984169	1995074	1291.5	0
1995074	2012523	1293.7	0
2012523	2021084	1291.3	0
2021084	2038971	1289.0	0
2038971	2052262	1293.3	0
2052262	2066555	1295.5	0
2066555	2077589	1295.9	0
2077589	2093572	1294.5	0
2093572	2110441	1295.1	0
2110441	2124246	1291.1	0
2124246	2136323	1291.5	0
2136323	2150915	1289.0	0
2150915	2159084	1292.1	0
2159084	2177139	1287.0	0
2177139	2190622	1286.8	0
2190622	2202882	1286.2	0
2202882	2215711	1285.4	0
2215711	2228613	1287.8	0
2228613	2249883	1291.9	0
2249883	2262178	1295.3	0
2262178	2270123	1294.5	0
2270123	2283397	1293.5	0
2283397	2296587	1295.3	0
