#Processing Run 48444 for polarization tables
#The run table thinks this was a DPERPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48430.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	7695	1507.1	1
7695	22474	1508.7	1
22474	40392	1510.3	1
40392	62342	1509.9	1
62342	70547	1510.3	1
70547	85280	1510.3	1
85280	102734	1509.9	1
102734	119835	1508.9	1
119835	138860	1508.7	1
138860	146366	1507.5	1
146366	161143	1506.9	1
161143	190908	1507.3	1
190908	201985	1509.9	1
201985	223343	1508.5	1
223343	230457	1507.1	1
230457	244782	1508.1	1
244782	264309	1507.7	1
264309	279603	1508.9	1
279603	292178	1507.5	1
292178	307159	1509.3	1
307159	322183	1508.5	1
322183	338530	1508.9	1
338530	358930	1508.7	1
358930	365597	1508.7	1
365597	379605	1508.3	1
379605	393823	1508.7	1
393823	410747	1508.7	1
410747	429455	1509.5	1
429455	443580	1508.5	1
443580	458051	1508.1	1
458051	466538	1508.3	1
466538	485790	1508.7	1
485790	499122	1507.7	1
499122	513260	1507.3	1
513260	528802	1507.3	1
528802	541164	1505.9	1
541164	560286	1506.3	1
560286	571366	1506.7	1
571366	585851	1506.1	1
585851	600468	1506.7	1
600468	614244	1509.1	1
614244	639040	1508.5	1
639040	652134	1508.5	1
652134	660053	1506.5	1
660053	673537	1507.7	1
673537	687159	1508.7	1
687159	709690	1506.7	1
709690	734355	1506.5	1
734355	748094	1506.7	1
748094	762157	1508.5	1
762157	786734	1506.7	1
786734	791850	1506.5	1
791850	811880	1507.7	1
811880	821549	1506.7	1
821549	833761	1506.7	1
833761	854840	1506.7	1
854840	870300	1506.7	1
870300	882496	1507.7	1
882496	896263	1508.1	1
896263	915679	1510.5	1
915679	932037	1508.9	1
932037	946376	1509.3	1
946376	962611	1508.1	1
962611	971910	1508.3	1
971910	1003761	1507.5	1
1003761	1016399	1508.9	1
1016399	1028023	1509.3	1
1028023	1049054	1506.9	1
1049054	1056312	1506.3	1
1056312	1073210	1505.3	1
1073210	1087864	1507.1	1
1087864	1101598	1508.9	1
1101598	1116243	1508.7	1
1116243	1136650	1507.7	1
1136650	1152345	1508.1	1
1152345	1166382	1509.5	1
1166382	1184501	1511.1	1
1184501	1193629	1510.9	1
1193629	1213282	1509.5	1
1213282	1236664	1508.7	1
1236664	1242966	1509.9	1
1242966	1265172	1508.7	1
1265172	1269862	1508.3	1
1269862	1284085	1509.3	1
1284085	1308121	1509.5	1
1308121	x	1511.1	1
1308283	1314958	1511.1	1
1314958	1329111	1510.3	1
1329111	1349214	1509.9	1
1349214	1355521	1512.3	1
1355521	1379029	1511.9	1
1379029	1386536	1511.9	1
1386536	1400341	1511.1	1
1400341	1414542	1510.9	1
1414542	1428671	1509.1	1
1428671	1452715	1510.3	1
1452715	1464745	1554.6	1
1464745	1481566	1538.4	1
1481566	1491315	1538.1	1
1491315	1523998	1533.6	1
1523998	1539273	1524.8	1
1539273	1547392	1520.6	1
1547392	1560963	1520.4	1
1560963	1574699	1520.0	1
1574699	1592993	1519.8	1
1592993	1607199	1519.0	1
1607199	1619807	1516.8	1
1619807	1639871	1514.8	1
1639871	1647878	1515.4	1
1647878	1670234	1512.5	1
1670234	1677858	1512.1	1
1677858	1691746	1511.5	1
1691746	1708082	1510.3	1
1708082	1722739	1509.5	1
1722739	1739572	1510.9	1
1739572	1752092	1509.3	1
1752092	1765702	1509.9	1
1765702	1779480	1510.3	1
1779480	1793678	1509.5	1
1793678	1811353	1509.7	1
1811353	1824999	1509.5	1
1824999	1838820	1508.5	1
1838820	1852725	1510.7	1
1852725	1867513	1510.3	1
1867513	1887948	1511.9	1
1887948	1898091	1511.5	1
1898091	1911586	1510.5	1
1911586	1925799	1510.9	1
1925799	1944718	1510.5	1
1944718	1958294	1510.7	1
1958294	1971204	1510.3	1
1971204	1985038	1511.1	1
1985038	1999669	1511.5	1
1999669	2021615	1510.7	1
2021615	2035824	1511.5	1
2035824	2048213	1511.3	1
2048213	2062384	1509.5	1
2062384	2076212	1508.7	1
2076212	2091304	1509.5	1
2091304	2113875	1508.3	1
2113875	2128105	1508.7	1
2128105	2142400	1509.3	1
2142400	2156720	1510.3	1
2156720	2163617	1509.9	1
2163617	2183454	1510.7	1
2183454	2193668	1510.7	1
2193668	2208130	1510.3	1
2208130	2223643	1509.7	1
2223643	2242813	1509.1	1
2242813	2262303	1510.9	1
2262303	2272447	1513.1	1
2272447	2291635	1511.7	1
2291635	2305527	1515.4	1
2305527	2313244	1515.0	1
2313244	2334046	1510.1	1
2334046	2348624	1510.9	1
2348624	2363120	1510.5	1
2363120	2377060	1510.7	1
2377060	2398018	1509.3	1
2398018	2412332	1509.3	1
2412332	2424507	1510.1	1
2424507	2437688	1512.1	1
2437688	2452416	1512.1	1
2452416	2470729	1511.7	1
2470729	2489462	1514.8	1
2489462	2499766	1510.1	1
2499766	2513719	1510.3	1
2513719	2527294	1509.7	1
2527294	2557531	1510.3	1
2557531	2572666	1511.1	1
2572666	2588708	1512.1	1
2588708	2597238	1511.3	1
2597238	2611395	1510.9	1
2611395	2629213	1512.3	1
2629213	2643383	1511.1	1
2643383	2657158	1510.5	1
2657158	2670994	1510.3	1
2670994	2684391	1510.7	1
2684391	2704301	1510.3	1
2704301	2721249	1509.7	1
2721249	2730192	1508.5	1
2730192	2741246	1510.1	1
2741246	2757294	1510.1	1
2757294	2777190	1509.9	1
2777190	2789924	1509.9	1
2789924	2808460	1508.7	1
2808460	2819153	1508.5	1
2819153	2834401	1509.3	1
2834401	2849652	1508.9	1
2849652	2862480	1511.1	1
2862480	2876514	1510.9	1
2876514	2890553	1510.9	1
2890553	2904689	1509.5	1
2904689	2922897	1510.3	1
2922897	2940617	1507.3	1
2940617	2958203	1507.9	1
2958203	2970104	1508.7	1
2970104	2977507	1510.5	1
2977507	2996353	1511.9	1
2996353	3010588	1512.1	1
3010588	3030993	1511.3	1
3030993	3038755	1511.5	1
3038755	3052581	1511.7	1
3052581	3071473	1511.5	1
3071473	3088762	1509.9	1
3088762	3102822	1510.1	1
3102822	3116915	1509.5	1
3116915	3123918	1510.1	1
3123918	3144769	1511.5	1
3144769	3155995	1511.5	1
3155995	3175320	1515.0	1
3175320	3185024	1511.5	1
3185024	3198340	1511.1	1
3198340	3214853	1510.7	1
3214853	3224543	1510.9	1
3224543	3238507	1511.9	1
3238507	3258029	1510.3	1
3258029	3266326	1511.3	1
3266326	3290664	1511.1	1
3290664	3301672	1510.3	1
3301672	3315093	1510.5	1
3315093	3336087	1511.3	1
3336087	3342880	1511.5	1
3342880	3363626	1510.5	1
3363626	3383309	1510.7	1
3383309	3391217	1511.3	1
3391217	3405361	1511.9	1
3405361	3419569	1512.1	1
3419569	3437473	1511.7	1
3437473	3447797	1511.5	1
3447797	3469186	1511.3	1
3469186	3476554	1508.9	1
3476554	3496581	1509.1	1
3496581	3511211	1508.5	1
3511211	3528338	1508.5	1
3528338	3536520	1507.9	1
3536520	3550514	1509.1	1
3550514	3564814	1509.1	1
3564814	3582738	1509.7	1
3582738	3602938	1510.3	1
3602938	3614849	1510.7	1
3614849	3629486	1510.1	1
3629486	3643342	1511.3	1
3643342	3660200	1510.7	1
3660200	3674431	1509.9	1
3674431	3689577	1508.5	1
3689577	3703058	1510.7	1
3703058	3717273	1510.5	1
3717273	3738388	1510.7	1
3738388	3745780	1510.3	1
3745780	3766783	1510.3	1
3766783	3781043	1510.9	1
3781043	3804005	1510.3	1
3804005	3823528	1509.5	1
3823528	3833051	1511.3	1
3833051	3846256	1511.7	1
3846256	3860649	1511.9	1
3860649	3884907	1515.0	1
3884907	3893343	1511.7	1
3893343	3911231	1510.3	1
3911231	3919589	1510.5	1
3919589	3936460	1510.5	1
3936460	3955144	1510.1	1
3955144	3971866	1510.3	1
3971866	3979214	1511.5	1
3979214	3993220	1511.3	1
3993220	4024682	1510.9	1
4024682	4035477	1511.3	1
