#Processing Run 48120 for polarization tables
#The run table thinks this was a DSWAPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48112.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	218	1963.6	0
218	16500	1947.9	0
16500	30661	1912.4	0
30661	37399	1944.3	0
37399	56054	1947.5	0
56054	62295	1942.1	0
62295	79705	1944.7	0
79705	90196	1913.6	0
90196	106509	1913.2	0
106509	118928	1940.5	0
118928	131357	1944.1	0
131357	150461	1947.7	0
150461	162464	1948.9	0
162464	173117	1948.5	0
173117	180184	1944.1	0
180184	212491	1909.4	0
212491	225258	1944.3	0
225258	238276	1948.8	0
238276	244559	1953.3	0
244559	257185	1947.1	0
257185	276171	1946.9	0
276171	288102	1953.9	0
288102	303043	1944.1	0
303043	311055	1943.7	0
311055	323558	1943.3	0
323558	344064	1914.4	0
344064	358202	1943.5	0
358202	364414	1945.9	0
364414	381443	1949.1	0
381443	391783	1944.3	0
391783	406719	1952.5	0
406719	419150	1909.4	0
419150	428157	1941.1	0
428157	437506	1900.9	0
437506	455401	1947.3	0
455401	469194	1954.0	0
469194	480360	1941.3	0
480360	492406	1939.3	0
492406	504535	1918.6	0
504535	519459	1934.5	0
519459	536627	1900.9	0
536627	548778	1944.3	0
548778	561168	1926.7	0
561168	573664	1930.8	0
573664	579696	1934.9	0
579696	598688	1916.4	0
598688	612524	1928.8	0
612524	623494	1941.1	0
623494	632788	1940.1	0
632788	644387	1968.0	0
644387	660910	1955.7	0
660910	673180	1943.3	0
673180	689127	1931.1	0
689127	694526	1939.9	0
694526	710706	1913.0	0
710706	731011	1939.9	0
731011	737938	1941.5	0
737938	753603	1942.1	0
753603	768723	1959.7	0
768723	778603	1929.5	0
778603	791625	1899.2	0
791625	801643	1941.9	0
801643	817260	1944.3	0
817260	823580	1947.1	0
823580	842588	1943.9	0
842588	861165	1915.2	0
861165	873609	1930.5	0
873609	886329	1933.9	0
886329	898874	1937.3	0
898874	912317	1956.2	0
912317	925118	1940.3	0
925118	933256	1918.3	0
933256	949895	1961.1	0
949895	962632	1947.8	0
962632	970077	1934.5	0
970077	987369	1941.7	0
987369	998752	1938.5	0
998752	1014351	1942.7	0
1014351	1026373	1942.7	0
1026373	1042103	1945.5	0
1042103	1055303	1948.5	0
1055303	1067532	1942.9	0
1067532	1079689	1954.7	0
1079689	1092040	1934.0	0
1092040	1098295	1913.2	0
1098295	1116208	1952.1	0
1116208	1130409	1948.9	0
1130409	1142831	1946.7	0
1142831	1152401	1945.9	0
1152401	1164618	1921.2	0
1164618	1181694	1948.7	0
1181694	1196446	1942.3	0
1196446	1210051	1969.3	0
1210051	1215856	1941.9	0
1215856	1232315	1940.3	0
1232315	1250441	1943.9	0
1250441	1259534	1969.1	0
1259534	1267928	1967.0	0
1267928	1441060	1945.7	0
1441060	1456695	1928.2	0
1456695	1471888	1910.8	0
1471888	1484724	1907.4	0
1484724	1491809	1913.0	0
