#Processing Run 48038 for polarization tables
#The run table thinks this was a DSWAPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48037.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	6605	1681.6	1
6605	19711	1684.9	1
19711	23509	1682.2	1
23509	42035	1683.3	1
42035	62798	1684.1	1
62798	72180	1683.5	1
72180	94472	1684.7	1
94472	99672	1682.9	1
99672	111933	1683.5	1
111933	133460	1683.7	1
133460	146459	1683.7	1
146459	168026	1684.7	1
168026	182616	1684.5	1
182616	197511	1683.9	1
197511	205841	1683.7	1
205841	219408	1684.7	1
219408	245747	1683.9	1
245747	255733	1685.5	1
255733	275868	1685.3	1
275868	285179	1685.3	1
285179	299679	1686.1	1
299679	324880	1685.9	1
324880	329702	1683.5	1
329702	350377	1685.3	1
350377	358290	1686.5	1
358290	373332	1686.9	1
373332	395596	1686.1	1
395596	410322	1687.1	1
410322	428357	1686.1	1
428357	435304	1686.1	1
435304	452331	1687.3	1
452331	470423	1685.3	1
470423	488122	1686.3	1
488122	498461	1686.3	1
498461	510393	1685.7	1
510393	532157	1686.3	1
532157	554866	1686.1	1
554866	562635	1686.3	1
562635	572044	1684.9	1
572044	586925	1686.1	1
586925	612783	1686.7	1
612783	627369	1687.3	1
627369	635088	1687.1	1
635088	653338	1686.3	1
653338	661751	1687.1	1
661751	685637	1686.3	1
685637	697447	1684.1	1
697447	715166	1680.8	1
715166	722808	1681.2	1
722808	747185	1684.5	1
747185	751587	1684.7	1
751587	772892	1685.1	1
772892	788255	1686.1	1
788255	797900	1684.5	1
797900	818872	1684.3	1
818872	831444	1681.0	1
831444	852849	1677.6	1
852849	864709	1683.9	1
864709	877714	1680.0	1
877714	896127	1684.5	1
896127	908099	1685.9	1
908099	925061	1684.1	1
925061	939174	1686.1	1
939174	946394	1685.3	1
946394	964542	1681.6	1
964542	977877	1684.3	1
977877	997674	1681.6	1
997674	1010828	1679.8	1
1010828	1025732	1684.3	1
1025732	1043496	1684.9	1
1043496	1054820	1684.7	1
1054820	1075611	1685.5	1
1075611	1090481	1685.1	1
1090481	1102970	1685.1	1
1102970	1119158	1684.9	1
1119158	1131159	1683.2	1
1131159	1148438	1684.5	1
1148438	1164590	1684.9	1
1164590	1178217	1686.1	1
1178217	1189298	1684.9	1
1189298	1209805	1684.1	1
1209805	1236831	1680.2	1
1236831	1239588	1730.9	1
1239588	1243589	1726.5	1
1243589	1266930	1723.3	1
1266930	1274782	1720.3	1
1274782	1294200	1718.1	1
1294200	1306200	1712.3	1
1306200	1321148	1711.1	1
1321148	1332763	1708.9	1
1332763	1347847	1704.5	1
1347847	1367018	1704.9	1
1367018	1375151	1701.9	1
1375151	1394645	1699.7	1
1394645	1402843	1695.4	1
1402843	1422744	1694.8	1
1422744	1437185	1692.8	1
1437185	1451640	1686.1	1
1451640	1461638	1685.9	1
1461638	1472613	1689.1	1
