#Processing Run 48466 for polarization tables
#The run table thinks this was a DPERPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48461.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	48	-1.0	1
48	18300	-1.0	1
18300	28781	-1.0	1
28781	53150	-1.0	1
53150	64002	-1.0	1
64002	71323	-1.0	1
71323	91752	-1.0	1
91752	105325	-1.0	1
105325	119503	-1.0	1
119503	130937	-1.0	1
130937	148804	-1.0	1
148804	159428	-1.0	1
159428	172029	-1.0	1
172029	188049	-1.0	1
188049	201963	-1.0	1
201963	222144	-1.0	1
222144	233392	-1.0	1
233392	246991	-1.0	1
246991	263533	-1.0	1
263533	273012	-1.0	1
273012	288514	-1.0	1
288514	303058	-1.0	1
303058	319375	-1.0	1
319375	340264	-1.0	1
340264	346060	-1.0	1
346060	359604	-1.0	1
359604	377284	-1.0	1
377284	387821	-1.0	1
387821	404253	-1.0	1
404253	421069	-1.0	1
421069	429334	-1.0	1
429334	444125	-1.0	1
444125	456703	-1.0	1
456703	477468	-1.0	1
477468	491953	-1.0	1
491953	506032	-1.0	1
506032	515681	-1.0	1
515681	532489	-1.0	1
532489	549019	-1.0	1
549019	565059	-1.0	1
565059	578666	-1.0	1
578666	588373	-1.0	1
588373	602465	-1.0	1
602465	618616	-1.0	1
618616	632333	-1.0	1
632333	644336	-1.0	1
644336	659565	-1.0	1
659565	677559	-1.0	1
677559	687208	-1.0	1
687208	700524	-1.0	1
700524	720746	-1.0	1
720746	734069	-1.0	1
734069	748913	-1.0	1
748913	769718	1501.3	1
769718	782515	1489.6	1
782515	792288	1489.2	1
792288	828358	1487.4	1
828358	836085	1487.4	1
836085	851256	1485.4	1
851256	866088	1484.4	1
866088	879733	1484.6	1
879733	903025	1487.5	1
903025	911692	1487.1	1
911692	926760	1482.7	1
926760	941692	1483.3	1
941692	960701	1494.7	1
960701	976467	1481.3	1
976467	990999	1480.9	1
990999	1009140	1486.1	1
1009140	1021460	1480.9	1
1021460	1034598	1481.8	1
1034598	1050529	1480.9	1
