#Processing Run 48218 for polarization tables
#The run table thinks this was a DSWAPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48217.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	8315	1283.2	0
8315	24565	1345.7	0
24565	33782	1311.0	0
33782	47331	1276.2	0
47331	61017	1237.9	0
61017	78698	1270.2	0
78698	95123	1282.2	0
95123	103678	1272.6	0
103678	116802	1281.6	0
116802	134110	1268.6	0
134110	156116	1237.5	0
156116	160516	1274.4	0
160516	175215	1234.3	0
175215	189445	1270.4	0
189445	207415	1278.2	0
207415	225592	1263.8	0
225592	239096	1238.1	0
239096	252637	1265.6	0
252637	271586	1246.5	0
271586	281291	1273.4	0
281291	297928	1277.8	0
297928	307721	1278.6	0
307721	321378	1288.8	0
321378	334799	1275.8	0
334799	348952	1237.9	0
348952	370319	1266.4	0
370319	383171	1280.4	0
383171	396999	1275.6	0
396999	415003	1279.2	0
415003	422385	1272.4	0
422385	444736	1232.7	0
444736	458434	1277.8	0
458434	476630	1263.6	0
476630	486426	1270.8	0
486426	500823	1285.6	0
500823	519047	1269.2	0
519047	533278	1273.4	0
533278	547849	1232.7	0
547849	562655	1338.6	0
562655	577454	1273.6	0
577454	597010	1276.5	0
597010	611773	1279.4	0
611773	631882	1284.2	0
631882	640903	1274.4	0
640903	656255	1272.6	0
656255	674202	1285.4	0
674202	687977	1265.2	0
687977	706627	1282.8	0
706627	725884	1267.8	0
725884	745456	1225.7	0
745456	757738	1226.7	0
757738	772064	1245.8	0
772064	781498	1265.0	0
781498	798435	1238.3	0
798435	813188	1264.0	0
813188	826805	1236.7	0
826805	839979	1289.4	0
839979	861717	1272.6	0
861717	868751	1272.2	0
868751	888713	1270.6	0
888713	900612	1271.8	0
900612	918501	1282.0	0
918501	926313	1285.0	0
926313	940321	1279.6	0
940321	960573	1272.0	0
960573	974810	1240.5	0
974810	988890	1267.6	0
988890	1003148	1240.5	0
1003148	1021516	-1.0	0
1021516	1040654	-1.0	0
1040654	1054194	-1.0	0
1054194	1068933	-1.0	0
1068933	1090932	-1.0	0
1090932	1098886	1270.0	0
1098886	1116706	1277.2	0
1116706	1127422	1264.6	0
1127422	1148059	1238.5	0
1148059	1155422	1266.6	0
1155422	1170355	1268.4	0
1170355	1197318	1263.6	0
1197318	1206135	1238.7	0
1206135	1221257	1283.6	0
1221257	1240789	1269.4	0
1240789	1251756	1368.6	0
1251756	1268158	1261.8	0
1268158	1284424	1269.9	0
1284424	1309029	1278.0	0
1309029	1325410	1281.4	0
1325410	1334292	1284.8	0
1334292	1357011	1281.7	0
1357011	1370616	1278.6	0
1370616	1389055	1278.4	0
1389055	1399021	1280.0	0
1399021	1411373	1280.2	0
1411373	1433442	1373.0	0
1433442	1446400	-1.0	0
1446400	1456983	-1.0	0
1456983	1473278	-1.0	0
1473278	1490487	-1.0	0
1490487	1514660	-1.0	0
1514660	1534732	-1.0	0
1534732	1543017	1281.0	0
1543017	1562004	1275.8	0
1562004	1572223	1276.6	0
1572223	1593271	1276.4	0
1593271	1611429	1349.9	0
1611429	1641394	1279.6	0
1641394	1648778	1338.1	0
1648778	1665318	1268.0	0
1665318	1686171	1283.8	0
1686171	1700008	1326.6	0
1700008	1713132	1279.2	0
1713132	1728914	1285.8	0
1728914	1746347	1269.2	0
1746347	1757927	1351.4	0
1757927	1768698	1266.8	0
1768698	1782487	1266.2	0
1782487	1805008	-1.0	0
1805008	1821864	-1.0	0
1821864	1842597	-1.0	0
1842597	1851365	-1.0	0
1851365	1868430	-1.0	0
1868430	1881356	1284.2	0
1881356	1902418	1280.2	0
1902418	1914196	-1.0	0
1914196	1932527	-1.0	0
1932527	1944757	-1.0	0
1944757	1960009	1288.6	0
1960009	1980749	1278.6	0
1980749	1990038	1291.4	0
1990038	2005871	1286.6	0
2005871	2024362	1341.6	0
2024362	2033535	1270.4	0
2033535	2059828	1267.6	0
2059828	2073766	1284.0	0
2073766	2083580	1315.8	0
2083580	2107269	-1.0	0
2107269	2116355	-1.0	0
2116355	2136620	-1.0	0
2136620	2146654	1285.8	0
2146654	2161278	1380.9	0
2161278	2182095	1285.2	0
2182095	2193342	1283.2	0
2193342	2217223	1281.2	0
2217223	2226262	1282.2	0
2226262	2240425	1271.2	0
2240425	2255503	1263.2	0
2255503	2270240	1368.0	0
2270240	2296898	1287.8	0
2296898	2305983	-1.0	0
2305983	2322812	-1.0	0
2322812	2337511	-1.0	0
2337511	2361001	-1.0	0
2361001	2377015	-1.0	0
2377015	2388933	1281.8	0
2388933	2401835	1283.4	0
2401835	2416439	1285.6	0
2416439	2432414	1313.9	0
2432414	2454251	-1.0	0
2454251	2475442	-1.0	0
2475442	2490256	-1.0	0
2490256	2501054	-1.0	0
2501054	2514022	-1.0	0
2514022	2539507	-1.0	0
2539507	2550645	1262.8	0
2550645	2564403	1267.2	0
2564403	2581850	1274.6	0
2581850	2591228	1280.4	0
2591228	2609899	1318.6	0
2609899	2622761	1277.4	0
2622761	2644787	1279.8	0
2644787	2655177	1282.2	0
2655177	2670683	1283.7	0
2670683	2687457	-1.0	0
2687457	2703008	-1.0	0
2703008	2719561	-1.0	0
2719561	2735859	1280.8	0
2735859	2751710	1283.2	0
2751710	2771272	1321.1	0
2771272	2785396	1359.0	0
