5430301 5445114 1664.1 0
5445114 5468871 1662.2 0
5468871 5482497 1661.6 0
5482497 5496728 1664.7 0
5496728 5509048 1660.8 0
5509048 5524134 1659.8 0
5524134 5536783 1660.2 0
5536783 5553690 1659.4 0
5553690 5566426 1658.2 0
5566426 5580722 1655.0 0
5580722 5594133 1656.2 0
5594133 5609202 1658.6 0
5609202 5622668 1657.2 0
5622668 5637801 1655.8 0
5637801 5648204 1653.4 0
5648204 5666105 1651.4 0
5666105 5687727 1650.2 0
5687727 5695856 1648.6 0
5695856 5716871 1646.1 0
5716871 5724151 1648.0 0
5724151 5738245 1648.4 0
5738245 5757973 1646.3 0
5757973 5774068 1645.7 0
5774068 5784721 1645.7 0
5784721 5799328 1645.3 0
5799328 5818544 1644.5 0
5818544 5832441 1644.5 0
5832441 5850301 1649.6 0
5850301 5865060 1668.1 0
5865060 5878616 1669.3 0
5878616 5887290 1669.9 0
5887290 5911828 1677.6 0
5911828 5923465 1681.0 0
5923465 5931828 1680.8 0
5931828 5946174 1680.4 0
5946174 5960118 1681.4 0
5960118 5986423 1682.0 0
5986423 5994423 1686.5 0
5994423 6008134 1689.5 0
6008134 6022710 1692.2 0
6022710 6036434 1691.3 0
6036434 6059306 1689.3 0
6059306 6073381 1690.1 0
6073381 6086730 1691.7 0
6086730 6100467 1693.8 0
6100467 6107618 1694.0 0
6107618 6131279 1692.1 0
6131279 6139259 1695.0 0
6139259 6156669 1699.8 0
6156669 6170890 1698.6 0
6170890 6181022 1699.2 0
6181022 6205577 1703.3 0
6205577 6216828 1701.7 0
6216828 6230598 1702.5 0
6230598 6240233 1703.7 0
6240233 6254293 1704.5 0
6254293 6277459 1706.1 0
6277459 6285689 1709.3 0
6285689 6299671 1713.3 0
6299671 6317245 1713.9 0
6317245 6330498 1710.7 0
6330498 6350558 1710.9 0
6350558 6361212 1714.7 0
6361212 6375048 1715.1 0
6375048 6384828 1714.9 0
6384828 6400844 1715.5 0
6400844 6420625 1720.7 0
6420625 6433943 1716.3 0
6433943 6441083 1715.3 0
6441083 6454894 1712.9 0
6454894 6475157 1710.9 0
6475157 6488620 1709.1 0
6488620 6495630 1711.1 0
6495630 6509213 1714.5 0
6509213 6530381 1715.5 0
6530381 6541163 1715.5 0
6541163 6564775 1715.5 0
6564775 6572044 1714.1 0
6572044 6589676 1714.3 0
6589676 6604586 1713.1 0
6604586 6613049 1713.9 0
6613049 6633322 1713.5 0
6633322 6643564 1712.7 0
6643564 6660278 1713.5 0
6660278 6673416 1714.5 0
6673416 6687905 1715.3 0
6687905 6700815 1715.3 0
6700815 6715534 1711.7 0
6715534 6730306 1709.3 0
6730306 6744362 1710.7 0
6744362 6752516 1710.9 0
6752516 6775854 1710.5 0
6775854 6792506 1712.1 0
6792506 6800374 1709.3 0
6800374 6814323 1709.1 0
6814323 6832910 1706.9 0
6832910 6847567 1712.9 0
6847567 6858452 1711.9 0
6858452 6875728 1711.3 0
6875728 6885334 1706.3 0
6885334 6903189 1709.5 0
6903189 6923984 1707.1 0
6923984 6930798 1706.9 0
6930798 6944610 1708.5 0
6944610 6958478 1709.5 0
6958478 6977483 1710.3 0
6977483 6992161 1708.5 0
6992161 7002259 1709.9 0
7002259 7015983 1711.3 0
7015983 7034702 1711.3 0
7034702 7049712 1712.7 0
7049712 7065360 1710.3 0
7065360 7076965 1709.9 0
7076965 7093590 1710.7 0
7093590 7103801 1711.7 0
7103801 7117853 1712.9 0
7117853 7139488 1715.3 0
7139488 7152110 1718.7 0
7152110 7165449 1716.5 0
7165449 7178636 1714.9 0
7178636 7187628 1715.1 0
7187628 7206231 1714.7 0
7206231 7221411 1715.5 0
7221411 7235608 1715.7 0
7235608 7249264 1715.3 0
7249264 7263432 1719.3 0
7263432 7284302 1719.1 0
7284302 7296008 1718.3 0
7296008 7309499 1719.9 0
7309499 7323165 1719.7 0
7323165 7336967 1720.9 0
7336967 7353081 1716.3 0
7353081 7368774 1716.3 0
7368774 7381327 1719.1 0
7381327 7390317 1719.1 0
7390317 7409258 1715.7 0
7409258 7421567 1719.9 0
7421567 7436309 1720.1 0
7436309 7453162 1722.1 0
7453162 7467354 1720.9 0
7467354 7479981 1721.1 0
7479981 7498543 1720.3 0
7498543 7510578 1720.9 0
7510578 7525246 1717.1 0
7525246 7538056 1719.1 0
7538056 7552347 1719.9 0
7552347 7570584 1717.5 0
7570584 7578486 1719.7 0
7578486 7592567 1722.3 0
7592567 7610469 1720.9 0
7610469 7618517 1720.5 0
7618517 7639155 1723.9 0
7639155 7651428 1723.1 0
7651428 7667688 1722.7 0
7667688 7681490 1723.3 0
7681490 7694811 1721.3 0
7694811 7713537 1721.9 0
7713537 7720863 1722.7 0
7720863 7734658 1721.5 0
7734658 7747815 1719.9 0
7747815 7766928 1719.7 0
7766928 7781514 1721.5 0
7781514 7793261 1721.5 0
7793261 7806306 1722.7 0
7806306 7836755 1721.7 0
7836755 7853358 1723.3 0
7853358 7863981 1722.7 0
7863981 7882586 1726.9 0
7882586 7896960 1726.5 0
7896960 7905061 1727.7 0
7905061 7927923 1727.3 0
7927923 7939398 1724.9 0
7939398 7952851 1729.9 0
7952851 7966829 1727.9 0
7966829 7980757 1723.5 0
7980757 7999678 1722.1 0
7999678 8007450 1720.9 0
8007450 8021601 1722.3 0
8021601 8041714 1717.7 0
8041714 8050886 1719.7 0
8050886 8070104 1720.9 0
8070104 8078511 1724.1 0
8078511 8097363 1727.5 0
8097363 8112416 1728.9 0
8112416 8126026 1728.7 0
8126026 8143649 1729.3 0
8143649 8154444 1723.9 0
8154444 8165395 1727.5 0
8165395 8178378 1722.5 0
8178378 8195857 1721.3 0
8195857 8208615 1722.5 0
8208615 8225821 1721.1 0
8225821 8235760 1722.1 0
8235760 8252913 1722.9 0
8252913 8267092 1728.7 0
8267092 8279849 1723.9 0
8279849 8297672 1726.9 0
8297672 8311440 1729.5 0
8311440 8324249 1727.9 0
8324249 8338390 1728.3 0
8338390 8352003 1723.7 0
8352003 8363639 1727.9 0
8363639 8377832 1730.3 0
8377832 8393106 1730.5 0
8393106 8405416 1729.9 0
8405416 8426120 1728.3 0
8426120 8435118 1727.9 0
8435118 8448588 1728.7 0
8448588 8462174 1729.7 0
8462174 8479526 1730.3 0
8479526 8501252 1730.9 0
8501252 8509182 1730.5 0
8509182 8522821 1729.5 0
8522821 8535983 1728.7 0
8535983 8544241 1733.5 0
8544241 8566275 1730.9 0
8566275 8580233 1729.1 0
8580233 8589786 1725.5 0
8589786 8602912 1728.9 0
8602912 8621296 1727.3 0
8621296 8639125 1728.5 0
8639125 8652585 1729.9 0
8652585 8661200 1730.1 0
8661200 8681120 1729.1 0
8681120 8688396 1729.7 0
8688396 8708803 1730.3 0
8708803 8722331 1728.5 0
8722331 8736043 1728.7 0
8736043 8746720 1729.5 0
8746720 8762882 1730.1 0
8762882 8776594 1725.7 0
8776594 8790634 1727.7 0
8790634 8808105 1727.5 0
8808105 8818597 1728.7 0
8818597 8837751 1731.1 0
8837751 8850085 1729.9 0
8850085 8867158 1730.1 0
8867158 8880942 1730.1 0
8880942 8893706 1729.7 0
8893706 8908123 1730.1 0
8908123 8928256 1731.7 0
8928256 8934703 1732.5 0
8934703 8951989 1731.1 0
8951989 8964929 1729.9 0
8964929 8975843 1730.9 0
8975843 8992988 1731.1 0
8992988 9003611 1730.1 0
9003611 9016321 1728.7 0
9016321 9035334 1730.7 0
9035334 9049189 1731.9 0
9049189 9068064 1732.1 0
9068064 9078037 1732.3 0
9078037 9088370 1731.5 0
9088370 9102158 1731.1 0
9102158 9116104 1731.3 0
9116104 9136790 1730.5 0
9136790 9150063 1730.9 0
9150063 9164082 1729.7 0
9164082 9178002 1730.3 0
9178002 9191222 1730.1 0
9191222 9205108 1731.5 0
9205108 9213987 1729.7 0
9213987 9228705 1729.9 0
9228705 9241531 1727.9 0
9241531 9255285 1727.1 0
9255285 9277838 1726.9 0
9277838 9292698 1725.1 0
9292698 9303573 1721.3 0
9303573 9320867 1722.9 0
9320867 9333627 1729.1 0
9333627 9347556 1728.9 0
9347556 9365708 1724.5 0
9365708 9377833 1723.3 0
9377833 9386530 1722.9 0
9386530 9403524 1722.7 0
9403524 9417900 1724.5 0
9417900 9434754 1725.1 0
9434754 9448593 1726.7 0
9448593 9462428 1726.9 0
9462428 9476091 1727.3 0
9476091 9489712 1728.3 0
9489712 9503480 1729.5 0
9503480 9518788 1730.5 0
9518788 9529531 1728.5 0
9529531 9543003 1727.1 0
9543003 9565790 1724.1 0
9565790 9578177 1726.9 0
9578177 9586128 1723.3 0
9586128 9604918 1722.9 0
9604918 9618649 1723.5 0
9618649 9632254 1727.5 0
9632254 9643977 1726.9 0
9643977 9658296 1728.7 0
9658296 9671455 1727.9 0
9671455 9688587 1721.9 0
9688587 9709387 1721.3 0
9709387 9720408 1721.7 0
9720408 9733646 1720.7 0
9733646 9743684 1723.7 0
9743684 9757472 1728.3 0
9757472 9778005 1724.3 0
9778005 9792538 1724.5 0
9792538 9805660 1725.1 0
9805660 9819313 1723.5 0
9819313 9833219 1721.9 0
9833219 9853290 1722.7 0
9853290 9858793 1722.5 0
9858793 9873422 1723.7 0
9873422 9889876 1723.9 0
9889876 9903441 1724.5 0
9903441 9920733 1722.9 0
9920733 9929609 1722.9 0
9929609 9947178 1723.7 0
9947178 9955282 1723.1 0
9955282 9969051 1722.3 0
9969051 9993350 1721.1 0
9993350 10018149 1720.3 0
10018149 10031662 1723.1 0
10031662 10041020 1723.7 0
10041020 10061581 1721.1 0
10061581 10075017 1724.1 0
10075017 10088412 1724.1 0
10088412 10107451 1722.3 0
10107451 10116744 1722.5 0
10116744 10132580 1723.5 0
10132580 10143437 1723.3 0
10143437 10162456 1724.1 0
10162456 10176308 1725.3 0
10176308 10183228 1732.7 0
10183228 10203967 1726.9 0
10203967 10215569 1726.9 0
10215569 10232400 1727.3 0
10232400 10243086 1724.9 0
10243086 10262093 1724.1 0
10262093 10280007 1724.5 0
10280007 10287613 1729.5 0
10287613 10306366 1721.7 0
10306366 10318184 1718.9 0
10318184 10332944 1716.9 0
10332944 10347134 1719.3 0
10347134 10362796 1721.1 0
10362796 10373668 1720.3 0
10373668 10390571 1722.3 0
10390571 10404502 1717.9 0
10404502 10418222 1722.7 0
10418222 10434590 1727.3 0
10434590 10444530 1727.7 0
10444530 10458499 1726.7 0
10458499 10476369 1724.9 0
10476369 10490057 1723.1 0
10490057 10508240 1723.9 0
10508240 10522258 1723.3 0
10522258 10535818 1723.3 0
10535818 10549466 1723.9 0
10549466 10568142 1720.9 0
10568142 10577950 1722.3 0
10577950 10591843 1723.1 0
10591843 10601894 1723.3 0
10601894 10618931 1721.1 0
10618931 10639473 1720.5 0
10639473 10650525 1721.3 0
10650525 10660759 1723.7 0
10660759 10679671 1719.3 0
10679671 10687140 1714.7 0
10687140 10711744 1716.1 0
10711744 10722980 1716.9 0
10722980 10737355 1715.3 0
10737355 10747449 1716.1 0
10747449 10760717 1718.7 0
10760717 10777941 1719.3 0
10777941 10795432 1721.1 0
10795432 10804647 1720.5 0
10804647 10819208 1719.9 0
10819208 10836357 1721.5 0
10836357 10852534 1722.5 0
10852534 10862754 1724.7 0
10862754 10880778 1722.3 0
10880778 10894445 1723.3 0
10894445 10901523 1722.7 0
10901523 10925792 1724.1 0
10925792 10933832 1721.7 0
10933832 10947237 1723.3 0
10947237 10963643 1723.7 0
10963643 10977476 1724.5 0
10977476 10997205 1727.9 0
10997205 11004023 1724.7 0
11004023 11022997 1722.1 0
11022997 11031760 1722.1 0
11031760 11050023 1723.7 0
11050023 11069497 1723.3 0
11069497 11081359 1722.5 0
11081359 11091909 1719.7 0
11091909 11105252 1720.3 0
11105252 11118485 1719.9 0
11118485 11142981 1723.9 0
11142981 11149381 1720.5 0
11149381 11167485 1722.3 0
11167485 11180816 1724.3 0
11180816 11194584 1725.1 0
11194584 11212957 1724.5 0
11212957 11225815 1723.7 0
11225815 11239386 1724.3 0
11239386 11252668 1723.7 0
11252668 11265695 1723.3 0
11265695 11279094 1722.5 0
11279094 11291931 1723.9 0
11291931 11311702 1724.1 0
11311702 11325387 1722.7 0
11325387 11339927 1722.7 0
11339927 11357177 1723.9 0
11357177 11369746 1723.3 0
11369746 11383925 1723.1 0
11383925 11391738 1724.3 0
11391738 11405566 1724.3 0
11405566 11424430 1722.5 0
11424430 11440803 1719.7 0
11440803 11453703 1722.5 0
11453703 11467724 1720.1 0
11467724 11481595 1721.1 0
11481595 11500459 1717.9 0
11500459 11508899 1722.3 0
11508899 11523323 1721.7 0
11523323 11536900 1723.5 0
11536900 11550620 1723.7 0
11550620 11571368 1724.1 0
11571368 11584922 1723.9 0
11584922 11598916 1722.7 0
11598916 11605907 1723.7 0
11605907 11619663 1723.7 0
11619663 11643586 1722.9 0
11643586 11654545 1720.9 0
11654545 11667914 1720.7 0
11667914 11680714 1721.9 0
11680714 11691882 1726.5 0
11691882 11710335 1720.7 0
11710335 11727662 1720.3 0
11727662 11740355 1720.7 0
11740355 11756432 1721.5 0
11756432 11769803 1721.1 0
11769803 11781638 1722.5 0
11781638 11791463 1722.1 0
11791463 11805105 1720.9 0
11805105 11817969 1722.9 0
11817969 11832772 1722.5 0
11832772 11859179 1720.3 0
11859179 11870796 1719.7 0
11870796 11884433 1718.9 0
11884433 11893867 1715.7 0
11893867 11907575 1722.3 0
11907575 11929528 1720.1 0
11929528 11943053 1720.3 0
11943053 11956168 1721.9 0
11956168 11969698 1721.1 0
11969698 11981699 1721.7 0
11981699 11996128 1721.7 0
11996128 12011667 1722.7 0
12011667 12022203 1721.9 0
12022203 12038899 1720.9 0
12038899 12056040 1721.7 0
12056040 12070093 1721.7 0
12070093 12085156 1722.1 0
12085156 12094463 1721.5 0
12094463 12108185 1724.3 0
12108185 12124311 1720.3 0
12124311 12141552 1721.3 0
12141552 12156743 1722.3 0
12156743 12164749 1720.7 0
12164749 12184353 1720.7 0
12184353 12192405 1716.3 0
12192405 12212087 1715.3 0
12212087 12224998 1716.5 0
12224998 12237478 1718.5 0
12237478 12260125 1721.9 0
12260125 12265725 1721.1 0
12265725 12284643 1719.5 0
12284643 12295370 1720.5 0
12295370 12314574 1720.7 0
12314574 12328232 1719.9 0
12328232 12336387 1717.5 0
12336387 12355719 1719.7 0
12355719 12373163 1720.9 0
12373163 12380018 1720.5 0
12380018 12396666 1720.9 0
12396666 12410487 1720.7 0
12410487 12423858 1721.9 0
12423858 12442227 1722.7 0
12442227 12451912 1724.5 0
12451912 12465140 1728.1 0
12465140 12478714 1728.7 0
12478714 12499955 1727.3 0
12499955 12504571 1727.9 0
12504571 12526491 1727.9 0
12526491 12534663 1724.7 0
12534663 12546882 1724.5 0
12546882 12569479 1725.1 0
12569479 12582080 1724.3 0
12582080 12599495 1723.7 0
12599495 12615275 1724.1 0
12615275 12626639 1724.1 0
12626639 12657527 1727.1 0
12657527 12671061 1722.5 0
12671061 12683848 1721.3 0
12683848 12691713 1719.3 0
12691713 12716318 1720.9 0
12716318 12725572 1720.5 0
12725572 12739910 1720.9 0
12739910 12757236 1720.7 0
12757236 12767436 1720.9 0
12767436 12780985 1720.7 0
12780985 12795013 1719.9 0
12795013 12809002 1719.9 0
12809002 12821600 1719.3 0
12821600 12835238 1719.9 0
12835238 12854320 1718.9 0
12854320 12870744 1719.5 0
12870744 12884958 1719.9 0
12884958 12892215 1720.5 0
12892215 12906011 1719.5 0
12906011 12926330 1720.1 0
12926330 12940253 1721.3 0
12940253 12956213 1720.1 0
12956213 12964708 1721.1 0
12964708 12981893 1722.3 0
12981893 13002378 1719.5 0
13002378 13013363 1717.3 0
13013363 13028097 1716.5 0
13028097 13037114 1714.9 0
13037114 13054960 1715.7 0
13054960 13073274 1716.5 0
13073274 13080487 1716.5 0
13080487 13097828 1718.7 0
13097828 13108628 1716.7 0
13108628 13125359 1720.1 0
13125359 13145156 1719.3 0
13145156 13155437 1719.3 0
13155437 13168780 1718.7 0
13168780 13178010 1721.5 0
13178010 13190944 1705.5 0
13190944 13196707 1704.7 0
13196707 13211163 1710.3 0
13211163 13236640 1713.5 0
13236640 13250453 1713.9 0
13250453 13260763 1714.1 0
13260763 13278074 1714.1 0
13278074 13288664 1714.7 0
13288664 13310938 1716.5 0
13310938 13317964 1715.7 0
13317964 13333310 1715.1 0
13333310 13349670 1714.9 0
13349670 13359049 1715.7 0
13359049 13374956 1716.5 0
13374956 13390933 1716.5 0
13390933 13400091 1719.1 0
