#Processing Run 48157 for polarization tables
#The run table thinks this was a DSWAPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48155.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	2874	1886.5	1
2874	10961	1884.5	1
10961	31534	1883.5	1
31534	39524	1885.9	1
39524	46399	1887.9	1
46399	61324	1887.3	1
61324	72704	1881.6	1
72704	88729	1887.4	1
88729	95711	1875.4	1
95711	105875	1875.4	1
105875	118408	1886.1	1
118408	127667	1882.9	1
127667	143487	1880.2	1
143487	153740	1884.5	1
153740	164928	1886.5	1
164928	173657	1885.9	1
173657	187641	1886.5	1
187641	194998	1887.5	1
194998	208351	1947.1	1
208351	214985	1887.1	1
214985	225990	1885.7	1
225990	237006	1887.3	1
237006	253281	1884.9	1
253281	264301	1887.7	1
264301	280000	1887.5	1
280000	287908	1879.6	1
287908	298722	1876.4	1
298722	313245	1872.8	1
313245	321136	1873.4	1
321136	331658	1874.0	1
331658	340558	1875.8	1
340558	350794	1877.8	1
350794	371892	1880.6	1
371892	378283	1932.3	1
378283	386977	1886.7	1
386977	397986	1887.9	1
397986	410695	1885.3	1
410695	422941	1885.1	1
422941	433292	1934.3	1
433292	448674	1925.7	1
448674	455175	1885.1	1
455175	466097	1882.3	1
466097	480699	1883.3	1
480699	490933	1886.1	1
490933	501848	1885.5	1
501848	513238	1885.7	1
513238	521659	1888.3	1
521659	542743	1885.4	1
542743	553051	1887.3	1
553051	563891	1886.9	1
563891	575817	1882.4	1
575817	588008	1881.2	1
588008	602379	1884.1	1
602379	608458	1886.7	1
608458	626485	1884.9	1
626485	650882	1879.4	1
650882	670034	1879.0	1
670034	672837	1881.2	1
672837	685545	1878.8	1
685545	699636	1879.4	1
699636	712207	1930.9	1
712207	731982	1883.1	1
731982	743083	1882.0	1
743083	755715	1882.1	1
755715	764919	1884.1	1
764919	774654	1883.0	1
774654	788796	1880.8	1
788796	802713	1880.6	1
802713	814289	1883.1	1
814289	830115	1883.1	1
830115	836367	1882.1	1
836367	849965	1881.7	1
849965	865565	1880.2	1
865565	878962	1881.0	1
878962	892307	1881.2	1
892307	902912	1882.3	1
902912	916787	1884.2	1
916787	928235	1877.6	1
928235	946287	1879.4	1
946287	959277	1879.4	1
959277	971601	1891.2	1
971601	988104	1879.0	1
988104	995562	1881.6	1
995562	1007767	1884.7	1
1007767	1021125	1880.4	1
1021125	1033628	1878.0	1
1033628	1046250	1881.9	1
1046250	1062310	1878.6	1
1062310	1074965	1879.2	1
1074965	1082669	1877.8	1
1082669	1094779	1877.2	1
1094779	1115693	1879.0	1
1115693	1122940	1882.8	1
1122940	1138703	1879.8	1
1138703	1150392	1930.7	1
1150392	1157063	1882.2	1
1157063	1180972	1877.4	1
1180972	1186751	1878.4	1
1186751	1201377	1878.4	1
1201377	1211199	1883.4	1
1211199	1222763	1878.4	1
1222763	1241243	1879.2	1
1241243	1255229	1879.6	1
1255229	1261391	1880.9	1
1261391	1279937	1881.5	1
1279937	1290848	1877.4	1
1290848	1304503	1878.2	1
1304503	1313434	1877.0	1
1313434	1329322	1878.6	1
1329322	1338201	1881.7	1
1338201	1350861	1877.0	1
1350861	1371686	1881.7	1
1371686	1381304	1881.9	1
1381304	1394025	1877.8	1
1394025	1403322	1878.2	1
1403322	1418481	1877.8	1
1418481	1436321	1879.2	1
1436321	1441576	1878.8	1
1441576	1459896	1881.3	1
1459896	1472122	1880.8	1
1472122	1484706	1879.0	1
1484706	1497098	1881.5	1
1497098	1508349	1881.5	1
1508349	1521280	1876.2	1
1521280	1536171	1874.4	1
1536171	1546044	1879.8	1
1546044	1565296	1880.6	1
1565296	1577299	1879.0	1
1577299	1584289	1873.4	1
1584289	1600945	1880.0	1
1600945	1608241	1882.3	1
1608241	1626910	1882.5	1
1626910	1635918	1879.6	1
1635918	1651461	1878.8	1
1651461	1663705	1895.0	1
1663705	1676124	1891.2	1
1676124	1694516	1880.0	1
1694516	1699909	1879.0	1
1699909	1712418	1878.4	1
1712418	1728692	1881.9	1
1728692	1736418	1879.4	1
1736418	1756471	1879.0	1
1756471	1764335	1879.4	1
1764335	1775823	1891.4	1
1775823	1791318	1877.6	1
1791318	1800843	1878.2	1
1800843	1821098	1876.0	1
1821098	1827469	1922.5	1
1827469	1842818	1881.2	1
1842818	1855424	1881.6	1
1855424	1867233	1879.8	1
