#Processing Run 48602 for polarization tables
#The run table thinks this was a DPERPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48579.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	1196	1702.3	1
1196	9129	1702.1	1
9129	28657	1702.9	1
28657	43024	1701.7	1
43024	51302	1702.3	1
51302	76261	1702.7	1
76261	84570	1702.3	1
84570	105094	1703.7	1
105094	115878	1702.7	1
115878	129509	1701.3	1
129509	146032	1702.7	1
146032	161468	1702.5	1
161468	168372	1702.3	1
168372	188588	1702.7	1
188588	201506	1702.9	1
201506	216678	1702.1	1
216678	226378	1702.9	1
226378	243477	1702.3	1
243477	255761	1702.3	1
255761	268461	1703.7	1
268461	291759	1703.3	1
291759	302321	1702.3	1
302321	315657	1702.9	1
315657	327947	1702.1	1
327947	347613	1702.7	1
347613	368813	1700.7	1
368813	376063	1702.9	1
376063	392823	1703.7	1
392823	406857	1703.3	1
406857	416833	1702.5	1
416833	438560	1701.9	1
438560	445178	1701.3	1
445178	458226	1701.9	1
458226	478591	1702.1	1
478591	487339	1700.9	1
487339	504886	1701.1	1
504886	516425	1702.3	1
516425	536190	1702.3	1
536190	549935	1702.7	1
549935	563269	1702.7	1
563269	582675	1715.7	1
582675	591524	1703.1	1
591524	605440	1702.5	1
605440	615882	1702.9	1
615882	629920	1701.5	1
629920	647270	1702.5	1
647270	661014	1702.3	1
661014	680145	1702.7	1
680145	694115	1702.1	1
694115	705820	1701.7	1
705820	719573	1701.9	1
719573	750825	1702.5	1
750825	764647	1702.7	1
764647	778703	1702.3	1
778703	799650	1702.5	1
799650	806525	1702.5	1
806525	824569	1701.9	1
824569	832043	1702.3	1
832043	850057	1702.9	1
850057	872917	1700.3	1
872917	882382	1700.9	1
882382	889433	1701.3	1
889433	908597	1702.5	1
908597	917740	1702.3	1
917740	941939	1701.9	1
941939	951216	1701.3	1
951216	965376	1702.3	1
965376	980840	1702.5	1
980840	992719	1703.1	1
992719	1008886	1705.1	1
1008886	1025515	1702.1	1
1025515	1037814	1702.5	1
1037814	1052950	1702.9	1
1052950	1065185	1702.1	1
1065185	1079799	1702.1	1
1079799	1097168	1703.3	1
1097168	1107347	1702.7	1
1107347	1125089	1701.7	1
1125089	1138747	1701.7	1
1138747	1152131	1702.3	1
1152131	1169887	1701.9	1
1169887	1177429	1702.5	1
1177429	1195228	1702.9	1
1195228	1213189	1703.3	1
1213189	1227940	1696.8	1
1227940	1239140	1699.0	1
1239140	1248933	1700.3	1
1248933	1262751	1700.3	1
1262751	1276280	1700.3	1
1276280	1294455	1701.5	1
1294455	1306865	1701.7	1
1306865	1320577	1700.7	1
1320577	1333698	1702.3	1
1333698	1353682	1702.5	1
1353682	1373367	1702.5	1
1373367	1383644	1704.3	1
1383644	1393170	1703.9	1
1393170	1411014	1703.7	1
1411014	1425314	1703.5	1
1425314	1441989	1702.1	1
1441989	1455966	1702.9	1
1455966	1463706	1701.7	1
1463706	1483844	1701.9	1
1483844	1497590	1701.1	1
1497590	1516511	1701.7	1
1516511	1524677	1701.9	1
1524677	1538528	1701.7	1
1538528	1551552	1701.1	1
