#Processing Run 48282 for polarization tables
#The run table thinks this was a DPARAL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48265.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	5967	1267.8	0
5967	20765	1263.6	0
20765	28629	1258.2	0
28629	40120	1255.8	0
40120	55116	1257.2	0
55116	68397	1259.6	0
68397	78070	1259.0	0
78070	92512	1262.2	0
92512	107266	1263.0	0
107266	128453	1262.6	0
128453	139262	1259.8	0
139262	152588	1253.0	0
152588	166168	1268.6	0
166168	180141	1268.0	0
180141	197970	1261.6	0
197970	214420	1261.8	0
214420	224069	1261.2	0
224069	237285	1259.4	0
237285	250947	1259.0	0
250947	269285	1260.6	0
269285	279314	1263.0	0
279314	295409	1264.0	0
295409	307800	1265.8	0
307800	320655	1266.0	0
320655	343213	1266.8	0
343213	352239	1267.4	0
352239	366481	1266.4	0
366481	379165	1264.0	0
379165	390954	1264.2	0
390954	406947	1261.6	0
406947	420517	1265.0	0
420517	434233	1266.0	0
434233	447820	1263.0	0
447820	467616	1263.4	0
467616	488264	1264.4	0
488264	494991	1262.8	0
494991	508664	1259.0	0
508664	522180	1258.6	0
522180	539005	1261.0	0
539005	556203	1260.2	0
556203	565782	1261.2	0
565782	578747	1260.4	0
578747	592423	1259.2	0
592423	610775	1260.0	0
610775	624414	1259.6	0
624414	636079	1258.2	0
636079	648731	1258.8	0
648731	668818	1259.0	0
668818	676018	1255.0	0
676018	695654	1253.0	0
695654	705710	1255.4	0
705710	719340	1253.4	0
719340	739100	1258.2	0
739100	746836	1256.4	0
746836	769767	1257.2	0
769767	778516	1257.6	0
778516	790866	1251.6	0
790866	803126	1255.6	0
803126	816987	1255.6	0
816987	835923	1258.2	0
835923	849759	1257.0	0
849759	865887	1252.6	0
865887	876492	1253.0	0
876492	890259	1251.4	0
890259	908445	1257.2	0
908445	920266	1256.2	0
920266	935333	1252.6	0
935333	954472	1257.2	0
954472	966526	1254.4	0
966526	980358	1252.6	0
980358	994205	1254.8	0
994205	1007941	1255.4	0
1007941	1021471	1255.2	0
1021471	1050457	1256.2	0
1050457	1062634	1252.2	0
1062634	1076363	1254.2	0
1076363	1090322	1255.6	0
1090322	1103947	1255.8	0
1103947	1121313	1256.4	0
1121313	1136282	1255.0	0
1136282	1149932	1250.2	0
1149932	1167124	1252.4	0
1167124	1180821	1253.2	0
1180821	1197301	1254.2	0
1197301	1208882	1254.8	0
1208882	1222381	1256.6	0
1222381	1240383	1255.0	0
1240383	1249820	1255.0	0
1249820	1271555	1253.2	0
1271555	1280799	1254.6	0
1280799	1293828	1254.6	0
1293828	1307521	1251.2	0
1307521	1321249	1253.6	0
1321249	1338309	1254.8	0
1338309	1352844	1256.0	0
1352844	1364980	1255.4	0
1364980	1384926	1257.4	0
1384926	1399549	1258.4	0
1399549	1415935	1259.8	0
1415935	1423252	1259.4	0
1423252	1438405	1258.8	0
1438405	1451500	1260.6	0
1451500	1464687	1260.6	0
1464687	1481208	1259.0	0
1481208	1501235	1258.2	0
1501235	1507731	1256.2	0
1507731	1521129	1258.6	0
1521129	1534965	1255.2	0
1534965	1554982	1256.8	0
1554982	1563432	1256.8	0
1563432	1583987	1259.4	0
1583987	1590808	1257.4	0
1590808	1605669	1253.6	0
1605669	1624718	1255.4	0
1624718	1642633	1253.4	0
1642633	1657978	1254.8	0
1657978	1666626	1253.0	0
1666626	1680309	1260.0	0
1680309	1696051	1257.8	0
1696051	1714733	1258.6	0
1714733	1721351	1260.6	0
1721351	1740247	1260.8	0
1740247	1748642	1260.0	0
1748642	1768534	1260.4	0
1768534	1784001	1259.2	0
1784001	1791747	1258.6	0
1791747	1805354	1257.4	0
1805354	1818629	1259.2	0
1818629	1838149	1259.0	0
1838149	1850227	1258.2	0
1850227	1864731	1259.2	0
1864731	1878305	1258.4	0
1878305	1898324	1259.0	0
1898324	1911914	1258.6	0
1911914	1931830	1256.8	0
1931830	1938884	1257.8	0
1938884	1960428	1260.8	0
1960428	1972408	1258.2	0
1972408	1991858	1270.4	0
1991858	1999032	1265.6	0
1999032	2012528	1256.8	0
2012528	2032008	1256.6	0
2032008	2053463	1257.2	0
2053463	2063283	1258.6	0
2063283	2076889	1259.2	0
2076889	2097292	1259.2	0
2097292	2103989	1257.8	0
2103989	2124341	1257.4	0
2124341	2144673	1260.8	0
2144673	2151320	1261.2	0
2151320	2164268	1258.4	0
2164268	2183839	1259.4	0
2183839	2204050	1258.0	0
2204050	2212000	1257.4	0
2212000	2225668	1258.6	0
2225668	2239309	1260.4	0
2239309	2266953	1259.0	0
2266953	2279909	1256.8	0
2279909	2301354	1258.0	0
2301354	2310517	1260.6	0
2310517	2319753	1260.4	0
2319753	2337008	1259.4	0
2337008	2349013	1258.4	0
