# Made from combining tables: auto_1.5_runs_meanpol.dat and manual_1.5_runs_meanpol.dat
#E_ID   E_g(GeV)        MeanPol
#               Para    perp
250 2150.8 0.5715 0.56625
251 2141.9 0.57125 0.57225
252 2133.0 0.56875 0.57475
253 2124.1 0.5635 0.574
254 2115.2 0.55625 0.57025
255 2106.3 0.54675 0.56425
256 2097.4 0.536 0.55675
257 2088.5 0.5245 0.54725
258 2079.5 0.51175 0.53575
259 2070.6 0.49875 0.52425
260 2061.7 0.48525 0.51175
261 2052.7 0.47175 0.498
262 2043.8 0.458 0.4845
263 2034.9 0.4435 0.471
264 2025.9 0.429 0.4565
265 2017.0 0.4145 0.442
266 2008.1 0.40075 0.4275
267 1999.1 0.3855 0.413
268 1990.2 0.37075 0.3985
269 1981.2 0.35625 0.38375
270 1972.3 0.3415 0.3685
271 1963.4 0.327 0.354
272 1954.4 0.3125 0.33925
273 1945.5 0.2985 0.3245
274 1936.6 0.28475 0.31075
275 1927.7 0.27075 0.29675
276 1918.7 0.257 0.282
277 1909.8 0.244 0.269
278 1900.9 0.23075 0.255
279 1892.0 0.21875 0.24275
280 1883.0 0.20725 0.2295
281 1874.1 0.195 0.21725
282 1865.1 0.18425 0.2055
283 1856.2 0.17275 0.194
284 1847.3 0.163 0.1825
285 1838.3 0.15225 0.17225
286 1829.4 0.14325 0.1615
287 1820.5 0.13425 0.1515
288 1811.5 0.12525 0.14225
289 1802.6 0.11725 0.134
290 1793.7 0.109 0.125
291 1784.7 0.10175 0.1165
292 1775.8 0.095 0.109
293 1766.9 0.08875 0.10225
294 1757.9 0.08225 0.09575
295 1749.0 0.07675 0.08925
296 1740.1 0.07125 0.08275
297 1731.1 0.0655 0.0775
298 1722.2 0.061 0.07175
299 1713.2 0.057 0.067
300 1704.3 0.0525 0.062
301 1695.4 0.04875 0.05725
302 1686.5 0.045 0.0535
303 1677.5 0.04125 0.0495
304 1668.5 0.0385 0.0455
305 1659.5 0.03575 0.0425
306 1650.5 0.033 0.0395
307 1641.5 0.03025 0.03675
308 1632.6 0.02775 0.034
309 1623.7 0.02575 0.031
310 1614.8 0.02325 0.029
311 1605.8 0.02175 0.027
312 1596.9 0.02 0.02425
313 1588.0 0.019 0.0225
314 1579.0 0.01825 0.02075
315 1570.0 0.02 0.01975
316 1561.1 0.02425 0.01825
317 1552.1 0.0325 0.01725
318 1543.2 0.05725 0.02025
319 1534.3 0.0835 0.0395
320 1525.3 0.1425 0.06875
321 1516.4 0.2385 0.115
322 1507.4 0.378 0.1995
323 1498.5 0.5145 0.3075
324 1489.5 0.6215 0.44625
325 1480.6 0.702 0.582
326 1471.6 0.7645 0.6835
327 1462.7 0.805 0.75175
328 1453.7 0.8315 0.79675
329 1444.7 0.849 0.82625
330 1435.8 0.85975 0.8455
331 1426.9 0.8665 0.8575
332 1417.9 0.87025 0.866
333 1408.9 0.87175 0.87025
334 1400.0 0.8715 0.873
335 1391.0 0.87 0.8735
336 1382.1 0.86675 0.87225
337 1373.1 0.8625 0.87025
338 1364.2 0.857 0.8665
339 1355.2 0.85125 0.86175
340 1346.3 0.844 0.856
341 1337.3 0.8365 0.84975
342 1328.4 0.82825 0.842
343 1319.4 0.82 0.8345
344 1310.5 0.80975 0.8255
345 1301.5 0.79975 0.8165
346 1292.5 0.78875 0.80575
347 1283.6 0.777 0.795
348 1274.6 0.76425 0.78325
349 1265.6 0.7505 0.77075
350 1256.7 0.737 0.7575
351 1247.7 0.72175 0.7435
352 1238.8 0.7055 0.72825
353 1229.8 0.6885 0.71225
354 1220.9 0.67075 0.6955
355 1211.8 0.65175 0.67775
356 1202.8 0.63225 0.65925
357 1193.9 0.61175 0.63975
358 1184.9 0.5905 0.61875
359 1175.9 0.56825 0.5975
360 1166.9 0.545 0.5755
361 1158.0 0.52175 0.55275
362 1149.0 0.4985 0.5295
363 1140.0 0.47425 0.5055
364 1131.0 0.44925 0.4815
365 1122.1 0.425 0.45675
366 1113.2 0.40125 0.4325
367 1104.2 0.37675 0.40825
368 1095.2 0.353 0.38375
369 1086.2 0.32975 0.35975
370 1077.2 0.3065 0.336
371 1068.3 0.28475 0.3135
372 1059.3 0.26275 0.29175
373 1050.4 0.2425 0.26975
374 1041.4 0.22275 0.2495
375 1032.5 0.20475 0.2305
376 1023.5 0.18725 0.2115
377 1014.6 0.1715 0.19475
378 1005.6 0.1565 0.178
379 996.7 0.14225 0.16275
380 987.7 0.12875 0.1485
381 978.8 0.117 0.1355
382 969.8 0.106 0.12325
383 960.2 0.09475 0.11175
384 949.9 0.084 0.1
