#Processing Run 48406 for polarization tables
#The run table thinks this was a DPARAL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48387.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	112	2065.7	0
112	14904	2065.5	0
14904	34671	2065.9	0
34671	51310	2066.7	0
51310	65288	2066.1	0
65288	79591	2065.9	0
79591	100697	2066.1	0
100697	129236	2065.7	0
129236	140352	2066.1	0
140352	150615	2066.1	0
150615	164972	2067.1	0
164972	179260	2067.3	0
179260	198240	2068.9	0
198240	214489	2068.7	0
214489	224114	2067.9	0
224114	238561	2068.5	0
238561	252718	2068.7	0
252718	273502	2069.1	0
273502	283332	2069.5	0
283332	297109	2073.5	0
297109	311154	2072.9	0
311154	325214	2072.9	0
325214	342395	2073.3	0
342395	355957	2072.9	0
355957	370589	2067.9	0
370589	385169	2068.3	0
385169	399872	2068.5	0
399872	421226	2069.1	0
421226	432463	2074.3	0
432463	447933	2073.3	0
447933	467722	2068.9	0
467722	476315	2068.9	0
476315	500397	2068.5	0
500397	507628	2068.5	0
507628	522006	2067.1	0
522006	535872	2068.1	0
535872	550598	2069.7	0
550598	568464	2069.1	0
568464	581447	2074.1	0
581447	595267	2073.5	0
595267	608312	2073.7	0
608312	623837	2068.9	0
623837	639909	2059.6	0
639909	650390	2058.6	0
650390	665324	2063.9	0
665324	679207	2065.7	0
679207	702647	2067.3	0
702647	711978	2067.9	0
711978	726263	2069.5	0
726263	739225	2073.5	0
739225	753773	2074.3	0
753773	778715	2073.5	0
778715	786434	2069.1	0
786434	798639	2068.9	0
798639	815550	2068.7	0
815550	834788	2068.1	0
834788	850193	2067.7	0
850193	859741	2068.1	0
859741	879622	2068.7	0
879622	887781	2069.1	0
887781	907512	2068.7	0
907512	924606	2068.7	0
924606	933065	2067.5	0
933065	948577	2067.9	0
948577	961472	2066.9	0
961472	976453	2067.7	0
976453	992930	2068.1	0
992930	1006179	2067.9	0
1006179	1022050	2067.5	0
1022050	1042160	2067.7	0
1042160	1050116	2067.7	0
1050116	1070681	2067.1	0
1070681	1086839	2067.1	0
1086839	1094357	2067.7	0
1094357	1114534	2067.5	0
1114534	1123274	2066.9	0
1123274	1143252	2067.5	0
1143252	1156856	2067.7	0
1156856	1170906	2067.7	0
