#Processing Run 48115 for polarization tables
#The run table thinks this was a DSWAPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48112.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	4	1882.7	1
4	6851	1916.3	1
6851	23711	1908.8	1
23711	40840	1906.8	1
40840	53921	1901.4	1
53921	60100	1898.6	1
60100	77992	1896.4	1
77992	90145	1894.2	1
90145	102236	1893.2	1
102236	114381	1889.7	1
114381	129495	1889.9	1
129495	138317	1887.5	1
138317	156818	1890.7	1
156818	166157	1884.7	1
166157	178997	1885.9	1
178997	187797	1884.2	1
187797	203278	1885.7	1
203278	223624	1887.9	1
223624	230134	1888.9	1
230134	244265	1887.3	1
244265	257634	1887.3	1
257634	274441	1884.7	1
274441	289540	1885.9	1
289540	299855	1882.2	1
299855	313400	1882.6	1
313400	326274	1884.4	1
326274	338600	1885.1	1
338600	354140	1885.1	1
354140	369006	1886.7	1
369006	371030	1885.1	1
371030	383951	1887.3	1
383951	395657	1887.9	1
395657	411614	1886.9	1
411614	423524	1883.2	1
423524	435749	1881.2	1
435749	454946	1884.4	1
454946	461345	1884.7	1
461345	481747	1886.3	1
481747	492949	1887.7	1
492949	502042	1889.9	1
502042	517595	1887.9	1
517595	530436	1888.5	1
530436	542977	1886.9	1
542977	556675	1884.4	1
556675	567774	1886.0	1
567774	579469	1887.9	1
579469	597455	1885.1	1
597455	612985	1885.9	1
612985	618663	1888.3	1
618663	635083	1887.3	1
635083	649627	1887.1	1
649627	661541	1885.9	1
661541	673387	1885.8	1
673387	686805	1886.8	1
686805	696215	1884.6	1
696215	712097	1885.8	1
712097	724130	1886.8	1
724130	736400	1887.1	1
736400	752239	1889.3	1
752239	761196	1890.2	1
761196	778768	1889.5	1
778768	785439	1887.1	1
785439	802003	1886.3	1
802003	812298	1885.4	1
812298	827611	1887.3	1
827611	833839	1889.1	1
833839	846494	1886.9	1
846494	865123	1888.7	1
865123	877299	1890.8	1
877299	888542	1888.1	1
888542	902871	1887.3	1
902871	913597	1887.5	1
913597	930911	1883.0	1
930911	940712	1885.6	1
940712	958954	1886.5	1
958954	972180	1887.7	1
972180	981563	1890.4	1
981563	993561	1889.3	1
993561	1008640	1887.5	1
1008640	1014914	1885.2	1
1014914	1027732	1887.7	1
1027732	1040560	1887.6	1
1040560	1065198	1886.9	1
1065198	1077193	1886.2	1
1077193	1083442	1886.4	1
1083442	1095711	1888.5	1
1095711	1114596	1892.6	1
1114596	1125576	1889.5	1
1125576	1135932	1888.3	1
1135932	1155831	1887.6	1
1155831	1165257	1888.5	1
1165257	1170822	1886.6	1
1170822	1189364	1884.8	1
1189364	1201606	1886.8	1
1201606	1212092	1887.9	1
1212092	1226228	1887.3	1
1226228	1236656	1889.9	1
1236656	1254597	1888.9	1
1254597	1267860	1886.5	1
1267860	1278344	1886.4	1
1278344	1295224	1886.7	1
1295224	1301654	1885.2	1
1301654	1325741	1886.8	1
1325741	1331248	1885.8	1
1331248	1339647	1890.4	1
1339647	1355772	1891.6	1
1355772	1368428	1885.2	1
1368428	1382285	1885.8	1
1382285	1393011	1883.0	1
1393011	1405123	1885.4	1
1405123	1417871	1885.2	1
1417871	1424073	1885.4	1
1424073	1445190	1885.6	1
1445190	1458821	1888.7	1
1458821	1473968	1890.3	1
1473968	1486229	1890.3	1
1486229	1497799	1886.6	1
1497799	1511359	1889.7	1
1511359	1522177	1886.5	1
1522177	1534464	1889.5	1
1534464	1545619	1884.5	1
1545619	1565947	1885.8	1
1565947	1580868	1886.8	1
1580868	1586813	1888.5	1
1586813	1605102	1886.7	1
1605102	1611276	1891.0	1
1611276	1629885	1889.7	1
1629885	1639128	1889.5	1
1639128	1648707	1888.4	1
1648707	1660669	1886.1	1
1660669	1673082	1887.8	1
1673082	1685302	1884.4	1
1685302	1704159	1887.3	1
1704159	1721329	1888.0	1
1721329	1735485	1886.0	1
1735485	1741536	1886.5	1
1741536	1754183	1887.0	1
1754183	1769273	1887.4	1
1769273	1783778	1886.1	1
1783778	1792071	1885.2	1
1792071	1804207	1884.4	1
1804207	1816252	1884.4	1
1816252	1838531	1885.4	1
1838531	1844751	1887.0	1
1844751	1855953	1889.5	1
1855953	1873164	1889.3	1
1873164	1881300	1890.1	1
1881300	1900911	1890.1	1
1900911	1906896	1884.4	1
1906896	1925050	1887.6	1
1925050	1937374	1886.9	1
1937374	1943511	1888.3	1
1943511	1959266	1886.7	1
1959266	1969922	1889.7	1
1969922	1985687	1886.8	1
1985687	1998123	1891.6	1
1998123	2004845	1891.4	1
2004845	2027496	1888.4	1
2027496	2033054	1885.6	1
2033054	2045746	1884.8	1
2045746	2060102	1883.6	1
2060102	2190445	1888.1	1
2190445	2212634	1885.4	0
2212634	2222471	1885.4	0
2222471	2232376	1921.5	0
2232376	2250225	1903.3	0
2250225	2262915	1885.2	0
2262915	2272361	1925.0	0
2272361	2287599	1932.8	0
2287599	2300656	1940.5	0
2300656	2313275	1945.4	0
2313275	2320050	1856.2	0
2320050	2337102	1856.2	0
2337102	2353697	1878.8	0
2353697	2361603	1856.2	0
2361603	2373861	1945.4	0
2373861	2386990	1933.1	0
2386990	2404317	1945.3	0
2404317	2418330	1935.9	0
2418330	2424888	1926.5	0
2424888	2437462	1928.6	0
2437462	2450302	1930.7	0
2450302	2466264	1930.8	0
2466264	2476987	1930.9	0
2476987	2488731	1930.8	0
2488731	2504835	1932.9	0
2504835	2513472	1886.6	0
2513472	2536697	1938.3	0
2536697	2543098	1938.9	0
2543098	2562170	1880.0	0
2562170	2567763	1939.7	0
2567763	2580755	1938.9	0
2580755	2598634	-1.0	0
2598634	2605141	-1.0	0
2605141	2617817	-1.0	0
2617817	2635114	1941.5	0
2635114	2647447	1938.3	0
2647447	2659764	1938.7	0
2659764	2670856	1939.1	0
2670856	2683376	1876.0	0
2683376	2694603	1878.6	0
2694603	2706274	1944.1	0
2706274	2725562	1912.8	0
2725562	2740939	1881.6	0
2740939	2751101	-1.0	0
2751101	2764404	-1.0	0
2764404	2780723	-1.0	0
2780723	2789240	1943.3	0
2789240	2802649	1939.7	0
2802649	2814250	1880.2	0
2814250	2829892	1938.5	0
2829892	2844478	1942.1	0
2844478	2855717	1942.5	0
2855717	2871079	1940.6	0
2871079	2883832	1938.7	0
2883832	2889946	1939.9	0
2889946	2903019	1941.7	0
2903019	2920141	1938.3	0
2920141	2934242	1940.1	0
2934242	2945089	1943.1	0
2945089	2953524	1941.3	0
2953524	2965380	1939.7	0
2965380	2981910	1942.5	0
2981910	2991932	1940.3	0
2991932	3008324	1939.7	0
3008324	3022293	1941.5	0
3022293	3033863	1943.5	0
3033863	3052421	1947.1	0
3052421	3060822	1944.7	0
3060822	3068951	1942.9	0
3068951	3079956	1926.2	0
3079956	3093904	1950.7	0
3093904	3108982	1939.9	0
3108982	3120141	1942.3	0
3120141	3137021	1942.5	0
3137021	3145554	1943.5	0
3145554	3157067	1946.5	0
3157067	3173247	1944.7	0
3173247	3189268	1944.1	0
3189268	3200132	1942.7	0
3200132	3211019	1942.7	0
3211019	3224581	1942.1	0
3224581	3236337	1940.3	0
3236337	3243119	1940.9	0
3243119	3256892	1940.5	0
3256892	3267674	1943.3	0
3267674	3282550	1944.1	0
3282550	3304504	1936.7	0
3304504	3313219	1940.3	0
3313219	3329519	1939.7	0
3329519	3335140	1940.1	0
3335140	3352537	1951.7	0
3352537	3364334	1940.9	0
3364334	3379056	1939.1	0
3379056	3390829	1941.9	0
3390829	3401259	1941.9	0
3401259	3415275	1943.1	0
3415275	3431796	1943.3	0
3431796	3440117	-1.0	0
3440117	3451334	-1.0	0
3451334	3464176	-1.0	0
3464176	3477604	-1.0	0
3477604	3496096	1945.9	0
3496096	3506668	1929.4	0
3506668	3519475	1935.5	0
3519475	3526723	1944.5	0
3526723	3538651	1941.7	0
3538651	3555437	1938.3	0
3555437	3573854	1937.3	0
3573854	3581159	1944.1	0
3581159	3588662	1940.1	0
3588662	3599682	1940.1	0
3599682	3623082	1940.1	0
3623082	3627279	1942.9	0
3627279	3640926	1949.3	0
3640926	3658764	1943.3	0
3658764	3664903	1942.1	0
3664903	3680558	1940.7	0
3680558	3690556	1939.9	0
3690556	3703155	1935.1	0
3703155	3715497	1936.9	0
3715497	3725851	1928.9	0
3725851	3745999	1935.9	0
3745999	3756694	1936.4	0
3756694	3773645	1936.9	0
3773645	3780466	1943.7	0
3780466	3798337	1938.7	0
3798337	3810939	1933.7	0
3810939	3826427	1945.4	0
3826427	3832660	1899.0	0
3832660	3848932	1938.0	0
3848932	3858382	-1.0	0
3858382	3875880	-1.0	0
3875880	3890109	-1.0	0
3890109	3903764	1934.5	0
3903764	3911331	1953.3	0
3911331	3922242	1930.6	0
3922242	3945809	1929.6	0
3945809	3952012	1939.1	0
3952012	3963145	1932.4	0
3963145	3983777	1940.5	0
3983777	3990813	1940.1	0
3990813	4009573	1940.7	0
4009573	4018816	1944.3	0
4018816	4030411	1944.7	0
4030411	4047569	1945.1	0
4047569	4060673	1941.5	0
4060673	4076515	1941.3	0
4076515	4082458	1945.4	0
4082458	4099720	1939.3	0
4099720	4107065	1941.9	0
4107065	4119086	1937.9	0
4119086	4134120	1933.8	0
4134120	4148839	1938.3	0
4148839	4156056	1935.7	0
4156056	4173402	1935.5	0
4173402	4186018	1930.2	0
4186018	4197962	1930.0	0
4197962	4208609	1926.5	0
4208609	4224595	1925.7	0
4224595	4231847	1933.1	0
4231847	4243691	1944.1	0
4243691	4254070	1942.9	0
4254070	4270301	1911.4	0
4270301	4278080	1914.7	0
4278080	4296977	1932.1	0
4296977	4303297	1945.4	0
4303297	4316412	1934.6	0
4316412	4336747	1923.7	0
4336747	4349311	1922.5	0
4349311	4361675	1938.9	0
4361675	4374745	-1.0	0
4374745	4383846	-1.0	0
4383846	4399063	-1.0	0
4399063	4413008	-1.0	0
4413008	4425981	1882.8	0
4425981	4432040	1921.9	0
4432040	4452926	1925.3	0
4452926	4463310	1921.5	0
4463310	4478202	1876.0	0
4478202	4491835	1856.2	0
4491835	4503870	1856.2	0
4503870	4511220	1890.0	0
4511220	4528313	1923.8	0
4528313	4545295	1945.4	0
4545295	4556360	1909.8	0
4556360	4564254	1883.0	0
4564254	4576953	1856.2	0
4576953	4593040	1930.1	0
4593040	4608134	1933.6	0
4608134	4615132	1890.0	0
4615132	4633756	1922.2	0
4633756	4645935	1856.2	0
4645935	4658625	1888.8	0
4658625	4669000	1921.3	0
4669000	4681624	1920.9	0
4681624	4699591	1921.1	0
4699591	4711306	1888.7	0
4711306	4726125	1856.2	0
4726125	4739227	1920.1	0
4739227	4745513	1932.5	0
4745513	4759064	1879.6	0
4759064	4778382	1930.4	0
4778382	4788209	1934.7	0
4788209	4803889	1931.9	0
4803889	4813011	1936.9	0
4813011	4832080	1929.2	0
4832080	4837089	1939.1	0
4837089	4860552	1937.7	0
4860552	4866669	1936.3	0
4866669	4882382	1934.5	0
4882382	4891145	1944.3	0
4891145	4903159	-1.0	0
4903159	4920430	-1.0	0
4920430	4934191	-1.0	0
4934191	4946822	1873.4	0
4946822	4958886	1945.5	0
4958886	4971108	1901.2	0
4971108	4983282	1878.0	0
4983282	4995570	1877.2	0
4995570	5008039	1944.1	0
5008039	5020891	1941.9	0
5020891	5033132	1896.4	0
5033132	5051529	1958.0	0
5051529	5057713	1942.9	0
5057713	5075271	1929.0	0
5075271	5087519	1937.1	0
5087519	5099865	1946.7	0
5099865	5110807	1933.5	0
5110807	5128027	1928.4	0
5128027	5140263	1856.2	0
5140263	5152482	1945.4	0
5152482	5165000	1945.4	0
5165000	5181725	1916.8	0
5181725	5188254	1953.3	0
5188254	5198780	1940.2	0
5198780	5212036	1932.6	0
5212036	5224520	1952.8	0
5224520	5243717	1937.9	0
5243717	5250104	1945.4	0
5250104	5262887	1942.9	0
5262887	5275736	1935.7	0
5275736	5294606	1938.5	0
5294606	5306665	1924.1	0
5306665	5316501	1945.4	0
5316501	5334392	1945.4	0
5334392	5345529	1945.4	0
5345529	5357210	1945.4	0
5357210	5370686	1900.8	0
5370686	5379615	1856.2	0
5379615	5397479	1926.1	0
5397479	5409816	1926.7	0
5409816	5422164	1943.3	0
5422164	5434053	1945.4	0
5434053	5440119	1940.7	0
5440119	5452511	1945.4	0
5452511	5464447	1939.9	0
5464447	5476844	1856.2	0
5476844	5494741	1924.6	0
5494741	5507450	1925.8	0
5507450	5519131	1924.4	0
5519131	5536431	1923.1	0
5536431	5544832	1945.4	0
5544832	5565770	1924.1	0
5565770	5569839	-1.0	0
5569839	5582432	-1.0	0
5582432	5596377	-1.0	0
5596377	5615698	-1.0	0
5615698	5632950	-1.0	0
5632950	5639236	1931.7	0
5639236	5656960	1925.7	0
5656960	5669446	1922.6	0
5669446	5682394	1921.0	0
5682394	5697208	1925.3	0
5697208	5707840	1922.3	0
5707840	5716069	1928.2	0
5716069	5733610	1934.2	0
5733610	5739487	1907.6	0
5739487	5760772	1914.3	0
5760772	5767090	1921.1	0
5767090	5782625	1918.1	0
5782625	5795085	1916.9	0
5795085	5802845	1924.3	0
5802845	5819110	1925.9	0
5819110	5996505	1921.9	0
5996505	6009106	1898.2	1
6009106	6026803	1891.8	1
6026803	6033590	1894.8	1
6033590	6050612	1891.0	1
6050612	6064271	1891.6	1
6064271	6075996	1893.2	1
6075996	6088984	1892.8	1
6088984	6101772	1887.9	1
6101772	6114668	1886.5	1
6114668	6124746	1892.8	1
6124746	6136750	1892.0	1
6136750	6155868	1891.8	1
6155868	6160542	1888.6	1
6160542	6182255	1892.8	1
6182255	6192573	1887.5	1
6192573	6205076	1890.4	1
6205076	6217922	1888.8	1
6217922	6233062	1891.6	1
6233062	6248784	1889.6	1
6248784	6254637	1891.4	1
6254637	6270181	1893.0	1
6270181	6279031	1893.4	1
6279031	6291691	1889.8	1
6291691	6308636	1891.6	1
6308636	6325286	1890.8	1
6325286	6338230	1892.2	1
6338230	6346734	1890.2	1
6346734	6363039	1890.2	1
6363039	6374264	1889.8	1
6374264	6387398	1894.2	1
6387398	6399411	1895.0	1
6399411	6413686	1894.8	1
6413686	6423403	1894.6	1
6423403	6435742	1892.2	1
6435742	6448173	1891.8	1
6448173	6462525	1890.2	1
6462525	6470408	1886.1	1
6470408	6483461	1887.5	1
6483461	6506524	1887.4	1
6506524	6518555	1889.6	1
6518555	6529724	1890.6	1
6529724	6541365	1891.4	1
6541365	6554455	1892.4	1
6554455	6572939	1894.2	1
6572939	6579943	1890.6	1
6579943	6591519	1889.4	1
6591519	6606093	1890.6	1
6606093	6619605	1892.8	1
6619605	6629979	1893.0	1
6629979	6646557	1892.8	1
6646557	6650571	1892.6	1
6650571	6664906	1892.2	1
6664906	6675836	1893.2	1
6675836	6695806	1892.2	1
6695806	6707074	1892.2	1
6707074	6721155	1885.7	1
6721155	6732463	1886.7	1
6732463	6744040	1887.7	1
6744040	6764284	1891.8	1
6764284	6776703	1891.8	1
6776703	6789297	1891.0	1
6789297	6799617	1887.6	1
6799617	6813841	1891.4	1
6813841	6831196	1889.7	1
6831196	6833786	1892.2	1
6833786	6851169	1887.1	1
6851169	6861628	1888.0	1
6861628	6875143	1888.7	1
6875143	6887080	1889.3	1
6887080	6898177	1889.9	1
6898177	6910587	1889.7	1
6910587	6922836	1888.9	1
6922836	6940134	1887.9	1
6940134	6954466	1890.4	1
6954466	6960845	1889.8	1
6960845	6973513	1890.2	1
6973513	6986141	1888.5	1
6986141	7004431	1892.6	1
7004431	7015869	1893.6	1
7015869	7027026	1891.8	1
