#Processing Run 48310 for polarization tables
#The run table thinks this was a DPARAL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48308.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	444	-1.0	0
444	11413	-1.0	0
11413	32194	-1.0	0
32194	36954	-1.0	0
36954	54433	-1.0	0
54433	61237	-1.0	0
61237	72683	-1.0	0
72683	96853	-1.0	0
96853	100141	-1.0	0
100141	112167	-1.0	0
112167	128859	-1.0	0
128859	139204	-1.0	0
139204	153521	-1.0	0
153521	167943	-1.0	0
167943	175241	-1.0	0
175241	190589	-1.0	0
190589	199984	1378.0	0
199984	221333	1245.1	0
221333	235499	1244.9	0
235499	242861	1239.1	0
242861	256889	1235.5	0
256889	277447	1244.7	0
277447	291252	1242.3	0
291252	307367	1246.5	0
307367	316801	1246.1	0
316801	332840	1244.5	0
332840	346092	1253.2	0
346092	362030	1250.0	0
362030	374257	1244.1	0
374257	388959	1244.9	0
388959	408063	1245.3	0
408063	416388	1242.5	0
416388	435483	1238.3	0
435483	447010	1243.1	0
447010	460318	1239.7	0
460318	474967	1240.9	0
474967	492882	1242.9	0
492882	514013	1244.5	0
514013	525460	1244.3	0
525460	537411	1242.7	0
537411	548271	1240.1	0
548271	562134	1241.5	0
562134	579607	1243.7	0
579607	591079	1243.1	0
591079	612599	1245.7	0
612599	628570	1237.9	0
628570	636307	1225.5	0
636307	650863	1227.7	0
650863	666369	1222.7	0
666369	690394	1224.7	0
690394	695964	1232.3	0
695964	711946	1230.7	0
711946	729998	1231.5	0
729998	737829	1230.7	0
737829	763752	1238.1	0
763752	771185	1239.1	0
771185	785051	1240.5	0
785051	798787	1239.5	0
798787	811897	1241.1	0
811897	828208	1238.9	0
828208	840869	1239.3	0
840869	858039	1239.7	0
858039	875389	1244.5	0
875389	882489	1243.9	0
882489	908091	1242.5	0
908091	922437	-1.0	0
922437	932400	-1.0	0
932400	946072	-1.0	0
946072	964510	-1.0	0
964510	975222	-1.0	0
975222	999906	-1.0	0
999906	1009268	1223.9	0
1009268	1023122	1232.1	0
1023122	1036841	1237.9	0
1036841	1050640	1246.6	0
1050640	1069793	1245.7	0
1069793	1079659	1244.5	0
1079659	1099230	1244.7	0
1099230	1106975	1251.0	0
1106975	1119876	1252.2	0
1119876	1144373	1251.2	0
1144373	1155017	1252.2	0
1155017	1168213	1255.4	0
1168213	1179317	1251.4	0
1179317	1192102	1252.2	0
1192102	1209704	1250.4	0
1209704	1228702	1247.6	0
1228702	1242613	1248.8	0
1242613	1253956	1248.8	0
1253956	1263325	1250.0	0
1263325	1283759	1254.2	0
1283759	1297490	1260.0	0
1297490	1306915	1258.0	0
1306915	1320884	1259.8	0
1320884	1334570	1255.4	0
1334570	1352394	1253.0	0
1352394	1365180	1255.6	0
1365180	1381169	1252.6	0
1381169	1391945	1253.0	0
1391945	1405686	1256.0	0
1405686	1427388	1257.4	0
1427388	1436977	1258.6	0
1436977	1459000	1259.4	0
1459000	1466974	1250.2	0
1466974	1481554	1228.9	0
1481554	1502410	1222.1	0
1502410	1516843	1225.9	0
1516843	1530743	1229.7	0
1530743	1544400	1231.5	0
