#Processing Run 48426 for polarization tables
#The run table thinks this was a DPARAL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48417.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	5932	1488.3	0
5932	15525	1485.4	0
15525	37623	1487.6	0
37623	44938	1485.2	0
44938	59566	1484.8	0
59566	80756	1485.2	0
80756	100812	1486.4	0
100812	106075	1487.0	0
106075	128378	1483.4	0
128378	136576	1481.8	0
136576	154892	1481.6	0
154892	168381	1481.2	0
168381	190632	1480.4	0
190632	198854	1483.2	0
198854	212498	1485.2	0
212498	231854	1484.2	0
231854	246504	1484.0	0
246504	258482	1483.4	0
258482	281522	1483.6	0
281522	295243	1485.4	0
295243	311287	1483.0	0
311287	326333	1484.6	0
326333	346552	1485.4	0
346552	355119	1483.0	0
355119	386625	1484.0	0
386625	397700	1489.3	0
397700	419291	1486.6	0
419291	427032	1487.3	0
427032	448889	1486.4	0
448889	466183	1486.0	0
466183	485645	1483.4	0
485645	496444	1482.0	0
496444	507317	1482.4	0
507317	522063	1482.6	0
522063	545318	1489.7	0
545318	557220	1480.0	0
557220	568104	1482.4	0
568104	582391	1488.1	0
582391	599096	1485.6	0
599096	618268	1477.3	0
618268	632484	1483.6	0
632484	653575	1483.0	0
653575	661818	1479.4	0
661818	676810	1478.4	0
676810	699226	1476.1	0
699226	707627	1479.4	0
707627	728923	1480.8	0
728923	745071	1482.0	0
745071	758349	1481.8	0
758349	773897	1481.2	0
773897	794302	1476.7	0
794302	808996	1478.6	0
808996	816274	1479.4	0
816274	846117	1479.2	0
846117	860068	1482.0	0
860068	874332	1480.0	0
874332	889183	1482.6	0
889183	911390	1482.8	0
911390	926314	1480.2	0
926314	941254	1479.6	0
941254	955625	1477.5	0
955625	970279	1477.7	0
970279	991314	1482.8	0
991314	1007376	1483.2	0
1007376	1021477	1479.4	0
1021477	1035535	1481.6	0
1035535	1051312	1479.2	0
1051312	1065783	1475.5	0
1065783	1085553	1475.3	0
1085553	1096207	1476.5	0
1096207	1118448	1475.9	0
1118448	1133172	1474.9	0
1133172	1140500	1476.7	0
1140500	1162442	1478.8	0
1162442	1173970	1476.7	0
1173970	1188245	1479.0	0
1188245	1202278	1477.1	0
1202278	1219941	1480.8	0
1219941	1235744	1480.2	0
1235744	1249957	1481.6	0
1249957	1264523	1481.8	0
1264523	1279409	1481.0	0
1279409	1294396	1480.2	0
1294396	1310275	1482.6	0
1310275	1323332	1481.2	0
1323332	1337647	1479.2	0
1337647	1352323	1479.6	0
1352323	1367787	1476.5	0
1367787	1392489	1479.2	0
1392489	1405137	1477.3	0
1405137	1425616	1479.0	0
1425616	1433683	1475.5	0
1433683	1448726	1472.1	0
1448726	1467834	1475.9	0
1467834	1480026	1471.9	0
1480026	1500776	1475.1	0
1500776	1508144	1480.0	0
1508144	1522549	1473.3	0
1522549	1543898	1475.7	0
1543898	1556025	1475.5	0
1556025	1571508	1476.1	0
1571508	1586473	1479.2	0
1586473	1599505	1481.2	0
1599505	1624881	1481.0	0
1624881	1639969	1485.4	0
1639969	1647348	1484.8	0
1647348	1662114	1481.6	0
1662114	1676953	1483.4	0
1676953	1698568	1482.2	0
1698568	1709497	1482.4	0
1709497	1729385	1474.3	0
1729385	1738547	1483.0	0
1738547	1760077	1481.4	0
1760077	1779291	1481.8	0
1779291	1792235	1481.0	0
1792235	1810333	1480.4	0
1810333	1824871	1480.0	0
