#Processing Run 48272 for polarization tables
#The run table thinks this was a DPERPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48265.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	1054	1269.0	1
1054	20258	1270.6	1
20258	29047	1267.2	1
29047	47377	1268.8	1
47377	57422	1266.8	1
57422	70911	1269.0	1
70911	88312	1266.6	1
88312	100426	1266.6	1
100426	113775	1269.8	1
113775	127340	1269.0	1
127340	140841	1269.6	1
140841	160931	1268.6	1
160931	173828	1269.6	1
173828	181649	1267.0	1
181649	200465	1267.2	1
200465	208018	1269.4	1
208018	227406	1268.8	1
227406	240632	1267.0	1
240632	253968	1266.8	1
253968	266763	1266.6	1
266763	281207	1269.4	1
281207	294588	1266.4	1
294588	307789	1269.4	1
307789	321304	1268.4	1
321304	334557	1266.2	1
334557	354498	1269.0	1
354498	374858	1267.0	1
374858	385341	1268.2	1
385341	401746	1266.2	1
401746	408323	1266.4	1
408323	421719	1268.2	1
421719	437659	1268.6	1
437659	455563	1266.4	1
455563	461984	1269.0	1
461984	475576	1266.0	1
475576	490681	1267.0	1
490681	513032	1266.6	1
513032	522655	1267.0	1
522655	537609	1267.0	1
537609	553706	1267.2	1
553706	563499	1266.4	1
563499	580222	1267.2	1
580222	597138	1267.2	1
597138	604684	1269.0	1
604684	617462	1270.4	1
617462	630649	1270.8	1
630649	651038	1269.6	1
651038	663158	1266.8	1
663158	681298	1269.0	1
681298	691063	1269.2	1
691063	701261	1267.8	1
701261	717690	1271.2	1
717690	731136	1270.6	1
731136	751105	1269.8	1
751105	764170	1271.4	1
764170	771124	1272.0	1
771124	795411	1272.0	1
795411	804664	1272.2	1
804664	815096	1270.8	1
815096	827452	1277.0	1
827452	840330	1269.2	1
840330	858107	1272.6	1
858107	871468	1271.8	1
871468	885813	1270.6	1
885813	898414	1272.4	1
898414	910780	1273.0	1
910780	931851	1271.4	1
931851	939295	1270.8	1
939295	952010	1271.8	1
952010	965416	1271.2	1
965416	978859	1270.6	1
978859	995412	1272.0	1
995412	1011907	1271.2	1
1011907	1024719	1269.8	1
1024719	1040666	1272.2	1
1040666	1051848	1270.4	1
1051848	1072172	1270.2	1
1072172	1079509	1267.6	1
1079509	1092423	1267.4	1
1092423	1106974	1267.4	1
1106974	1118909	1272.2	1
1118909	1135168	1272.0	1
1135168	1145737	1272.4	1
1145737	1161087	1272.8	1
1161087	1175499	1272.0	1
1175499	1191795	1271.6	1
1191795	1208413	1271.2	1
1208413	1216999	1272.8	1
1216999	1231644	1271.8	1
1231644	1245607	1270.2	1
1245607	1257262	1271.8	1
1257262	1275437	1271.6	1
1275437	1292669	1272.2	1
1292669	1299691	1272.6	1
1299691	1312205	1272.8	1
1312205	1326120	1272.4	1
1326120	1343428	1272.4	1
1343428	1355549	1270.4	1
1355549	1367784	1271.8	1
1367784	1385214	1274.8	1
1385214	1395596	1273.0	1
1395596	1418799	1273.0	1
1418799	1425641	1273.2	1
1425641	1442549	1273.0	1
1442549	1455308	1274.6	1
1455308	1465536	1272.0	1
1465536	1481995	1273.4	1
1481995	1492050	1272.4	1
1492050	1505914	1272.0	1
1505914	1525574	1271.2	1
1525574	1541398	1273.2	1
1541398	1553381	1272.8	1
1553381	1564525	1273.0	1
1564525	1577901	1273.2	1
1577901	1597871	1272.8	1
1597871	1624839	1273.2	1
1624839	1637610	1273.6	1
1637610	1646993	1274.8	1
1646993	1664025	1275.2	1
1664025	1677916	1275.6	1
1677916	1698258	1275.8	1
1698258	1707749	1274.0	1
1707749	1717379	1275.4	1
1717379	1730681	1275.6	1
1730681	1743523	1276.4	1
1743523	1763790	1276.0	1
1763790	1773996	1276.2	1
1773996	1784874	1275.4	1
1784874	1797786	1275.2	1
1797786	1811983	1274.6	1
1811983	1830559	1274.8	1
1830559	1842466	1276.0	1
1842466	1860841	1276.0	1
1860841	1874259	1275.4	1
1874259	1883002	1274.8	1
1883002	1899968	1273.8	1
1899968	1917018	1273.0	1
1917018	1924005	1274.6	1
1924005	1937558	1271.2	1
1937558	1950494	1274.2	1
1950494	1971153	1274.6	1
1971153	1979965	1274.6	1
1979965	1992696	1274.4	1
1992696	2007226	1273.8	1
2007226	2023837	1275.8	1
2023837	2037208	1275.2	1
2037208	2051501	1273.2	1
2051501	2069470	1275.2	1
2069470	2076942	1274.6	1
2076942	2090021	1276.0	1
2090021	2108747	1274.6	1
2108747	2119432	1275.2	1
2119432	2133466	1274.8	1
2133466	2145386	1274.4	1
2145386	2156820	1275.4	1
2156820	2176496	1275.4	1
2176496	2187932	1276.0	1
2187932	2202187	1275.0	1
2202187	2215143	1276.0	1
2215143	2235501	1276.4	1
2235501	2252411	1276.8	1
2252411	2265515	1275.6	1
2265515	2280726	1276.0	1
2280726	2288326	1276.6	1
2288326	2314808	1276.4	1
2314808	2329554	1276.8	1
2329554	2343035	1275.6	1
2343035	2352181	1275.4	1
2352181	2368908	1274.2	1
2368908	2383071	1273.8	1
2383071	2400995	1275.2	1
2400995	2408963	1275.6	1
2408963	2422209	1276.4	1
2422209	2435503	1276.8	1
2435503	2455185	1275.4	1
2455185	2468784	1274.8	1
