#Processing Run 48148 for polarization tables
#The run table thinks this was a DSWAPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48147.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	12254	1890.7	1
12254	24980	1880.0	1
24980	36942	1880.6	1
36942	49319	1881.4	1
49319	61458	1884.3	1
61458	70265	1883.7	1
70265	81823	1884.7	1
81823	98191	1884.7	1
98191	104407	1888.9	1
104407	122811	1890.9	1
122811	136311	1889.7	1
136311	147247	1886.3	1
147247	159911	1885.5	1
159911	171840	1888.9	1
171840	190282	1890.3	1
190282	202225	1890.3	1
202225	214320	1888.3	1
214320	230370	1889.5	1
230370	238323	1889.7	1
238323	251519	1886.9	1
251519	269810	1886.9	1
269810	280260	1887.3	1
280260	288169	1887.1	1
288169	301281	1888.9	1
301281	317073	1885.9	1
317073	331690	1889.5	1
331690	344025	1887.5	1
344025	353687	1890.1	1
353687	368805	1887.3	1
368805	381037	1892.1	1
381037	398854	1892.3	1
398854	405372	1891.7	1
405372	420276	1889.1	1
420276	429260	1885.7	1
429260	444956	1887.1	1
444956	463851	1886.7	1
463851	471917	1889.3	1
471917	478511	1885.7	1
478511	496685	1886.3	1
496685	508680	1884.6	1
508680	521603	1889.1	1
521603	533566	1890.5	1
533566	544104	1878.6	1
544104	557974	1886.3	1
557974	571369	1886.1	1
571369	590469	1879.8	1
590469	596325	1884.5	1
596325	612639	1883.5	1
612639	625486	1931.0	1
625486	637462	1881.0	1
637462	652915	1879.8	1
652915	665543	1885.5	1
665543	677977	1888.1	1
677977	690257	1887.1	1
690257	699263	1888.1	1
699263	720540	1887.3	1
720540	732205	1891.3	1
732205	739214	1892.5	1
739214	749493	1892.5	1
749493	764653	1887.7	1
764653	778820	1889.1	1
778820	794360	1883.2	1
794360	805342	1881.0	1
805342	818646	1887.5	1
818646	831898	1890.7	1
831898	844148	1892.5	1
844148	858751	1886.1	1
858751	868627	1889.1	1
868627	880827	1886.2	1
880827	893218	1889.7	1
893218	907421	1888.3	1
907421	917319	1891.1	1
917319	933571	1892.1	1
933571	945852	1891.5	1
945852	953279	1889.3	1
953279	974076	1887.9	1
974076	985398	1888.3	1
985398	992708	1883.5	1
992708	1009276	1886.5	1
1009276	1021996	1886.9	1
1021996	1034026	1886.5	1
1034026	1045150	1886.5	1
1045150	1060214	1889.5	1
1060214	1069096	1881.0	1
1069096	1081828	1872.8	1
1081828	1095025	1883.0	1
1095025	1108313	1886.5	1
1108313	1115961	1883.5	1
1115961	1127675	1884.9	1
1127675	1146061	1880.0	1
1146061	1167101	1892.1	1
1167101	1176077	1882.0	1
1176077	1188469	1879.4	1
1188469	1196179	1897.6	1
1196179	1208315	1873.8	1
1208315	1239026	1889.7	1
1239026	1250931	1917.3	1
