#Processing Run 48341 for polarization tables
#The run table thinks this was a DPERPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48308.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	6908	2108.9	1
6908	16958	2108.7	1
16958	27342	2108.9	1
27342	41259	2108.5	1
41259	64583	2108.7	1
64583	79660	2108.7	1
79660	85993	2108.7	1
85993	99743	2108.9	1
99743	119079	2108.7	1
119079	133526	2109.5	1
133526	151393	2109.3	1
151393	159970	2109.5	1
159970	180001	2109.5	1
180001	186793	2109.1	1
186793	203692	2109.1	1
203692	220506	2109.1	1
220506	227358	2108.9	1
227358	247754	2109.1	1
247754	254138	2109.1	1
254138	273907	2109.3	1
273907	289177	2108.9	1
289177	295889	2109.3	1
295889	310828	2109.1	1
310828	325623	2109.1	1
325623	347950	2108.7	1
347950	362420	2108.9	1
362420	372405	2109.3	1
372405	381469	2109.3	1
381469	394411	2109.1	1
394411	415207	2108.9	1
415207	431218	2109.1	1
431218	436101	2109.1	1
436101	449481	2109.1	1
449481	469166	2109.1	1
469166	490040	2109.3	1
490040	503636	2109.5	1
503636	516068	2109.5	1
516068	523933	2109.7	1
523933	550989	2109.1	1
550989	569978	2109.3	1
569978	584228	2109.1	1
584228	590499	2109.1	1
590499	610338	2109.3	1
610338	624737	2109.3	1
624737	644241	2109.1	1
644241	665038	2109.5	1
665038	690973	2109.5	1
690973	704306	2109.5	1
704306	717505	2109.3	1
717505	731350	2109.3	1
731350	749069	2109.3	1
749069	763057	2109.5	1
763057	779827	2109.3	1
779827	793463	2109.3	1
793463	800185	2109.1	1
800185	813572	2109.3	1
813572	833020	2109.3	1
833020	852091	2109.1	1
852091	859153	2108.9	1
859153	872654	2108.9	1
872654	892578	2112.9	1
892578	907293	2109.5	1
907293	918031	2109.3	1
918031	931757	2109.3	1
931757	949801	2109.3	1
949801	960346	2109.1	1
960346	975391	2109.3	1
975391	994250	2109.3	1
994250	1002384	2109.1	1
1002384	1021919	2109.3	1
1021919	1035330	2039.7	1
1035330	1050559	2037.4	1
1050559	1062590	2037.6	1
1062590	1076567	2037.6	1
1076567	1090496	2037.4	1
1090496	1119810	2037.6	1
1119810	1130580	2037.4	1
1130580	1150882	2037.6	1
1150882	1166220	2039.1	1
1166220	1171148	2036.2	1
1171148	1191850	2036.0	1
1191850	1202463	2036.0	1
1202463	1230110	2036.2	1
1230110	1243159	2036.2	1
1243159	1262852	2036.0	1
1262852	1283788	2036.2	1
1283788	1294019	2036.0	1
1294019	1307618	2036.2	1
1307618	1320801	2036.2	1
1320801	1339430	2036.2	1
1339430	1356686	2036.2	1
1356686	1364600	2088.1	1
1364600	1378057	2108.7	1
1378057	1388499	2108.5	1
1388499	1408806	2108.5	1
1408806	1421137	2108.7	1
1421137	1440105	2108.7	1
1440105	1452374	2108.5	1
1452374	1460236	2108.3	1
1460236	1476419	2108.5	1
1476419	1496246	2108.9	1
1496246	1502819	2108.3	1
1502819	1517159	2108.3	1
1517159	1530836	2108.7	1
1530836	1552585	2108.7	1
1552585	1886671	2108.5	1
1886671	1906957	2108.5	1
1906957	1919513	2108.5	1
1919513	1926073	2108.5	1
1926073	1945004	2108.3	1
1945004	1958301	2108.5	1
1958301	1974476	2108.5	1
1974476	1986851	2108.3	1
1986851	2006892	2108.5	1
2006892	2020691	2108.5	1
2020691	2027302	2108.5	1
2027302	2044900	2108.5	1
2044900	2062357	2108.5	1
2062357	2075914	2108.1	1
2075914	2082709	2108.5	1
2082709	2103285	2108.3	1
2103285	2123517	2108.5	1
2123517	2130263	2108.7	1
2130263	2143857	2108.7	1
2143857	2157552	2108.5	1
2157552	2176261	2108.3	1
2176261	2191747	2108.5	1
2191747	2211133	2108.5	1
2211133	2217866	2108.7	1
2217866	2230671	2108.5	1
2230671	2259244	2108.5	1
2259244	2275937	2108.3	1
2275937	2283529	2108.3	1
2283529	2298414	2108.7	1
2298414	2311140	2108.3	1
2311140	2330119	2108.5	1
2330119	2346367	2108.3	1
2346367	2354248	2108.3	1
2354248	2373368	2108.5	1
2373368	2387129	2108.7	1
2387129	2402948	2108.5	1
2402948	2414202	2108.3	1
2414202	2427623	2108.7	1
2427623	2440961	2108.5	1
2440961	2477135	2108.5	1
2477135	2487455	2108.7	1
2487455	2494144	2108.5	1
2494144	2508152	2108.5	1
2508152	2521875	2108.3	1
2521875	2539823	2108.3	1
2539823	2556292	2108.5	1
2556292	2569372	2108.7	1
2569372	2582919	2108.3	1
2582919	2590395	2108.5	1
2590395	2611853	2108.5	1
2611853	2621199	2108.5	1
2621199	2636322	2108.5	1
2636322	2650017	2108.3	1
2650017	2662822	2108.3	1
2662822	2680408	2108.5	1
2680408	2696519	2108.1	1
2696519	2704229	2108.5	1
2704229	2724594	2108.5	1
2724594	2736577	2108.3	1
2736577	2758052	2108.5	1
2758052	2771619	2108.3	1
2771619	2783703	2108.7	1
2783703	2796979	2108.9	1
2796979	2820090	2108.7	1
2820090	2832336	2108.3	1
2832336	2850955	2108.3	1
2850955	2858904	2108.3	1
2858904	2872817	2108.5	1
2872817	2892470	2108.3	1
2892470	2903690	2108.5	1
2903690	2917141	2108.5	1
2917141	2928409	2108.3	1
2928409	2947631	2108.3	1
2947631	2961933	2108.3	1
2961933	2974588	2108.3	1
2974588	2993284	2108.5	1
2993284	2999903	2108.3	1
2999903	3018818	2108.1	1
3018818	3033556	2108.3	1
3033556	3045841	2108.5	1
3045841	3063318	2108.5	1
3063318	3071664	2108.1	1
3071664	3086299	2108.1	1
3086299	3103617	2107.9	1
3103617	3120531	2107.5	1
3120531	3127005	2107.7	1
3127005	3141193	2107.5	1
3141193	3154546	2107.5	1
3154546	3179668	2107.5	1
3179668	3195598	2107.9	1
3195598	3200489	2107.7	1
3200489	3217124	2107.9	1
3217124	3227237	2107.9	1
3227237	3245678	2107.9	1
3245678	3258858	2108.1	1
3258858	3277239	2108.1	1
3277239	3292810	2108.1	1
3292810	3304442	2108.5	1
3304442	3319317	2108.1	1
3319317	3333220	2107.9	1
3333220	3346509	2107.9	1
3346509	3360335	2107.9	1
3360335	3372950	2107.9	1
3372950	3389501	2107.9	1
3389501	3407904	2108.1	1
3407904	3416527	2108.3	1
3416527	3435680	2108.5	1
3435680	3443739	2107.9	1
3443739	3462119	2108.1	1
3462119	3473395	2108.3	1
3473395	3487297	2108.3	1
3487297	3506167	2108.1	1
3506167	3512891	2108.1	1
3512891	3535700	2107.9	1
3535700	3544312	2108.1	1
3544312	3565532	2108.3	1
3565532	3570844	2108.3	1
3570844	3585410	2108.1	1
3585410	3601529	2108.1	1
3601529	3614030	2108.1	1
3614030	3633050	2107.9	1
3633050	3650311	2108.1	1
3650311	3660140	2108.1	1
3660140	3675678	2108.3	1
3675678	3688437	2108.3	1
3688437	3702187	2108.3	1
3702187	3721602	2108.1	1
3721602	3747799	2108.3	1
3747799	3754622	2108.3	1
3754622	3767969	2108.3	1
3767969	3788086	2108.5	1
3788086	3799529	2108.5	1
3799529	3820170	2108.7	1
3820170	3824570	2109.1	1
3824570	3870287	2108.9	1
3870287	3885737	2108.7	1
3885737	3900934	2108.5	1
3900934	3911702	2108.7	1
3911702	3924667	2108.7	1
3924667	3935555	2108.5	1
3935555	3955087	2108.5	1
3955087	3966717	2108.3	1
3966717	3986913	2108.5	1
3986913	3995617	2108.1	1
3995617	4015232	2108.5	1
4015232	4029767	2108.3	1
4029767	4041274	2108.3	1
4041274	4056834	2108.1	1
4056834	4069013	2108.3	1
4069013	4081867	2108.7	1
4081867	4098072	2108.5	1
4098072	4113404	2108.5	1
4113404	4127324	2148.7	1
4127324	4142328	2141.9	1
4142328	4162443	2135.2	1
4162443	4175523	2132.0	1
4175523	4188228	2128.8	1
4188228	4196616	2125.3	1
4196616	4214481	2123.3	1
4214481	4226861	2121.3	1
4226861	4239865	2118.0	1
4239865	4254033	2116.8	1
4254033	4274119	2116.0	1
4274119	4288477	2115.2	1
4288477	4299564	2114.8	1
4299564	4313530	2114.0	1
4313530	4332254	2113.8	1
4332254	4340628	2113.0	1
4340628	4356665	2110.1	1
4356665	4370648	2110.3	1
4370648	4383564	2109.7	1
4383564	4396405	2109.9	1
4396405	4410683	2110.3	1
4410683	4429000	2110.1	1
4429000	4438789	2110.1	1
4438789	4458855	2110.1	1
4458855	4466060	2109.9	1
4466060	4479616	2109.5	1
4479616	4498238	2109.9	1
4498238	4509877	2109.7	1
4509877	4525444	2109.3	1
4525444	4542735	2109.3	1
4542735	4550640	2108.9	1
4550640	4573366	2109.1	1
4573366	4579306	2109.5	1
4579306	4592898	2109.7	1
4592898	4606453	2109.3	1
4606453	4619967	2109.5	1
4619967	4640312	2109.5	1
4640312	4650866	2109.7	1
4650866	4664386	2109.3	1
4664386	4678028	2109.3	1
4678028	4691699	2109.3	1
4691699	4709667	2109.3	1
4709667	4720976	2109.3	1
4720976	4734050	2109.3	1
4734050	4748178	2109.1	1
4748178	4761018	2109.3	1
4761018	4779915	2109.3	1
4779915	4793134	2109.3	1
4793134	4803495	2110.1	1
4803495	4816617	2109.3	1
4816617	4830083	2109.3	1
4830083	4855345	2109.5	1
4855345	4860818	2109.5	1
4860818	4874539	2109.7	1
4874539	4896220	2109.5	1
4896220	4908663	2109.3	1
4908663	4927687	2109.7	1
4927687	4934543	2109.3	1
4934543	4953713	2109.3	1
4953713	4961540	2109.5	1
4961540	4974248	2109.5	1
4974248	4990783	2109.5	1
4990783	5011255	2109.7	1
5011255	5018002	2109.3	1
5018002	5031613	2109.5	1
5031613	5049759	2109.1	1
5049759	5067450	2109.1	1
5067450	5079645	2109.3	1
5079645	5087705	2109.3	1
5087705	5103770	2109.3	1
5103770	5119858	2109.7	1
5119858	5139563	2109.3	1
5139563	5146839	2109.5	1
5146839	5159407	2109.3	1
5159407	5173608	2109.1	1
5173608	5186573	2109.1	1
5186573	5204156	2109.1	1
5204156	5222200	2109.3	1
5222200	5228133	2109.3	1
5228133	5248509	2109.5	1
5248509	5254765	2109.5	1
5254765	5274472	2109.3	1
5274472	5286252	2109.3	1
5286252	5298346	2109.5	1
5298346	5310952	2109.7	1
5310952	5326901	2109.7	1
5326901	5341012	2109.5	1
5341012	5356738	2109.1	1
5356738	5364204	2109.3	1
5364204	5376456	2109.3	1
5376456	5389384	2109.5	1
5389384	5413450	2109.1	1
5413450	5424701	2109.5	1
5424701	5437222	2109.5	1
5437222	5448330	2109.3	1
5448330	5461927	2109.3	1
5461927	5480261	2109.3	1
5480261	5495710	2109.3	1
5495710	5506513	2109.1	1
5506513	5521101	2109.3	1
5521101	5539381	2109.3	1
5539381	5556595	2109.5	1
5556595	5573421	2109.3	1
5573421	5581262	2109.3	1
5581262	5592644	2109.1	1
5592644	5605620	2109.1	1
5605620	5625687	2109.1	1
5625687	5636256	2109.3	1
5636256	5656715	2109.3	1
5656715	5664628	2109.5	1
5664628	5683108	2109.3	1
5683108	5698410	2109.5	1
5698410	5710529	2109.5	1
5710529	5723656	2109.3	1
5723656	5743000	2109.7	1
5743000	5769805	2109.7	1
5769805	5779619	2109.5	1
5779619	5791588	2109.3	1
5791588	5803228	2109.3	1
5803228	5818230	2109.3	1
5818230	5835462	2109.5	1
5835462	5854124	2109.3	1
5854124	5860843	2109.3	1
5860843	5874384	2109.1	1
5874384	5894645	2109.3	1
5894645	5911973	2109.3	1
5911973	5921147	2109.3	1
5921147	5934916	2109.7	1
5934916	5954677	2109.1	1
5954677	5963295	2109.1	1
5963295	5984331	2109.1	1
5984331	5998229	2108.9	1
5998229	6005412	2108.9	1
6005412	6019555	2108.9	1
6019555	6032842	2109.1	1
6032842	6051830	2108.7	1
6051830	6064174	2108.9	1
6064174	6083868	2109.1	1
6083868	6098528	2108.9	1
6098528	6105026	2108.9	1
6105026	6124114	2109.3	1
6124114	6138203	2109.3	1
6138203	6144707	2109.5	1
6144707	6160078	2109.5	1
6160078	6171443	2109.7	1
6171443	6192486	2109.7	1
6192486	6201796	2109.7	1
6201796	6220561	2109.7	1
6220561	6228985	2109.5	1
6228985	6242383	2109.5	1
6242383	6263819	2109.5	1
6263819	6280001	2109.3	1
6280001	6284550	2109.3	1
6284550	6298264	2109.1	1
6298264	6314130	2109.1	1
6314130	6330506	2109.1	1
6330506	6342300	2109.3	1
6342300	6355069	2109.3	1
6355069	6368360	2109.7	1
6368360	6384732	2109.3	1
6384732	6407057	2109.3	1
6407057	6412589	2109.1	1
6412589	6426540	2109.3	1
6426540	6438249	2109.5	1
6438249	6453846	2109.3	1
6453846	6469561	2109.1	1
6469561	6483149	2109.1	1
6483149	6496649	2109.1	1
6496649	6510221	2109.3	1
6510221	6523107	2108.9	1
6523107	6543743	2109.1	1
6543743	6550545	2108.9	1
6550545	6564085	2109.1	1
6564085	6584436	2109.1	1
6584436	6597435	2108.9	1
6597435	6610863	2109.1	1
6610863	6622781	2108.9	1
6622781	6636946	2108.9	1
6636946	6652428	2109.1	1
6652428	6663553	2109.3	1
6663553	6686414	2109.1	1
6686414	6693221	2109.1	1
6693221	6713285	2108.9	1
6713285	6726772	2108.9	1
6726772	6740160	2109.1	1
6740160	6753669	2109.1	1
6753669	6767085	2109.3	1
6767085	6787637	2109.1	1
6787637	6799302	2109.3	1
6799302	6820979	2109.1	1
6820979	6834541	2109.1	1
6834541	6848129	2108.9	1
6848129	6867169	2109.1	1
6867169	6880880	2109.1	1
6880880	6895574	2108.9	1
6895574	6909243	2109.3	1
6909243	6921946	2109.1	1
6921946	6933723	2108.9	1
6933723	6949157	2108.9	1
6949157	6970403	2109.1	1
6970403	6977246	2109.1	1
6977246	6997328	2109.1	1
6997328	7004082	2108.9	1
7004082	7018735	2109.1	1
7018735	7037817	2109.1	1
7037817	7046612	2109.1	1
7046612	7068218	2109.1	1
7068218	7075080	2108.9	1
7075080	7090010	2109.1	1
7090010	7106822	2108.9	1
7106822	7125293	2108.7	1
7125293	7133260	2108.7	1
7133260	7146051	2109.1	1
7146051	7159420	2109.3	1
7159420	7179550	2109.1	1
7179550	7188208	2109.1	1
7188208	7201954	2109.3	1
7201954	7221450	2108.9	1
7221450	7229030	2109.1	1
7229030	7248690	2109.5	1
7248690	7263227	2109.1	1
7263227	7278372	2109.5	1
7278372	7285283	2109.3	1
7285283	7306888	2109.1	1
7306888	7325561	2109.1	1
7325561	7337712	2109.1	1
7337712	7349022	2109.3	1
7349022	7366152	2109.3	1
7366152	7372959	2109.3	1
7372959	7396803	2109.1	1
7396803	7403542	2109.5	1
7403542	7423596	2109.7	1
7423596	7430263	2109.1	1
7430263	7443680	2109.3	1
7443680	7463822	2108.9	1
7463822	7471797	2109.1	1
7471797	7484976	2108.9	1
7484976	7499000	2108.9	1
7499000	7521344	2109.1	1
7521344	7538809	2108.7	1
7538809	7546929	2109.1	1
7546929	7566216	2108.9	1
7566216	7574608	2108.9	1
7574608	7587550	2109.1	1
7587550	7607385	2109.1	1
7607385	7618490	2109.1	1
7618490	7633380	2108.9	1
7633380	7650950	2108.9	1
7650950	7658544	2108.9	1
7658544	7677973	2108.9	1
7677973	7688996	2109.1	1
7688996	7701851	2108.9	1
7701851	7722398	2109.1	1
7722398	7729181	2108.9	1
7729181	7746119	2108.9	1
7746119	7765424	2109.1	1
7765424	7773428	2109.1	1
7773428	7784541	2108.9	1
7784541	7799212	2109.3	1
7799212	7817249	2109.1	1
7817249	7830798	2108.7	1
7830798	7847447	2109.1	1
7847447	7863421	2108.9	1
7863421	7871036	2109.1	1
7871036	7888329	2108.9	1
7888329	7905255	2109.1	1
7905255	7918516	2109.1	1
7918516	7926117	2109.1	1
7926117	7945627	2109.1	1
7945627	7959049	2108.9	1
7959049	7968898	2109.1	1
7968898	7989068	2109.1	1
7989068	7999287	2109.3	1
7999287	8015664	2109.1	1
8015664	8030749	2109.1	1
8030749	8043891	2108.9	1
8043891	8063652	2109.1	1
8063652	8071116	2109.1	1
8071116	8104727	2109.1	1
8104727	8109021	2108.9	1
8109021	8130419	2108.9	1
8130419	8138041	2108.9	1
8138041	8151082	2108.9	1
8151082	8167909	2108.7	1
8167909	8180329	2109.1	1
8180329	8199260	2108.9	1
8199260	8215301	2108.9	1
8215301	8220500	2109.3	1
8220500	8263224	2108.9	1
8263224	8277040	2109.1	1
8277040	8298929	2109.1	1
8298929	8305447	2158.4	1
8305447	8319442	2153.3	1
8319442	8333497	2145.3	1
8333497	8354637	2141.3	1
8354637	8373475	2136.0	1
8373475	8382450	2130.8	1
8382450	8395982	2126.7	1
8395982	8409402	2124.9	1
8409402	8428655	2123.7	1
8428655	8444563	2122.1	1
8444563	8456050	2118.2	1
8456050	8474928	2117.0	1
8474928	8481718	2116.4	1
8481718	8496559	2115.8	1
8496559	8516757	2115.2	1
8516757	8530180	2114.8	1
8530180	8543801	2114.2	1
8543801	8557283	2113.8	1
8557283	8570773	2113.6	1
8570773	8590884	2113.2	1
8590884	8603917	2110.3	1
8603917	8611089	2110.1	1
8611089	8631381	2109.9	1
8631381	8644793	2109.9	1
8644793	8659625	2109.9	1
8659625	8671515	2109.7	1
8671515	8684812	2109.7	1
8684812	8697863	2109.9	1
8697863	8727916	2109.9	1
8727916	8742149	2110.1	1
8742149	8749888	2109.9	1
8749888	8763429	2109.9	1
8763429	8773420	2109.3	1
8773420	8797880	2109.7	1
8797880	8806924	2109.5	1
8806924	8814010	2135.8	1
8814010	8827872	2132.2	1
8827872	8841921	2129.8	1
8841921	8861390	2124.3	1
8861390	8872225	2121.1	1
8872225	8888887	2116.4	1
8888887	8902780	2114.4	1
8902780	8915329	2113.4	1
8915329	8934112	2109.5	1
8934112	8948301	2108.7	1
8948301	8968921	2107.9	1
8968921	8976925	2107.7	1
8976925	8990917	2108.5	1
8990917	9010586	2107.9	1
9010586	9019600	2108.3	1
9019600	9035733	2108.3	1
9035733	9048803	2108.3	1
9048803	9063422	2108.7	1
9063422	9080563	2108.7	1
9080563	9097512	2108.7	1
9097512	9103620	2108.9	1
9103620	9119707	2108.9	1
9119707	9134177	2108.9	1
9134177	9148879	2109.1	1
9148879	9162633	2108.9	1
9162633	9176332	2108.9	1
9176332	9196874	2109.1	1
9196874	9203603	2109.1	1
9203603	9223976	2109.1	1
9223976	9232293	2108.7	1
9232293	9250823	2108.7	1
9250823	9259525	2109.1	1
9259525	9272950	2109.1	1
9272950	9291198	2109.3	1
9291198	9304771	2109.1	1
9304771	9317224	2109.3	1
9317224	9330711	2109.1	1
9330711	9343983	2109.3	1
9343983	9365984	2109.7	1
9365984	9375139	2109.3	1
9375139	9386218	2109.5	1
9386218	9401754	2109.3	1
9401754	9419405	2109.1	1
9419405	9439701	2109.1	1
9439701	9452626	2109.3	1
9452626	9459416	2109.3	1
9459416	9473072	2109.5	1
9473072	9501259	2109.5	1
9501259	9513739	2109.7	1
9513739	9533141	2109.3	1
9533141	9542044	2109.1	1
9542044	9554203	2109.1	1
9554203	9572354	2108.9	1
9572354	9588882	2108.9	1
9588882	9596382	2108.7	1
9596382	9614954	2108.9	1
9614954	9629745	2108.7	1
9629745	9648833	2108.9	1
9648833	9656836	2108.9	1
9656836	9670123	2109.1	1
9670123	9681981	2109.1	1
9681981	9708698	2109.1	1
9708698	9722445	2109.3	1
9722445	9736068	2109.1	1
9736068	9755957	2108.9	1
9755957	9763600	2109.1	1
9763600	9777706	2109.1	1
9777706	9793410	2109.1	1
9793410	9806589	2109.1	1
9806589	9825103	2109.3	1
9825103	9832198	2109.1	1
9832198	9850339	2108.7	1
9850339	9863700	2109.1	1
9863700	9876791	2109.3	1
9876791	9890771	2109.5	1
9890771	9904352	2109.1	1
9904352	9921443	2109.3	1
9921443	9931883	2108.7	1
9931883	9945495	2108.9	1
9945495	9965064	2109.1	1
9965064	9972917	2109.1	1
9972917	9994510	2109.3	1
9994510	10006767	2108.9	1
10006767	10015830	2108.9	1
10015830	10028853	2109.1	1
10028853	10063132	2109.1	1
10063132	10079792	2109.1	1
10079792	10086555	2109.3	1
10086555	10100069	2109.1	1
10100069	10120084	2109.1	1
10120084	10134079	2108.9	1
10134079	10142844	2109.1	1
10142844	10159793	2109.1	1
10159793	10170723	2108.7	1
10170723	10187513	2108.9	1
10187513	10207432	2108.9	1
10207432	10219735	2108.7	1
10219735	10232863	2108.7	1
10232863	10240978	2108.9	1
10240978	10254282	2108.9	1
10254282	10271542	2108.9	1
10271542	10282541	2108.7	1
10282541	10302334	2109.1	1
10302334	10309900	2108.9	1
10309900	10329649	2108.7	1
10329649	10345186	2108.7	1
10345186	10363363	2108.9	1
10363363	10376840	2108.9	1
10376840	10383527	2108.7	1
10383527	10397017	2108.9	1
10397017	10417178	2108.9	1
10417178	10429166	2109.1	1
10429166	10440818	2108.9	1
10440818	10453658	2108.9	1
10453658	10473996	2109.1	1
10473996	10490200	2108.9	1
10490200	10501426	2109.1	1
10501426	10519351	2109.1	1
10519351	10526494	2109.1	1
10526494	10547311	2109.1	1
10547311	10562668	2108.9	1
10562668	10579103	2109.1	1
10579103	10592816	2109.1	1
10592816	10606455	2109.1	1
10606455	10614525	2109.3	1
10614525	10633439	2108.9	1
10633439	10644523	2108.5	1
10644523	10657459	2108.5	1
10657459	10672159	2108.7	1
10672159	10686574	2109.1	1
10686574	10703619	2109.1	1
10703619	10725478	2108.7	1
10725478	10727914	2108.9	1
10727914	10741455	2108.7	1
10741455	10755007	2108.9	1
10755007	10778865	2108.7	1
10778865	10788690	2108.7	1
10788690	10794162	2108.5	1
10794162	10807644	2139.7	1
10807644	10825768	2129.4	1
10825768	10836229	2125.5	1
10836229	10848202	2125.5	1
10848202	10867132	2123.7	1
10867132	10881606	2122.7	1
10881606	10894996	2121.5	1
10894996	10908472	2118.0	1
10908472	10920406	2117.6	1
10920406	10938024	2117.0	1
10938024	10945980	2116.4	1
10945980	10963231	2115.6	1
10963231	10975880	2114.4	1
