#Processing Run 48437 for polarization tables
#The run table thinks this was a DPERPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48430.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	2353	1481.2	1
2353	14369	1482.2	1
14369	34381	1483.2	1
34381	42298	1485.4	1
42298	55720	1483.6	1
55720	74619	1483.2	1
74619	86959	1484.0	1
86959	99998	1484.2	1
99998	117721	1483.0	1
117721	130310	1481.8	1
130310	145394	1483.8	1
145394	157907	1484.4	1
157907	170154	1483.2	1
170154	183795	1482.2	1
183795	201500	1480.8	1
201500	216214	1479.8	1
216214	225423	1481.6	1
225423	240893	1483.6	1
240893	260183	1482.6	1
260183	266922	1480.2	1
266922	287122	1479.8	1
287122	315859	1483.4	1
315859	326869	1481.6	1
326869	340284	1481.0	1
340284	358401	1480.6	1
358401	370498	1481.8	1
370498	384362	1479.8	1
384362	397911	1480.4	1
397911	411614	1479.2	1
411614	431494	1476.9	1
431494	439709	1481.0	1
439709	454183	1482.8	1
454183	467945	1482.4	1
467945	487687	1480.8	1
487687	502201	1482.2	1
502201	515060	1480.8	1
515060	528458	1481.0	1
528458	542256	1481.4	1
542256	556763	1481.2	1
556763	574558	1480.0	1
574558	590756	1482.6	1
590756	600044	1483.0	1
600044	613798	1484.0	1
613798	627030	1482.2	1
627030	650523	1481.8	1
650523	656601	1481.4	1
656601	670976	1481.6	1
670976	685244	1481.6	1
685244	699709	1480.4	1
699709	716859	1480.0	1
716859	730117	1481.0	1
730117	749851	1481.6	1
749851	763035	1482.0	1
763035	771134	1482.2	1
771134	788260	1481.0	1
788260	800090	1481.0	1
800090	814544	1480.8	1
814544	827373	1482.0	1
827373	846202	1480.4	1
846202	862354	1479.0	1
862354	874446	1480.8	1
874446	887475	1481.2	1
887475	902005	1481.4	1
902005	915698	1480.0	1
915698	932934	1482.0	1
932934	944353	1481.0	1
944353	956839	1481.2	1
956839	970678	1482.4	1
970678	986646	1482.0	1
986646	1003471	1481.0	1
1003471	1016420	1481.0	1
1016420	1032048	1479.6	1
1032048	1047725	1480.2	1
1047725	1058243	1481.0	1
1058243	1074664	1480.8	1
1074664	1088534	1480.8	1
1088534	1108439	1476.1	1
1108439	1118078	1479.8	1
1118078	1129922	1479.8	1
1129922	1153444	1479.0	1
1153444	1160790	1482.8	1
1160790	1177342	1483.2	1
1177342	1191762	1481.0	1
1191762	1201983	1483.6	1
1201983	1219100	1483.2	1
1219100	1231223	1476.5	1
1231223	1245377	1481.0	1
1245377	1257860	1484.0	1
1257860	1271859	1480.2	1
1271859	1288820	1480.0	1
1288820	1300844	1482.2	1
1300844	1314651	1481.8	1
1314651	1328637	1480.6	1
1328637	1342620	1481.0	1
1342620	1362211	1482.0	1
1362211	1373510	1483.2	1
1373510	1387960	1482.0	1
1387960	1401129	1481.0	1
1401129	1415803	1479.0	1
1415803	1432584	1481.8	1
1432584	1442919	1480.4	1
1442919	1459429	1480.2	1
1459429	1473130	1479.6	1
1473130	1480648	1480.6	1
1480648	1503791	1480.4	1
1503791	1515096	1481.4	1
1515096	1534214	1479.2	1
1534214	1543193	1480.6	1
1543193	1555729	1480.8	1
1555729	1578681	1482.0	1
1578681	1588523	1482.6	1
1588523	1602262	1484.2	1
1602262	1615906	1482.8	1
1615906	1633547	1481.4	1
1633547	1649652	1481.4	1
1649652	1664799	1483.0	1
1664799	1671654	1483.2	1
1671654	1685432	1482.6	1
1685432	1699616	1485.0	1
1699616	1725811	1484.4	1
1725811	1734077	1483.0	1
1734077	1744821	1484.8	1
1744821	1758712	1482.8	1
1758712	1771427	1480.4	1
1771427	1793675	1481.2	1
1793675	1802301	1479.0	1
1802301	1819827	1479.8	1
1819827	1835328	1481.8	1
1835328	1843524	1484.4	1
1843524	1863779	1480.8	1
1863779	1872822	1479.6	1
1872822	1891408	1480.0	1
1891408	1902608	1481.8	1
1902608	1918170	1480.8	1
1918170	1931587	1481.4	1
1931587	1943225	1481.0	1
1943225	1958614	1482.6	1
1958614	1970163	1483.6	1
1970163	1985983	1483.6	1
1985983	1999971	1484.2	1
1999971	2018538	1481.6	1
2018538	2026080	1481.4	1
2026080	2039958	1482.0	1
2039958	2053560	1483.6	1
2053560	2072522	1481.0	1
2072522	2085875	1482.4	1
2085875	2098333	1483.2	1
2098333	2111548	1484.0	1
2111548	2125825	1483.8	1
2125825	2142752	1480.8	1
2142752	2156429	1482.0	1
2156429	2170004	1482.6	1
2170004	2186617	1482.4	1
2186617	2197526	1481.6	1
2197526	2214130	1480.6	1
2214130	2232056	1482.0	1
2232056	2238895	1483.6	1
2238895	2253241	1481.6	1
2253241	2272782	1480.4	1
2272782	2286832	1481.4	1
2286832	2301984	1480.6	1
2301984	2312136	1480.4	1
2312136	2325681	1479.6	1
2325681	2338570	1478.6	1
2338570	2362255	1479.6	1
2362255	2369110	1481.8	1
2369110	2382638	1481.2	1
2382638	2396335	1482.0	1
2396335	2410328	1481.2	1
2410328	2428823	1481.6	1
2428823	2445413	1484.2	1
2445413	2458786	1483.6	1
2458786	2468358	1482.4	1
2468358	2485378	1480.0	1
2485378	2500143	1481.0	1
2500143	2513936	1479.8	1
2513936	2527510	1481.4	1
2527510	2541282	1479.8	1
2541282	2554642	1478.8	1
2554642	2570941	1476.5	1
2570941	2590106	1480.6	1
2590106	2603784	1480.4	1
2603784	2610599	1476.5	1
2610599	2630745	1480.4	1
2630745	2643141	1482.6	1
2643141	2660896	1479.2	1
2660896	2671502	1479.4	1
2671502	2683870	1480.8	1
2683870	2697879	1481.0	1
2697879	2712689	1481.8	1
2712689	2733022	1481.6	1
2733022	2739855	1481.6	1
2739855	2753809	1480.8	1
2753809	2773110	1481.6	1
2773110	2788144	1480.6	1
2788144	2801959	1483.2	1
2801959	2810296	1483.0	1
2810296	2823512	1480.8	1
2823512	2842425	1480.4	1
2842425	2863414	1481.0	1
2863414	2869015	1482.2	1
2869015	2883490	1481.6	1
2883490	2896413	1482.0	1
2896413	2910095	1480.4	1
2910095	2926278	1480.0	1
2926278	2938260	1481.2	1
2938260	2958620	1480.4	1
2958620	2972078	1480.4	1
2972078	2979351	1481.4	1
2979351	3003964	1482.6	1
3003964	3014513	1483.2	1
3014513	3024873	1482.4	1
3024873	3038719	1483.4	1
3038719	3052133	1482.2	1
3052133	3068021	1484.0	1
3068021	3081196	1480.4	1
3081196	3095473	1480.4	1
3095473	3108492	1484.0	1
3108492	3127046	1481.6	1
3127046	3149179	1483.8	1
3149179	3156777	1483.8	1
3156777	3164960	1483.6	1
3164960	3177139	1481.2	1
3177139	3190821	1484.8	1
3190821	3210055	1486.2	1
3210055	3226593	1479.6	1
3226593	3239793	1476.3	1
3239793	3250891	1479.4	1
3250891	3263364	1478.4	1
3263364	3282414	1480.2	1
3282414	3292465	1480.0	1
3292465	3306245	1480.0	1
3306245	3320008	1480.6	1
3320008	3334269	1480.0	1
3334269	3353515	1481.8	1
3353515	3366589	1482.2	1
3366589	3380535	1481.0	1
3380535	3393420	1480.4	1
3393420	3409440	1482.6	1
3409440	3424792	1482.6	1
3424792	3436042	1482.0	1
3436042	3450803	1480.6	1
3450803	3464127	1475.7	1
3464127	3482955	1478.6	1
3482955	3499019	1481.8	1
3499019	3508865	1483.2	1
3508865	3522070	1481.4	1
3522070	3538346	1480.2	1
3538346	3552301	1482.0	1
3552301	3567121	1481.6	1
3567121	3580961	1482.6	1
3580961	3594037	1481.2	1
3594037	3613689	1480.8	1
3613689	3620615	1482.6	1
3620615	3644004	1481.6	1
3644004	3650902	1480.2	1
3650902	3669761	1479.4	1
3669761	3678295	1479.4	1
3678295	3692115	1476.3	1
3692115	3710067	1480.2	1
3710067	3721865	1479.2	1
3721865	3736366	1479.4	1
3736366	3750098	1480.6	1
3750098	3768029	1481.6	1
3768029	3784102	1482.0	1
3784102	3795063	1481.8	1
3795063	3808250	1480.8	1
3808250	3821842	1482.4	1
3821842	3840397	1481.8	1
3840397	3856457	1481.4	1
3856457	3871071	1480.2	1
3871071	3880289	1478.8	1
3880289	3898068	1480.0	1
3898068	3906723	1480.4	1
3906723	3924884	1480.4	1
3924884	3941129	1482.2	1
3941129	3953709	1479.6	1
3953709	3964668	1479.2	1
3964668	3977625	1480.4	1
3977625	3995432	1480.8	1
3995432	4008320	1480.6	1
4008320	4022074	1479.0	1
4022074	4040253	1480.4	1
4040253	4053568	1482.4	1
4053568	4069729	1481.2	1
4069729	4079226	1481.8	1
4079226	4097762	1482.4	1
4097762	4106259	1480.0	1
4106259	4120064	1480.4	1
4120064	4139290	1481.4	1
4139290	4152777	1482.4	1
4152777	4166543	1482.2	1
4166543	4179366	1479.4	1
4179366	4193677	1480.4	1
4193677	4216364	1480.8	1
4216364	4229041	1476.7	1
4229041	4237577	1477.5	1
4237577	4250573	1480.8	1
4250573	4269513	1479.6	1
4269513	4282851	1479.8	1
4282851	4294779	1480.2	1
4294779	4309642	1482.2	1
4309642	4326808	1482.6	1
4326808	4337101	1482.0	1
4337101	4355704	1482.6	1
4355704	4367386	1481.2	1
4367386	4387926	1480.2	1
4387926	4395328	1480.8	1
4395328	4409781	1482.4	1
4409781	4435260	1481.4	1
4435260	4439907	1479.4	1
4439907	4455193	1479.2	1
4455193	4467658	1479.4	1
4467658	4485904	1480.0	1
4485904	4499671	1480.2	1
4499671	4512902	1480.4	1
4512902	4527429	1480.2	1
4527429	4537790	1480.6	1
4537790	4552134	1479.2	1
4552134	4575544	1481.4	1
4575544	4582494	1481.2	1
4582494	4602404	1480.6	1
4602404	4610377	1481.8	1
4610377	4624102	1482.8	1
4624102	4643019	1481.0	1
4643019	4658252	1481.2	1
4658252	4670508	1481.4	1
4670508	4686281	1479.6	1
4686281	4700146	1479.8	1
4700146	4718385	1482.4	1
4718385	4731242	1481.6	1
4731242	4741206	1482.0	1
4741206	4770949	1480.8	1
4770949	4785854	1482.8	1
4785854	4802804	1480.2	1
4802804	4810669	1481.6	1
4810669	4830498	1481.6	1
4830498	4837704	1481.8	1
4837704	4863079	1481.2	1
4863079	4870346	1481.2	1
4870346	4884636	1483.2	1
4884636	4897713	1482.2	1
4897713	4917414	1479.2	1
4917414	4931206	1480.0	1
4931206	4945898	1480.6	1
4945898	4961369	1479.2	1
4961369	4972667	1481.0	1
4972667	4982059	1480.2	1
4982059	5000300	1481.2	1
5000300	5016467	1483.0	1
5016467	5030201	1482.2	1
5030201	5038639	1483.6	1
5038639	5057613	1481.2	1
5057613	5072268	1481.2	1
5072268	5087848	1479.8	1
5087848	5098289	1480.2	1
5098289	5112687	1479.6	1
5112687	5129179	1479.4	1
5129179	5145358	1484.4	1
5145358	5160955	1479.4	1
5160955	5173632	1479.4	1
5173632	5188197	1475.1	1
5188197	5202298	1475.9	1
5202298	5216180	1482.8	1
5216180	5232340	1482.2	1
5232340	5246351	1481.4	1
5246351	5255796	1480.4	1
5255796	5270612	1480.0	1
5270612	5291161	1481.6	1
5291161	5299201	1479.8	1
5299201	5313089	1479.8	1
5313089	5333640	1480.4	1
5333640	5345720	1481.6	1
5345720	5367172	1479.2	1
5367172	5370668	1476.7	1
5370668	5384162	1479.4	1
5384162	5411101	1480.0	1
5411101	5430669	1481.8	1
5430669	5446854	1479.2	1
5446854	5457409	1478.4	1
5457409	5474670	1478.8	1
5474670	5484468	1481.0	1
5484468	5499472	1485.6	1
5499472	5512309	1481.2	1
5512309	5526278	1476.9	1
5526278	5540552	1479.0	1
5540552	5557335	1479.6	1
5557335	5575531	1481.2	1
5575531	5588349	1479.0	1
5588349	5600216	1479.4	1
5600216	5615023	1476.3	1
5615023	5626527	1476.9	1
5626527	5644871	1481.8	1
5644871	5658219	1479.2	1
5658219	5671869	1478.8	1
5671869	5685447	1478.8	1
5685447	5699267	1478.6	1
5699267	5724326	1479.8	1
5724326	5730010	1482.8	1
5730010	5743866	1482.0	1
5743866	5754775	1481.6	1
5754775	5774585	1475.9	1
5774585	5789701	1479.2	1
5789701	5803157	1482.4	1
5803157	5822991	1481.0	1
5822991	5836114	1481.4	1
5836114	5859823	1483.4	1
5859823	5871970	1482.6	1
5871970	5891790	1481.4	1
5891790	5899202	1482.8	1
5899202	5919581	1481.4	1
5919581	5938630	1481.8	1
5938630	5945396	1481.8	1
5945396	5961022	1481.6	1
5961022	5972872	1480.0	1
5972872	5993557	1481.6	1
5993557	6007017	1480.2	1
6007017	6019221	1480.6	1
6019221	6031982	1479.2	1
6031982	6049075	1479.6	1
6049075	6080181	1479.4	1
6080181	6087948	1481.0	1
6087948	6102272	1479.4	1
6102272	6115763	1478.4	1
6115763	6130022	1482.6	1
6130022	6147042	1482.6	1
6147042	6159745	1482.4	1
6159745	6173025	1483.0	1
6173025	6193353	1481.6	1
6193353	6200066	1480.2	1
6200066	6222500	1481.8	1
6222500	6235525	1480.8	1
6235525	6248105	1482.4	1
6248105	6261984	1482.4	1
6261984	6270093	1481.4	1
6270093	6286011	1483.0	1
6286011	6296646	1481.6	1
6296646	6310378	1480.8	1
6310378	6322775	1479.8	1
6322775	6337986	1481.8	1
6337986	6358673	1479.2	1
6358673	6372156	1480.4	1
6372156	6386231	1481.2	1
6386231	6404985	1480.4	1
6404985	6419152	1482.4	1
6419152	6437214	1481.8	1
6437214	6444555	1483.0	1
6444555	6458348	1481.2	1
6458348	6472526	1480.6	1
6472526	6485695	1476.5	1
6485695	6506691	1480.4	1
6506691	6521519	1480.4	1
6521519	6530003	1481.0	1
6530003	6542107	1476.7	1
6542107	6555527	1480.8	1
6555527	6577239	1483.0	1
6577239	6585103	1485.8	1
6585103	6618492	1483.2	1
6618492	6631922	1483.6	1
6631922	6649344	1483.4	1
6649344	6657031	1481.4	1
6657031	6671008	1481.0	1
6671008	6684550	1481.2	1
6684550	6699121	1481.6	1
6699121	6716125	1481.8	1
6716125	6733715	1480.0	1
6733715	6741179	1481.8	1
6741179	6756179	1480.6	1
6756179	6769870	1481.0	1
6769870	6788190	1480.0	1
6788190	6802697	1479.6	1
6802697	6817581	1479.6	1
6817581	6831571	1480.6	1
6831571	6842349	1481.6	1
6842349	6858719	1489.1	1
6858719	6871541	1482.8	1
6871541	6885129	1482.6	1
6885129	6898693	1481.6	1
6898693	6911008	1479.8	1
6911008	6927231	1480.0	1
6927231	6941077	1483.0	1
6941077	6955101	1483.4	1
6955101	6973587	1482.4	1
6973587	6988447	1481.4	1
6988447	7003311	1482.8	1
7003311	7016253	1481.6	1
7016253	7029986	1481.8	1
7029986	7047330	1481.2	1
