#Processing Run 48258 for polarization tables
#The run table thinks this was a DPARAL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48254.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
801924	816164	1284.4	0
816164	832380	1288.6	0
832380	840012	1285.8	0
840012	857279	1278.6	0
857279	870909	1274.8	0
870909	890356	1273.4	0
890356	904820	1273.6	0
904820	917540	1273.4	0
917540	931247	1273.4	0
931247	944806	1271.0	0
944806	957071	1275.0	0
957071	978066	1274.8	0
978066	984056	1275.6	0
984056	1002253	1274.6	0
1002253	1013781	1272.2	0
1013781	1025346	1266.6	0
1025346	1039254	1264.4	0
1039254	1053120	1261.4	0
1053120	1072371	1264.0	0
1072371	1085350	1265.0	0
1085350	1099132	1264.0	0
1099132	1119481	1268.2	0
1119481	1131105	1265.8	0
1131105	1153112	1261.0	0
1153112	1164758	1267.4	0
1164758	1174434	1269.6	0
1174434	1189924	1274.4	0
1189924	1200973	1278.2	0
1200973	1217163	1277.0	0
1217163	1235059	1273.0	0
1235059	1249764	1272.2	0
1249764	1256979	1273.4	0
1256979	1270267	1275.6	0
1270267	1285552	1275.6	0
1285552	1299425	1275.8	0
1299425	1318794	1275.2	0
1318794	1328901	1276.2	0
1328901	1339192	1273.6	0
1339192	1364112	1274.8	0
1364112	1369713	1268.8	0
1369713	1382480	1268.0	0
1382480	1398042	1265.6	0
1398042	1410033	1266.6	0
1410033	1426888	1265.6	0
1426888	1440763	1267.6	0
1440763	1454543	1268.0	0
1454543	1466107	1267.6	0
1466107	1479808	1265.8	0
1479808	1502421	1265.4	0
1502421	1511602	1264.2	0
1511602	1525876	1261.6	0
1525876	1539167	1266.8	0
1539167	1552517	1266.8	0
1552517	1568799	1265.6	0
1568799	1588234	1263.4	0
1588234	1596201	1263.8	0
1596201	1616287	1259.6	0
1616287	1623654	1256.2	0
1623654	1641741	1264.6	0
1641741	1655254	1275.2	0
