1932036 1945969 1645.7 0
1945969 1963008 1645.5 0
1963008 1969239 1645.7 0
1969239 1984164 1651.2 0
1984164 1998113 1650.2 0
1998113 2017050 1651.0 0
2017050 2035967 1644.7 0
2035967 2045484 1644.5 0
2045484 2059865 1644.7 0
2059865 2081252 1646.1 0
2081252 2090913 1646.5 0
2090913 2109620 1644.5 0
2109620 2128728 1641.6 0
2128728 2135970 1643.9 0
2135970 2148250 1641.6 0
2148250 2169575 1640.8 0
2169575 2188918 1641.0 0
2188918 2198403 1645.3 0
2198403 2209852 1644.7 0
2209852 2229643 1645.1 0
2229643 2236501 1643.3 0
2236501 2264530 1648.8 0
2264530 2270305 1648.8 0
2270305 2284509 1646.3 0
2284509 2303994 1644.5 0
2303994 2311944 1639.2 0
2311944 2338771 1641.0 0
2338771 2347503 1640.4 0
2347503 2367328 1637.4 0
2367328 2372128 1643.7 0
2372128 2392559 1647.3 0
2392559 2410660 1641.8 0
2410660 2417838 1640.4 0
2417838 2434319 1641.8 0
2434319 2455567 1640.6 0
2455567 2468432 1639.4 0
2468432 2483025 1640.4 0
2483025 2499331 1639.8 0
2499331 2507997 1641.4 0
2507997 2522399 1641.0 0
2522399 2540824 1644.1 0
2540824 2555887 1640.8 0
2555887 2569013 1640.0 0
2569013 2583698 1638.8 0
2583698 2605258 1636.8 0
2605258 2612426 1644.9 0
2612426 2634150 1651.4 0
2634150 2648749 1650.0 0
2648749 2661222 1650.6 0
2661222 2675246 1652.0 0
2675246 2689382 1657.0 0
2689382 2709396 1669.7 0
2709396 2726623 1672.1 0
2726623 2740146 1664.6 0
2740146 2755012 1662.6 0
2755012 2768523 1661.8 0
2768523 2784346 1653.8 0
2784346 2801620 1652.0 0
2801620 2809937 1652.6 0
2809937 2828492 1657.0 0
2828492 2842977 1647.7 0
2842977 2855543 1649.4 0
2855543 2868910 1648.8 0
2868910 2882483 1647.7 0
2882483 2902574 1646.7 0
2902574 2916911 1644.5 0
2916911 2936317 1646.3 0
2936317 2948301 1645.1 0
2948301 2962911 1645.9 0
2962911 2971444 1646.9 0
2971444 2986254 1647.1 0
2986254 3003263 1647.1 0
3003263 3024925 1649.0 0
3024925 3032310 1647.3 0
3032310 3046270 1650.2 0
3046270 3061175 1651.8 0
3061175 3085263 1654.6 0
3085263 3097112 1653.4 0
3097112 3104576 1659.6 0
3104576 3125053 1661.2 0
3125053 3139951 1662.6 0
3139951 3156789 1660.2 0
3156789 3176405 1654.2 0
3176405 3189849 1641.3 0
3189849 3199756 1628.8 0
3199756 3220891 1636.0 0
3220891 3235118 1642.6 0
3235118 3249463 1644.9 0
3249463 3261714 1639.4 0
3261714 3272232 1638.8 0
3272232 3292722 1644.5 0
3292722 3302135 1648.4 0
3302135 3325630 1650.0 0
3325630 3334202 1647.9 0
3334202 3355501 1642.5 0
3355501 3362692 1647.1 0
3362692 3376669 1646.5 0
3376669 3398574 1650.0 0
3398574 3411721 1646.5 0
3411721 3425305 1645.3 0
3425305 3443748 1645.7 0
3443748 3452380 1647.9 0
3452380 3475443 1648.4 0
3475443 3487012 1645.7 0
3487012 3500105 1648.2 0
3500105 3516045 1649.8 0
3516045 3529054 1651.4 0
3529054 3547182 1651.6 0
3547182 3561048 1650.4 0
3561048 3575212 1648.6 0
3575212 3582406 1651.2 0
3582406 3603672 1650.4 0
3603672 3617947 1651.2 0
3617947 3632350 1651.2 0
3632350 3647930 1649.8 0
3647930 3661060 1653.0 0
3661060 3676117 1663.6 0
3676117 3689428 1659.6 0
3689428 3703428 1658.8 0
3703428 3717640 1657.8 0
3717640 3731381 1656.6 0
3731381 3744522 1657.8 0
3744522 3767906 1651.6 0
3767906 3775025 1652.8 0
3775025 3797359 1654.6 0
3797359 3810649 1655.4 0
3810649 3817726 1657.2 0
3817726 3843436 1653.2 0
3843436 3850466 1651.6 0
3850466 3870797 1656.8 0
3870797 3879613 1652.6 0
3879613 3902102 1651.4 0
3902102 3916914 1655.2 0
3916914 3930078 1657.0 0
3930078 3938169 1657.4 0
3938169 3957715 1655.8 0
3957715 3971135 1656.0 0
3971135 3981177 1654.0 0
3981177 3994924 1657.0 0
3994924 4008260 1654.4 0
4008260 4021785 1654.8 0
4021785 4043931 1658.2 0
4043931 4066415 1657.0 0
4066415 4072415 1660.8 0
4072415 4085719 1662.2 0
4085719 4100113 1659.0 0
4100113 4112905 1655.0 0
4112905 4136482 1650.4 0
4136482 4150621 1651.4 0
4150621 4162689 1654.0 0
4162689 4179808 1654.2 0
4179808 4191392 1654.4 0
4191392 4207858 1650.2 0
4207858 4224911 1643.7 0
4224911 4238827 1643.5 0
4238827 4248288 1644.7 0
4248288 4267493 1636.8 0
4267493 4280942 1636.0 0
4280942 4293762 1637.4 0
4293762 4314380 1640.0 0
4314380 4321984 1643.5 0
4321984 4336792 1643.9 0
4336792 4356960 1641.6 0
4356960 4367523 1643.9 0
4367523 4387152 1643.5 0
4387152 4396336 1641.2 0
4396336 4415243 1645.3 0
4415243 4429186 1645.7 0
4429186 4446219 1644.9 0
4446219 4459655 1647.1 0
4459655 4471098 1645.3 0
4471098 4487831 1637.4 0
4487831 4503620 1639.8 0
4503620 4521922 1640.6 0
4521922 4536261 1642.4 0
4536261 4543450 1637.4 0
4543450 4557362 1637.4 0
4557362 4575128 1640.2 0
4575128 4589357 1642.2 0
4589357 4610363 1637.8 0
4610363 4626573 1643.5 0
4626573 4636404 1646.5 0
4636404 4651493 1646.3 0
4651493 4664554 1645.5 0
4664554 4678632 1643.5 0
4678632 4698738 1639.4 0
4698738 4707404 1640.0 0
4707404 4732202 1651.8 0
4732202 4742883 1652.4 0
4742883 4750253 1651.6 0
4750253 4765758 1649.4 0
4765758 4786509 1650.6 0
4786509 4800120 1647.7 0
4800120 4812642 1647.7 0
4812642 4828442 1645.1 0
4828442 4838502 1642.7 0
4838502 4854112 1642.7 0
4854112 4871065 1648.4 0
4871065 4892156 1649.2 0
4892156 4899343 1648.0 0
4899343 4920681 1645.9 0
4920681 4935568 1646.1 0
4935568 4948874 1640.4 0
4948874 4956101 1638.2 0
4956101 4977403 1637.4 0
4977403 4984743 1637.6 0
4984743 4998619 1636.4 0
4998619 5017906 1640.6 0
5017906 5028105 1743.8 0
5028105 5047565 1745.6 0
5047565 5061356 1727.1 0
5061356 5075630 1714.7 0
5075630 5093734 1710.3 0
5093734 5109423 1702.9 0
5109423 5123282 1689.3 0
5123282 5138142 1679.4 0
5138142 5152216 1681.8 0
5152216 5171414 1679.6 0
5171414 5184099 1675.5 0
5184099 5196940 1669.5 0
5196940 5205694 1665.0 0
5205694 5219769 1661.6 0
5219769 5240407 1657.0 0
5240407 5252868 1654.4 0
5252868 5266687 1651.8 0
5266687 5286070 1651.2 0
5286070 5300187 1648.6 0
5300187 5316862 1649.8 0
5316862 5331092 1648.0 0
5331092 5340042 1648.6 0
5340042 5360146 1653.0 0
5360146 5375386 1648.9 0
5375386 5389343 1649.8 0
5389343 5400847 1648.0 0
5400847 5420941 1660.9 0
5420941 5435117 1664.1 0
5435117 5442362 1655.0 0
5442362 5463745 1656.0 0
5463745 5481130 1654.8 0
5481130 5494788 1662.9 0
5494788 5509113 1776.7 0
5509113 5522368 1771.5 0
5522368 5534944 1744.0 0
5534944 5551602 1728.1 0
5551602 5558513 1717.7 0
5558513 5572364 1713.7 0
5572364 5592212 1709.7 0
5592212 5606983 1689.9 0
5606983 5622303 1680.6 0
5622303 5630510 1679.0 0
5630510 5646397 1670.5 0
5646397 5660616 1663.4 0
5660616 5684976 1657.4 0
5684976 5690891 1651.8 0
5690891 5705622 1646.9 0
5705622 5725955 1655.0 0
5725955 5733280 1656.2 0
5733280 5752896 1656.2 0
5752896 5770239 1657.8 0
5770239 5783903 1657.4 0
5783903 5799816 1654.6 0
5799816 5805273 1655.6 0
5805273 5826848 1656.0 0
5826848 5838975 1652.0 0
5838975 5853072 1654.2 0
5853072 5872202 1651.8 0
5872202 5880649 1650.6 0
5880649 5901149 1653.2 0
5901149 5918580 1651.2 0
5918580 5932787 1652.2 0
5932787 5946832 1655.8 0
5946832 5954060 1654.4 0
5954060 5971428 1656.8 0
5971428 5989608 1657.6 0
5989608 6003977 1657.8 0
6003977 6013123 1657.0 0
6013123 6032481 1658.0 0
6032481 6045562 1655.6 0
6045562 6059774 1656.0 0
6059774 6073607 1656.6 0
6073607 6095193 1657.0 0
6095193 6101598 1655.0 0
6101598 6125232 1654.0 0
6125232 6132482 1653.0 0
6132482 6153847 1655.0 0
6153847 6161701 1654.6 0
6161701 6181891 1659.2 0
6181891 6199771 1654.0 0
6199771 6211805 1650.4 0
6211805 6220556 1649.8 0
6220556 6234514 1649.0 0
6234514 6249754 1646.1 0
6249754 6267420 1646.1 0
6267420 6280578 1646.5 0
6280578 6294648 1645.1 0
6294648 6308724 1648.4 0
6308724 6322619 1649.4 0
6322619 6342575 1648.2 0
6342575 6361404 1647.7 0
6361404 6375208 1649.8 0
6375208 6383042 1649.2 0
6383042 6397617 1647.8 0
6397617 6415588 1645.5 0
6415588 6428844 1647.1 0
6428844 6442487 1646.1 0
6442487 6462026 1643.7 0
6462026 6469674 1644.3 0
6469674 6490285 1645.1 0
6490285 6508994 1646.3 0
6508994 6523467 1642.9 0
6523467 6531094 1645.1 0
6531094 6551550 1644.1 0
6551550 6566335 1646.1 0
6566335 6579354 1648.8 0
6579354 6591116 1646.9 0
6591116 6611333 1644.1 0
6611333 6618789 1643.5 0
6618789 6637800 1638.2 0
6637800 6651458 1643.7 0
6651458 6665464 1643.5 0
6665464 6679515 1643.9 0
6679515 6698259 1642.5 0
6698259 6711513 1640.6 0
6711513 6731038 1642.7 0
6731038 6740635 1643.7 0
6740635 6759143 1643.1 0
6759143 6773525 1644.7 0
6773525 6787750 1638.4 0
6787750 6800341 1628.2 0
6800341 6814083 1631.8 0
6814083 6835623 1633.2 0
6835623 6850142 1635.0 0
6850142 6863204 1640.2 0
6863204 6883799 1637.8 0
6883799 6894931 1634.2 0
6894931 6905755 1636.0 0
6905755 6921591 1637.8 0
6921591 6939565 1638.2 0
6939565 6949297 1642.1 0
6949297 6969497 1650.4 0
6969497 6977838 1688.1 0
6977838 6996490 1712.5 0
6996490 7013036 1671.3 0
7013036 7025739 1653.4 0
7025739 7038676 1643.3 0
7038676 7052448 1637.4 0
7052448 7066043 1636.4 0
7066043 7087746 -1.0 0
7087746 7097029 -1.0 0
7097029 7110557 -1.0 0
7110557 7124105 -1.0 0
7124105 7145573 -1.0 0
7145573 7160167 -1.0 0
7160167 7173806 -1.0 0
7173806 7194497 -1.0 0
7194497 7209063 -1.0 0
7209063 7217976 -1.0 0
7217976 7236312 1638.4 0
7236312 7248538 1642.3 0
7248538 7271558 1642.5 0
7271558 7285544 1641.8 0
7285544 7299705 1641.4 0
7299705 7317304 1642.3 0
7317304 7324445 1640.8 0
7324445 7345220 1640.6 0
7345220 7359837 1642.9 0
7359837 7371243 1640.8 0
7371243 7389723 1642.1 0
7389723 7407938 1635.4 0
7407938 7421834 1636.0 0
7421834 7436212 1633.4 0
7436212 7448652 1741.4 0
7448652 7468479 1724.9 0
7468479 7481761 1692.9 0
7481761 7494814 1647.3 0
7494814 7503094 1637.2 0
7503094 7517489 1638.4 0
7517489 7539186 1638.6 0
7539186 7552162 1634.0 0
7552162 7566181 -1.0 0
7566181 7574944 -1.0 0
7574944 7589447 -1.0 0
7589447 7615404 -1.0 0
7615404 7627721 -1.0 0
7627721 7634527 -1.0 0
7634527 7655081 -1.0 0
7655081 7669535 -1.0 0
7669535 7683928 -1.0 0
7683928 7697005 -1.0 0
7697005 7710503 1626.8 0
7710503 7731050 1634.4 0
7731050 7746642 1643.1 0
7746642 7760704 1650.6 0
7760704 7777668 1654.8 0
7777668 7792446 1654.0 0
7792446 7799150 1661.6 0
7799150 7813605 1667.3 0
7813605 7834810 1672.9 0
7834810 7845795 1675.5 0
7845795 7859541 1679.4 0
7859541 7879822 1676.1 0
7879822 7891888 1675.9 0
7891888 7905288 1679.6 0
7905288 7926094 1677.1 0
7926094 7938464 1680.2 0
7938464 7952090 1682.2 0
7952090 7960290 1684.0 0
7960290 7977597 1688.7 0
7977597 7995864 1692.5 0
7995864 8011867 1697.8 0
8011867 8023456 1699.0 0
8023456 8030473 1704.1 0
8030473 8049611 1699.4 0
8049611 8065289 1702.9 0
8065289 8072646 1702.7 0
8072646 8087021 1703.9 0
8087021 8106965 1699.4 0
8106965 8127645 1698.0 0
8127645 8141113 1703.5 0
8141113 8149536 1699.8 0
8149536 8162311 1703.1 0
8162311 8182333 1699.6 0
8182333 8196782 1703.3 0
8196782 8203843 1706.3 0
8203843 8217799 1706.3 0
8217799 8236998 1713.5 0
8236998 8252390 1711.7 0
8252390 8273237 1713.7 0
8273237 8285678 1717.7 0
8285678 8300357 1718.3 0
8300357 8312101 1715.7 0
8312101 8328955 1717.1 0
8328955 8341412 1720.3 0
8341412 8350198 1721.5 0
8350198 8370775 1723.3 0
8370775 8378010 1723.3 0
8378010 8397990 1727.3 0
8397990 8413936 1727.1 0
8413936 8428694 1724.9 0
8428694 8443360 1725.1 0
8443360 8456044 1727.5 0
8456044 8469971 1729.5 0
8469971 8485533 1729.5 0
8485533 8500096 1730.1 0
8500096 8507792 1725.9 0
8507792 8527537 1724.9 0
8527537 8541503 1729.3 0
8541503 8560204 1731.9 0
8560204 8569899 1731.3 0
8569899 8585253 1728.1 0
8585253 8592610 1729.1 0
8592610 8618343 1699.0 0
8618343 8628342 1704.7 0
8628342 8646309 1703.5 0
8646309 8657672 1707.5 0
8657672 8673177 1710.1 0
8673177 8686656 1715.5 0
8686656 8700567 1717.3 0
8700567 8719902 1716.9 0
8719902 8736099 1721.9 0
8736099 8742920 1718.1 0
8742920 8756687 1720.7 0
8756687 8770635 1720.7 0
8770635 8794444 1723.1 0
8794444 8806548 1724.1 0
8806548 8814502 1727.5 0
8814502 8827624 1727.5 0
8827624 8846452 1727.1 0
8846452 8861288 1729.7 0
8861288 8877010 1730.5 0
8877010 8890074 1730.7 0
8890074 8904195 1730.1 0
8904195 8911920 1732.3 0
8911920 8936511 1727.9 0
8936511 8940908 1725.7 0
8940908 8954105 1727.7 0
8954105 8973781 1731.1 0
8973781 8987487 1732.3 0
8987487 9000135 1732.1 0
9000135 9018609 1732.5 0
9018609 9026271 1733.5 0
9026271 9039337 1733.5 0
9039337 9055121 1732.1 0
9055121 9070621 1733.3 0
9070621 9083878 1732.1 0
9083878 9099152 1731.1 0
9099152 9112816 1733.7 0
9112816 9126994 1735.9 0
9126994 9143705 1734.3 0
9143705 9155478 1733.5 0
9155478 9172660 1731.7 0
9172660 9181739 1734.1 0
9181739 9199450 1734.9 0
9199450 9219353 1734.7 0
9219353 9225594 1734.9 0
9225594 9242612 1736.9 0
9242612 9251746 1737.1 0
9251746 9264424 1734.9 0
9264424 9284289 1735.9 0
9284289 9301336 1735.3 0
9301336 9315194 1735.7 0
9315194 9329043 1737.5 0
9329043 9342720 1736.7 0
9342720 9361156 1735.5 0
9361156 9367895 1735.1 0
9367895 9382943 1736.9 0
9382943 9397895 1737.3 0
9397895 9412108 1735.7 0
9412108 9432113 1734.3 0
9432113 9444303 1735.7 0
9444303 9450986 1734.3 0
9450986 9468703 1734.3 0
9468703 9476671 1735.9 0
9476671 9498240 1736.3 0
9498240 9513495 1736.3 0
9513495 9522260 1736.1 0
9522260 9535994 1736.9 0
9535994 9555094 1735.9 0
9555094 9574141 1737.9 0
9574141 9579655 1741.4 0
9579655 9600830 1742.0 0
9600830 9607987 1741.4 0
9607987 9626136 1741.4 0
9626136 9642654 1740.6 0
9642654 9649222 1742.0 0
9649222 9663054 1743.8 0
9663054 9683578 1743.2 0
9683578 9697291 1744.8 0
9697291 9710946 1742.4 0
9710946 9720914 1742.0 0
9720914 9741774 1745.4 0
9741774 9756014 1747.8 0
9756014 9763238 1747.2 0
9763238 9781827 1746.4 0
9781827 9792335 1746.0 0
9792335 9804474 1748.0 0
9804474 9823961 1746.8 0
9823961 9832513 1748.8 0
9832513 9857477 1747.8 0
9857477 9866158 1753.2 0
9866158 9879766 1750.6 0
9879766 9898935 1755.6 0
9898935 9912437 1748.2 0
9912437 9924975 1747.8 0
9924975 9935030 1750.6 0
9935030 9955421 1755.4 0
9955421 9962226 1755.6 0
9962226 9982784 1752.4 0
9982784 10001276 1751.0 0
10001276 10007515 1750.8 0
10007515 10027788 1750.0 0
10027788 10033775 1750.0 0
10033775 10052997 1750.0 0
10052997 10070667 1751.0 0
10070667 10077864 1753.2 0
10077864 10096785 1751.2 0
10096785 10104928 1750.2 0
10104928 10123439 1747.8 0
10123439 10137460 1748.8 0
10137460 10156379 1750.0 0
10156379 10166276 1748.8 0
10166276 10179824 1747.8 0
10179824 10187358 1747.0 0
10187358 10211741 1749.4 0
10211741 10218811 1751.4 0
10218811 10232845 1751.6 0
10232845 10246040 1748.8 0
10246040 10266380 1748.8 0
10266380 10283130 1752.2 0
10283130 10293276 1751.4 0
10293276 10301721 1751.8 0
10301721 10322042 1750.0 0
10322042 10327103 1750.0 0
10327103 10352893 1749.0 0
10352893 10365186 1750.2 0
10365186 10373280 1748.8 0
10373280 10386637 1751.0 0
10386637 10399794 1751.4 0
10399794 10422463 1750.2 0
10422463 10435654 1748.6 0
10435654 10449389 1749.6 0
10449389 10463182 1749.8 0
10463182 10476044 1754.8 0
10476044 10493400 1750.2 0
10493400 10500530 1750.6 0
10500530 10514357 1751.6 0
10514357 10530948 1751.8 0
10530948 10539973 1756.3 0
10539973 10563619 1734.1 0
10563619 10569811 1734.7 0
10569811 10583679 1734.3 0
10583679 10603613 1733.1 0
10603613 10617929 1735.3 0
10617929 10627315 1736.1 0
10627315 10639210 1741.0 0
10639210 10658542 1742.6 0
10658542 10665376 1734.5 0
10665376 10679159 1732.9 0
10679159 10699609 1734.1 0
10699609 10718090 1735.1 0
10718090 10725247 1733.3 0
10725247 10742928 1733.9 0
10742928 10750968 1737.5 0
10750968 10773802 1735.1 0
10773802 10781618 1737.3 0
10781618 10802750 1736.5 0
10802750 10813720 1740.2 0
10813720 10827824 1735.3 0
10827824 10846512 1735.5 0
10846512 10858546 1733.5 0
10858546 10864485 1734.9 0
10864485 10885980 1734.9 0
10885980 10897302 1740.6 0
10897302 10917127 1740.6 0
10917127 10928489 1736.7 0
10928489 10941788 1736.5 0
10941788 10949847 1735.5 0
10949847 10963265 1736.3 0
10963265 10982490 1734.7 0
10982490 10992198 1732.7 0
10992198 11012419 1733.7 0
11012419 11019353 1734.1 0
11019353 11039450 1735.3 0
11039450 11053235 1734.3 0
11053235 11076514 1703.7 0
11076514 11089963 1707.1 0
11089963 11118808 1718.5 0
11118808 11127055 1718.3 0
11127055 11149242 1722.7 0
11149242 11163013 1723.7 0
11163013 11169736 1727.3 0
11169736 11183519 1728.7 0
11183519 11204225 1730.7 0
11204225 11221101 1729.7 0
11221101 11235603 1731.9 0
11235603 11249331 1733.5 0
11249331 11256350 1733.9 0
11256350 11270595 1734.5 0
11270595 11290812 1734.7 0
11290812 11300096 1736.1 0
11300096 11312962 1736.5 0
11312962 11332720 1734.7 0
11332720 11340828 1734.5 0
11340828 11361997 1735.5 0
11361997 11378391 1736.1 0
11378391 11389999 1733.9 0
11389999 11396023 1735.5 0
11396023 11409522 1736.5 0
11409522 11430351 1735.9 0
11430351 11447641 1736.5 0
11447641 11456519 1734.3 0
11456519 11474323 1735.3 0
11474323 11483341 1735.1 0
11483341 11502562 1737.7 0
11502562 11518008 1741.6 0
11518008 11531557 1741.6 0
11531557 11546256 1736.9 0
11546256 11559973 1736.1 0
11559973 11572537 1734.9 0
11572537 11585200 1737.5 0
11585200 11602880 1735.7 0
11602880 11611206 1736.1 0
11611206 11625020 1734.3 0
11625020 11641679 1736.5 0
11641679 11660241 1736.7 0
11660241 11667850 1736.5 0
11667850 11681610 1736.7 0
11681610 11700017 1736.9 0
11700017 11715225 1737.9 0
11715225 11729020 1736.7 0
11729020 11737260 1736.1 0
11737260 11756221 1713.7 0
11756221 11763405 1719.3 0
11763405 11786183 1719.1 0
11786183 11793497 1721.1 0
11793497 11808062 1721.5 0
11808062 11826494 1724.5 0
11826494 11834455 1728.7 0
11834455 11853728 1729.7 0
11853728 11863912 1731.3 0
11863912 11883426 1731.1 0
11883426 11893523 1731.5 0
11893523 11910783 1731.7 0
11910783 11924416 1732.9 0
11924416 11942756 1735.1 0
11942756 11955804 1734.9 0
11955804 11964214 1733.5 0
11964214 11984061 1734.7 0
11984061 11997265 1736.9 0
11997265 12006314 1741.2 0
12006314 12019462 1737.3 0
12019462 12039624 1736.7 0
12039624 12052485 1736.5 0
12052485 12067468 1736.5 0
12067468 12077404 1736.7 0
12077404 12097382 1740.4 0
12097382 12104760 1741.0 0
12104760 12124698 1742.6 0
12124698 12139809 1740.6 0
12139809 12148872 1740.8 0
12148872 12160083 1736.5 0
12160083 12183182 1736.9 0
12183182 12194067 1742.0 0
12194067 12205965 1737.1 0
12205965 12224221 1741.6 0
12224221 12231039 1736.9 0
12231039 12251448 1742.4 0
12251448 12265156 1737.3 0
12265156 12278803 1737.9 0
12278803 12292343 1737.5 0
12292343 12301564 1741.0 0
12301564 12326261 1741.8 0
12326261 12352414 1742.0 0
12352414 12360353 1743.0 0
12360353 12380615 1741.8 0
12380615 12393448 1741.8 0
12393448 12406756 1741.8 0
12406756 12419613 1744.4 0
12419613 12428258 1745.2 0
12428258 12439809 1742.8 0
12439809 12458439 1740.6 0
12458439 12467160 1741.8 0
12467160 12486930 1742.4 0
12486930 12502670 1742.4 0
12502670 12515898 1744.0 0
12515898 12523538 1743.0 0
12523538 12536990 1744.4 0
12536990 12559875 1745.6 0
12559875 12576685 1743.8 0
12576685 12584218 1742.0 0
12584218 12602643 1741.8 0
12602643 12610710 1744.0 0
12610710 12634736 1744.6 0
12634736 12646811 1742.0 0
12646811 12653989 1745.0 0
12653989 12667911 1744.2 0
12667911 12682025 1744.0 0
12682025 12705521 1746.2 0
12705521 12712174 1744.6 0
12712174 12724348 1745.4 0
12724348 12738306 1745.8 0
12738306 12751481 1745.2 0
12751481 12770692 1746.0 0
12770692 12780899 1745.4 0
12780899 12794072 1745.4 0
12794072 12807491 1746.2 0
12807491 12826977 1745.8 0
12826977 12839575 1727.7 0
12839575 12851590 1723.9 0
12851590 12864959 1724.9 0
12864959 12886452 1729.3 0
12886452 12894682 1724.1 0
12894682 12916674 1722.3 0
12916674 12930443 1723.7 0
12930443 12937125 1722.7 0
12937125 12950952 1723.5 0
12950952 12964799 1728.3 0
12964799 12985878 1724.5 0
12985878 13000280 1722.7 0
13000280 13009214 1723.7 0
13009214 13028258 1723.7 0
13028258 13034241 1726.7 0
13034241 13053587 1723.3 0
13053587 13074230 1727.9 0
13074230 13080230 1724.7 0
13080230 13094123 1722.9 0
13094123 13113389 1721.9 0
13113389 13130273 1721.1 0
13130273 13135947 1722.9 0
13135947 13149670 1727.5 0
13149670 13169909 1727.1 0
13169909 13183629 1725.1 0
13183629 13201272 1723.5 0
13201272 13214194 1724.7 0
13214194 13223984 1728.9 0
13223984 13242592 1722.7 0
13242592 13250837 1726.7 0
13250837 13272090 1729.3 0
13272090 13285936 1728.5 0
13285936 13293620 1724.5 0
13293620 13306472 1723.9 0
13306472 13327092 1721.1 0
13327092 13337991 1717.9 0
13337991 13356728 1721.3 0
13356728 13369949 1721.1 0
13369949 13384036 1721.3 0
13384036 13398247 1720.9 0
13398247 13412682 1721.1 0
13412682 13423195 1719.9 0
13423195 13437054 1720.1 0
13437054 13451103 1717.7 0
13451103 13464895 1714.7 0
13464895 13485310 1716.9 0
13485310 13497913 1718.1 0
13497913 13511094 1718.3 0
13511094 13524207 1715.7 0
13524207 13539432 1715.7 0
13539432 13558702 1715.7 0
13558702 13566098 1716.7 0
13566098 13578721 1717.5 0
13578721 13598232 1716.9 0
