#Processing Run 48449 for polarization tables
#The run table thinks this was a DPARAL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48430.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
6859	22990	1473.1	0
22990	44345	1472.7	0
44345	61894	1479.8	0
61894	74104	1487.1	0
74104	96466	1489.3	0
96466	99354	1491.1	0
99354	113148	1493.3	0
113148	127728	1494.7	0
127728	145554	1495.3	0
145554	163714	1495.3	0
163714	173976	1495.9	0
173976	191545	1495.7	0
191545	201809	1495.9	0
201809	217060	1495.1	0
217060	236727	1495.1	0
236727	248979	1494.3	0
248979	263277	1497.3	0
263277	281539	1498.1	0
281539	295272	1499.5	0
295272	310183	1498.3	0
310183	326696	1500.1	0
326696	340452	1498.1	0
340452	354723	1497.3	0
354723	368612	1499.7	0
368612	384581	1501.5	0
384581	395796	1496.3	0
395796	409627	1497.3	0
409627	424221	1497.5	0
424221	438028	1499.3	0
438028	456999	1499.9	0
456999	469864	1498.7	0
469864	483684	1497.7	0
483684	502316	1497.5	0
502316	516546	1498.7	0
516546	537893	1498.1	0
537893	549553	1496.5	0
549553	559257	1496.7	0
559257	573648	1500.3	0
573648	588006	1500.7	0
588006	606352	1498.3	0
606352	616366	1497.5	0
616366	637326	1497.3	0
637326	644771	1497.3	0
644771	659293	1497.7	0
659293	680303	1500.7	0
680303	692738	1498.7	0
692738	706504	1497.1	0
706504	719741	1497.9	0
719741	738171	1498.7	0
738171	758764	1499.7	0
758764	772365	1497.3	0
772365	779741	1494.5	0
779741	797656	1496.9	0
797656	812285	1500.7	0
812285	828458	1499.1	0
828458	844180	1497.1	0
844180	858656	1496.5	0
858656	868832	1497.5	0
868832	887200	1497.3	0
887200	901645	1495.5	0
901645	915480	1495.1	0
915480	928580	1495.7	0
928580	944322	1496.9	0
944322	958600	1497.9	0
958600	978356	1497.1	0
978356	988676	1496.1	0
988676	1001654	1496.7	0
1001654	1015454	1496.3	0
1015454	1031371	1495.3	0
1031371	1050936	1493.1	0
1050936	1062098	1496.1	0
1062098	1076444	1496.5	0
1076444	1089303	1495.5	0
1089303	1104255	1493.3	0
1104255	1122610	1497.1	0
1122610	1140335	1497.7	0
1140335	1156919	1497.5	0
1156919	1171398	1497.5	0
