#Processing Run 48064 for polarization tables
#The run table thinks this was a DSWAPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48063.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
1035	7834	1745.2	1
7834	19080	1737.9	1
19080	23602	1734.1	1
23602	30673	1732.3	1
30673	49492	1729.3	1
49492	66104	1726.7	1
66104	78976	1721.1	1
78976	87633	1716.7	1
87633	100286	1716.1	1
100286	119084	1714.1	1
119084	132680	1712.5	1
132680	162268	1711.3	1
162268	217866	1705.3	1
217866	225865	1704.5	1
225865	239064	1703.9	1
239064	252664	1702.1	1
252664	271462	1700.7	1
271462	281861	1700.1	1
281861	300261	1700.1	1
300261	308260	1698.9	1
308260	351058	1699.9	1
351058	371054	1699.0	1
371054	383455	1698.6	1
383455	390655	1701.1	1
390655	409854	1701.5	1
409854	426253	1700.1	1
426253	434251	1699.5	1
434251	460252	1699.5	1
460252	478651	1698.6	1
478651	508247	1701.1	1
508247	516648	1697.6	1
516648	529848	1697.6	1
529848	549046	1698.6	1
549046	559846	1700.3	1
559846	577845	1698.2	1
577845	586243	1698.8	1
586243	599444	1699.4	1
599444	635042	1700.7	1
635042	661441	1700.5	1
661441	694639	1700.5	1
694639	711838	1699.7	1
711838	725037	1700.1	1
725037	738236	1698.6	1
738236	767835	1700.5	1
767835	781434	1697.6	1
781434	794633	1697.6	1
794633	855430	1697.6	1
855430	868629	1698.6	1
868629	877028	1697.6	1
877028	920225	1697.4	1
920225	938225	1696.2	1
938225	981023	1696.4	1
981023	1015820	1700.9	1
1015820	1033019	1700.5	1
1033019	1058618	1699.2	1
1058618	1076615	1698.8	1
1076615	1091416	1698.2	1
1091416	1119413	1697.2	1
1119413	1133814	1700.1	1
1133814	1141010	1701.3	1
1141010	1159413	1698.8	1
1159413	1173410	1697.6	1
1173410	1272605	1698.8	1
1272605	1298605	1701.7	1
1298605	1316203	1702.7	1
1316203	1327803	1701.1	1
1327803	1342201	1700.5	1
1342201	1362601	1699.6	1
1362601	1387400	1699.6	1
1387400	1392199	1700.1	1
1392199	1404999	1701.5	1
1404999	1418196	1699.4	1
1418196	1436596	1699.0	1
1436596	1474191	1702.3	1
1474191	1487394	1699.0	1
1487394	1505793	1699.6	1
1505793	1557389	1700.5	1
1557389	1570989	1702.9	1
1570989	1600188	1704.1	1
1600188	1613787	1703.3	1
1613787	1644585	1702.3	1
1644585	1751779	1701.5	1
1751779	1782975	1701.7	1
1782975	1820975	1703.3	1
1820975	1839373	1703.3	1
1839373	1886971	1703.7	1
1886971	1918569	1702.9	1
1918569	1935768	1702.9	1
1935768	1946567	1703.3	1
1946567	1977765	1701.7	1
1977765	2004962	1701.7	1
2004962	2015760	1702.9	1
2015760	2078559	1702.7	1
2078559	2111756	1701.1	1
2111756	2129756	1702.7	1
2129756	2154153	1702.5	1
2154153	2167354	1702.5	1
2167354	2185353	1702.9	1
2185353	2198152	1703.5	1
2198152	2210150	1704.1	1
2210150	2233348	1704.9	1
2233348	2259748	1704.3	1
2259748	2286147	1700.7	1
2286147	2298146	1698.5	1
2298146	2306143	1700.7	1
2306143	2332944	1700.0	1
2332944	2368140	1702.5	1
2368140	2425337	1701.1	1
2425337	2445335	1701.1	1
2445335	2494533	1703.5	1
2494533	2506134	1703.9	1
2506134	2559330	1703.9	1
2559330	2575330	1703.3	1
2575330	2628125	1703.7	1
2628125	2658921	1704.3	1
2658921	2672124	1703.5	1
2672124	2679323	1702.9	1
2679323	2714121	1703.1	1
2714121	2728520	1702.7	1
2728520	2736120	1700.9	1
2736120	2754916	1701.9	1
2754916	2774917	1702.3	1
2774917	2852911	1703.1	1
2852911	2879310	1699.4	1
2879310	2910633	1701.1	1
2910633	2922232	1703.9	1
2922232	2936231	1704.1	1
2936231	2944226	1702.3	1
2944226	2999828	1701.7	1
2999828	3018226	1726.7	1
3018226	3056224	1726.9	1
3056224	3149123	1722.7	1
3149123	3159058	1747.0	1
3159058	3162158	1745.2	1
3162158	3170714	1742.6	1
3170714	3180269	1740.2	1
3180269	3192786	1734.7	1
3192786	3205645	1732.7	1
3205645	3213053	1729.9	1
3213053	3224175	1728.5	1
3224175	3240376	1727.3	1
3240376	3257139	1722.7	1
3257139	3288742	1719.1	1
3288742	3314182	1716.3	1
3314182	3477790	1713.1	1
3477790	3501954	1721.2	0
3501954	3523153	1729.3	0
3523153	3537550	1729.7	0
3537550	3544752	1678.9	0
3544752	3557951	1726.9	0
3557951	3575950	1689.0	0
3575950	3590349	1687.6	0
3590349	3600348	1686.2	0
3600348	3618747	1676.5	0
3618747	3631944	1687.8	0
3631944	3640346	1730.9	0
3640346	3661543	1708.8	0
3661543	3753139	1686.8	0
3753139	3800338	1706.1	0
3800338	3815137	1688.8	0
3815137	3828336	1685.2	0
3828336	3840335	1688.6	0
3840335	3854733	1689.0	0
3854733	3866734	1699.5	0
3866734	3880729	1727.9	0
3880729	3952729	1730.9	0
3952729	3967128	1721.1	0
3967128	267	1734.1	0
267	4037245	1704.1	0
4037245	4047163	1682.1	0
4047163	4057174	1685.8	0
4057174	4062214	1689.6	0
4062214	4073753	1688.2	0
4073753	4094529	1688.4	0
4094529	4101659	1688.4	0
4101659	4115258	1688.2	0
4115258	4128549	1721.7	0
4128549	4171297	1733.9	0
4171297	4220889	1721.1	0
4220889	4232493	1686.8	0
4232493	4245693	1728.1	0
4245693	4258892	1703.1	0
4258892	4266892	1725.1	0
4266892	4293289	1720.9	0
4293289	4306488	1700.7	0
4306488	4320088	1723.9	0
4320088	4338088	1704.7	0
4338088	4384084	1719.3	0
4384084	4392484	1689.0	0
4392484	4405684	1724.9	0
4405684	4427283	1730.1	0
4427283	4440482	1691.0	0
4440482	4454881	1690.6	0
4454881	4493679	1688.8	0
4493679	4510878	1732.7	0
4510878	4523277	1729.0	0
4523277	4544875	1725.3	0
4544875	4568073	1690.4	0
4568073	4619672	1719.7	0
4619672	4633671	1722.5	0
4633671	4676868	1722.7	0
4676868	4684068	1719.7	0
4684068	4744865	1702.3	0
4744865	4758064	1730.9	0
4758064	4774463	1719.7	0
4774463	4788462	1719.7	0
4788462	4852057	1718.9	0
4852057	4883253	1727.7	0
4883253	4896456	1725.9	0
4896456	4914455	1725.5	0
4914455	4921249	1725.3	0
4921249	4940854	1689.8	0
4940854	4984051	1725.3	0
4984051	5003649	1725.5	0
5003649	5035248	1710.3	0
5035248	5064846	1719.7	0
5064846	5078046	1727.1	0
5078046	5104445	1727.9	0
5104445	5147640	1704.3	0
5147640	5184038	1707.9	0
5184038	5195639	1728.7	0
5195639	5213637	1691.8	0
5213637	5222038	1728.7	0
5222038	5257634	1725.5	0
5257634	5268435	1690.0	0
5268435	5281635	1722.1	0
5281635	5300833	1700.5	0
5300833	5308033	1699.3	0
5308033	5325232	1725.1	0
5325232	5397228	1726.1	0
5397228	5412427	1684.1	0
5412427	5438826	1675.9	0
5438826	5447131	1676.1	0
5447131	5470729	1673.9	0
5470729	5516725	1678.9	0
5516725	5551125	1686.8	0
5551125	5585523	1704.7	0
5585523	5620321	1729.9	0
5620321	5635120	1688.4	0
5635120	5646719	1688.8	0
