#Processing Run 48195 for polarization tables
#The run table thinks this was a DSWAPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48193.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	3384	1960.0	0
3384	17937	1965.7	0
17937	32060	1950.5	0
32060	42903	1944.9	0
42903	55250	1947.7	0
55250	72219	1947.7	0
72219	81778	1942.9	0
81778	97441	1945.7	0
97441	112275	1948.5	0
112275	120701	1977.9	0
120701	138827	1954.0	0
138827	146473	1945.4	0
146473	166026	1916.8	0
166026	175593	-1.0	0
175593	185898	-1.0	0
185898	199017	-1.0	0
199017	211853	-1.0	0
211853	237354	1947.1	0
237354	244177	1960.9	0
244177	257133	1974.7	0
257133	275558	1965.8	0
275558	282105	1956.9	0
282105	300791	1956.3	0
300791	316462	-1.0	0
316462	324809	-1.0	0
324809	339769	-1.0	0
339769	351480	-1.0	0
351480	371262	-1.0	0
371262	384267	-1.0	0
384267	397037	-1.0	0
397037	409663	1948.3	0
409663	422301	1940.9	0
422301	432318	1933.6	0
432318	444111	1912.0	0
444111	456017	1928.7	0
456017	469030	1945.4	0
469030	486676	1970.1	0
486676	499019	1919.0	0
499019	511690	1933.5	0
511690	527182	1948.1	0
527182	539521	1951.5	0
539521	548650	1945.9	0
548650	562782	-1.0	0
562782	575710	-1.0	0
575710	588541	-1.0	0
588541	601676	1953.5	0
601676	620236	1918.4	0
620236	633014	1944.7	0
633014	643777	1954.4	0
643777	656756	1957.6	0
656756	673391	1928.4	0
673391	684168	1934.5	0
684168	696995	1940.6	0
696995	709860	1902.2	0
709860	1431993	1943.7	0
1431993	1444489	1882.2	1
1444489	1463445	1882.0	1
1463445	1482083	1885.2	1
1482083	1494250	1882.0	1
1494250	1499960	1882.8	1
1499960	1513407	1883.6	1
1513407	1531817	1882.0	1
1531817	1543286	1881.2	1
1543286	1553996	1881.4	1
1553996	1569349	1879.2	1
1569349	1582255	1880.4	1
1582255	1595716	1882.0	1
1595716	1614593	1883.8	1
1614593	1627799	1882.4	1
1627799	1640034	1881.4	1
1640034	1648910	1882.6	1
1648910	1663412	1871.8	1
1663412	1680206	1877.2	1
1680206	1686346	1878.0	1
1686346	1700075	1881.8	1
1700075	1718521	1881.0	1
1718521	1730930	1884.2	1
1730930	1744504	1882.4	1
1744504	1757456	1882.6	1
1757456	1768852	1882.4	1
1768852	1784331	1883.6	1
1784331	1802772	1881.4	1
1802772	1813357	1879.8	1
1813357	1828816	1881.4	1
1828816	1837497	1882.0	1
1837497	1867015	1882.4	1
1867015	1877250	1882.2	1
1877250	1889106	1881.0	1
1889106	1899570	1881.4	1
1899570	1912156	1879.2	1
1912156	1933711	1881.0	1
1933711	1946276	1880.2	1
1946276	1953202	1880.8	1
1953202	1971276	1880.0	1
1971276	1980098	1882.2	1
1980098	1994855	1883.8	1
1994855	2011629	1884.0	1
2011629	2025434	1881.2	1
2025434	2038567	1880.8	1
2038567	2045159	1883.4	1
2045159	2062039	1881.2	1
2062039	2077416	1881.2	1
2077416	2083968	1882.2	1
2083968	2096952	1881.4	1
2096952	2109981	1882.6	1
2109981	2133005	1883.6	1
2133005	2139915	1880.8	1
2139915	2155478	1879.2	1
2155478	2171110	1881.2	1
2171110	2176690	1880.4	1
2176690	2196718	1879.4	1
2196718	2213605	1878.6	1
2213605	2226556	1880.2	1
2226556	2239729	1880.6	1
2239729	2247504	1882.0	1
2247504	2269347	1881.8	1
2269347	2278549	1880.6	1
2278549	2290657	1877.8	1
2290657	2303324	1879.4	1
2303324	2316099	1877.2	1
2316099	2331004	1880.8	1
2331004	2343326	1877.8	1
2343326	2361647	1877.8	1
2361647	2368899	1880.0	1
2368899	2381360	1878.0	1
2381360	2400899	1880.0	1
2400899	2407455	1879.2	1
2407455	2420462	1878.2	1
2420462	2439040	1868.0	1
2439040	2446259	1876.4	1
2446259	2465648	1879.4	1
2465648	2474896	1878.0	1
2474896	2487839	1878.4	1
2487839	2504958	1880.2	1
2504958	2516265	1880.6	1
2516265	2535111	1880.4	1
2535111	2547638	1878.8	1
2547638	2560474	1880.2	1
2560474	2576677	1880.8	1
2576677	2585140	1879.8	1
2585140	2601835	1878.8	1
2601835	2617961	1879.6	1
2617961	2631375	1880.4	1
2631375	2640325	1879.8	1
2640325	2656478	1881.0	1
2656478	2669762	1878.4	1
2669762	2685584	1876.8	1
2685584	2696162	1878.6	1
2696162	2705463	1878.6	1
2705463	2718867	1877.8	1
2718867	2736583	1877.8	1
2736583	2745588	1880.8	1
2745588	2757882	1879.0	1
2757882	2770450	1879.8	1
2770450	2782379	1880.2	1
2782379	2798967	1879.8	1
2798967	2811629	1880.6	1
2811629	2824665	1881.0	1
2824665	2837588	1880.2	1
2837588	2845696	1878.0	1
2845696	2870107	1880.2	1
2870107	2880862	1878.8	1
2880862	2890082	1880.0	1
2890082	2907713	1880.2	1
2907713	2915829	1880.6	1
2915829	2934489	1877.4	1
2934489	2946547	1878.2	1
2946547	2958792	1879.4	1
2958792	2974920	1881.4	1
2974920	2984731	1881.2	1
2984731	3004768	1880.4	1
3004768	3018125	1877.4	1
3018125	3031619	1878.6	1
3031619	3043989	1881.8	1
3043989	3057018	1880.8	1
3057018	3068724	1878.2	1
3068724	3080540	1882.4	1
3080540	3093510	1879.4	1
3093510	3106842	1879.4	1
3106842	3119459	1878.4	1
3119459	3140425	1880.0	1
3140425	3148224	1879.8	1
3148224	3156161	1882.4	1
3156161	3169489	1881.8	1
3169489	3181356	1881.4	1
3181356	3206475	1883.0	1
3206475	3216465	1881.2	1
3216465	3225748	1879.6	1
3225748	3242074	1880.4	1
3242074	3249820	1882.2	1
3249820	3270492	1879.8	1
3270492	3287004	1881.2	1
3287004	3300472	1883.0	1
3300472	3308523	1880.0	1
3308523	3320239	1877.6	1
3320239	3335882	1880.8	1
3335882	3348679	1879.8	1
3348679	3361532	1878.8	1
3361532	3376842	1881.4	1
3376842	3387099	1881.0	1
3387099	3404331	1880.8	1
3404331	3419564	1882.8	1
3419564	3432267	1883.8	1
3432267	3442365	1880.8	1
3442365	3453388	1879.8	1
3453388	3472829	1879.6	1
3472829	3479249	1878.0	1
3479249	3491696	1879.0	1
3491696	3510044	1879.2	1
3510044	3523044	1880.2	1
3523044	3536116	1879.8	1
3536116	3548598	1883.6	1
3548598	3561526	1880.0	1
3561526	3574958	1883.8	1
3574958	3587139	1876.8	1
3587139	3606949	1878.6	1
3606949	3620357	1880.2	1
3620357	3630989	1880.0	1
3630989	3647577	1881.0	1
3647577	3656861	1879.0	1
3656861	3672133	1881.0	1
3672133	3685118	1880.4	1
3685118	3703741	1879.4	1
3703741	3710745	1877.4	1
3710745	3728005	1880.6	1
3728005	3742573	1880.0	1
3742573	3751856	1880.2	1
3751856	3768496	1879.4	1
3768496	3777724	1881.2	1
3777724	3794453	1880.0	1
3794453	3812918	1880.4	1
3812918	3818991	1881.0	1
3818991	3832028	1879.0	1
3832028	3845477	1879.4	1
3845477	3861665	1879.4	1
3861665	3878287	1881.0	1
3878287	3885132	1880.2	1
3885132	3898372	1879.2	1
3898372	3916162	1879.6	1
3916162	3926309	1878.4	1
3926309	3937147	1927.0	1
3937147	3944386	1916.1	1
3944386	3951529	1910.2	1
3951529	3959762	1906.4	1
3959762	3968899	1905.6	1
3968899	3976413	1903.6	1
3976413	3995164	1900.0	1
3995164	4007808	1898.4	1
4007808	4023175	1898.8	1
4023175	4030954	1899.0	1
4030954	4044189	1892.0	1
4044189	4057514	1894.8	1
4057514	4072117	1892.4	1
4072117	4090667	1890.0	1
4090667	4097160	1889.6	1
4097160	4110008	1882.9	1
4110008	4126740	1884.8	1
4126740	4146844	1885.0	1
4146844	4149624	1883.0	1
4149624	4168085	1884.9	1
4168085	4181118	1882.9	1
4181118	4194181	1883.8	1
4194181	4207130	1881.2	1
4207130	4219176	1882.6	1
4219176	4231476	1882.2	1
4231476	4245358	1880.4	1
4245358	4257800	1879.6	1
4257800	4273267	1880.2	1
4273267	4291317	1881.8	1
4291317	4297933	1881.0	1
4297933	4311093	1879.6	1
4311093	4330440	1878.2	1
4330440	4343252	1880.8	1
4343252	4354830	1880.4	1
4354830	4369085	1878.6	1
4369085	4378340	1881.2	1
4378340	4391395	1879.6	1
4391395	4408139	1880.4	1
4408139	4420129	1882.2	1
4420129	4433897	1881.4	1
4433897	4452178	1881.8	1
4452178	4459911	1880.4	1
4459911	4475243	1878.2	1
4475243	4485796	1880.4	1
4485796	4502328	1879.4	1
4502328	4510431	1878.6	1
4510431	4524707	1878.8	1
4524707	4542617	1879.8	1
4542617	4550482	1879.8	1
4550482	4563570	1879.4	1
4563570	4582665	1878.6	1
4582665	4589176	1880.4	1
4589176	4609425	1879.6	1
4609425	4627887	1877.2	1
4627887	4634345	1878.8	1
4634345	4647325	1879.8	1
4647325	4660268	1880.2	1
4660268	4677254	1878.6	1
4677254	4691489	1879.8	1
4691489	4702016	1880.0	1
4702016	4718735	1879.8	1
4718735	4730267	1879.6	1
4730267	4744814	1879.8	1
4744814	4894944	1879.6	1
4894944	4908080	-1.0	0
4908080	4920552	-1.0	0
4920552	4934550	-1.0	0
4934550	4944543	-1.0	0
4944543	4965539	-1.0	0
4965539	4973496	-1.0	0
4973496	4986980	-1.0	0
4986980	5007035	-1.0	0
5007035	5020794	-1.0	0
5020794	5034500	-1.0	0
5034500	5052107	-1.0	0
5052107	5065590	-1.0	0
5065590	5081664	-1.0	0
5081664	5094388	-1.0	0
5094388	5103617	-1.0	0
5103617	5114953	-1.0	0
