#Processing Run 48103 for polarization tables
#The run table thinks this was a DSWAPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48101.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	1359	1927.8	1
1359	13245	1928.0	1
13245	22574	1923.8	1
22574	38138	1924.2	1
38138	48909	1926.4	1
48909	67255	1927.9	1
67255	78573	1928.8	1
78573	85871	1927.4	1
85871	108312	1925.9	1
108312	115072	1926.0	1
115072	127451	1926.8	1
127451	140673	1926.0	1
140673	150639	1924.3	1
150639	171398	1925.7	1
171398	177591	1926.2	1
177591	189553	1926.0	1
189553	201893	1928.4	1
201893	218201	1928.2	1
218201	232510	1927.6	1
232510	244926	1926.6	1
244926	250864	1927.2	1
250864	266228	1927.0	1
266228	281583	1925.7	1
281583	293938	1923.8	1
293938	306177	1926.6	1
306177	318271	1926.4	1
318271	x	1926.8	1
330298	333552	1897.6	0
333552	349292	1897.2	0
349292	359132	1898.0	0
359132	375549	1896.6	0
375549	387380	1897.2	0
387380	403195	1895.0	0
403195	413219	1879.2	0
413219	422949	1888.6	0
422949	434760	1898.0	0
434760	447443	1864.4	0
447443	469656	1882.1	0
469656	479883	1899.8	0
479883	494711	1902.6	0
494711	507555	1894.0	0
507555	518668	1901.2	0
518668	535652	1899.0	0
535652	542030	1889.6	0
542030	559042	1899.4	0
559042	569619	1897.1	0
569619	583098	1894.8	0
583098	599813	1899.8	0
599813	612017	1901.2	0
612017	624718	1895.0	0
624718	636842	1898.0	0
636842	647640	1899.8	0
647640	668323	1902.2	0
668323	680440	1898.0	0
680440	695098	-1.0	0
695098	707044	-1.0	0
707044	747876	-1.0	0
747876	761786	-1.0	0
761786	770028	-1.0	0
770028	789055	1892.4	0
789055	801917	1897.4	0
801917	811975	1884.0	0
811975	829410	1895.0	0
829410	842717	1897.0	0
842717	855369	-1.0	0
855369	869759	-1.0	0
869759	881101	-1.0	0
881101	897829	-1.0	0
897829	906076	1897.8	0
906076	922925	1895.2	0
922925	931282	1905.4	0
931282	952746	1903.0	0
952746	967525	1898.8	0
