#Processing Run 48443 for polarization tables
#The run table thinks this was a DPERPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48430.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	57	1505.3	1
57	7216	1503.9	1
7216	23765	1503.1	1
23765	40777	1506.1	1
40777	58637	1506.5	1
58637	77389	1505.7	1
77389	84542	1507.9	1
84542	98858	1506.9	1
98858	112360	1503.9	1
112360	131489	1504.1	1
131489	146869	1505.3	1
146869	160712	1500.3	1
160712	175946	1507.3	1
175946	187158	1507.1	1
187158	204987	1503.7	1
204987	218688	1505.9	1
218688	240008	1505.9	1
240008	248394	1506.5	1
248394	260985	1506.1	1
260985	287131	1503.7	1
287131	294303	1503.3	1
294303	308979	1503.1	1
308979	322789	1505.3	1
322789	337119	1506.1	1
337119	354315	1504.9	1
354315	368279	1503.1	1
368279	388694	1503.9	1
388694	401970	1502.7	1
401970	410574	1504.9	1
410574	434942	1503.1	1
434942	446162	1504.1	1
446162	457382	1504.5	1
457382	467993	1505.5	1
467993	482096	1505.3	1
482096	502412	1503.7	1
502412	516444	1502.9	1
516444	528768	1503.3	1
528768	548979	1503.5	1
548979	556774	1502.7	1
556774	574338	1503.3	1
574338	593777	1505.1	1
593777	600895	1506.1	1
600895	622090	1504.1	1
622090	629252	1503.7	1
629252	656336	1504.1	1
656336	660554	1504.1	1
660554	673413	1503.1	1
673413	687458	1505.9	1
687458	709550	1505.3	1
709550	722689	1504.7	1
722689	734519	1505.1	1
734519	748490	1504.1	1
748490	762676	1506.1	1
762676	776760	1504.5	1
776760	795467	1506.3	1
795467	807463	1503.7	1
807463	819621	1505.5	1
819621	840757	1505.3	1
840757	849101	1503.3	1
849101	869169	1503.5	1
869169	882949	1502.5	1
882949	896523	1503.1	1
896523	910261	1504.7	1
910261	924913	1504.3	1
924913	946576	1505.5	1
946576	953550	1504.3	1
953550	967737	1503.3	1
967737	987499	1501.9	1
987499	995736	1502.3	1
995736	1018516	1503.3	1
1018516	1026383	1504.9	1
1026383	1040480	1505.3	1
1040480	1060525	1506.1	1
1060525	1068305	1505.5	1
1068305	1087681	1504.9	1
1087681	1100716	1506.1	1
1100716	1115839	1505.3	1
1115839	1130122	1505.9	1
1130122	1144498	1506.1	1
1144498	1162039	1507.7	1
1162039	1173564	1507.1	1
1173564	1186939	1506.9	1
1186939	1207144	1506.1	1
1207144	1214336	1502.5	1
1214336	1235573	1503.5	1
1235573	1247338	1503.3	1
1247338	1261093	1503.1	1
1261093	1274794	1506.5	1
1274794	1291954	1505.9	1
1291954	1314595	1506.9	1
1314595	1320409	1506.3	1
1320409	1341558	1505.9	1
1341558	1348812	1504.1	1
1348812	1362782	1504.7	1
1362782	1381991	1503.5	1
1381991	1397721	1503.9	1
1397721	1415048	1504.1	1
1415048	1421399	1503.9	1
1421399	1440924	1505.1	1
1440924	1462445	1504.7	1
1462445	1470845	1505.1	1
1470845	1483503	1506.7	1
1483503	1497148	1506.3	1
1497148	1516944	1504.5	1
1516944	1534233	1502.7	1
1534233	1546013	1505.5	1
1546013	1559331	1503.7	1
1559331	1573187	1502.7	1
1573187	1595181	1503.7	1
1595181	1611207	1505.9	1
1611207	1624068	1505.3	1
1624068	1643835	1503.9	1
1643835	1658235	1505.1	1
1658235	1675687	1504.5	1
1675687	1688200	1505.3	1
1688200	1701246	1504.3	1
1701246	1714683	1501.7	1
1714683	1728542	1504.9	1
1728542	1761150	1504.3	1
1761150	1773388	1506.1	1
1773388	1787519	1504.9	1
1787519	1805408	1502.5	1
1805408	1820281	1504.3	1
1820281	1836088	1504.1	1
1836088	1849422	1502.9	1
1849422	1866152	1501.9	1
1866152	1877827	1504.7	1
1877827	1898292	1504.5	1
1898292	1918463	1504.1	1
1918463	1934015	1504.9	1
1934015	1949383	1503.7	1
1949383	1961432	1504.3	1
1961432	1975831	1502.5	1
1975831	1994316	1503.9	1
1994316	2001119	1503.7	1
2001119	2020767	1503.3	1
2020767	2027840	1505.1	1
2027840	2051231	1499.3	1
2051231	2070141	1504.5	1
2070141	2084431	1503.5	1
2084431	2093707	1503.9	1
2093707	2107871	1504.9	1
2107871	2143703	1502.5	1
2143703	2156517	1504.3	1
2156517	2164767	1505.7	1
2164767	2179248	1506.3	1
2179248	2197250	1503.5	1
2197250	2219568	1503.7	1
2219568	2229987	1502.1	1
2229987	2247566	1501.1	1
2247566	2261945	1501.1	1
2261945	2290057	1502.7	1
2290057	2303997	1504.9	1
2303997	2312343	1503.9	1
2312343	2326497	1504.5	1
2326497	2346937	1502.7	1
2346937	2360775	1502.3	1
2360775	2374550	1503.7	1
2374550	2388637	1505.9	1
2388637	2402792	1504.3	1
2402792	2424070	1505.7	1
2424070	2439450	1505.3	1
2439450	2452200	1505.9	1
2452200	2466249	1504.9	1
2466249	2481011	1504.9	1
2481011	2510711	1503.3	1
2510711	2523644	1504.7	1
2523644	2537904	1503.7	1
2537904	2551943	1504.3	1
2551943	2565058	1504.3	1
2565058	2584237	1505.7	1
2584237	2601931	1505.1	1
2601931	2616352	1504.7	1
2616352	2623180	1504.9	1
2623180	2637366	1503.5	1
2637366	2657609	1503.3	1
2657609	2672341	1501.7	1
2672341	2683601	1499.7	1
2683601	2697762	1500.9	1
2697762	2711569	1502.3	1
2711569	2737212	1503.5	1
2737212	2742993	1504.9	1
2742993	2762033	1503.7	1
2762033	2771623	1503.3	1
2771623	2786862	1501.9	1
2786862	2806050	1497.7	1
2806050	2816526	1499.9	1
2816526	2835333	1499.5	1
2835333	2844091	1502.7	1
2844091	2858336	1501.9	1
2858336	2882914	1501.7	1
2882914	2891527	1502.1	1
2891527	2905612	1503.9	1
2905612	2919684	1505.9	1
2919684	2933871	1503.7	1
2933871	2951558	1503.5	1
2951558	2963188	1501.1	1
2963188	2976357	1501.7	1
2976357	2996778	1502.3	1
2996778	3011608	1502.9	1
3011608	3032426	1504.5	1
3032426	3039528	1504.5	1
3039528	3060461	1503.3	1
3060461	3067590	1503.1	1
3067590	3081517	1504.5	1
3081517	3102586	1499.7	1
3102586	3119650	1501.3	1
3119650	3127485	1498.9	1
3127485	3143528	1501.1	1
3143528	3159469	1499.9	1
3159469	3173639	1504.5	1
3173639	3187503	1505.9	1
3187503	3201549	1506.1	1
3201549	3215806	1504.9	1
3215806	3229993	1504.5	1
3229993	3247997	1502.5	1
3247997	3264859	1503.7	1
3264859	3276496	1500.9	1
3276496	3286341	1504.3	1
3286341	3299824	1503.3	1
3299824	3321511	1504.7	1
3321511	3334837	1503.7	1
3334837	3355716	1503.1	1
3355716	3365734	1504.1	1
3365734	3375659	1503.1	1
3375659	3393321	1503.1	1
3393321	3406391	1501.7	1
3406391	3420748	1505.5	1
3420748	3442099	1502.5	1
3442099	3450432	1502.3	1
3450432	3469593	1504.3	1
3469593	3481032	1502.7	1
3481032	3494901	1501.9	1
3494901	3509722	1502.5	1
3509722	3526836	1502.9	1
3526836	3542400	1497.3	1
3542400	3554966	1499.1	1
3554966	3575805	1498.3	1
3575805	3589637	1499.3	1
3589637	3602163	1500.7	1
3602163	3617365	1504.3	1
3617365	3629328	1499.1	1
3629328	3641101	1501.3	1
3641101	3662165	1500.3	1
3662165	3670156	1499.1	1
3670156	3689254	1502.3	1
3689254	3701990	1495.1	1
3701990	3721904	1499.7	1
3721904	3732085	1502.7	1
3732085	3746065	1500.5	1
3746065	3764675	1503.1	1
3764675	3776121	1498.9	1
3776121	3793279	1501.3	1
3793279	3810237	1502.3	1
3810237	3823865	1502.7	1
3823865	3838293	1503.3	1
3838293	3852068	1501.3	1
3852068	3873636	1503.3	1
3873636	3887376	1503.7	1
3887376	3893914	1503.7	1
3893914	3912457	1504.1	1
3912457	3929043	1497.3	1
3929043	3937638	1503.3	1
3937638	3951443	1501.3	1
3951443	3964785	1500.9	1
3964785	3985930	1502.7	1
3985930	3999171	1503.7	1
3999171	4013254	1502.7	1
4013254	4031900	1504.7	1
4031900	4040935	1504.9	1
4040935	4063580	1504.9	1
4063580	4071609	1501.3	1
4071609	4085963	1500.9	1
4085963	4100768	1498.5	1
4100768	4119894	1499.5	1
4119894	4138194	1498.3	1
4138194	4155269	1501.3	1
4155269	4163509	1501.7	1
4163509	4183637	1501.9	1
4183637	4191913	1499.1	1
4191913	4198613	1498.1	1
4198613	4210457	1545.8	1
4210457	4225509	1536.5	1
4225509	x	1530.8	1
4226038	4229391	1505.7	1
4229391	4237059	1506.5	1
