#Processing Run 48478 for polarization tables
#The run table thinks this was a DPERPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48461.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	5432	1517.6	1
5432	14934	1513.5	1
14934	35846	1512.1	1
35846	51452	1518.6	1
51452	65874	1519.8	1
65874	81665	1519.2	1
81665	93154	1519.6	1
93154	112943	1565.8	1
112943	130226	1555.4	1
130226	139879	1553.0	1
139879	158899	1537.2	1
158899	168319	1533.2	1
168319	190763	1529.0	1
190763	202752	1522.4	1
202752	216175	1527.4	1
216175	227350	1526.6	1
227350	241363	1520.8	1
241363	263096	1524.8	1
263096	271937	1522.0	1
271937	291734	1521.4	1
291734	307463	1520.8	1
307463	315208	1520.4	1
315208	341055	1517.2	1
341055	349470	1517.8	1
349470	362868	1518.2	1
362868	375722	1514.3	1
375722	394050	1518.0	1
394050	408713	1518.8	1
408713	426886	1519.8	1
426886	437957	1519.4	1
437957	451951	1513.5	1
451951	469512	1513.3	1
469512	485512	1517.0	1
485512	497713	1512.7	1
497713	516979	1512.7	1
516979	526660	1513.5	1
526660	539648	1513.5	1
539648	560378	1517.6	1
560378	572916	1518.4	1
572916	585837	1519.4	1
585837	603761	1518.6	1
603761	618151	1517.6	1
618151	641001	1513.3	1
641001	651826	1517.6	1
651826	668111	1513.9	1
668111	683945	1513.5	1
683945	694712	1517.8	1
694712	712164	1518.0	1
712164	722416	1518.4	1
722416	740257	1519.4	1
740257	749990	1518.6	1
749990	770113	1518.0	1
770113	791434	1518.6	1
791434	797370	1518.4	1
797370	811903	1518.4	1
811903	826354	1518.8	1
826354	844289	1520.2	1
844289	860733	1520.6	1
860733	876655	1520.4	1
876655	890715	1520.2	1
890715	903789	1512.7	1
903789	912057	1515.5	1
912057	936039	1519.0	1
936039	947390	1517.8	1
947390	958592	1518.8	1
958592	971001	1518.4	1
971001	986689	1519.0	1
986689	1003685	1518.8	1
1003685	1018098	1518.8	1
1018098	1036544	1518.8	1
1036544	1050127	1514.1	1
1050127	1064523	1513.7	1
1064523	1082269	1513.3	1
1082269	1097319	1517.4	1
1097319	1111563	1512.3	1
1111563	1124404	1512.7	1
1124404	1140664	1513.9	1
1140664	1160241	1513.5	1
1160241	1172851	1514.1	1
1172851	1186899	1513.7	1
1186899	1201250	1516.8	1
1201250	1212435	1512.9	1
1212435	1231105	1513.1	1
1231105	1247519	1517.0	1
1247519	1262090	1517.8	1
1262090	1275460	1519.6	1
1275460	1289686	1520.6	1
1289686	1303452	1519.0	1
1303452	1316387	1513.5	1
1316387	1330623	1518.6	1
1330623	1345036	1518.8	1
1345036	1362052	1517.8	1
1362052	1383196	1513.7	1
1383196	1390357	1513.1	1
1390357	1408934	1516.8	1
1408934	1418895	1519.2	1
1418895	1432883	1519.2	1
1432883	1454926	1518.8	1
1454926	1468635	1520.0	1
1468635	1477574	1520.6	1
1477574	1492600	1519.0	1
1492600	1507658	1519.2	1
1507658	1532568	1518.4	1
1532568	1540903	1519.2	1
1540903	1556985	1518.6	1
1556985	1568133	1519.6	1
1568133	1586884	1518.8	1
1586884	1605956	1518.6	1
1605956	1614864	1518.0	1
1614864	1627846	1513.3	1
1627846	1648248	1519.8	1
1648248	1663997	1511.9	1
1663997	1676264	1512.5	1
1676264	1688813	1512.1	1
1688813	1709307	1512.7	1
1709307	1717773	1513.1	1
1717773	1732719	1517.2	1
1732719	1752778	1518.2	1
1752778	1769773	1512.7	1
1769773	1783538	1517.2	1
1783538	1792147	1518.2	1
1792147	1809087	1517.8	1
1809087	1826713	1518.4	1
1826713	1836051	1519.0	1
1836051	1856286	1519.6	1
1856286	1870524	1521.0	1
1870524	1885467	1521.0	1
1885467	1898724	1520.8	1
1898724	1912883	1518.8	1
1912883	1931751	1519.6	1
1931751	1940348	1519.0	1
1940348	1953845	1519.8	1
1953845	1973779	1518.6	1
1973779	1989360	1520.6	1
1989360	2003522	1520.8	1
2003522	2013442	1520.0	1
2013442	2032519	1519.6	1
2032519	2049794	1519.2	1
2049794	2068464	1518.4	1
2068464	2078592	1518.6	1
2078592	2092769	1518.2	1
2092769	2109786	1518.2	1
2109786	2128363	1518.8	1
2128363	2136573	1520.8	1
2136573	2154637	1521.4	1
2154637	2169199	1520.4	1
2169199	2183911	1519.4	1
2183911	2195799	1518.4	1
2195799	2211945	1518.6	1
2211945	2220172	1518.2	1
2220172	2236073	1517.4	1
2236073	2254533	1517.0	1
2254533	2269494	1518.4	1
2269494	2281095	1518.0	1
2281095	2301979	1519.8	1
2301979	2314109	1519.8	1
2314109	2328478	1519.8	1
2328478	2348503	1518.0	1
2348503	2362251	1517.0	1
2362251	2374320	1517.6	1
2374320	2384833	1518.0	1
2384833	2399778	1517.2	1
