#Processing Run 48247 for polarization tables
#The run table thinks this was a DPERPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48238.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	19304	1320.6	1
19304	30065	1324.2	1
30065	43403	1323.8	1
43403	60184	1321.2	1
60184	75040	1321.2	1
75040	93179	1321.0	1
93179	107428	1321.8	1
107428	122750	1321.0	1
122750	138325	1321.2	1
138325	153745	1321.8	1
153745	175908	1321.2	1
175908	189706	1324.6	1
189706	202734	1324.2	1
202734	217936	1322.0	1
217936	233017	1322.0	1
233017	252918	1321.8	1
252918	268283	1322.2	1
268283	286702	1322.2	1
286702	304115	1321.2	1
304115	316574	1322.0	1
316574	339703	1321.6	1
339703	351621	1325.0	1
351621	360254	1324.6	1
360254	376966	1324.0	1
376966	397948	1324.6	1
397948	412991	1324.2	1
412991	425212	1324.2	1
425212	447143	1324.4	1
447143	456303	1321.0	1
456303	472515	1324.4	1
472515	497692	1324.2	1
497692	505435	1324.4	1
505435	520532	1321.8	1
520532	536079	1321.0	1
536079	551471	1321.6	1
551471	575786	1321.6	1
575786	585149	1321.6	1
585149	605380	1324.0	1
605380	620877	1321.4	1
620877	630477	1323.8	1
630477	651630	1324.0	1
651630	670527	1325.0	1
670527	681888	1325.0	1
681888	695582	1321.8	1
695582	712721	1325.0	1
712721	732512	1325.0	1
732512	743449	1325.2	1
743449	766497	1321.8	1
766497	774283	1322.2	1
774283	790466	1324.4	1
790466	816749	1324.0	1
816749	825948	1324.6	1
825948	841051	1325.0	1
841051	859896	1324.2	1
859896	869734	1324.6	1
869734	892144	1324.4	1
892144	904719	1322.0	1
904719	922046	1324.0	1
922046	935996	1324.4	1
935996	954986	1324.4	1
954986	973912	1324.8	1
973912	983979	1325.2	1
983979	1004587	1324.4	1
1004587	1014341	1324.8	1
1014341	1034944	1324.8	1
1034944	1053005	1321.8	1
1053005	1065555	1324.6	1
1065555	1080964	1324.8	1
1080964	1094399	1324.6	1
1094399	1113334	1325.0	1
1113334	1129423	1325.2	1
1129423	1141548	1325.6	1
1141548	1157726	1325.6	1
1157726	1178560	1324.8	1
1178560	1187094	1324.6	1
1187094	1213968	1322.0	1
1213968	1225392	1324.6	1
1225392	1240774	1324.0	1
1240774	1251976	1324.6	1
1251976	1268692	1324.6	1
1268692	1288617	1325.2	1
1288617	1308964	1324.6	1
1308964	1317045	1324.6	1
1317045	1332766	1324.8	1
1332766	1348313	1324.8	1
1348313	1376469	1325.6	1
1376469	1386972	1321.6	1
1386972	1401663	1324.6	1
1401663	1411018	1325.8	1
1411018	1429151	1326.0	1
1429151	1447905	1325.6	1
1447905	1462793	1325.0	1
1462793	1478378	1325.0	1
1478378	1492074	1325.2	1
1492074	1510461	1325.4	1
1510461	1529126	1325.0	1
1529126	1539527	1324.6	1
1539527	1560204	1325.0	1
1560204	1573136	1325.4	1
1573136	1585821	1326.4	1
1585821	1610155	1325.8	1
1610155	1623825	1324.2	1
1623825	1639825	1324.4	1
1639825	1651035	1324.8	1
1651035	1664879	1321.8	1
1664879	1687151	1324.8	1
1687151	1701009	1324.0	1
1701009	1715878	1321.0	1
1715878	1737425	1321.2	1
1737425	1752151	1320.6	1
1752151	1775522	1321.4	1
1775522	1784616	1325.4	1
1784616	1799835	1324.4	1
1799835	1816252	1324.2	1
1816252	1853475	1321.6	1
1853475	1861098	1324.4	1
1861098	1876209	1324.4	1
1876209	1892746	1324.0	1
1892746	1906654	1324.2	1
1906654	1926339	1324.2	1
1926339	1939289	1325.0	1
1939289	1954477	1325.4	1
1954477	1969856	1322.2	1
1969856	1985194	1324.6	1
1985194	2008068	1325.4	1
2008068	2020004	1326.0	1
2020004	2036608	1321.8	1
2036608	2052124	1324.2	1
2052124	2065643	1321.6	1
2065643	2085361	1324.4	1
2085361	2100816	1324.4	1
2100816	2121609	1324.6	1
2121609	2131745	1321.2	1
2131745	2153115	1321.8	1
2153115	2170348	1324.0	1
2170348	2179925	1324.6	1
2179925	2195039	1321.8	1
2195039	2210764	1321.8	1
2210764	2230875	1321.6	1
2230875	2246965	1322.2	1
2246965	2263377	1323.8	1
2263377	2275990	1321.2	1
2275990	2296254	1321.8	1
2296254	2311711	1324.2	1
2311711	2330065	1325.2	1
2330065	2338963	1324.4	1
2338963	2354207	1325.2	1
2354207	2369788	1325.0	1
2369788	2391293	1325.4	1
2391293	2408630	1325.6	1
2408630	2420680	1325.2	1
2420680	2438994	1325.6	1
2438994	2449880	1325.4	1
2449880	2466914	1324.4	1
2466914	2493037	1325.6	1
2493037	2505512	1325.8	1
2505512	2516110	1325.8	1
2516110	2531542	1324.4	1
2531542	2547212	1324.2	1
2547212	2568244	1324.8	1
2568244	2573314	1375.8	1
2573314	2586555	1372.6	1
2586555	2595473	1366.8	1
2595473	2606377	1376.4	1
2606377	2620204	1366.6	1
2620204	2642066	1354.7	1
2642066	2657592	1347.7	1
2657592	2673796	1344.5	1
2673796	2696376	1341.5	1
2696376	2702598	1340.1	1
2702598	2735020	1338.9	1
2735020	2748649	1334.8	1
2748649	2769901	1333.2	1
2769901	2783792	1331.8	1
2783792	2800221	1330.4	1
2800221	2817618	1329.6	1
2817618	2829698	1329.6	1
2829698	2847985	1328.2	1
2847985	2860063	1328.0	1
2860063	2873566	1328.2	1
2873566	2893706	1327.4	1
2893706	2908240	1327.6	1
2908240	2926957	1327.2	1
2926957	2954029	1326.6	1
2954029	2977492	1325.6	1
2977492	2986296	1326.2	1
2986296	3002239	1327.2	1
3002239	3017636	1327.0	1
3017636	3032807	1325.6	1
3032807	3054687	1326.4	1
3054687	3066776	1326.4	1
3066776	3082218	1326.4	1
3082218	3099977	1325.2	1
3099977	3115347	1326.0	1
3115347	3136186	1325.8	1
3136186	3150749	1325.0	1
3150749	3161137	1324.8	1
3161137	3176631	1326.2	1
3176631	3192016	1325.6	1
3192016	3212524	1325.8	1
3212524	3225148	1321.0	1
3225148	3239340	1323.6	1
3239340	3255453	1324.4	1
3255453	3270541	1325.2	1
3270541	3292202	1326.6	1
3292202	3307125	1325.6	1
3307125	3325159	1326.6	1
3325159	3337635	1324.8	1
3337635	3351840	1325.6	1
3351840	3372850	1326.4	1
3372850	3383751	1326.8	1
3383751	3406045	1326.6	1
3406045	3420385	1326.0	1
3420385	3455125	1325.2	1
3455125	3475562	1325.4	1
3475562	3483289	1325.8	1
3483289	3504099	1326.2	1
3504099	3519313	1326.0	1
3519313	3536604	1326.6	1
3536604	3548221	1325.8	1
3548221	3562610	1326.6	1
3562610	3577934	1325.8	1
3577934	3597827	1326.4	1
3597827	3614626	1326.2	1
3614626	3628238	1326.0	1
3628238	3643400	1325.4	1
3643400	3658909	1326.8	1
3658909	3679964	1326.4	1
3679964	3696386	1326.6	1
3696386	3706801	1326.6	1
3706801	3728052	1326.0	1
3728052	3737371	1325.0	1
3737371	3751571	1326.2	1
3751571	3777972	1326.2	1
3777972	3786702	1325.8	1
3786702	3803615	1326.4	1
3803615	3822443	1325.4	1
3822443	3834025	1325.8	1
3834025	3852257	1325.2	1
3852257	3864706	1324.0	1
3864706	3885605	1322.0	1
3885605	3900589	1321.4	1
3900589	3910888	1324.4	1
3910888	3931086	1324.8	1
3931086	3944619	1322.0	1
3944619	3958995	1321.2	1
3958995	3979624	1324.0	1
3979624	3991667	1326.0	1
3991667	4017579	1325.4	1
4017579	4028500	1326.0	1
4028500	4040614	1326.2	1
4040614	4055374	1325.4	1
4055374	4070803	1326.2	1
4070803	4091065	1325.8	1
4091065	4104200	1324.4	1
4104200	4121243	1325.6	1
4121243	4132843	1326.8	1
4132843	4148824	1327.0	1
4148824	4170471	1325.0	1
4170471	4186340	1324.8	1
4186340	4200739	1325.2	1
4200739	4214539	1326.0	1
4214539	4227188	1324.4	1
4227188	4247116	1326.0	1
4247116	4261773	1327.0	1
4261773	4277139	1326.6	1
4277139	4292150	1326.2	1
4292150	4307554	1325.2	1
4307554	4328170	1325.8	1
4328170	4339487	1325.4	1
4339487	4360854	1325.6	1
4360854	4369347	1325.6	1
4369347	4387106	1326.2	1
4387106	4412401	1326.0	1
4412401	4424257	1326.0	1
4424257	4443086	1325.6	1
4443086	4451691	1324.8	1
4451691	4469347	1325.6	1
4469347	4489529	1326.4	1
4489529	4499406	1325.2	1
4499406	4515066	1325.8	1
4515066	4530332	1326.6	1
4530332	4546136	1326.0	1
4546136	4568350	1325.6	1
4568350	4579995	1326.2	1
4579995	4598385	1326.4	1
4598385	4609454	1325.8	1
4609454	4628942	1325.8	1
4628942	4651056	1326.0	1
4651056	4658766	1326.6	1
4658766	4675380	1326.4	1
4675380	4690692	1325.8	1
4690692	4704888	1326.4	1
4704888	4725938	1326.6	1
4725938	4738586	1326.0	1
4738586	4755444	1325.2	1
4755444	4770768	1326.0	1
4770768	4790712	1326.4	1
4790712	4806204	1326.8	1
4806204	4821053	1325.8	1
4821053	4835559	1326.2	1
4835559	4849459	1325.6	1
4849459	4866929	1326.2	1
4866929	4891265	1326.4	1
4891265	4904500	1326.8	1
4904500	4920963	1327.0	1
4920963	4929230	1326.4	1
4929230	4949510	1326.8	1
4949510	4974670	1327.0	1
4974670	4979024	1327.8	1
4979024	4993835	1327.2	1
4993835	5009568	1328.2	1
5009568	5024217	1327.8	1
5024217	5047211	1328.2	1
5047211	5060086	1328.4	1
5060086	5075339	1328.0	1
5075339	5090832	1326.6	1
5090832	5105599	1327.6	1
5105599	5125513	1327.2	1
5125513	5140249	1327.4	1
5140249	5155918	1327.4	1
5155918	5170918	1328.0	1
5170918	5186720	1327.2	1
5186720	5205558	1327.2	1
5205558	5223688	1327.2	1
5223688	5233377	1326.6	1
5233377	5252122	1325.6	1
5252122	5263393	1327.2	1
5263393	5291572	1327.6	1
5291572	5299506	1326.6	1
5299506	5318324	1327.4	1
5318324	5329474	1327.6	1
5329474	5344921	1326.0	1
5344921	5366355	1327.8	1
5366355	5377628	1327.8	1
5377628	5398665	1328.2	1
5398665	5409114	1328.2	1
5409114	5424231	1328.2	1
5424231	5451551	1328.8	1
5451551	5459291	1328.4	1
5459291	5474606	1328.6	1
5474606	5487825	1328.2	1
5487825	5502920	1329.2	1
5502920	5525049	1328.8	1
5525049	5537791	1327.6	1
5537791	5554008	1328.2	1
5554008	5569269	1328.0	1
5569269	5582707	1327.6	1
5582707	5604320	1327.2	1
5604320	5617945	1327.6	1
5617945	5633181	1327.4	1
5633181	5653726	1327.0	1
5653726	5666760	1328.4	1
5666760	5682136	1328.0	1
5682136	5698145	1327.4	1
5698145	5713609	1328.8	1
5713609	5733471	1327.0	1
5733471	5743590	1327.6	1
5743590	5761508	1327.0	1
5761508	5774435	1327.0	1
5774435	5793296	1327.4	1
5793296	5805115	1327.2	1
5805115	5823080	1327.6	1
5823080	5842979	1327.8	1
5842979	5856605	1327.4	1
5856605	5871270	1327.2	1
5871270	5888007	1327.2	1
5888007	5902104	1326.6	1
5902104	5923452	1326.8	1
5923452	5934921	1326.2	1
5934921	5949868	1326.4	1
5949868	5965259	1327.2	1
5965259	5986655	1328.6	1
5986655	6003642	1328.0	1
6003642	6015318	1327.0	1
6015318	6034401	1326.4	1
6034401	6048151	1326.6	1
6048151	6061633	1327.8	1
6061633	6080883	1328.0	1
6080883	6095103	1327.6	1
6095103	6116082	1327.2	1
6116082	6129604	1327.6	1
6129604	6141488	1327.8	1
6141488	6159724	1327.4	1
6159724	6174167	1327.2	1
6174167	6189075	1327.4	1
6189075	6203885	1326.8	1
6203885	6217495	1328.0	1
6217495	6245688	1328.6	1
6245688	6254901	1327.8	1
6254901	6273517	1327.6	1
6273517	6290934	1327.0	1
6290934	6301613	1328.0	1
6301613	6321020	1327.0	1
6321020	6337715	1327.4	1
6337715	6352910	1328.0	1
6352910	6363623	1328.8	1
6363623	6378876	1328.4	1
6378876	6406613	1328.2	1
6406613	6418080	1381.3	1
6418080	6427646	1377.6	1
6427646	6436326	1372.8	1
6436326	6446704	1369.6	1
6446704	6456993	1363.0	1
6456993	6474909	1354.1	1
6474909	6490641	1357.1	1
6490641	6503124	1353.3	1
6503124	6517985	1349.3	1
6517985	6530804	1347.9	1
6530804	6551747	1344.7	1
6551747	6566896	1343.1	1
6566896	6581170	1340.7	1
6581170	6601391	1338.9	1
6601391	6612579	1338.3	1
6612579	6627650	1337.1	1
6627650	6645591	1333.6	1
6645591	6658441	1333.2	1
6658441	6672934	1332.4	1
6672934	6689434	1331.6	1
6689434	6711336	1331.4	1
6711336	6726928	1330.8	1
6726928	6741741	1330.4	1
6741741	6757119	1330.8	1
6757119	6772392	1330.4	1
6772392	6810430	1329.4	1
6810430	6818606	1330.2	1
6818606	6830365	1328.8	1
6830365	6849160	1329.4	1
6849160	6889333	1330.0	1
6889333	6897307	1329.2	1
6897307	6912653	1329.0	1
6912653	6933121	1329.0	1
6933121	6947794	1328.8	1
6947794	6965386	1328.0	1
6965386	6983983	1326.6	1
6983983	6998815	1328.2	1
6998815	7009085	1328.2	1
7009085	7023706	1328.2	1
7023706	7044440	1328.4	1
7044440	7057583	1329.0	1
7057583	7072203	1328.6	1
