3227906 3236842 1735.5 0
3236842 3256289 1744.4 0
3256289 3268249 1749.0 0
3268249 3276309 1755.0 0
3276309 3300373 1759.8 0
3300373 3314170 1766.6 0
3314170 3324937 1767.8 0
3324937 3336675 1770.0 0
3336675 3347847 1769.8 0
3347847 3365622 1770.4 0
3365622 3381186 1773.5 0
3381186 3394049 1772.9 0
3394049 3406984 1774.3 0
3406984 3414585 1775.9 0
3414585 3432668 1774.9 0
3432668 3445700 1778.1 0
3445700 3456754 1781.9 0
3456754 3470152 1781.9 0
3470152 3487556 1782.5 0
3487556 3498670 1782.1 0
3498670 3511924 1780.1 0
3511924 3524657 1782.7 0
3524657 3537726 1780.7 0
3537726 3553462 1780.7 0
3553462 3567545 1778.9 0
3567545 3583638 1779.9 0
3583638 3596516 1782.5 0
3596516 3609516 1780.3 0
3609516 3622624 1777.3 0
3622624 3635619 1780.5 0
3635619 3648852 1780.7 0
3648852 3664008 1780.3 0
3664008 3675021 1780.7 0
3675021 3688247 1755.4 0
3688247 3708066 1755.1 0
3708066 3719880 1754.7 0
3719880 3733239 1759.6 0
3733239 3745186 1760.8 0
3745186 3759478 1762.4 0
3759478 3776502 1763.0 0
3776502 3787405 1762.6 0
3787405 3800123 1765.0 0
3800123 3811334 1761.4 0
3811334 3825510 1761.6 0
3825510 3840609 1762.0 0
3840609 3851763 1761.4 0
3851763 3869398 1762.6 0
3869398 3883824 1763.6 0
3883824 3893882 1762.0 0
3893882 3909130 1762.8 0
3909130 3922318 1765.6 0
3922318 3937774 1765.2 0
3937774 3947525 1767.0 0
3947525 3962920 1767.0 0
3962920 3976589 1767.6 0
3976589 3987056 1768.2 0
3987056 4003486 1768.8 0
4003486 4011693 1768.0 0
4011693 4029856 1763.6 0
4029856 4050685 1772.1 0
4050685 4057208 1770.2 0
4057208 4073580 1769.6 0
4073580 4086564 1771.9 0
4086564 4100969 1772.9 0
4100969 4110998 1769.8 0
4110998 4125713 1770.4 0
4125713 4138481 1773.7 0
4138481 4147664 1775.1 0
4147664 4164522 1775.1 0
4164522 4186329 1752.2 0
4186329 4192892 1748.4 0
4192892 4206045 1749.0 0
4206045 4219303 1749.0 0
4219303 4234696 1749.4 0
4234696 4252442 1749.0 0
4252442 4265684 1748.6 0
4265684 4278906 1749.8 0
4278906 4292375 1748.8 0
4292375 4305676 1747.0 0
4305676 4318979 1749.2 0
4318979 4330750 1747.2 0
4330750 4345864 1749.8 0
4345864 4360738 1749.8 0
4360738 4370273 1750.2 0
4370273 4385794 1750.6 0
4385794 4402970 1754.8 0
4402970 4415697 1748.6 0
4415697 4428656 1749.0 0
4428656 4442154 1750.2 0
4442154 4455463 1750.8 0
4455463 4467830 1750.2 0
4467830 4483949 1750.2 0
4483949 4493495 1748.4 0
4493495 4506247 1749.2 0
4506247 4527360 1749.0 0
4527360 4541395 1749.0 0
4541395 4552687 1749.0 0
4552687 4565610 1722.3 0
4565610 4577609 1724.1 0
4577609 4599889 1731.9 0
4599889 4626917 1734.7 0
4626917 4634299 1735.5 0
4634299 4648235 1739.4 0
4648235 4667288 1741.4 0
4667288 4678878 1741.8 0
4678878 4700048 1743.4 0
4700048 4708552 1744.2 0
4708552 4723957 1744.2 0
4723957 4734167 1745.2 0
4734167 4744695 1746.2 0
4744695 4761253 1747.0 0
4761253 4773476 1748.2 0
4773476 4786861 1744.8 0
4786861 4806890 1745.4 0
4806890 4813628 1746.6 0
4813628 4833400 1746.6 0
4833400 4844392 1749.2 0
4844392 4859140 1749.0 0
4859140 4871786 1748.8 0
4871786 4884715 1747.4 0
4884715 4902312 1748.6 0
4902312 4912068 1749.4 0
4912068 4924286 1748.4 0
4924286 4937259 1748.6 0
4937259 4950107 1753.3 0
4950107 4972337 1757.0 0
4972337 4982613 1755.6 0
4982613 4993833 1754.8 0
4993833 5009348 1754.1 0
5009348 5025323 1753.9 0
5025323 5039579 1754.6 0
5039579 5050446 1755.0 0
5050446 5062748 1751.0 0
5062748 5078671 1751.0 0
5078671 5088791 1750.2 0
5088791 5111271 1753.9 0
5111271 5117929 1753.3 0
5117929 5134912 1752.2 0
5134912 5148154 1754.9 0
5148154 5159007 1751.4 0
5159007 5176784 1754.5 0
5176784 5187504 1754.7 0
5187504 5203045 1754.5 0
5203045 5209724 1758.2 0
5209724 5226510 1757.0 0
5226510 5246737 1754.8 0
5246737 5253434 1756.6 0
5253434 5267186 1757.6 0
5267186 5285412 1755.8 0
5285412 5292574 1757.8 0
5292574 5315596 1755.4 0
5315596 5322226 1754.8 0
5322226 5339494 1755.0 0
5339494 5348167 1756.6 0
5348167 5361670 1756.4 0
5361670 5379496 1756.6 0
5379496 5390947 1756.0 0
5390947 5407203 1753.9 0
5407203 5420605 1754.8 0
5420605 5434768 1753.7 0
5434768 5453847 1753.7 0
5453847 5461999 1754.7 0
5461999 5472570 1755.8 0
5472570 5485881 1756.2 0
5485881 5501405 1756.4 0
5501405 5517317 1755.1 0
5517317 5532930 1754.9 0
5532930 5546070 1750.4 0
5546070 5558719 1753.9 0
5558719 5572142 1753.5 0
5572142 5586180 1755.4 0
5586180 5597593 1756.6 0
5597593 5613770 1754.3 0
5613770 5622698 1754.3 0
5622698 5639789 1754.6 0
5639789 5656070 1754.5 0
5656070 5665459 1761.2 0
5665459 5675063 1749.0 0
5675063 5688272 1757.2 0
5688272 5701691 1760.6 0
5701691 5721807 1759.2 0
5721807 5731859 1756.6 0
5731859 5748069 1758.0 0
5748069 5761556 1754.8 0
5761556 5771109 1755.2 0
5771109 5803680 1754.1 0
5803680 5817238 1754.5 0
5817238 5830445 1735.1 0
5830445 5842914 1733.5 0
5842914 5864677 1733.9 0
5864677 5877654 1733.9 0
5877654 5884221 1734.1 0
5884221 5897538 1734.1 0
5897538 5917777 1733.3 0
5917777 5932966 1733.1 0
5932966 5941107 1733.3 0
5941107 5954020 1733.1 0
5954020 5970302 1733.3 0
5970302 5985678 1733.3 0
5985678 6005867 1731.3 0
6005867 6011370 1730.9 0
6011370 6011370 1731.3 0
6011370 6011370 1731.5 0
6011370 6011370 1730.5 0
6011370 6011370 1731.7 0
6011370 6011370 1731.3 0
6011370 6011370 1731.7 0
6011370 6011370 1730.9 0
6011370 6011370 1731.7 0
6011370 6011370 1731.9 0
6011370 6011370 1731.9 0
6011370 6011370 1731.5 0
6011370 6011370 1732.1 0
6011370 6011370 1732.1 0
6011370 6011370 1733.5 0
6011370 6011370 1735.9 0
6011370 6011370 1734.3 0
6011370 6011370 1736.1 0
6011370 6011370 1735.1 0
6011370 6011370 1735.1 0
6011370 6011370 1734.3 0
6011370 6011370 1734.7 0
6011370 6011370 1733.9 0
6011370 6011370 1735.1 0
6011370 6011370 1734.1 0
6011370 6011370 1733.9 0
6011370 6011370 1734.1 0
6011370 6011370 1734.7 0
6011370 6011370 1734.5 0
6011370 6011370 1734.3 0
6011370 6011370 1734.5 0
6011370 6011370 1733.3 0
6011370 6011370 1734.7 0
6011370 6011370 1734.1 0
6011370 6011370 1733.7 0
6011370 6011370 1734.7 0
6011370 6011370 1734.7 0
6011370 6011370 1734.7 0
6011370 6011370 1734.3 0
6011370 6011370 1734.5 0
6011370 6011370 1734.9 0
6011370 6011370 1733.9 0
6011370 6011370 1732.9 0
6011370 6011370 1732.3 0
6011370 6011370 1732.7 0
6011370 6011370 1733.9 0
6011370 6011370 1733.5 0
6011370 6011370 1734.1 0
6011370 6011370 1734.7 0
6011370 6011370 1733.7 0
6011370 6011370 1732.7 0
6011370 6011370 1732.9 0
6011370 6011370 1730.5 0
6011370 6011370 1731.3 0
6011370 6011370 1733.1 0
6011370 6011370 1732.3 0
6011370 6011370 1732.7 0
6011370 6011370 1731.3 0
6011370 6011370 1732.3 0
6011370 6011370 1732.5 0
6011370 6011370 1734.7 0
6011370 6011370 1733.3 0
6011370 6011370 1731.7 0
6011370 6011370 1730.5 0
6011370 6011370 1732.5 0
6011370 6011370 1732.7 0
6011370 6011370 1734.3 0
6011370 6011370 1732.5 0
6011370 6011370 1732.3 0
6011370 6011370 1732.5 0
6011370 6011370 1732.7 0
6011370 6011370 1732.5 0
6011370 6011370 1733.5 0
6011370 6011370 1734.5 0
6011370 6011370 1734.3 0
6011370 6011370 1733.9 0
6011370 6011370 1733.7 0
6011370 6011370 1733.3 0
6011370 6011370 1734.3 0
6011370 6011370 1689.4 0
6011370 6011370 1709.3 0
6011370 6011370 1711.3 0
6011370 6011370 1714.1 0
6011370 6011370 1711.9 0
6011370 6011370 1711.9 0
6011370 6011370 1712.1 0
6011370 6011370 1712.1 0
6011370 6011370 1710.7 0
6011370 6011370 1709.7 0
6011370 6011370 1713.1 0
6011370 6011370 1713.1 0
6011370 6011370 1716.1 0
6011370 6011370 1711.3 0
6011370 6011370 1711.9 0
6011370 6011370 1712.7 0
6011370 6011370 1712.9 0
6011370 6011370 1711.9 0
6011370 6011370 1711.5 0
6011370 6011370 1711.1 0
6011370 6011370 1710.3 0
6011370 6011370 1710.1 0
6011370 6011370 1709.7 0
6011370 6011370 1709.1 0
6011370 6011370 1709.7 0
6011370 6011370 1714.3 0
6011370 6011370 1714.5 0
6011370 6011370 1708.5 0
6011370 6011370 1706.3 0
6011370 6011370 1705.9 0
6011370 6011370 1707.3 0
6011370 6011370 1709.3 0
6011370 6011370 1710.3 0
6011370 6011370 1707.5 0
6011370 6011370 1707.9 0
6011370 6011370 1707.3 0
6011370 6011370 1711.9 0
6011370 6011370 1709.9 0
6011370 6011370 1707.5 0
6011370 6011370 1709.3 0
6011370 6011370 1708.9 0
6011370 6011370 1707.1 0
6011370 6011370 1707.3 0
6011370 6011370 1708.7 0
6011370 6011370 1707.1 0
6011370 6011370 1706.9 0
6011370 6011370 1706.9 0
6011370 6011370 1707.5 0
6011370 6011370 1707.9 0
6011370 6011370 1707.7 0
6011370 6011370 1706.3 0
6011370 6011370 1703.7 0
6011370 6011370 1704.3 0
6011370 6011370 1706.1 0
6011370 6011370 1706.1 0
6011370 6011370 1704.1 0
6011370 6011370 1702.7 0
6011370 6011370 1702.1 0
6011370 6011370 1705.5 0
6011370 6011370 1704.9 0
6011370 6011370 1709.3 0
6011370 6011370 1705.7 0
6011370 6011370 1703.3 0
6011370 6011370 1704.9 0
6011370 6011370 1703.5 0
6011370 6011370 1700.2 0
6011370 6011370 1703.1 0
6011370 6011370 1703.9 0
6011370 6011370 1704.7 0
6011370 6011370 1702.7 0
6011370 6011370 1702.3 0
6011370 6011370 1703.5 0
6011370 6011370 1706.3 0
6011370 6011370 1704.5 0
6011370 6011370 1704.5 0
6011370 6011370 1704.3 0
6011370 6011370 1702.7 0
6011370 6011370 1702.1 0
6011370 6011370 1701.7 0
6011370 6011370 1705.7 0
6011370 6011370 1708.9 0
6011370 6011370 1707.7 0
6011370 6011370 1707.5 0
6011370 6011370 1707.7 0
6011370 6011370 1709.5 0
6011370 6011370 1704.3 0
6011370 6011370 1709.3 0
6011370 6011370 1711.7 0
6011370 6011370 1706.9 0
6011370 6011370 1708.9 0
6011370 6011370 1710.9 0
6011370 6011370 1715.5 0
6011370 6011370 1714.1 0
6011370 6011370 1712.5 0
6011370 6011370 1710.9 0
6011370 6011370 1709.9 0
6011370 6011370 1713.5 0
6011370 6011370 1713.5 0
6011370 6011370 1713.9 0
6011370 6011370 1711.9 0
6011370 6011370 1712.1 0
6011370 6011370 1712.1 0
6011370 6011370 1711.5 0
6011370 6011370 1711.5 0
6011370 6011370 1711.5 0
6011370 6011370 1709.9 0
6011370 6011370 1709.9 0
6011370 6011370 1711.5 0
6011370 6011370 1719.7 0
6011370 6011370 1717.9 0
6011370 6011370 1714.3 0
6011370 6011370 1713.3 0
6011370 6011370 1711.3 0
6011370 6011370 1711.5 0
6011370 6011370 1713.7 0
6011370 6011370 1720.9 0
6011370 6011370 1722.3 0
6011370 6011370 1720.3 0
6011370 6011370 1718.5 0
6011370 6011370 1716.9 0
6011370 6011370 1693.8 0
6011370 6011370 1698.0 0
