#Processing Run 48438 for polarization tables
#The run table thinks this was a DPERPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48430.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	251	1476.3	1
251	11426	1475.7	1
11426	28913	1474.9	1
28913	45703	1479.2	1
45703	61435	1479.0	1
61435	74259	1481.4	1
74259	83321	1479.2	1
83321	97184	1480.8	1
97184	116404	1479.8	1
116404	132093	1481.0	1
132093	143018	1480.6	1
143018	160440	1479.4	1
160440	168597	1479.2	1
168597	188302	1481.6	1
188302	204746	1479.0	1
204746	218995	1476.9	1
218995	223044	1478.6	1
223044	245209	1479.4	1
245209	262263	1479.2	1
262263	271549	1476.3	1
271549	285640	1475.3	1
285640	305817	1479.2	1
305817	313809	1480.2	1
313809	333526	1479.8	1
333526	349936	1479.6	1
349936	360033	1478.6	1
360033	372008	1480.4	1
372008	388157	1481.0	1
388157	410191	1479.6	1
410191	417201	1475.9	1
417201	431226	1475.9	1
431226	445104	1474.9	1
445104	462469	1476.1	1
462469	478834	1477.1	1
478834	488998	1480.0	1
488998	501892	1474.9	1
501892	521187	1474.7	1
521187	529297	1477.1	1
529297	548833	1476.9	1
548833	564552	1479.8	1
564552	577990	1480.6	1
577990	589751	1481.2	1
589751	602122	1479.4	1
602122	618612	1478.8	1
618612	638515	1476.3	1
638515	645455	1478.8	1
645455	659219	1481.0	1
659219	673131	1480.0	1
673131	691903	1475.5	1
691903	704677	1479.0	1
704677	722014	1475.5	1
722014	732136	1478.4	1
732136	745950	1481.4	1
745950	763265	1480.0	1
763265	777001	1479.0	1
777001	795577	1476.9	1
795577	804421	1480.4	1
804421	818555	1479.2	1
818555	838427	1476.5	1
838427	848969	1479.0	1
848969	866759	1479.2	1
866759	876769	1479.4	1
876769	894286	1479.4	1
894286	908197	1476.5	1
908197	920794	1480.4	1
920794	934641	1479.6	1
934641	948526	1479.4	1
948526	965373	1479.0	1
965373	988840	1480.2	1
988840	991538	1475.5	1
991538	1005786	1476.5	1
1005786	1020210	1475.1	1
1020210	1033805	1476.1	1
1033805	1055479	1479.2	1
1055479	1061992	1476.1	1
1061992	1074510	1476.9	1
1074510	1093127	1479.8	1
1093127	1102077	1479.8	1
1102077	1122660	1480.0	1
1122660	1135837	1476.1	1
1135837	1154226	1476.9	1
1154226	1167663	1476.3	1
1167663	1177099	1475.1	1
1177099	1195613	1475.3	1
1195613	1207936	1481.4	1
1207936	1225469	1484.6	1
1225469	1235058	1482.4	1
1235058	1248158	1476.5	1
1248158	1267869	1476.5	1
1267869	1278519	1476.9	1
1278519	1295853	1475.3	1
1295853	1310440	1475.9	1
1310440	1321423	1475.5	1
1321423	1337457	1476.3	1
1337457	1356798	1479.2	1
1356798	1364317	1475.7	1
1364317	1377719	1479.6	1
1377719	1395050	1476.7	1
1395050	1410913	1476.5	1
1410913	1419884	1476.1	1
1419884	1433644	1479.2	1
1433644	1447532	1479.6	1
1447532	1461569	1479.8	1
1461569	1479274	1479.8	1
1479274	1496993	1482.8	1
1496993	1507397	1481.8	1
1507397	1519902	1481.6	1
1519902	1533777	1480.4	1
1533777	1552254	1481.8	1
