#Processing Run 48605 for polarization tables
#The run table thinks this was a DPERPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48579.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	3480	1704.3	1
3480	21155	1704.1	1
21155	35107	1703.3	1
35107	42877	1703.7	1
42877	56580	1703.3	1
56580	83647	1702.9	1
83647	95993	1704.7	1
95993	107832	1703.3	1
107832	121539	1703.3	1
121539	134820	1701.9	1
134820	147530	1702.3	1
147530	166271	1703.7	1
166271	180347	1706.5	1
180347	186901	1703.3	1
186901	206703	1704.5	1
206703	224422	1703.7	1
224422	231042	1704.3	1
231042	249132	1703.7	1
249132	259064	1703.9	1
259064	272858	1704.3	1
272858	297743	1703.5	1
297743	308678	1702.9	1
308678	323039	1703.1	1
323039	336703	1703.1	1
336703	346937	1704.3	1
346937	366165	1703.7	1
366165	381030	1704.5	1
381030	389756	1704.9	1
389756	411723	1704.7	1
411723	424239	1730.1	1
424239	436259	1728.3	1
436259	457029	1723.5	1
457029	470588	1720.9	1
470588	478083	1718.9	1
478083	497563	1715.3	1
497563	511918	1713.9	1
511918	523885	1713.1	1
523885	540118	1711.7	1
540118	554005	1710.7	1
554005	565454	1709.7	1
565454	581543	1710.5	1
581543	597894	1708.3	1
597894	614960	1706.7	1
614960	623651	1708.7	1
623651	636879	1706.5	1
636879	650784	1705.7	1
650784	667663	1705.7	1
667663	680678	1705.7	1
680678	699323	1705.3	1
699323	720850	1706.7	1
720850	741664	1704.3	1
741664	755383	1705.1	1
755383	789129	1704.7	1
789129	797542	1704.5	1
797542	810851	1703.9	1
810851	824953	1702.9	1
824953	844327	1701.5	1
844327	856859	1701.7	1
856859	868980	1747.2	1
868980	888226	1742.6	1
888226	903472	1735.3	1
903472	917594	1732.7	1
917594	930012	1730.5	1
930012	938550	1728.1	1
938550	956057	1724.1	1
956057	967978	1720.5	1
967978	985996	1718.5	1
985996	999763	1716.1	1
999763	1013543	1715.7	1
1013543	1033225	1714.5	1
1033225	1043258	1713.3	1
1043258	1057126	1712.5	1
1057126	1073018	1711.3	1
1073018	1089009	1710.7	1
1089009	1099903	1709.7	1
1099903	1110769	1709.7	1
1110769	1125009	1707.3	1
1125009	1145071	1708.5	1
1145071	1158877	1707.7	1
1158877	1171619	1706.5	1
1171619	1185965	1705.3	1
1185965	1200206	1706.5	1
1200206	1208211	1706.3	1
1208211	1228001	1708.9	1
1228001	1249296	1705.9	1
1249296	1260664	1705.7	1
1260664	1270059	1705.1	1
1270059	1283613	1705.3	1
1283613	1301203	1707.3	1
1301203	1318020	1705.1	1
1318020	1331393	1704.5	1
1331393	1345149	1705.3	1
1345149	1358589	1705.5	1
1358589	1372403	1705.5	1
1372403	1393211	1704.5	1
1393211	1403228	1706.1	1
1403228	1416837	1704.9	1
1416837	1426635	1704.9	1
1426635	1443636	1705.7	1
1443636	1461494	1705.5	1
1461494	1477080	1704.1	1
1477080	1490799	1704.1	1
1490799	1499702	1704.5	1
1499702	1518528	1704.5	1
1518528	1532463	1705.1	1
1532463	1544121	1704.1	1
1544121	1557450	1704.5	1
1557450	1571098	1705.5	1
1571098	1585154	1705.3	1
1585154	1608412	1704.5	1
1608412	1620338	1703.9	1
1620338	1633128	1704.5	1
1633128	1643967	1704.9	1
1643967	1662042	1704.5	1
1662042	1672483	1704.5	1
1672483	1684535	1703.1	1
1684535	1701109	1706.3	1
1701109	1710741	1704.7	1
1710741	1731155	1704.1	1
