#Processing Run 48344 for polarization tables
#The run table thinks this was a DPERPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48308.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	164	2109.1	1
164	7189	2109.5	1
7189	20761	2108.9	1
20761	39080	2109.5	1
39080	53463	2109.1	1
53463	74263	2108.5	1
74263	80839	2108.7	1
80839	89578	2109.1	1
89578	107306	2109.1	1
107306	116121	2109.1	1
116121	135216	2108.7	1
135216	148851	2109.1	1
148851	161626	2109.5	1
161626	178057	2109.1	1
178057	188817	2109.1	1
188817	206825	2109.3	1
206825	217758	2108.9	1
217758	231175	2108.9	1
231175	244012	2109.3	1
244012	256744	2109.3	1
256744	277131	2109.3	1
277131	287939	2108.9	1
287939	300907	2109.1	1
300907	314515	2109.3	1
314515	330681	2109.1	1
330681	350930	2109.1	1
350930	357738	2109.1	1
357738	371107	2109.1	1
371107	390128	2109.1	1
390128	397577	2109.3	1
397577	415459	2109.3	1
415459	425667	2109.1	1
425667	439535	2109.1	1
439535	457927	2109.3	1
457927	465903	2109.5	1
465903	485066	2109.3	1
485066	498373	2109.3	1
498373	516005	2109.3	1
516005	525345	2109.1	1
525345	538991	2109.5	1
538991	558862	2109.1	1
558862	565752	2109.3	1
565752	579308	2109.1	1
579308	594377	2109.3	1
594377	613080	2109.3	1
613080	633412	2109.3	1
633412	641263	2108.7	1
641263	651310	2109.1	1
651310	665242	2109.1	1
665242	680976	2109.1	1
680976	695578	2109.1	1
695578	707172	2109.1	1
707172	720590	2109.1	1
720590	734008	2109.1	1
734008	751651	2109.1	1
751651	768044	2108.9	1
768044	776220	2108.9	1
776220	789859	2109.1	1
789859	803256	2109.3	1
803256	821918	2109.3	1
821918	836135	2109.1	1
836135	848379	2109.1	1
848379	862647	2109.3	1
862647	876425	2109.1	1
876425	889948	2109.1	1
889948	905097	2108.9	1
905097	917754	2109.1	1
917754	930100	2108.9	1
930100	950446	2109.3	1
950446	957258	2109.3	1
957258	984181	2108.9	1
984181	990885	2109.1	1
990885	1003896	2109.3	1
1003896	1018676	2109.1	1
1018676	1032102	2109.1	1
1032102	1051207	2109.1	1
1051207	1058050	2108.9	1
1058050	1075999	2109.3	1
1075999	1088931	2109.3	1
1088931	1098895	2109.1	1
1098895	1118941	2108.9	1
1118941	1132592	2109.3	1
1132592	1146320	2109.1	1
1146320	1155566	2109.1	1
1155566	1173336	2109.1	1
1173336	1188116	2108.9	1
1188116	1199964	2109.3	1
1199964	1217047	2109.1	1
1217047	1226906	2109.1	1
1226906	1241907	2108.9	1
1241907	1274390	2108.9	1
1274390	1288081	2108.9	1
1288081	1294948	2109.1	1
1294948	1308481	2108.9	1
1308481	1324072	2109.1	1
1324072	1341939	2108.9	1
1341939	1349104	2108.9	1
1349104	1362716	2109.1	1
1362716	1376399	2109.1	1
1376399	1397070	2108.9	1
1397070	1409972	2109.1	1
1409972	1426572	2108.9	1
1426572	1441477	2108.9	1
1441477	1450661	2108.9	1
1450661	1467919	2108.9	1
1467919	1484605	2109.1	1
1484605	1497630	2109.1	1
1497630	1511749	2109.1	1
1511749	1525474	2109.1	1
1525474	1547231	2109.1	1
1547231	1559715	2109.3	1
1559715	1570145	2108.9	1
1570145	1582143	2108.7	1
1582143	1607486	2108.5	1
1607486	1620004	2109.3	1
1620004	1633378	2109.1	1
1633378	1652882	2109.3	1
1652882	1666720	2109.5	1
1666720	1679908	2109.5	1
1679908	1693342	2109.5	1
1693342	1706397	2109.5	1
1706397	1719925	2109.3	1
1719925	1747214	2109.5	1
1747214	1764288	2109.1	1
1764288	1779159	2109.3	1
1779159	1786239	2109.3	1
1786239	1803705	2109.5	1
1803705	1823725	2109.1	1
1823725	1836165	2109.7	1
1836165	1851048	2109.1	1
1851048	1862341	2108.9	1
1862341	1888951	2109.3	1
1888951	1901852	2109.3	1
1901852	1916752	2109.3	1
1916752	1926615	2109.1	1
1926615	1945779	2109.3	1
1945779	1967444	2109.3	1
1967444	1970614	2108.9	1
1970614	1988887	2108.7	1
1988887	1997580	2109.1	1
1997580	2016479	2109.1	1
2016479	2031554	2108.9	1
2031554	2048422	2108.9	1
2048422	2058578	2109.1	1
2058578	2071975	2109.1	1
2071975	2098981	2109.3	1
2098981	2112641	2108.9	1
2112641	2125708	2108.7	1
2125708	2132914	2109.1	1
2132914	2146584	2109.1	1
2146584	2173989	2109.1	1
2173989	2181351	2109.1	1
2181351	2194289	2108.9	1
2194289	2214196	2109.1	1
2214196	2227003	2108.9	1
2227003	2246567	2108.9	1
2246567	2256457	2108.9	1
2256457	2267145	2109.1	1
2267145	2283893	2108.9	1
2283893	2292752	2108.9	1
2292752	2309536	2109.1	1
2309536	2322735	2109.1	1
2322735	2336229	2109.1	1
2336229	2349598	2108.9	1
2349598	2363149	2109.1	1
2363149	2379747	2109.1	1
2379747	2392844	2108.7	1
2392844	2406072	2109.3	1
2406072	2419465	2109.5	1
2419465	2433890	2109.3	1
2433890	2458065	2109.1	1
2458065	2463153	2109.5	1
2463153	2478519	2108.9	1
2478519	2492206	2109.1	1
2492206	2503693	2108.9	1
2503693	2520392	2109.3	1
2520392	2540078	2109.1	1
2540078	2553020	2109.3	1
2553020	2560592	2109.1	1
2560592	2574320	2108.9	1
2574320	2593973	2109.1	1
2593973	2604858	2108.7	1
2604858	2622023	2109.1	1
2622023	2635501	2109.3	1
2635501	2647440	2108.9	1
2647440	2664347	2108.9	1
2664347	2675984	2108.7	1
2675984	2689491	2108.9	1
2689491	2703047	2109.1	1
2703047	2716472	2108.9	1
2716472	2732901	2108.9	1
2732901	2744346	2109.1	1
2744346	2758228	2109.1	1
2758228	2773604	2109.1	1
2773604	2786077	2108.9	1
2786077	2804046	2109.1	1
2804046	2819662	2109.1	1
2819662	2830323	2109.3	1
2830323	2842634	2109.3	1
2842634	2859059	2109.1	1
2859059	2876312	2109.1	1
2876312	2884957	2109.1	1
2884957	2905003	2109.3	1
2905003	2918550	2108.9	1
2918550	2925974	2109.1	1
2925974	2941103	2109.3	1
2941103	2952072	2109.3	1
2952072	2965780	2109.3	1
2965780	2986261	2109.3	1
2986261	2993322	2109.1	1
2993322	3013244	2109.3	1
3013244	3026808	2109.1	1
3026808	3040367	2109.1	1
3040367	3054190	2109.5	1
3054190	3072138	2108.9	1
3072138	3091360	2109.5	1
3091360	3100587	2108.9	1
3100587	3115427	2109.1	1
3115427	3128071	2109.3	1
3128071	3162103	2108.9	1
3162103	3167305	2108.9	1
3167305	3181770	2109.5	1
3181770	3197860	2108.9	1
3197860	3210783	2108.9	1
3210783	3225320	2109.5	1
3225320	3236429	2109.5	1
3236429	3255308	2109.3	1
3255308	3263396	2109.3	1
3263396	3282894	2109.3	1
3282894	3297546	2109.3	1
3297546	3311132	2108.9	1
3311132	3324670	2109.1	1
3324670	3338335	2108.9	1
3338335	3365857	2108.7	1
3365857	3383444	2108.9	1
3383444	3394998	2109.1	1
3394998	3411873	2109.3	1
3411873	3419000	2109.3	1
3419000	3443243	2109.1	1
3443243	3453215	2108.9	1
3453215	3466962	2109.1	1
3466962	3473822	2108.9	1
3473822	3487483	2108.9	1
3487483	3507821	2109.1	1
3507821	3525258	2108.9	1
3525258	3532329	2109.1	1
3532329	3546549	2108.9	1
3546549	3560183	2108.9	1
3560183	3581819	2108.9	1
3581819	3594694	2109.1	1
3594694	3601819	2109.1	1
3601819	3615627	2109.5	1
3615627	3629201	2109.5	1
3629201	3648363	2109.1	1
3648363	3659935	2109.1	1
3659935	3671519	2109.3	1
3671519	3687483	2109.3	1
3687483	3699333	2109.3	1
3699333	3718334	2109.3	1
3718334	3734497	2109.3	1
3734497	3747035	2109.3	1
3747035	3756115	2109.1	1
3756115	3768980	2109.3	1
3768980	3784842	2109.1	1
3784842	3799122	2108.7	1
3799122	3813470	2108.7	1
3813470	3831407	2108.9	1
3831407	3844910	2108.9	1
3844910	3865399	2108.9	1
3865399	3871382	2108.7	1
3871382	3882682	2108.9	1
3882682	3895858	2109.1	1
3895858	3911241	2109.1	1
3911241	3927168	2109.5	1
3927168	3943329	2109.3	1
3943329	3952958	2109.1	1
3952958	3966117	2109.3	1
3966117	3979557	2109.5	1
3979557	3998826	2109.7	1
3998826	4015477	2109.9	1
4015477	4023529	2109.7	1
4023529	4035930	2109.7	1
4035930	4049102	2109.5	1
4049102	4073619	2109.7	1
4073619	4080493	2109.5	1
4080493	4094106	2109.5	1
4094106	4107251	2109.7	1
4107251	4125848	2109.7	1
4125848	4139059	2109.7	1
4139059	4150651	2109.1	1
4150651	4168616	2109.3	1
4168616	4182115	2109.7	1
4182115	4188929	2109.5	1
4188929	4209018	2109.1	1
4209018	4222535	2109.3	1
4222535	4237537	2109.3	1
4237537	4251258	2109.5	1
4251258	4264008	2109.9	1
4264008	4282942	2109.7	1
4282942	4289671	2109.5	1
4289671	4303070	2109.5	1
4303070	4316703	2109.7	1
4316703	4330297	2109.5	1
4330297	4349740	2109.5	1
4349740	4364414	2109.7	1
4364414	4376038	2109.7	1
4376038	4385161	2109.3	1
4385161	4403997	2109.5	1
4403997	4423332	2109.5	1
4423332	4431420	2109.7	1
4431420	4445041	2109.7	1
4445041	4463194	2109.7	1
4463194	4473823	2109.7	1
4473823	4494486	2109.5	1
4494486	4500081	2109.7	1
4500081	4512848	2109.5	1
4512848	4532542	2109.3	1
4532542	4539237	2109.3	1
4539237	4557341	2109.3	1
4557341	4569731	2109.5	1
4569731	4583429	2109.5	1
4583429	4596417	2110.3	1
4596417	4605883	2134.0	1
4605883	4622529	2132.0	1
4622529	4638723	2126.7	1
4638723	4655459	2124.7	1
4655459	4669093	2123.1	1
4669093	4678126	2121.9	1
4678126	4704185	2118.6	1
4704185	4718075	2117.4	1
4718075	4728395	2117.0	1
4728395	4742990	2116.2	1
4742990	4755454	2115.6	1
4755454	4771065	2115.2	1
4771065	4782853	2114.6	1
4782853	4796624	2114.4	1
4796624	4810037	2113.6	1
4810037	4828127	2113.2	1
4828127	4848025	2113.0	1
4848025	4858473	2110.1	1
4858473	4872449	2109.9	1
4872449	4880286	2109.5	1
4880286	4893091	2109.5	1
4893091	4918262	2109.5	1
4918262	4926424	2109.7	1
4926424	4938645	2109.9	1
4938645	4951930	2110.1	1
4951930	4964330	2110.1	1
4964330	4988433	2110.1	1
4988433	4997798	2109.9	1
4997798	5005951	2109.7	1
5005951	5025346	2110.1	1
5025346	5032681	2110.3	1
5032681	5052923	2109.9	1
5052923	5066443	2110.1	1
5066443	5079932	2110.1	1
5079932	5089444	2109.9	1
5089444	5105020	2109.7	1
5105020	5122001	2109.9	1
5122001	5133089	2109.7	1
5133089	5147206	2109.7	1
5147206	5160666	2109.9	1
5160666	5178398	2109.7	1
5178398	5197952	2109.5	1
5197952	5201388	2109.5	1
5201388	5221255	2109.5	1
5221255	5230368	2109.3	1
5230368	5243541	2109.5	1
5243541	5266308	2109.5	1
5266308	5274424	2109.5	1
5274424	5290528	2109.5	1
5290528	5301200	2109.5	1
5301200	5316947	2109.9	1
5316947	5332991	2109.7	1
5332991	5345744	2109.9	1
5345744	5362771	2109.5	1
5362771	5379980	2109.3	1
5379980	5404076	2109.1	1
5404076	5418099	2109.1	1
5418099	5428500	2108.9	1
5428500	5439299	2109.1	1
5439299	5457809	2109.1	1
5457809	5471415	2109.3	1
5471415	5483809	2109.5	1
5483809	5502492	2109.7	1
5502492	5510207	2109.3	1
5510207	5523689	2109.5	1
5523689	5541617	2109.5	1
5541617	5553679	2109.1	1
5553679	5566112	2109.1	1
5566112	5579712	2109.3	1
5579712	5593386	2109.5	1
5593386	5614133	2109.3	1
5614133	5626474	2109.7	1
5626474	5638555	2109.5	1
5638555	5651630	2109.5	1
5651630	5665965	2109.5	1
5665965	5685283	2109.5	1
5685283	5696186	2109.5	1
5696186	5705001	2109.5	1
5705001	5723465	2109.5	1
5723465	5731801	2109.5	1
5731801	5756813	2109.7	1
5756813	5767577	2109.9	1
5767577	5781256	2109.9	1
5781256	5790891	2109.5	1
5790891	5811519	2109.5	1
5811519	5825014	2109.7	1
5825014	5837311	2109.3	1
5837311	5849728	2109.3	1
5849728	5866104	2109.3	1
5866104	5879340	2109.5	1
5879340	5896594	2109.7	1
5896594	5910799	2109.5	1
5910799	5920042	2109.9	1
5920042	5938174	2109.7	1
5938174	5946770	2109.3	1
5946770	5964511	2109.5	1
5964511	5980632	2109.7	1
5980632	5989114	2109.5	1
5989114	6007636	2109.9	1
6007636	6016786	2109.9	1
6016786	6039137	2109.7	1
6039137	6048850	2110.1	1
6048850	6061797	2109.9	1
6061797	6075148	2109.7	1
