#Processing Run 48091 for polarization tables
#The run table thinks this was a DSWAPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48083.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	3091	1909.0	1
3091	17784	1912.9	1
17784	25190	1912.1	1
25190	34838	1912.3	1
34838	49354	1912.5	1
49354	69251	1912.1	1
69251	93891	1912.5	1
93891	100214	1911.7	1
100214	115341	1911.3	1
115341	131085	1910.6	1
131085	143316	1912.8	1
143316	156108	1913.5	1
156108	165627	1913.5	1
165627	197663	1913.5	1
197663	203729	1912.5	1
203729	221617	1912.3	1
221617	232393	1910.2	1
232393	241026	1909.8	1
241026	260091	1913.1	1
260091	272788	1913.1	1
272788	279246	1913.1	1
279246	299162	1911.9	1
299162	307158	1912.5	1
307158	330080	1912.9	1
330080	335335	1908.8	1
335335	351578	1912.1	1
351578	360097	1909.4	1
360097	373056	1909.4	1
373056	392648	1912.5	1
392648	405103	1912.9	1
405103	411217	1913.1	1
411217	429580	1913.5	1
429580	456715	1913.3	1
456715	463089	1912.5	1
463089	474979	1911.2	1
474979	487538	1910.0	1
487538	504270	1911.0	1
504270	515409	1913.3	1
515409	534501	1914.3	1
534501	546004	1913.3	1
546004	559586	1913.5	1
559586	579559	1914.3	1
579559	592805	1912.7	1
592805	605030	1912.1	1
605030	623109	1912.3	1
623109	629675	1913.5	1
629675	649340	1914.3	1
649340	655852	1913.7	1
655852	668343	1912.9	1
668343	681180	1913.5	1
681180	697993	1909.6	1
697993	708409	1908.6	1
708409	719722	1906.4	1
719722	732217	1907.6	1
732217	744665	1908.8	1
744665	762236	1913.1	1
762236	774655	1912.3	1
774655	784503	1912.1	1
784503	806604	1912.9	1
806604	815369	1911.9	1
815369	820343	1909.2	1
820343	843116	1909.4	1
843116	849478	1909.2	1
849478	861771	1911.7	1
861771	873772	1910.8	1
873772	885963	1915.1	1
885963	960898	1915.1	1
960898	972985	1865.0	0
972985	992838	1847.2	0
992838	1000614	1829.4	0
1000614	1019902	1897.0	0
1019902	1033264	1897.0	0
1033264	1046683	1896.8	0
1046683	1055587	1904.2	0
1055587	1067897	1899.0	0
1067897	1084420	1899.4	0
1084420	1098194	1902.4	0
1098194	1109253	1900.4	0
1109253	1121209	-1.0	0
1121209	1133717	-1.0	0
1133717	1145903	-1.0	0
1145903	1163918	1897.0	0
1163918	1171397	1899.8	0
1171397	1180732	1905.0	0
1180732	1186055	1906.4	0
1186055	1205700	1898.6	0
1205700	1216414	1898.1	0
1216414	1238499	1897.6	0
1238499	1244842	1901.6	0
1244842	1263914	-1.0	0
1263914	1271576	-1.0	0
1271576	1291850	-1.0	0
1291850	1305686	1900.8	0
1305686	1316754	1898.4	0
1316754	1336089	1902.6	0
1336089	1341383	1907.2	0
1341383	1354674	1911.0	0
1354674	1373583	1898.6	0
1373583	1390808	1903.2	0
1390808	1403278	1907.8	0
1403278	1415480	1910.4	0
1415480	1427871	1913.8	0
1427871	1439395	1905.6	0
1439395	1455196	1914.2	0
1455196	1462224	1910.6	0
1462224	1475254	1914.0	0
1475254	1491769	1903.8	0
1491769	1510755	1907.8	0
1510755	1522007	1904.4	0
1522007	1531741	1900.8	0
1531741	1544781	1899.5	0
1544781	1563276	1898.2	0
1563276	1578464	1900.3	0
1578464	1591500	1902.4	0
1591500	1597750	1902.6	0
1597750	1610359	1904.0	0
1610359	1628726	1902.4	0
1628726	1640479	1910.2	0
1640479	1651584	1906.6	0
1651584	1665883	1897.6	0
1665883	1686733	1895.8	0
1686733	1695470	1899.6	0
1695470	1721527	-1.0	0
1721527	1733179	-1.0	0
1733179	1742420	-1.0	0
1742420	1759318	1899.6	0
1759318	1764596	1914.0	0
1764596	1787130	1912.4	0
1787130	1794443	1914.6	0
1794443	1815742	-1.0	0
1815742	1823906	-1.0	0
1823906	1836991	-1.0	0
1836991	1852290	1908.6	0
1852290	1864717	-1.0	0
1864717	1879404	-1.0	0
1879404	1896425	-1.0	0
1896425	1910379	-1.0	0
1910379	1927271	1902.6	0
1927271	1940292	1909.2	0
1940292	1953134	1902.4	0
1953134	1965731	1901.0	0
1965731	1978266	1915.2	0
1978266	1996683	1896.6	0
1996683	2009955	1900.8	0
2009955	2017523	1910.8	0
2017523	2030098	1911.6	0
2030098	2043380	1905.2	0
2043380	2059782	1913.0	0
2059782	2075374	1914.2	0
2075374	2082973	1908.6	0
2082973	2095612	1914.8	0
2095612	2108585	1906.4	0
2108585	2130179	1907.0	0
2130179	2141950	1907.6	0
2141950	2148194	1916.0	0
2148194	2166792	1919.6	0
2166792	2173585	1912.0	0
2173585	2196516	1916.2	0
2196516	2207823	1908.0	0
