#Processing Run 48076 for polarization tables
#The run table thinks this was a DSWAPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48073.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	6988	1721.9	0
6988	17752	1719.9	0
17752	31522	1716.5	0
31522	42095	1723.3	0
42095	56897	1724.9	0
56897	83296	1723.9	0
83296	86458	1724.1	0
86458	100204	1724.1	0
100204	113689	1775.8	0
113689	133045	1721.9	0
133045	151367	1732.9	0
151367	158534	1715.3	0
158534	173259	1724.5	0
173259	185304	1723.1	0
185304	200959	1724.9	0
200959	219320	1721.1	0
219320	228716	1728.3	0
228716	245455	1729.9	0
245455	259386	1717.3	0
259386	272868	1724.1	0
272868	294051	1728.9	0
294051	304116	1672.7	0
304116	313403	1727.1	0
313403	323809	1729.9	0
323809	344435	1727.7	0
344435	358037	1729.5	0
358037	371452	1722.1	0
371452	384985	1727.3	0
384985	401799	1720.9	0
401799	416466	1670.1	0
416466	431899	1732.1	0
431899	449237	1724.7	0
449237	462898	1729.1	0
462898	476712	1669.7	0
476712	491748	1725.5	0
491748	503983	1733.7	0
503983	516176	1724.9	0
516176	529396	1713.3	0
529396	543290	1730.1	0
543290	556908	1720.3	0
556908	573967	1730.7	0
573967	591660	1726.5	0
591660	601223	1724.1	0
601223	612266	1705.7	0
612266	629784	1727.5	0
629784	641962	1736.9	0
641962	659526	1674.5	0
659526	669222	1728.1	0
669222	690752	1736.7	0
690752	703751	1693.5	0
703751	727244	1691.5	0
727244	739270	1710.2	0
739270	758141	1728.9	0
758141	771787	1731.3	0
771787	785238	1717.1	0
785238	806527	-1.0	0
806527	813931	-1.0	0
813931	830676	-1.0	0
830676	844217	1720.1	0
844217	851957	1726.3	0
851957	874737	1730.9	0
874737	884340	-1.0	0
884340	904432	-1.0	0
904432	917631	-1.0	0
917631	931122	-1.0	0
931122	949927	1726.7	0
949927	961147	-1.0	0
961147	976465	-1.0	0
976465	994070	-1.0	0
994070	1011659	-1.0	0
1011659	1031349	-1.0	0
1031349	1044072	1724.1	0
1044072	1057730	1674.1	0
1057730	1067060	1722.3	0
1067060	1084913	1720.5	0
1084913	1105069	1714.5	0
1105069	1112253	1703.9	0
1112253	1124267	1723.1	0
1124267	1137780	1715.9	0
1137780	1150919	1708.1	0
1150919	1172773	1715.7	0
1172773	1179402	1723.3	0
1179402	1198625	1720.5	0
1198625	1212037	1707.5	0
1212037	1218650	1720.9	0
1218650	1238908	1692.2	0
1238908	1244479	-1.0	0
1244479	1259454	-1.0	0
1259454	1276315	-1.0	0
1276315	1296680	-1.0	0
1296680	1317301	-1.0	0
1317301	1324802	-1.0	0
1324802	1338310	-1.0	0
1338310	1356503	1775.8	0
1356503	1366406	1730.7	0
1366406	1386120	1728.3	0
1386120	1396477	1711.6	0
1396477	1414666	1694.9	0
1414666	1430388	1683.9	0
1430388	1446933	1672.9	0
1446933	1467967	1732.1	0
1467967	1473749	1727.7	0
1473749	1487908	1727.3	0
1487908	1500160	1729.7	0
1500160	1512870	1726.1	0
1512870	1534729	1722.1	0
1534729	1538714	1725.3	0
1538714	1557046	1725.3	0
1557046	1564899	1726.5	0
1564899	1583824	1722.5	0
1583824	1599928	-1.0	0
1599928	1607118	-1.0	0
1607118	1623586	-1.0	0
1623586	1637253	1730.1	0
1637253	1650169	1724.9	0
1650169	1673202	1728.1	0
1673202	1679402	1728.3	0
1679402	1697803	1726.3	0
1697803	1711372	1729.1	0
1711372	1724543	1726.9	0
1724543	1742483	1733.9	0
1742483	1750557	1722.7	0
1750557	1762696	1725.7	0
1762696	1776340	1726.7	0
1776340	1793257	1736.1	0
1793257	1812312	1726.9	0
1812312	1820184	-1.0	0
1820184	1833956	-1.0	0
1833956	1849462	-1.0	0
1849462	1868403	1689.1	0
1868403	1888330	-1.0	0
1888330	1900701	-1.0	0
1900701	1913366	-1.0	0
1913366	1924440	-1.0	0
1924440	1934039	1734.7	0
1934039	1953673	1727.7	0
1953673	1962959	1724.1	0
1962959	1980057	-1.0	0
1980057	1993282	-1.0	0
1993282	2007625	-1.0	0
2007625	2027704	1734.1	0
2027704	2047418	-1.0	0
2047418	2065953	-1.0	0
2065953	2078082	-1.0	0
2078082	2094094	-1.0	0
2094094	2108902	-1.0	0
2108902	2120620	-1.0	0
2120620	2133966	1725.9	0
2133966	2148122	1730.7	0
2148122	2161135	1724.5	0
2161135	2182655	1723.8	0
2182655	2190561	1723.1	0
2190561	2203839	1716.1	0
2203839	2222819	1723.5	0
2222819	2256844	1720.7	0
2256844	2259832	1726.7	0
2259832	2274733	1725.5	0
2274733	2286190	1727.5	0
2286190	2472238	1724.9	0
2472238	2492900	1731.7	1
2492900	2506282	1699.0	1
2506282	2514916	1698.2	1
2514916	2532649	1696.6	1
2532649	2546093	1696.0	1
2546093	2559511	1698.0	1
2559511	2571463	1698.4	1
2571463	2583731	1698.5	1
2583731	2597148	1698.0	1
2597148	2610171	1696.7	1
2610171	2637732	1699.0	1
2637732	2645276	1699.1	1
2645276	2658596	1698.4	1
2658596	2669007	1698.0	1
2669007	2681926	1696.4	1
2681926	2700614	1697.6	1
2700614	2708289	1697.4	1
2708289	2720019	1698.6	1
2720019	2738591	1696.6	1
2738591	2751965	1697.0	1
2751965	2770028	1698.2	1
2770028	2777858	1698.4	1
2777858	2789988	1698.0	1
2789988	2805467	1696.6	1
2805467	2815791	1697.2	1
2815791	2844103	1697.1	1
2844103	2849536	1728.7	1
2849536	2854987	1727.7	1
2854987	2860820	1728.2	1
2860820	2864161	1728.7	1
2864161	2880009	1728.5	1
2880009	2886264	1723.7	1
2886264	2899203	1727.7	1
2899203	2911999	1724.1	1
2911999	2924878	1730.7	1
2924878	2944383	1715.3	1
2944383	2953522	1713.1	1
2953522	2971149	1710.9	1
2971149	2979632	1709.1	1
2979632	2995878	1708.1	1
2995878	3009393	1707.3	1
