#Processing Run 48435 for polarization tables
#The run table thinks this was a DPERPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48430.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	596	1455.9	1
596	21824	1455.3	1
21824	33145	1455.3	1
33145	48133	1455.7	1
48133	63918	1453.9	1
63918	76639	1454.5	1
76639	95441	1454.3	1
95441	106238	1453.9	1
106238	126384	1456.1	1
126384	133834	1455.1	1
133834	148000	1455.7	1
148000	169039	1454.7	1
169039	184715	1455.1	1
184715	194035	1454.3	1
194035	212260	1454.9	1
212260	222104	1454.5	1
222104	245741	1454.1	1
245741	250372	1453.3	1
250372	264299	1478.6	1
264299	272112	1476.3	1
272112	286984	1472.7	1
286984	307487	1472.3	1
307487	321230	1469.9	1
321230	337100	1464.7	1
337100	351018	1464.1	1
351018	356811	1463.1	1
356811	380772	1460.9	1
380772	396027	1459.3	1
396027	415530	1457.3	1
415530	425382	1458.9	1
425382	440587	1457.9	1
440587	467482	1457.9	1
467482	478556	1457.5	1
478556	492958	1459.1	1
492958	506816	1459.3	1
506816	519190	1457.5	1
519190	542337	1457.1	1
542337	551582	1456.1	1
551582	564964	1456.5	1
564964	582390	1457.1	1
582390	592541	1456.9	1
592541	609675	1455.9	1
609675	620797	1456.9	1
620797	634658	1457.1	1
634658	654349	1456.5	1
654349	670274	1455.9	1
670274	683300	1455.5	1
683300	696471	1457.9	1
696471	710588	1460.1	1
710588	723149	1455.5	1
723149	737022	1455.3	1
737022	758356	1455.1	1
758356	766498	1455.5	1
766498	780358	1455.9	1
780358	799582	1456.3	1
799582	812923	1455.5	1
812923	834835	1454.9	1
834835	842272	1455.7	1
842272	851999	1456.3	1
851999	865737	1455.5	1
865737	878586	1455.3	1
878586	901746	1456.3	1
901746	909290	1456.1	1
909290	921849	1455.7	1
921849	940571	1455.7	1
940571	949910	1455.5	1
949910	972867	1455.5	1
972867	979404	1455.1	1
979404	1001847	1454.7	1
1001847	1015968	1454.7	1
1015968	1028900	1454.7	1
1028900	1044833	1454.9	1
1044833	1054677	1455.5	1
1054677	1066791	1454.9	1
1066791	1083672	1454.9	1
1083672	1097442	1454.9	1
1097442	1115181	1454.3	1
1115181	1129580	1455.5	1
1129580	1141128	1454.9	1
1141128	1159874	1454.5	1
1159874	1170128	1454.9	1
1170128	1192344	1454.9	1
1192344	1199347	1455.1	1
1199347	1213328	1455.1	1
1213328	1227076	1455.1	1
1227076	1241041	1454.5	1
1241041	1261207	1455.1	1
1261207	1273355	1455.1	1
1273355	1290792	1454.5	1
1290792	1304658	1455.1	1
1304658	1315314	1455.3	1
1315314	1332958	1455.3	1
1332958	1346847	1455.7	1
1346847	1360217	1454.9	1
1360217	1381138	1454.3	1
1381138	1394858	1454.1	1
1394858	1408824	1453.7	1
1408824	1420367	1454.5	1
1420367	1434234	1454.7	1
1434234	1445183	1455.1	1
1445183	1458783	1455.1	1
1458783	1479072	1455.7	1
1479072	1491172	1454.7	1
1491172	1506031	1454.3	1
1506031	1518380	1454.3	1
1518380	1531744	1454.5	1
1531744	1549642	1454.1	1
1549642	1562359	1455.7	1
1562359	1582702	1455.3	1
1582702	1596149	1455.3	1
1596149	1603809	1456.5	1
1603809	1624521	1455.7	1
1624521	1635267	1455.9	1
1635267	1648714	1456.3	1
1648714	1666546	1456.1	1
1666546	1680455	1456.5	1
1680455	1697573	1455.1	1
1697573	1710817	1454.5	1
1710817	1725236	1454.5	1
1725236	1739223	1455.9	1
1739223	1768949	1455.7	1
1768949	1781259	1455.5	1
1781259	1794986	1456.3	1
1794986	1806124	1455.1	1
1806124	1819581	1455.1	1
1819581	1842524	1456.3	1
1842524	1851709	1455.5	1
1851709	1865306	1455.3	1
1865306	1879162	1455.3	1
1879162	1895800	1456.9	1
1895800	1911216	1456.5	1
1911216	1923551	1456.5	1
1923551	1937440	1455.3	1
1937440	1956415	1455.1	1
1956415	1965361	1454.9	1
1965361	1984456	1454.9	1
1984456	1998560	1456.1	1
1998560	2009687	1456.3	1
2009687	2023627	1457.1	1
2023627	2037441	1456.1	1
2037441	2060626	1455.9	1
2060626	2069337	1455.7	1
2069337	2087353	1456.1	1
2087353	2097049	1455.7	1
2097049	2108880	1456.1	1
2108880	2127294	1455.7	1
2127294	2140846	1455.3	1
2140846	2152100	1455.9	1
2152100	2165975	1455.5	1
2165975	2179850	1455.9	1
2179850	2199365	1455.3	1
2199365	2211236	1455.5	1
2211236	2225277	1455.5	1
2225277	2238473	1455.5	1
2238473	2253078	1455.1	1
2253078	2278567	1455.1	1
2278567	2285762	1454.9	1
2285762	2300034	1455.3	1
2300034	2319099	1455.1	1
2319099	2328357	1454.1	1
2328357	2346507	1454.9	1
2346507	2365285	1454.1	1
2365285	2371277	1454.5	1
2371277	2391733	1454.3	1
2391733	2404011	1454.1	1
2404011	2426674	1454.9	1
2426674	2436833	1455.7	1
2436833	2451483	1456.3	1
2451483	2460539	1456.3	1
2460539	2474437	1455.1	1
2474437	2496602	1454.7	1
2496602	2502260	1454.3	1
2502260	2516541	1454.9	1
2516541	2530114	1452.9	1
2530114	2543911	1459.9	1
2543911	2562290	1459.3	1
2562290	2574865	1460.5	1
2574865	2592248	1455.3	1
2592248	2606094	1455.7	1
2606094	2615864	1455.5	1
2615864	2640959	1455.7	1
2640959	2652861	1454.1	1
2652861	2662104	1454.1	1
2662104	2680179	1455.7	1
2680179	2695106	1455.9	1
2695106	2708665	1455.9	1
2708665	2720785	1454.9	1
2720785	2734182	1454.9	1
2734182	2752837	1457.7	1
2752837	2762336	1455.1	1
2762336	2779055	1453.7	1
2779055	2793966	1454.1	1
2793966	2806579	1455.9	1
2806579	2823243	1456.1	1
2823243	2835247	1455.1	1
2835247	2852159	1455.1	1
2852159	2870429	1457.5	1
2870429	2878863	1457.5	1
2878863	2892883	1455.7	1
2892883	2906974	1455.5	1
2906974	2925715	1456.1	1
2925715	2943250	1454.1	1
2943250	2957135	1454.7	1
2957135	2964846	1454.3	1
2964846	2985011	1454.5	1
2985011	2998773	1455.9	1
2998773	3010303	1456.7	1
3010303	3024985	1454.9	1
3024985	3037280	1455.5	1
3037280	3056749	1454.7	1
3056749	3072418	1454.1	1
3072418	3087532	1455.5	1
3087532	3098704	1456.9	1
3098704	3114646	1454.3	1
3114646	3143243	1453.9	1
3143243	3157058	1455.1	1
3157058	3167941	1454.5	1
3167941	3182696	1455.7	1
3182696	3200056	1457.7	1
3200056	3216852	1455.9	1
3216852	3230278	1454.9	1
3230278	3243762	1455.1	1
3243762	3258546	1455.3	1
3258546	3286303	1455.9	1
3286303	3298243	1455.3	1
3298243	3316688	1454.9	1
3316688	3325045	1455.9	1
3325045	3339020	1456.5	1
3339020	3364788	1455.7	1
3364788	3371889	1455.9	1
3371889	3389450	1455.9	1
3389450	3399179	1456.1	1
3399179	3413423	1458.5	1
3413423	3434149	1456.5	1
3434149	3448315	1456.5	1
3448315	3456496	1455.7	1
3456496	3469880	1456.1	1
3469880	3483021	1457.1	1
3483021	3503736	1455.5	1
3503736	3516592	1456.1	1
3516592	3527123	1455.3	1
3527123	3541514	1454.1	1
3541514	3554174	1454.7	1
3554174	3573810	1454.9	1
3573810	3586872	1454.5	1
3586872	3601017	1454.1	1
3601017	3617917	1454.5	1
3617917	3628899	1453.9	1
3628899	3646444	1452.7	1
3646444	3657869	1455.1	1
3657869	3670555	1454.7	1
3670555	3691447	1454.1	1
3691447	3705646	1454.9	1
3705646	3719799	1453.9	1
3719799	3731259	1454.9	1
3731259	3749829	1454.1	1
3749829	3759060	1453.9	1
3759060	3777338	1453.9	1
3777338	3794805	1453.1	1
3794805	3808478	1455.5	1
3808478	3822718	1453.9	1
3822718	3835996	1454.1	1
3835996	3864988	1454.7	1
3864988	3876586	1454.5	1
3876586	3890327	1454.3	1
3890327	3904782	1453.7	1
3904782	3918922	1453.1	1
3918922	3936574	1453.9	1
3936574	3954595	1454.1	1
3954595	3964482	1454.5	1
3964482	3986951	1453.7	1
3986951	4001191	1487.9	1
4001191	4015577	1483.8	1
4015577	4036006	1479.4	1
4036006	4064042	1470.9	1
4064042	4070892	1469.5	1
4070892	4084641	1468.3	1
4084641	4098175	1464.7	1
4098175	4111821	1466.1	1
4111821	4131119	1463.5	1
4131119	4141710	1461.3	1
4141710	4159493	1460.5	1
4159493	4169189	1461.5	1
4169189	4182636	1460.7	1
4182636	4201081	1459.3	1
4201081	4218794	1457.7	1
4218794	4228678	1457.3	1
4228678	4246769	1458.9	1
4246769	4256299	1457.1	1
4256299	4271348	1457.3	1
4271348	4283993	1454.5	1
4283993	4298268	1460.5	1
4298268	4319446	1460.1	1
4319446	4333778	1454.9	1
4333778	4348068	1454.3	1
4348068	4359326	1454.1	1
4359326	4375377	1453.7	1
4375377	4387142	1453.3	1
4387142	4404800	1453.5	1
4404800	4422606	1454.7	1
4422606	4435925	1453.9	1
4435925	4449750	1455.1	1
4449750	4463667	1453.7	1
4463667	4494997	1453.1	1
