#Processing Run 48284 for polarization tables
#The run table thinks this was a DPARAL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48265.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	203	-1.0	0
203	26920	-1.0	0
26920	51323	-1.0	0
51323	59474	-1.0	0
59474	80806	-1.0	0
80806	95491	-1.0	0
95491	105337	-1.0	0
105337	124546	-1.0	0
124546	139111	-1.0	0
139111	152047	-1.0	0
152047	165880	-1.0	0
165880	180129	-1.0	0
180129	203320	-1.0	0
203320	211665	-1.0	0
211665	226464	-1.0	0
226464	241065	-1.0	0
241065	255369	-1.0	0
255369	277374	-1.0	0
277374	289569	-1.0	0
289569	304725	-1.0	0
304725	317360	-1.0	0
317360	331366	-1.0	0
331366	351681	-1.0	0
351681	360922	-1.0	0
360922	380847	-1.0	0
380847	389025	-1.0	0
389025	402850	-1.0	0
402850	432266	-1.0	0
432266	439627	-1.0	0
439627	463139	-1.0	0
463139	469330	-1.0	0
469330	484021	-1.0	0
484021	505938	-1.0	0
505938	523945	-1.0	0
523945	532277	-1.0	0
532277	546652	-1.0	0
546652	561490	-1.0	0
561490	580593	-1.0	0
580593	595055	-1.0	0
595055	609669	-1.0	0
609669	623189	-1.0	0
623189	642011	-1.0	0
642011	660219	-1.0	0
660219	668179	-1.0	0
668179	681472	-1.0	0
681472	694950	-1.0	0
694950	706798	-1.0	0
706798	718138	-1.0	0
718138	738313	-1.0	0
738313	754952	-1.0	0
754952	768771	-1.0	0
768771	790822	-1.0	0
790822	798654	-1.0	0
798654	829919	-1.0	0
829919	849851	-1.0	0
849851	864328	-1.0	0
864328	879034	-1.0	0
879034	890527	-1.0	0
890527	908696	-1.0	0
908696	920125	-1.0	0
920125	932615	-1.0	0
932615	947508	-1.0	0
947508	967826	-1.0	0
967826	989940	-1.0	0
989940	997110	-1.0	0
997110	1011415	-1.0	0
1011415	1026437	-1.0	0
1026437	1040726	-1.0	0
1040726	1059038	-1.0	0
1059038	1077528	-1.0	0
1077528	1086611	-1.0	0
1086611	1106555	-1.0	0
1106555	1121821	-1.0	0
1121821	1136546	-1.0	0
1136546	1152662	-1.0	0
1152662	1162923	-1.0	0
1162923	1176824	-1.0	0
1176824	1194337	-1.0	0
1194337	1211262	-1.0	0
1211262	1230964	-1.0	0
1230964	1246533	-1.0	0
1246533	1259966	-1.0	0
1259966	1275089	-1.0	0
1275089	1291193	-1.0	0
1291193	1306556	-1.0	0
1306556	1322357	-1.0	0
1322357	1329781	-1.0	0
1329781	1349719	-1.0	0
1349719	1366303	-1.0	0
1366303	1378460	-1.0	0
1378460	1391219	-1.0	0
1391219	1407674	-1.0	0
1407674	1423247	-1.0	0
1423247	1442137	-1.0	0
1442137	1454434	-1.0	0
1454434	1468932	-1.0	0
1468932	1489682	-1.0	0
1489682	1498288	-1.0	0
1498288	1522305	-1.0	0
1522305	1529329	-1.0	0
1529329	1550737	-1.0	0
1550737	1567487	-1.0	0
1567487	1580317	-1.0	0
1580317	1597444	-1.0	0
1597444	1611728	-1.0	0
1611728	1626881	-1.0	0
1626881	1646493	-1.0	0
1646493	1669810	-1.0	0
1669810	1683541	-1.0	0
1683541	1705373	-1.0	0
1705373	1719826	-1.0	0
1719826	1733840	-1.0	0
1733840	1750553	-1.0	0
1750553	1770223	-1.0	0
1770223	1778846	-1.0	0
1778846	1800474	-1.0	0
1800474	1830592	-1.0	0
1830592	1838943	-1.0	0
1838943	1860510	-1.0	0
1860510	1876413	-1.0	0
1876413	1886829	-1.0	0
1886829	1908745	-1.0	0
1908745	1918480	-1.0	0
1918480	1938716	-1.0	0
1938716	1948252	-1.0	0
1948252	1979085	-1.0	0
1979085	1993766	-1.0	0
1993766	2014736	-1.0	0
2014736	2022275	-1.0	0
2022275	2040224	-1.0	0
2040224	2063937	-1.0	0
2063937	2071877	-1.0	0
2071877	2086728	-1.0	0
2086728	2100230	-1.0	0
2100230	2132016	-1.0	0
2132016	2146275	-1.0	0
2146275	2160945	-1.0	0
2160945	2173407	-1.0	0
2173407	2194351	-1.0	0
2194351	2212392	-1.0	0
2212392	2222207	-1.0	0
2222207	2240822	-1.0	0
2240822	2251538	-1.0	0
2251538	2271704	-1.0	0
