#Processing Run 48367 for polarization tables
#The run table thinks this was a DPERPL2 run
#Corresponding AMO file is :/home/clasg8/rootbeer2.1/dat/pol/amo_tesc_48355.dat
#Coherent Edge positions for TESC events follow:
#Event	Coh Edge	PolPlane(PARA=0,PERP=1,AMO=2,CHANGING=3)
0	1454	2088.8	1
1454	13698	2088.8	1
13698	30342	2088.6	1
30342	46411	2088.8	1
46411	52976	2088.8	1
52976	69605	2089.0	1
69605	82055	2088.6	1
82055	94309	2089.2	1
94309	109728	2088.8	1
109728	122364	2088.4	1
122364	140482	2088.2	1
140482	153635	2088.6	1
153635	166954	2089.0	1
166954	180314	2089.0	1
180314	194138	2088.6	1
194138	213793	2088.4	1
213793	219678	2089.2	1
219678	232691	2089.6	1
232691	252340	2089.4	1
252340	260405	2089.2	1
260405	280632	2089.2	1
280632	293683	2089.0	1
293683	307852	2088.0	1
307852	321164	2088.4	1
321164	332343	2088.2	1
332343	353322	2088.0	1
353322	368896	2087.8	1
368896	375898	2087.8	1
375898	389600	2087.0	1
389600	406696	2087.4	1
406696	422968	2087.0	1
422968	437096	2088.2	1
437096	446023	2088.4	1
446023	462945	2088.6	1
462945	476422	2088.6	1
476422	496000	2088.4	1
496000	503397	2088.6	1
503397	519952	2088.0	1
519952	529422	2088.0	1
529422	541666	2088.0	1
541666	567960	2088.2	1
567960	573085	2088.4	1
573085	590100	2088.0	1
590100	596677	2088.0	1
596677	610287	2088.8	1
610287	630439	2088.6	1
630439	644722	2088.2	1
644722	655454	2088.6	1
655454	669300	2088.2	1
669300	684311	2088.0	1
684311	698987	2088.6	1
698987	711179	2088.0	1
711179	724526	2088.4	1
724526	743485	2088.4	1
743485	754444	2088.2	1
754444	774870	2088.2	1
774870	784945	2089.0	1
784945	798399	2089.4	1
798399	805638	2088.4	1
805638	825328	2088.2	1
825328	838275	2088.4	1
838275	851517	2088.8	1
851517	865115	2088.6	1
865115	878649	2088.6	1
878649	891711	2088.8	1
891711	906176	2088.6	1
906176	918767	2088.6	1
918767	938796	2088.8	1
938796	946823	2088.8	1
946823	963897	2088.6	1
963897	978579	2088.6	1
978579	989211	2088.2	1
989211	1002295	2088.2	1
1002295	1018551	2088.4	1
1018551	1031729	2088.2	1
1031729	1045151	2088.4	1
1045151	1063843	2088.4	1
1063843	1071823	2088.0	1
1071823	1087513	2088.2	1
1087513	1099091	2088.4	1
1099091	1115617	2088.6	1
1115617	1133418	2088.2	1
1133418	1141781	2087.8	1
1141781	1161205	2088.4	1
1161205	1174153	2087.8	1
1174153	1191722	2088.2	1
1191722	1204921	2088.2	1
1204921	1219221	2087.6	1
1219221	1229077	2087.8	1
1229077	1240390	2088.0	1
1240390	1257118	2088.0	1
1257118	1275515	2087.6	1
1275515	1287809	2087.2	1
1287809	1297490	2087.8	1
1297490	1311435	2087.6	1
1311435	1328486	2087.6	1
1328486	1344771	2087.6	1
1344771	1355379	2087.8	1
1355379	1375412	2087.6	1
1375412	1385125	2087.6	1
1385125	1405293	2087.8	1
1405293	1411379	2088.0	1
1411379	1427497	2087.8	1
1427497	1438720	2088.2	1
1438720	1452215	2088.6	1
1452215	1470227	2088.4	1
1470227	1485557	2088.6	1
1485557	1493719	2088.4	1
1493719	1507102	2088.6	1
1507102	1520621	2088.6	1
1520621	1539641	2088.4	1
1539641	1550441	2088.4	1
1550441	1563019	2088.4	1
1563019	1581968	2088.6	1
1581968	1589743	2088.2	1
1589743	1608128	2088.0	1
1608128	1624568	2088.4	1
1624568	1633287	2088.4	1
1633287	1646714	2088.4	1
1646714	1660339	2088.8	1
1660339	1677078	2088.8	1
1677078	1690770	2108.7	1
1690770	1705204	2106.1	1
1705204	1719257	2103.7	1
1719257	1736580	2099.5	1
1736580	1753987	2098.5	1
1753987	1761433	2096.7	1
1761433	1775170	2095.9	1
1775170	1792761	2095.1	1
1792761	1801411	2094.1	1
1801411	1819117	2093.7	1
1819117	1830589	2091.2	1
1830589	1844451	2091.0	1
1844451	1857195	2090.4	1
1857195	1873026	2090.4	1
1873026	1888383	2089.8	1
1888383	1906078	2089.2	1
1906078	1915014	2089.2	1
1915014	1928778	2089.0	1
1928778	1946739	2088.8	1
1946739	1961178	2088.6	1
1961178	1971285	2088.2	1
1971285	1987222	2088.2	1
1987222	2004829	2088.4	1
2004829	2015462	2088.2	1
2015462	2032029	2087.8	1
2032029	2044751	2088.2	1
2044751	2056844	2088.4	1
2056844	2071258	2088.6	1
2071258	2083523	2088.2	1
2083523	2104629	2088.2	1
2104629	2117989	2088.6	1
2117989	2131000	2088.4	1
2131000	2138087	2088.4	1
2138087	2151486	2088.6	1
2151486	2171798	2088.6	1
2171798	2183352	2088.8	1
2183352	2194884	2089.0	1
2194884	2208754	2088.0	1
2208754	2223106	2088.4	1
2223106	2239613	2088.4	1
2239613	2252407	2088.4	1
2252407	2266265	2088.8	1
2266265	2282100	2088.8	1
2282100	2297119	2088.8	1
2297119	2309619	2109.7	1
2309619	2327425	2107.5	1
2327425	2339266	2104.9	1
2339266	2354497	2100.3	1
2354497	3152125	2099.3	1
3152125	3165454	2088.4	1
3165454	3181001	2087.8	1
3181001	3191894	2088.4	1
3191894	3207858	2088.8	1
3207858	3219174	2089.2	1
3219174	3234548	2088.4	1
3234548	3251410	2088.6	1
3251410	3259500	2088.8	1
3259500	3278420	2088.8	1
3278420	3291192	2088.8	1
3291192	3307223	2088.6	1
3307223	3318355	2088.6	1
3318355	3329283	2088.8	1
3329283	3354134	2089.0	1
3354134	3360075	2089.0	1
3360075	3372563	2089.2	1
3372563	3386921	2088.4	1
3386921	3400329	2088.6	1
3400329	3417547	2088.6	1
3417547	3429750	2089.0	1
3429750	3442809	2089.0	1
3442809	3456821	2088.8	1
3456821	3469805	2088.6	1
3469805	3488046	2088.2	1
3488046	3502468	2088.8	1
3502468	3515537	2088.8	1
3515537	3529705	2108.5	1
3529705	3537656	2106.1	1
3537656	3551964	2100.7	1
3551964	3572504	2099.3	1
3572504	3583850	2097.3	1
3583850	3596789	2096.9	1
3596789	3611529	2096.3	1
3611529	3622329	2095.9	1
3622329	3639551	2095.1	1
3639551	3650381	2093.9	1
3650381	3663815	2093.3	1
3663815	3677064	2092.7	1
3677064	3685139	2091.0	1
3685139	3691998	2115.4	1
3691998	3710878	2109.5	1
3710878	3729142	2105.5	1
3729142	3740636	2104.1	1
3740636	3753003	2099.5	1
3753003	3765665	2097.7	1
3765665	3784946	2096.7	1
3784946	3793756	2096.3	1
3793756	3806859	2095.1	1
3806859	3819804	2094.7	1
3819804	3832810	2093.7	1
3832810	3851283	2093.5	1
3851283	3863601	2091.2	1
3863601	3876449	2090.8	1
3876449	3890564	2090.0	1
3890564	3907381	2090.0	1
3907381	3921571	2089.8	1
3921571	3935055	2089.2	1
3935055	3953565	2088.6	1
3953565	3966391	2088.6	1
3966391	3976268	2088.8	1
3976268	3993162	2088.4	1
3993162	4004811	2088.6	1
4004811	4018933	2088.4	1
4018933	4031633	2088.0	1
4031633	4049547	2088.4	1
4049547	4070531	2088.4	1
4070531	4080092	2088.8	1
4080092	4090802	2088.8	1
4090802	4104157	2088.8	1
4104157	4115615	2088.8	1
4115615	4136263	2087.8	1
4136263	4141511	2088.0	1
4141511	4155769	2088.6	1
4155769	4168963	2088.2	1
4168963	4181983	2087.8	1
